sub	trial	stim	freqReport	freqReportRT	freqReportTrialStart	freqReportTrialEnd	freqReportITI	freqReportITITrialStart	freqReportITITrialEnd	block	
 197.000000	 1.000000	 p3.jpg	 3.000000	 2.731730e+00	 7.829925e+03	 7.760811e+03	 4.545455e+00	 7.835930e+03	 7.840477e+03	 1.000000
 197.000000	 2.000000	 p18.jpg	 1.000000	 2.676388e+00	 7.840533e+03	 7.760811e+03	 3.818182e+00	 7.846537e+03	 7.850356e+03	 1.000000
 197.000000	 3.000000	 p8.jpg	 3.000000	 1.761353e+00	 7.850393e+03	 7.760811e+03	 3.090909e+00	 7.856397e+03	 7.859488e+03	 1.000000
 197.000000	 4.000000	 p17.jpg	 2.000000	 2.631822e+00	 7.859525e+03	 7.760811e+03	 3.090909e+00	 7.865530e+03	 7.868621e+03	 1.000000
 197.000000	 5.000000	 p16.jpg	 2.000000	 1.834479e+00	 7.868655e+03	 7.760811e+03	 4.181818e+00	 7.874659e+03	 7.878841e+03	 1.000000
 197.000000	 6.000000	 p7.jpg	 4.000000	 1.755230e+00	 7.878876e+03	 7.760811e+03	 5.272727e+00	 7.884881e+03	 7.890154e+03	 1.000000
 197.000000	 7.000000	 p23.jpg	 2.000000	 1.865134e+00	 7.890201e+03	 7.760811e+03	 2	 7.896203e+03	 7.898204e+03	 1.000000
 197.000000	 8.000000	 p11.jpg	 5.000000	 1.703180e+00	 7.898238e+03	 7.760811e+03	 2.727273e+00	 7.904243e+03	 7.906970e+03	 1.000000
 197.000000	 9.000000	 p12.jpg	 2.000000	 2.546113e+00	 7.907011e+03	 7.760811e+03	 2	 7.913015e+03	 7.915015e+03	 1.000000
 197.000000	 10.000000	 p13.jpg	 3.000000	 1.628755e+00	 7.915046e+03	 7.760811e+03	 3.818182e+00	 7.921050e+03	 7.924868e+03	 1.000000
 197.000000	 11.000000	 p9.jpg	 5.000000	 1.722848e+00	 7.924906e+03	 7.760811e+03	 5.636364e+00	 7.930910e+03	 7.936546e+03	 1.000000
 197.000000	 12.000000	 p1.jpg	 1.000000	 1.626633e+00	 7.936589e+03	 7.760811e+03	 4.545455e+00	 7.942593e+03	 7.947139e+03	 1.000000
 197.000000	 13.000000	 p24.jpg	 1.000000	 1.657396e+00	 7.947179e+03	 7.760811e+03	 4.909091e+00	 7.953181e+03	 7.958090e+03	 1.000000
 197.000000	 14.000000	 p2.jpg	 4.000000	 1.623926e+00	 7.958132e+03	 7.760811e+03	 6	 7.964137e+03	 7.970137e+03	 1.000000
 197.000000	 15.000000	 p21.jpg	 2.000000	 1.200672e+00	 7.970174e+03	 7.760811e+03	 3.454545e+00	 7.976178e+03	 7.979633e+03	 1.000000
 197.000000	 16.000000	 p22.jpg	 3.000000	 1.899000e+00	 7.979673e+03	 7.760811e+03	 2.363636e+00	 7.985676e+03	 7.988040e+03	 1.000000
 197.000000	 17.000000	 p4.jpg	 3.000000	 1.306360e+00	 7.988090e+03	 7.760811e+03	 3.454545e+00	 7.994094e+03	 7.997549e+03	 1.000000
 197.000000	 18.000000	 p5.jpg	 3.000000	 1.748057e+00	 7.997597e+03	 7.760811e+03	 5.272727e+00	 8.003603e+03	 8.008876e+03	 1.000000
 197.000000	 19.000000	 p19.jpg	 2.000000	 2.395377e+00	 8.008920e+03	 7.760811e+03	 5.636364e+00	 8.014924e+03	 8.020560e+03	 1.000000
 197.000000	 20.000000	 p6.jpg	 3.000000	 1.701432e+00	 8.020605e+03	 7.760811e+03	 4.909091e+00	 8.026609e+03	 8.031518e+03	 1.000000
 197.000000	 21.000000	 p10.jpg	 5.000000	 1.607333e+00	 8.031557e+03	 7.760811e+03	 4.181818e+00	 8.037561e+03	 8.041743e+03	 1.000000
 197.000000	 22.000000	 p14.jpg	 2.000000	 1.619047e+00	 8.041784e+03	 7.760811e+03	 2.363636e+00	 8.047788e+03	 8.050152e+03	 1.000000
 197.000000	 23.000000	 p15.jpg	 1.000000	 1.879972e+00	 8.050182e+03	 7.760811e+03	 6	 8.056184e+03	 8.062184e+03	 1.000000
 197.000000	 24.000000	 p20.jpg	 1.000000	 2.115069e+00	 8.062235e+03	 7.760811e+03	 2.727273e+00	 8.068239e+03	 8.070967e+03	 1.000000
 197.000000	 0.000000	 beginningITI	 	 	 	 	 3	 7.826894e+03	 7.829895e+03	 1.000000
 197.000000	 25.000000	 endingITI	 	 	 	 	 3	 8.070980e+03	 8.073981e+03	 1.000000
 197.000000	 26.000000	 endScreen	 	 	 	 	 9	 8.074023e+03	 8.083025e+03	 1.000000
