sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 167.000000	 2.000000	 27.000000	 c14.jpg	 1.000000	 6	 1	 1.338726e+00	 1.503802e+05	 1.503822e+05	 1.503822e+05	 1.503882e+05	 A	 1.000000
 167.000000	 2.000000	 28.000000	 c11.jpg	 5.000000	 4.181818e+00	 	 	 1.503882e+05	 1.503902e+05	 1.503902e+05	 1.503944e+05	 A	 1.000000
 167.000000	 2.000000	 29.000000	 c11.jpg	 5.000000	 5.636364e+00	 2	 8.772132e-01	 1.503944e+05	 1.503964e+05	 1.503964e+05	 1.504021e+05	 A	 1.000000
 167.000000	 2.000000	 30.000000	 c6.jpg	 5.000000	 4.545455e+00	 2	 8.251116e-01	 1.504021e+05	 1.504041e+05	 1.504041e+05	 1.504087e+05	 A	 1.000000
 167.000000	 2.000000	 31.000000	 c8.jpg	 5.000000	 4.545455e+00	 2	 1.069221e+00	 1.504087e+05	 1.504107e+05	 1.504107e+05	 1.504152e+05	 A	 1.000000
 167.000000	 2.000000	 32.000000	 c1.jpg	 5.000000	 5.636364e+00	 2	 1.259121e+00	 1.504153e+05	 1.504173e+05	 1.504173e+05	 1.504229e+05	 A	 1.000000
 167.000000	 2.000000	 33.000000	 c1.jpg	 5.000000	 4.909091e+00	 2	 1.024384e+00	 1.504230e+05	 1.504250e+05	 1.504250e+05	 1.504299e+05	 A	 1.000000
 167.000000	 2.000000	 34.000000	 c8.jpg	 5.000000	 3.454545e+00	 2	 1.200973e+00	 1.504299e+05	 1.504319e+05	 1.504319e+05	 1.504354e+05	 A	 1.000000
 167.000000	 2.000000	 35.000000	 c11.jpg	 5.000000	 2.363636e+00	 2	 1.565191e+00	 1.504354e+05	 1.504374e+05	 1.504374e+05	 1.504398e+05	 A	 1.000000
 167.000000	 2.000000	 36.000000	 c16.jpg	 5.000000	 6	 2	 1.408595e+00	 1.504398e+05	 1.504418e+05	 1.504418e+05	 1.504478e+05	 A	 1.000000
 167.000000	 2.000000	 37.000000	 c18.jpg	 5.000000	 2.727273e+00	 2	 1.736420e+00	 1.504478e+05	 1.504498e+05	 1.504498e+05	 1.504526e+05	 A	 1.000000
 167.000000	 2.000000	 38.000000	 c21.jpg	 5.000000	 2	 2	 1.199446e+00	 1.504526e+05	 1.504546e+05	 1.504546e+05	 1.504566e+05	 A	 1.000000
 167.000000	 2.000000	 39.000000	 c1.jpg	 5.000000	 2.363636e+00	 2	 1.210585e+00	 1.504567e+05	 1.504587e+05	 1.504587e+05	 1.504610e+05	 A	 1.000000
 167.000000	 2.000000	 40.000000	 c2.jpg	 5.000000	 5.636364e+00	 2	 1.337554e+00	 1.504611e+05	 1.504631e+05	 1.504631e+05	 1.504687e+05	 A	 1.000000
 167.000000	 2.000000	 41.000000	 c10.jpg	 5.000000	 5.272727e+00	 2	 1.460251e+00	 1.504687e+05	 1.504707e+05	 1.504707e+05	 1.504760e+05	 A	 1.000000
 167.000000	 2.000000	 42.000000	 c13.jpg	 5.000000	 3.090909e+00	 2	 1.142896e+00	 1.504760e+05	 1.504780e+05	 1.504780e+05	 1.504811e+05	 A	 1.000000
 167.000000	 2.000000	 43.000000	 c21.jpg	 5.000000	 3.818182e+00	 2	 8.838195e-01	 1.504812e+05	 1.504832e+05	 1.504832e+05	 1.504870e+05	 A	 1.000000
 167.000000	 2.000000	 44.000000	 c17.jpg	 5.000000	 3.818182e+00	 2	 7.580064e-01	 1.504870e+05	 1.504890e+05	 1.504890e+05	 1.504928e+05	 A	 1.000000
 167.000000	 2.000000	 45.000000	 c6.jpg	 5.000000	 5.636364e+00	 2	 8.619847e-01	 1.504929e+05	 1.504949e+05	 1.504949e+05	 1.505005e+05	 A	 1.000000
 167.000000	 2.000000	 46.000000	 c2.jpg	 5.000000	 2.727273e+00	 2	 7.390894e-01	 1.505006e+05	 1.505026e+05	 1.505026e+05	 1.505053e+05	 A	 1.000000
 167.000000	 2.000000	 47.000000	 c23.jpg	 1.000000	 3.454545e+00	 1	 1.724457e+00	 1.505053e+05	 1.505073e+05	 1.505073e+05	 1.505108e+05	 A	 1.000000
 167.000000	 2.000000	 48.000000	 c10.jpg	 5.000000	 5.636364e+00	 2	 1.125381e+00	 1.505108e+05	 1.505128e+05	 1.505128e+05	 1.505185e+05	 A	 1.000000
 167.000000	 2.000000	 49.000000	 c9.jpg	 1.000000	 5.272727e+00	 1	 1.616520e+00	 1.505185e+05	 1.505205e+05	 1.505205e+05	 1.505258e+05	 A	 1.000000
 167.000000	 2.000000	 50.000000	 c17.jpg	 5.000000	 4.909091e+00	 2	 1.490799e+00	 1.505258e+05	 1.505278e+05	 1.505278e+05	 1.505327e+05	 A	 1.000000
 167.000000	 2.000000	 51.000000	 c13.jpg	 5.000000	 4.909091e+00	 2	 1.474381e+00	 1.505328e+05	 1.505348e+05	 1.505348e+05	 1.505397e+05	 A	 1.000000
 167.000000	 2.000000	 52.000000	 c2.jpg	 5.000000	 4.181818e+00	 2	 8.386458e-01	 1.505397e+05	 1.505417e+05	 1.505417e+05	 1.505459e+05	 A	 1.000000
 167.000000	 2.000000	 53.000000	 c11.jpg	 5.000000	 2.363636e+00	 2	 9.676139e-01	 1.505459e+05	 1.505479e+05	 1.505479e+05	 1.505503e+05	 A	 1.000000
 167.000000	 2.000000	 54.000000	 c18.jpg	 5.000000	 2.363636e+00	 2	 1.156911e+00	 1.505503e+05	 1.505523e+05	 1.505523e+05	 1.505547e+05	 A	 1.000000
 167.000000	 2.000000	 55.000000	 c16.jpg	 5.000000	 6	 2	 1.367717e+00	 1.505547e+05	 1.505567e+05	 1.505567e+05	 1.505627e+05	 A	 1.000000
 167.000000	 2.000000	 56.000000	 c4.jpg	 1.000000	 4.909091e+00	 1	 1.319674e+00	 1.505628e+05	 1.505648e+05	 1.505648e+05	 1.505697e+05	 A	 1.000000
 167.000000	 2.000000	 57.000000	 c21.jpg	 5.000000	 2	 2	 1.119946e+00	 1.505697e+05	 1.505717e+05	 1.505717e+05	 1.505737e+05	 A	 1.000000
 167.000000	 2.000000	 58.000000	 c10.jpg	 5.000000	 5.272727e+00	 1	 1.103479e+00	 1.505738e+05	 1.505758e+05	 1.505758e+05	 1.505810e+05	 A	 1.000000
 167.000000	 2.000000	 59.000000	 c17.jpg	 5.000000	 2	 2	 1.531875e+00	 1.505811e+05	 1.505831e+05	 1.505831e+05	 1.505851e+05	 A	 1.000000
 167.000000	 2.000000	 60.000000	 c8.jpg	 5.000000	 4.181818e+00	 2	 8.618926e-01	 1.505851e+05	 1.505871e+05	 1.505871e+05	 1.505913e+05	 A	 1.000000
 167.000000	 2.000000	 61.000000	 c12.jpg	 1.000000	 2.727273e+00	 1	 1.374703e+00	 1.505913e+05	 1.505933e+05	 1.505933e+05	 1.505961e+05	 A	 1.000000
 167.000000	 2.000000	 62.000000	 c13.jpg	 5.000000	 4.909091e+00	 2	 9.881294e-01	 1.505961e+05	 1.505981e+05	 1.505981e+05	 1.506030e+05	 A	 1.000000
 167.000000	 2.000000	 63.000000	 c17.jpg	 5.000000	 2.727273e+00	 2	 1.015317e+00	 1.506030e+05	 1.506050e+05	 1.506050e+05	 1.506078e+05	 A	 1.000000
 167.000000	 2.000000	 64.000000	 c18.jpg	 5.000000	 5.272727e+00	 2	 9.000641e-01	 1.506078e+05	 1.506098e+05	 1.506098e+05	 1.506151e+05	 A	 1.000000
 167.000000	 2.000000	 65.000000	 c6.jpg	 5.000000	 3.090909e+00	 2	 8.092696e-01	 1.506151e+05	 1.506171e+05	 1.506171e+05	 1.506202e+05	 A	 1.000000
 167.000000	 2.000000	 66.000000	 c15.jpg	 1.000000	 2.363636e+00	 1	 1.087395e+00	 1.506202e+05	 1.506222e+05	 1.506222e+05	 1.506246e+05	 A	 1.000000
 167.000000	 2.000000	 67.000000	 c10.jpg	 5.000000	 3.454545e+00	 2	 1.088403e+00	 1.506246e+05	 1.506266e+05	 1.506266e+05	 1.506301e+05	 A	 1.000000
 167.000000	 2.000000	 68.000000	 c16.jpg	 5.000000	 6	 1	 1.233686e+00	 1.506301e+05	 1.506321e+05	 1.506321e+05	 1.506381e+05	 A	 1.000000
 167.000000	 2.000000	 69.000000	 c16.jpg	 5.000000	 5.272727e+00	 2	 1.541727e+00	 1.506381e+05	 1.506401e+05	 1.506401e+05	 1.506454e+05	 A	 1.000000
 167.000000	 2.000000	 70.000000	 c19.jpg	 5.000000	 3.818182e+00	 2	 1.820955e+00	 1.506455e+05	 1.506475e+05	 1.506475e+05	 1.506513e+05	 A	 1.000000
 167.000000	 2.000000	 71.000000	 c6.jpg	 5.000000	 3.090909e+00	 2	 9.532953e-01	 1.506513e+05	 1.506533e+05	 1.506533e+05	 1.506564e+05	 A	 1.000000
 167.000000	 2.000000	 72.000000	 c19.jpg	 5.000000	 3.090909e+00	 2	 8.773807e-01	 1.506564e+05	 1.506584e+05	 1.506584e+05	 1.506615e+05	 A	 1.000000
 167.000000	 2.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 1.502236e+05	 1.502266e+05	 A	 1.000000
 167.000000	 2.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 1.506616e+05	 1.506646e+05	 A	 1.000000
 167.000000	 2.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 1.506650e+05	 1.506710e+05	 A	 1.000000
