sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 120.000000	 1.000000	 p2.jpg	 5.000000	 f13.jpg	 f14.jpg	 f3.jpg	 f34.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 3.531696e+00	 1.749676e+04	 1.750277e+04	 3.818182e+00	 1.750277e+04	 1.750659e+04	 1.000000
 120.000000	 2.000000	 p22.jpg	 1.000000	 f25.jpg	 f11.jpg	 f2.jpg	 f7.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 1.000000	 4.120109e+00	 1.750668e+04	 1.751268e+04	 3.818182e+00	 1.751269e+04	 1.751650e+04	 1.000000
 120.000000	 3.000000	 p13.jpg	 5.000000	 f22.jpg	 f14.jpg	 f18.jpg	 f6.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 2.762494e+00	 1.751657e+04	 1.752257e+04	 4.545455e+00	 1.752258e+04	 1.752712e+04	 1.000000
 120.000000	 4.000000	 p14.jpg	 5.000000	 f15.jpg	 f17.jpg	 f30.jpg	 f9.jpg	 2.000000	 4.000000	 3.000000	 1.000000	 2.000000	 1.854751e+00	 1.752720e+04	 1.753320e+04	 5.636364e+00	 1.753320e+04	 1.753884e+04	 1.000000
 120.000000	 5.000000	 p1.jpg	 1.000000	 f19.jpg	 f16.jpg	 f15.jpg	 f9.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 2.992393e+00	 1.753890e+04	 1.754490e+04	 4.909091e+00	 1.754491e+04	 1.754982e+04	 1.000000
 120.000000	 6.000000	 p15.jpg	 1.000000	 f28.jpg	 f11.jpg	 f13.jpg	 f36.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 2.289007e+00	 1.754988e+04	 1.755588e+04	 3.454545e+00	 1.755588e+04	 1.755934e+04	 1.000000
 120.000000	 7.000000	 p8.jpg	 5.000000	 f18.jpg	 f27.jpg	 f10.jpg	 f8.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 3.134037e+00	 1.755940e+04	 1.756540e+04	 2.727273e+00	 1.756541e+04	 1.756814e+04	 1.000000
 120.000000	 8.000000	 p10.jpg	 5.000000	 f29.jpg	 f25.jpg	 f10.jpg	 f31.jpg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 3.777756e+00	 1.756822e+04	 1.757422e+04	 2.363636e+00	 1.757422e+04	 1.757658e+04	 1.000000
 120.000000	 9.000000	 p23.jpg	 5.000000	 f2.jpg	 f27.jpg	 f30.jpg	 f6.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 2.873032e+00	 1.757666e+04	 1.758266e+04	 3.090909e+00	 1.758266e+04	 1.758575e+04	 1.000000
 120.000000	 10.000000	 p24.jpg	 1.000000	 f27.jpg	 f24.jpg	 f12.jpg	 f32.jpg	 1.000000	 4.000000	 3.000000	 2.000000	 4.000000	 5.486459e+00	 1.758584e+04	 1.759184e+04	 5.272727e+00	 1.759184e+04	 1.759711e+04	 1.000000
 120.000000	 11.000000	 p4.jpg	 5.000000	 f20.jpg	 f19.jpg	 f3.jpg	 f8.jpg	 1.000000	 4.000000	 2.000000	 3.000000	 1.000000	 1.297583e+00	 1.759718e+04	 1.760318e+04	 5.272727e+00	 1.760318e+04	 1.760845e+04	 1.000000
 120.000000	 12.000000	 p20.jpg	 1.000000	 f23.jpg	 f24.jpg	 f20.jpg	 f7.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 1.000000	 4.607090e+00	 1.760851e+04	 1.761451e+04	 6	 1.761452e+04	 1.762052e+04	 1.000000
