sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 207.000000	 1.000000	 1.000000	 p2.jpg	 5.000000	 3.818182e+00	 1	 4.574851e-01	 1.059162e+05	 1.059182e+05	 1.059182e+05	 1.059221e+05	 A	 2.000000
 207.000000	 1.000000	 2.000000	 p22.jpg	 1.000000	 4.181818e+00	 1	 5.216558e-01	 1.059221e+05	 1.059241e+05	 1.059241e+05	 1.059283e+05	 A	 2.000000
 207.000000	 1.000000	 3.000000	 p13.jpg	 5.000000	 2.363636e+00	 1	 5.905817e-01	 1.059283e+05	 1.059303e+05	 1.059303e+05	 1.059327e+05	 A	 2.000000
 207.000000	 1.000000	 4.000000	 p1.jpg	 1.000000	 6	 1	 6.137363e-01	 1.059327e+05	 1.059347e+05	 1.059347e+05	 1.059407e+05	 A	 2.000000
 207.000000	 1.000000	 5.000000	 p14.jpg	 5.000000	 5.636364e+00	 1	 6.020490e-01	 1.059408e+05	 1.059428e+05	 1.059428e+05	 1.059484e+05	 A	 2.000000
 207.000000	 1.000000	 6.000000	 p14.jpg	 5.000000	 4.545455e+00	 2	 6.016332e-01	 1.059485e+05	 1.059505e+05	 1.059505e+05	 1.059550e+05	 A	 2.000000
 207.000000	 1.000000	 7.000000	 p12.jpg	 1.000000	 3.818182e+00	 1	 7.075272e-01	 1.059550e+05	 1.059570e+05	 1.059570e+05	 1.059609e+05	 A	 2.000000
 207.000000	 1.000000	 8.000000	 p10.jpg	 5.000000	 3.454545e+00	 1	 8.537207e-01	 1.059609e+05	 1.059629e+05	 1.059629e+05	 1.059664e+05	 A	 2.000000
 207.000000	 1.000000	 9.000000	 p13.jpg	 5.000000	 4.545455e+00	 2	 6.205422e-01	 1.059664e+05	 1.059684e+05	 1.059684e+05	 1.059729e+05	 A	 2.000000
 207.000000	 1.000000	 10.000000	 p4.jpg	 5.000000	 3.090909e+00	 1	 8.188255e-01	 1.059730e+05	 1.059750e+05	 1.059750e+05	 1.059781e+05	 A	 2.000000
 207.000000	 1.000000	 11.000000	 p7.jpg	 5.000000	 2.727273e+00	 1	 7.000659e-01	 1.059781e+05	 1.059801e+05	 1.059801e+05	 1.059828e+05	 A	 2.000000
 207.000000	 1.000000	 12.000000	 p4.jpg	 5.000000	 4.181818e+00	 2	 6.535260e-01	 1.059829e+05	 1.059849e+05	 1.059849e+05	 1.059891e+05	 A	 2.000000
 207.000000	 1.000000	 13.000000	 p7.jpg	 5.000000	 4.181818e+00	 2	 6.615597e-01	 1.059891e+05	 1.059911e+05	 1.059911e+05	 1.059953e+05	 A	 2.000000
 207.000000	 1.000000	 14.000000	 p13.jpg	 5.000000	 3.818182e+00	 2	 5.920121e-01	 1.059953e+05	 1.059973e+05	 1.059973e+05	 1.060011e+05	 A	 2.000000
 207.000000	 1.000000	 15.000000	 p20.jpg	 1.000000	 2.363636e+00	 1	 1.121053e+00	 1.060012e+05	 1.060032e+05	 1.060032e+05	 1.060055e+05	 A	 2.000000
