sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 204.000000	 2.000000	 57.000000	 c16.jpg	 5.000000	 2.363636e+00	 2	 7.998638e-01	 1.471027e+04	 1.471227e+04	 1.471228e+04	 1.471464e+04	 B	 2.000000
 204.000000	 2.000000	 58.000000	 c19.jpg	 5.000000	 2.727273e+00	 2	 7.185147e-01	 1.471468e+04	 1.471668e+04	 1.471668e+04	 1.471941e+04	 B	 2.000000
 204.000000	 2.000000	 59.000000	 c13.jpg	 5.000000	 6	 2	 8.762174e-01	 1.471944e+04	 1.472144e+04	 1.472144e+04	 1.472744e+04	 B	 2.000000
 204.000000	 2.000000	 60.000000	 c2.jpg	 5.000000	 5.636364e+00	 2	 7.896749e-01	 1.472748e+04	 1.472948e+04	 1.472949e+04	 1.473512e+04	 B	 2.000000
 204.000000	 2.000000	 61.000000	 c21.jpg	 5.000000	 3.818182e+00	 2	 9.314661e-01	 1.473515e+04	 1.473715e+04	 1.473715e+04	 1.474097e+04	 B	 2.000000
 204.000000	 2.000000	 62.000000	 c2.jpg	 5.000000	 4.545455e+00	 2	 6.250132e-01	 1.474101e+04	 1.474301e+04	 1.474301e+04	 1.474756e+04	 B	 2.000000
 204.000000	 2.000000	 63.000000	 c19.jpg	 5.000000	 5.636364e+00	 2	 6.236130e-01	 1.474759e+04	 1.474959e+04	 1.474959e+04	 1.475523e+04	 B	 2.000000
 204.000000	 2.000000	 64.000000	 c16.jpg	 5.000000	 3.090909e+00	 2	 7.441294e-01	 1.475526e+04	 1.475726e+04	 1.475726e+04	 1.476035e+04	 B	 2.000000
 204.000000	 2.000000	 65.000000	 c1.jpg	 5.000000	 4.181818e+00	 2	 9.445047e-01	 1.476039e+04	 1.476239e+04	 1.476239e+04	 1.476658e+04	 B	 2.000000
 204.000000	 2.000000	 66.000000	 c13.jpg	 5.000000	 3.454545e+00	 2	 6.817408e-01	 1.476660e+04	 1.476860e+04	 1.476860e+04	 1.477206e+04	 B	 2.000000
 204.000000	 2.000000	 67.000000	 c17.jpg	 5.000000	 3.818182e+00	 2	 6.321784e-01	 1.477209e+04	 1.477409e+04	 1.477410e+04	 1.477792e+04	 B	 2.000000
 204.000000	 2.000000	 68.000000	 c20.jpg	 1.000000	 4.545455e+00	 1	 1.309983e+00	 1.477794e+04	 1.477994e+04	 1.477994e+04	 1.478449e+04	 B	 2.000000
 204.000000	 2.000000	 69.000000	 c11.jpg	 5.000000	 2	 2	 8.175072e-01	 1.478452e+04	 1.478652e+04	 1.478652e+04	 1.478852e+04	 B	 2.000000
 204.000000	 2.000000	 70.000000	 c8.jpg	 5.000000	 2.363636e+00	 2	 7.958302e-01	 1.478854e+04	 1.479054e+04	 1.479055e+04	 1.479291e+04	 B	 2.000000
 204.000000	 2.000000	 71.000000	 c22.jpg	 1.000000	 4.909091e+00	 1	 1.407948e+00	 1.479294e+04	 1.479494e+04	 1.479495e+04	 1.479985e+04	 B	 2.000000
 204.000000	 2.000000	 72.000000	 c17.jpg	 5.000000	 3.454545e+00	 2	 6.107650e-01	 1.479989e+04	 1.480189e+04	 1.480189e+04	 1.480535e+04	 B	 2.000000
 204.000000	 2.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 1.436793e+04	 1.437093e+04	 B	 2.000000
 204.000000	 2.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 1.480536e+04	 1.480837e+04	 B	 2.000000
 204.000000	 2.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 1.480840e+04	 1.481440e+04	 B	 2.000000
