sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 147.000000	 1.000000	 33.000000	 c20.jpg	 5.000000	 5.636364e+00	 2	 1.767374e+00	 1.548531e+05	 1.548551e+05	 1.548551e+05	 1.548607e+05	 A	 1.000000
 147.000000	 1.000000	 34.000000	 c24.jpg	 5.000000	 3.818182e+00	 2	 8.076372e-01	 1.548608e+05	 1.548628e+05	 1.548628e+05	 1.548666e+05	 A	 1.000000
 147.000000	 1.000000	 35.000000	 c3.jpg	 5.000000	 2	 2	 7.382401e-01	 1.548666e+05	 1.548686e+05	 1.548686e+05	 1.548706e+05	 A	 1.000000
 147.000000	 1.000000	 36.000000	 c24.jpg	 5.000000	 3.090909e+00	 2	 8.725953e-01	 1.548707e+05	 1.548727e+05	 1.548727e+05	 1.548758e+05	 A	 1.000000
 147.000000	 1.000000	 37.000000	 c14.jpg	 5.000000	 4.181818e+00	 2	 6.807988e-01	 1.548758e+05	 1.548778e+05	 1.548778e+05	 1.548820e+05	 A	 1.000000
 147.000000	 1.000000	 38.000000	 c23.jpg	 5.000000	 6	 2	 1.618230e+00	 1.548820e+05	 1.548840e+05	 1.548840e+05	 1.548900e+05	 A	 1.000000
 147.000000	 1.000000	 39.000000	 c23.jpg	 5.000000	 4.909091e+00	 2	 5.477678e-01	 1.548900e+05	 1.548920e+05	 1.548920e+05	 1.548969e+05	 A	 1.000000
 147.000000	 1.000000	 40.000000	 c13.jpg	 1.000000	 3.090909e+00	 1	 1.057967e+00	 1.548970e+05	 1.548990e+05	 1.548990e+05	 1.549021e+05	 A	 1.000000
 147.000000	 1.000000	 41.000000	 c22.jpg	 5.000000	 3.090909e+00	 2	 1.103037e+00	 1.549021e+05	 1.549041e+05	 1.549041e+05	 1.549072e+05	 A	 1.000000
 147.000000	 1.000000	 42.000000	 c22.jpg	 5.000000	 3.818182e+00	 2	 9.577841e-01	 1.549072e+05	 1.549092e+05	 1.549092e+05	 1.549130e+05	 A	 1.000000
 147.000000	 1.000000	 43.000000	 c1.jpg	 1.000000	 3.818182e+00	 1	 1.647436e+00	 1.549131e+05	 1.549151e+05	 1.549151e+05	 1.549189e+05	 A	 1.000000
 147.000000	 1.000000	 44.000000	 c17.jpg	 1.000000	 4.545455e+00	 1	 9.602995e-01	 1.549189e+05	 1.549209e+05	 1.549209e+05	 1.549255e+05	 A	 1.000000
 147.000000	 1.000000	 45.000000	 c22.jpg	 5.000000	 3.090909e+00	 2	 1.609428e+00	 1.549255e+05	 1.549275e+05	 1.549275e+05	 1.549306e+05	 A	 1.000000
 147.000000	 1.000000	 46.000000	 c5.jpg	 5.000000	 3.818182e+00	 2	 1.130559e+00	 1.549306e+05	 1.549326e+05	 1.549326e+05	 1.549365e+05	 A	 1.000000
 147.000000	 1.000000	 47.000000	 c7.jpg	 5.000000	 4.181818e+00	 2	 1.186895e+00	 1.549365e+05	 1.549385e+05	 1.549385e+05	 1.549427e+05	 A	 1.000000
 147.000000	 1.000000	 48.000000	 c14.jpg	 5.000000	 3.454545e+00	 2	 7.327394e-01	 1.549427e+05	 1.549447e+05	 1.549447e+05	 1.549482e+05	 A	 1.000000
 147.000000	 1.000000	 49.000000	 c9.jpg	 5.000000	 4.545455e+00	 2	 1.643943e+00	 1.549482e+05	 1.549502e+05	 1.549502e+05	 1.549547e+05	 A	 1.000000
 147.000000	 1.000000	 50.000000	 c20.jpg	 5.000000	 3.818182e+00	 2	 8.555729e-01	 1.549548e+05	 1.549568e+05	 1.549568e+05	 1.549606e+05	 A	 1.000000
 147.000000	 1.000000	 51.000000	 c12.jpg	 5.000000	 3.090909e+00	 2	 7.541256e-01	 1.549606e+05	 1.549626e+05	 1.549626e+05	 1.549657e+05	 A	 1.000000
 147.000000	 1.000000	 52.000000	 c15.jpg	 5.000000	 4.545455e+00	 2	 1.225310e+00	 1.549657e+05	 1.549677e+05	 1.549677e+05	 1.549723e+05	 A	 1.000000
 147.000000	 1.000000	 53.000000	 c23.jpg	 5.000000	 4.545455e+00	 2	 7.565176e-01	 1.549723e+05	 1.549743e+05	 1.549743e+05	 1.549789e+05	 A	 1.000000
 147.000000	 1.000000	 54.000000	 c12.jpg	 5.000000	 4.909091e+00	 2	 1.221133e+00	 1.549789e+05	 1.549809e+05	 1.549809e+05	 1.549858e+05	 A	 1.000000
 147.000000	 1.000000	 55.000000	 c9.jpg	 5.000000	 3.454545e+00	 	 	 1.549858e+05	 1.549878e+05	 1.549878e+05	 1.549913e+05	 A	 1.000000
 147.000000	 1.000000	 56.000000	 c5.jpg	 5.000000	 2	 2	 7.997887e-01	 1.549913e+05	 1.549933e+05	 1.549933e+05	 1.549953e+05	 A	 1.000000
 147.000000	 1.000000	 57.000000	 c7.jpg	 5.000000	 4.545455e+00	 2	 7.624462e-01	 1.549954e+05	 1.549974e+05	 1.549974e+05	 1.550019e+05	 A	 1.000000
 147.000000	 1.000000	 58.000000	 c16.jpg	 1.000000	 5.636364e+00	 1	 1.056328e+00	 1.550019e+05	 1.550039e+05	 1.550040e+05	 1.550096e+05	 A	 1.000000
 147.000000	 1.000000	 59.000000	 c11.jpg	 1.000000	 2.363636e+00	 2	 9.221724e-01	 1.550096e+05	 1.550116e+05	 1.550116e+05	 1.550140e+05	 A	 1.000000
 147.000000	 1.000000	 60.000000	 c12.jpg	 5.000000	 2.363636e+00	 2	 8.738965e-01	 1.550140e+05	 1.550160e+05	 1.550160e+05	 1.550184e+05	 A	 1.000000
 147.000000	 1.000000	 61.000000	 c5.jpg	 5.000000	 4.181818e+00	 2	 6.538420e-01	 1.550184e+05	 1.550204e+05	 1.550204e+05	 1.550246e+05	 A	 1.000000
 147.000000	 1.000000	 62.000000	 c19.jpg	 1.000000	 5.272727e+00	 1	 8.658624e-01	 1.550246e+05	 1.550266e+05	 1.550266e+05	 1.550319e+05	 A	 1.000000
 147.000000	 1.000000	 63.000000	 c24.jpg	 5.000000	 2.727273e+00	 2	 1.228229e+00	 1.550319e+05	 1.550339e+05	 1.550339e+05	 1.550367e+05	 A	 1.000000
 147.000000	 1.000000	 64.000000	 c20.jpg	 5.000000	 3.454545e+00	 2	 1.222882e+00	 1.550367e+05	 1.550387e+05	 1.550387e+05	 1.550422e+05	 A	 1.000000
 147.000000	 1.000000	 65.000000	 c4.jpg	 5.000000	 6	 2	 7.428646e-01	 1.550422e+05	 1.550442e+05	 1.550442e+05	 1.550502e+05	 A	 1.000000
 147.000000	 1.000000	 66.000000	 c20.jpg	 5.000000	 2.363636e+00	 2	 7.902769e-01	 1.550502e+05	 1.550522e+05	 1.550522e+05	 1.550546e+05	 A	 1.000000
 147.000000	 1.000000	 67.000000	 c15.jpg	 5.000000	 2	 2	 7.127871e-01	 1.550546e+05	 1.550566e+05	 1.550566e+05	 1.550586e+05	 A	 1.000000
 147.000000	 1.000000	 68.000000	 c21.jpg	 1.000000	 3.454545e+00	 1	 1.704430e+00	 1.550586e+05	 1.550606e+05	 1.550606e+05	 1.550641e+05	 A	 1.000000
 147.000000	 1.000000	 69.000000	 c15.jpg	 5.000000	 5.272727e+00	 2	 1.197562e+00	 1.550641e+05	 1.550661e+05	 1.550661e+05	 1.550714e+05	 A	 1.000000
 147.000000	 1.000000	 70.000000	 c23.jpg	 5.000000	 4.181818e+00	 2	 1.393861e+00	 1.550714e+05	 1.550734e+05	 1.550734e+05	 1.550776e+05	 A	 1.000000
 147.000000	 1.000000	 71.000000	 c9.jpg	 5.000000	 2.727273e+00	 2	 1.223714e+00	 1.550776e+05	 1.550796e+05	 1.550796e+05	 1.550824e+05	 A	 1.000000
 147.000000	 1.000000	 72.000000	 c7.jpg	 5.000000	 5.272727e+00	 2	 1.327249e+00	 1.550824e+05	 1.550844e+05	 1.550844e+05	 1.550897e+05	 A	 1.000000
 147.000000	 1.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 1.546521e+05	 1.546551e+05	 A	 1.000000
 147.000000	 1.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 1.550897e+05	 1.550927e+05	 A	 1.000000
 147.000000	 1.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 1.550929e+05	 1.550989e+05	 A	 1.000000
