sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 126.000000	 11.000000	 c21.jpg	 5.000000	 s19.jpeg	 s3.jpeg	 s13.jpeg	 s36.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 2.000000	 2.669695e+00	 3.436024e+05	 3.436084e+05	 6	 3.436084e+05	 3.436144e+05	 2.000000
 126.000000	 12.000000	 c5.jpg	 1.000000	 s24.jpeg	 s14.jpeg	 s10.jpeg	 s7.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 2.606583e+00	 3.436145e+05	 3.436205e+05	 4.545455e+00	 3.436205e+05	 3.436250e+05	 2.000000
 126.000000	 13.000000	 c23.jpg	 1.000000	 s18.jpeg	 s2.jpeg	 s22.jpeg	 s31.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 4.000000	 3.477197e+00	 3.436251e+05	 3.436311e+05	 4.909091e+00	 3.436311e+05	 3.436360e+05	 2.000000
 126.000000	 14.000000	 c14.jpg	 1.000000	 s15.jpeg	 s27.jpeg	 s29.jpeg	 s9.jpeg	 3.000000	 4.000000	 2.000000	 1.000000	 2.000000	 3.254451e+00	 3.436361e+05	 3.436421e+05	 5.272727e+00	 3.436421e+05	 3.436474e+05	 2.000000
 126.000000	 15.000000	 c15.jpg	 1.000000	 s25.jpeg	 s24.jpeg	 s22.jpeg	 s35.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 2.461415e+00	 3.436474e+05	 3.436534e+05	 2	 3.436535e+05	 3.436555e+05	 2.000000
 126.000000	 16.000000	 c16.jpg	 5.000000	 s10.jpeg	 s28.jpeg	 s30.jpeg	 s34.jpeg	 3.000000	 2.000000	 1.000000	 4.000000	 1.000000	 3.336906e+00	 3.436555e+05	 3.436615e+05	 4.181818e+00	 3.436615e+05	 3.436657e+05	 2.000000
 126.000000	 17.000000	 c13.jpg	 5.000000	 s11.jpeg	 s15.jpeg	 s23.jpeg	 s5.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 3.000000	 1.899485e+00	 3.436658e+05	 3.436718e+05	 5.636364e+00	 3.436718e+05	 3.436774e+05	 2.000000
 126.000000	 18.000000	 c1.jpg	 5.000000	 s22.jpeg	 s3.jpeg	 s30.jpeg	 s5.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 2.004674e+00	 3.436775e+05	 3.436835e+05	 2.363636e+00	 3.436835e+05	 3.436858e+05	 2.000000
 126.000000	 19.000000	 c8.jpg	 5.000000	 s26.jpeg	 s20.jpeg	 s23.jpeg	 s33.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 4.000000	 3.282324e+00	 3.436859e+05	 3.436919e+05	 3.818182e+00	 3.436919e+05	 3.436957e+05	 2.000000
 126.000000	 20.000000	 c24.jpg	 1.000000	 s16.jpeg	 s18.jpeg	 s11.jpeg	 s4.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 3.000000	 2.335524e+00	 3.436958e+05	 3.437018e+05	 3.454545e+00	 3.437018e+05	 3.437053e+05	 2.000000
 126.000000	 21.000000	 c10.jpg	 5.000000	 s23.jpeg	 s16.jpeg	 s12.jpeg	 s31.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 3.884064e+00	 3.437053e+05	 3.437113e+05	 3.090909e+00	 3.437113e+05	 3.437144e+05	 2.000000
 126.000000	 22.000000	 c7.jpg	 1.000000	 s20.jpeg	 s28.jpeg	 s19.jpeg	 s36.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 1.000000	 3.224062e+00	 3.437145e+05	 3.437205e+05	 2.363636e+00	 3.437205e+05	 3.437228e+05	 2.000000
 126.000000	 23.000000	 c19.jpg	 5.000000	 s17.jpeg	 s25.jpeg	 s13.jpeg	 s34.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 2.642735e+00	 3.437229e+05	 3.437289e+05	 5.272727e+00	 3.437289e+05	 3.437342e+05	 2.000000
 126.000000	 24.000000	 c9.jpg	 1.000000	 s21.jpeg	 s27.jpeg	 s1.jpeg	 s6.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 1.000000	 2.454509e+00	 3.437342e+05	 3.437402e+05	 4.181818e+00	 3.437402e+05	 3.437444e+05	 2.000000
 126.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 3.434997e+05	 3.435027e+05	 2.000000
 0.000000	 
 126.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 3.437444e+05	 3.437474e+05	 2.000000
 0.000000	 
 126.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 3.437475e+05	 3.437565e+05	 2.000000
 	 
