sub	trial	stim	freqReport	freqReportRT	freqReportTrialStart	freqReportTrialEnd	freqReportITI	freqReportITITrialStart	freqReportITITrialEnd	block	
 184.000000	 1.000000	 c13.jpg	 5.000000	 8.244458e-01	 5.557429e+05	 5.557489e+05	 3.454545e+00	 5.557489e+05	 5.557523e+05	 2.000000
 184.000000	 2.000000	 c12.jpg	 5.000000	 2.161840e+00	 5.557524e+05	 5.557584e+05	 4.545455e+00	 5.557584e+05	 5.557629e+05	 2.000000
 184.000000	 3.000000	 c6.jpg	 1.000000	 1.689139e+00	 5.557630e+05	 5.557690e+05	 2.363636e+00	 5.557690e+05	 5.557713e+05	 2.000000
 184.000000	 4.000000	 c9.jpg	 2.000000	 9.252380e-01	 5.557714e+05	 5.557774e+05	 2.727273e+00	 5.557774e+05	 5.557801e+05	 2.000000
 184.000000	 5.000000	 c21.jpg	 3.000000	 1.664163e+00	 5.557801e+05	 5.557861e+05	 2.727273e+00	 5.557861e+05	 5.557888e+05	 2.000000
 184.000000	 6.000000	 c5.jpg	 5.000000	 1.827827e+00	 5.557889e+05	 5.557949e+05	 2.363636e+00	 5.557949e+05	 5.557973e+05	 2.000000
 184.000000	 7.000000	 c3.jpg	 2.000000	 3.290147e+00	 5.557973e+05	 5.558033e+05	 4.909091e+00	 5.558033e+05	 5.558082e+05	 2.000000
 184.000000	 8.000000	 c14.jpg	 3.000000	 2.216746e+00	 5.558082e+05	 5.558142e+05	 3.454545e+00	 5.558142e+05	 5.558177e+05	 2.000000
 184.000000	 9.000000	 c19.jpg	 2.000000	 2.241375e+00	 5.558177e+05	 5.558237e+05	 4.909091e+00	 5.558237e+05	 5.558286e+05	 2.000000
 184.000000	 10.000000	 c22.jpg	 2.000000	 1.788618e+00	 5.558287e+05	 5.558347e+05	 2	 5.558347e+05	 5.558367e+05	 2.000000
 184.000000	 11.000000	 c7.jpg	 3.000000	 2.645951e+00	 5.558367e+05	 5.558427e+05	 5.636364e+00	 5.558427e+05	 5.558484e+05	 2.000000
 184.000000	 12.000000	 c8.jpg	 2.000000	 4.476306e+00	 5.558484e+05	 5.558544e+05	 5.636364e+00	 5.558544e+05	 5.558600e+05	 2.000000
 184.000000	 13.000000	 c17.jpg	 5.000000	 1.092538e+00	 5.558601e+05	 5.558661e+05	 4.545455e+00	 5.558661e+05	 5.558706e+05	 2.000000
 184.000000	 14.000000	 c10.jpg	 5.000000	 2.249123e+00	 5.558706e+05	 5.558766e+05	 5.272727e+00	 5.558767e+05	 5.558819e+05	 2.000000
 184.000000	 15.000000	 c1.jpg	 1.000000	 1.135477e+00	 5.558820e+05	 5.558880e+05	 3.818182e+00	 5.558880e+05	 5.558918e+05	 2.000000
 184.000000	 16.000000	 c24.jpg	 2.000000	 8.429882e-01	 5.558918e+05	 5.558978e+05	 3.818182e+00	 5.558978e+05	 5.559016e+05	 2.000000
 184.000000	 17.000000	 c16.jpg	 5.000000	 2.252192e+00	 5.559017e+05	 5.559077e+05	 3.090909e+00	 5.559077e+05	 5.559108e+05	 2.000000
 184.000000	 18.000000	 c2.jpg	 5.000000	 1.351532e+00	 5.559108e+05	 5.559168e+05	 4.181818e+00	 5.559168e+05	 5.559210e+05	 2.000000
 184.000000	 19.000000	 c18.jpg	 4.000000	 1.498388e+00	 5.559210e+05	 5.559270e+05	 6	 5.559270e+05	 5.559330e+05	 2.000000
 184.000000	 20.000000	 c15.jpg	 2.000000	 1.758173e+00	 5.559331e+05	 5.559391e+05	 6	 5.559391e+05	 5.559451e+05	 2.000000
 184.000000	 21.000000	 c23.jpg	 4.000000	 3.887253e+00	 5.559451e+05	 5.559511e+05	 5.272727e+00	 5.559511e+05	 5.559564e+05	 2.000000
 184.000000	 22.000000	 c4.jpg	 2.000000	 2.241638e+00	 5.559564e+05	 5.559624e+05	 3.090909e+00	 5.559624e+05	 5.559655e+05	 2.000000
 184.000000	 23.000000	 c11.jpg	 5.000000	 1.210052e+00	 5.559655e+05	 5.559715e+05	 2	 5.559715e+05	 5.559735e+05	 2.000000
 184.000000	 24.000000	 c20.jpg	 5.000000	 2.410776e+00	 5.559736e+05	 5.559796e+05	 4.181818e+00	 5.559796e+05	 5.559838e+05	 2.000000
 184.000000	 0.000000	 beginningITI	 	 	 	 	 3	 5.557398e+05	 5.557428e+05	 2.000000
 184.000000	 25.000000	 endingITI	 	 	 	 	 3	 5.559838e+05	 5.559868e+05	 2.000000
 184.000000	 26.000000	 endScreen	 	 	 	 	 9	 5.559868e+05	 5.559958e+05	 2.000000
