sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 202.000000	 2.000000	 1.000000	 c16.jpg	 5.000000	 2.727273e+00	 	 	 2.461646e+04	 2.461846e+04	 2.461846e+04	 2.462119e+04	 B	 2.000000
 202.000000	 2.000000	 2.000000	 c16.jpg	 5.000000	 4.181818e+00	 2	 7.584847e-01	 2.462122e+04	 2.462322e+04	 2.462322e+04	 2.462741e+04	 B	 2.000000
 202.000000	 2.000000	 3.000000	 c6.jpg	 5.000000	 5.272727e+00	 1	 7.453983e-01	 2.462744e+04	 2.462944e+04	 2.462945e+04	 2.463472e+04	 B	 2.000000
 202.000000	 2.000000	 4.000000	 c19.jpg	 5.000000	 5.272727e+00	 1	 1.128445e+00	 2.463476e+04	 2.463676e+04	 2.463676e+04	 2.464203e+04	 B	 2.000000
 202.000000	 2.000000	 5.000000	 c17.jpg	 5.000000	 4.909091e+00	 1	 1.093699e+00	 2.464206e+04	 2.464406e+04	 2.464407e+04	 2.464898e+04	 B	 2.000000
 202.000000	 2.000000	 6.000000	 c22.jpg	 1.000000	 4.909091e+00	 1	 1.159252e+00	 2.464901e+04	 2.465101e+04	 2.465101e+04	 2.465592e+04	 B	 2.000000
 202.000000	 2.000000	 7.000000	 c16.jpg	 5.000000	 4.545455e+00	 2	 1.159833e+00	 2.465594e+04	 2.465794e+04	 2.465795e+04	 2.466249e+04	 B	 2.000000
 202.000000	 2.000000	 8.000000	 c11.jpg	 5.000000	 2.363636e+00	 1	 1.219475e+00	 2.466252e+04	 2.466452e+04	 2.466452e+04	 2.466689e+04	 B	 2.000000
 202.000000	 2.000000	 9.000000	 c10.jpg	 5.000000	 4.181818e+00	 1	 1.475860e+00	 2.466691e+04	 2.466891e+04	 2.466891e+04	 2.467309e+04	 B	 2.000000
 202.000000	 2.000000	 10.000000	 c8.jpg	 5.000000	 3.818182e+00	 1	 8.820245e-01	 2.467312e+04	 2.467512e+04	 2.467512e+04	 2.467894e+04	 B	 2.000000
 202.000000	 2.000000	 11.000000	 c17.jpg	 5.000000	 5.636364e+00	 2	 9.991469e-01	 2.467898e+04	 2.468098e+04	 2.468098e+04	 2.468662e+04	 B	 2.000000
 202.000000	 2.000000	 12.000000	 c8.jpg	 5.000000	 5.636364e+00	 2	 1.021140e+00	 2.468665e+04	 2.468865e+04	 2.468866e+04	 2.469429e+04	 B	 2.000000
 202.000000	 2.000000	 13.000000	 c17.jpg	 5.000000	 5.636364e+00	 2	 1.036538e+00	 2.469432e+04	 2.469632e+04	 2.469632e+04	 2.470196e+04	 B	 2.000000
 202.000000	 2.000000	 14.000000	 c6.jpg	 5.000000	 4.181818e+00	 2	 1.422415e+00	 2.470199e+04	 2.470399e+04	 2.470399e+04	 2.470817e+04	 B	 2.000000
 202.000000	 2.000000	 15.000000	 c14.jpg	 1.000000	 4.545455e+00	 1	 9.291782e-01	 2.470821e+04	 2.471021e+04	 2.471021e+04	 2.471476e+04	 B	 2.000000
 202.000000	 2.000000	 16.000000	 c10.jpg	 5.000000	 2	 2	 1.259103e+00	 2.471479e+04	 2.471679e+04	 2.471680e+04	 2.471880e+04	 B	 2.000000
 202.000000	 2.000000	 17.000000	 c2.jpg	 5.000000	 2	 1	 1.019134e+00	 2.471884e+04	 2.472084e+04	 2.472084e+04	 2.472284e+04	 B	 2.000000
 202.000000	 2.000000	 18.000000	 c13.jpg	 5.000000	 3.818182e+00	 1	 1.052913e+00	 2.472288e+04	 2.472488e+04	 2.472488e+04	 2.472870e+04	 B	 2.000000
 202.000000	 2.000000	 19.000000	 c21.jpg	 5.000000	 3.818182e+00	 1	 9.957421e-01	 2.472873e+04	 2.473073e+04	 2.473073e+04	 2.473455e+04	 B	 2.000000
 202.000000	 2.000000	 20.000000	 c6.jpg	 5.000000	 2.363636e+00	 2	 1.066974e+00	 2.473458e+04	 2.473658e+04	 2.473659e+04	 2.473895e+04	 B	 2.000000
 202.000000	 2.000000	 21.000000	 c1.jpg	 5.000000	 3.090909e+00	 1	 1.220702e+00	 2.473900e+04	 2.474100e+04	 2.474101e+04	 2.474410e+04	 B	 2.000000
 202.000000	 2.000000	 22.000000	 c4.jpg	 1.000000	 3.090909e+00	 1	 1.039771e+00	 2.474413e+04	 2.474613e+04	 2.474614e+04	 2.474923e+04	 B	 2.000000
 202.000000	 2.000000	 23.000000	 c8.jpg	 5.000000	 3.454545e+00	 2	 1.256160e+00	 2.474926e+04	 2.475126e+04	 2.475127e+04	 2.475472e+04	 B	 2.000000
 202.000000	 2.000000	 24.000000	 c17.jpg	 5.000000	 2.363636e+00	 2	 1.791308e+00	 2.475475e+04	 2.475675e+04	 2.475676e+04	 2.475912e+04	 B	 2.000000
 202.000000	 2.000000	 25.000000	 c1.jpg	 5.000000	 3.454545e+00	 1	 1.202093e+00	 2.475917e+04	 2.476117e+04	 2.476118e+04	 2.476463e+04	 B	 2.000000
 202.000000	 2.000000	 26.000000	 c2.jpg	 5.000000	 2.727273e+00	 2	 1.055775e+00	 2.476468e+04	 2.476668e+04	 2.476668e+04	 2.476941e+04	 B	 2.000000
 202.000000	 2.000000	 27.000000	 c11.jpg	 5.000000	 5.636364e+00	 2	 1.026027e+00	 2.476943e+04	 2.477143e+04	 2.477143e+04	 2.477707e+04	 B	 2.000000
 202.000000	 2.000000	 28.000000	 c8.jpg	 5.000000	 3.090909e+00	 2	 1.237145e+00	 2.477710e+04	 2.477910e+04	 2.477911e+04	 2.478220e+04	 B	 2.000000
 202.000000	 2.000000	 29.000000	 c11.jpg	 5.000000	 4.545455e+00	 2	 1.282410e+00	 2.478223e+04	 2.478423e+04	 2.478423e+04	 2.478877e+04	 B	 2.000000
 202.000000	 2.000000	 30.000000	 c18.jpg	 5.000000	 4.545455e+00	 1	 9.049349e-01	 2.478881e+04	 2.479081e+04	 2.479081e+04	 2.479536e+04	 B	 2.000000
 202.000000	 2.000000	 31.000000	 c6.jpg	 5.000000	 6	 2	 1.310884e+00	 2.479539e+04	 2.479739e+04	 2.479739e+04	 2.480339e+04	 B	 2.000000
 202.000000	 2.000000	 32.000000	 c19.jpg	 5.000000	 4.909091e+00	 2	 1.397167e+00	 2.480343e+04	 2.480543e+04	 2.480543e+04	 2.481034e+04	 B	 2.000000
 202.000000	 2.000000	 33.000000	 c18.jpg	 5.000000	 4.909091e+00	 2	 1.074761e+00	 2.481037e+04	 2.481237e+04	 2.481238e+04	 2.481729e+04	 B	 2.000000
 202.000000	 2.000000	 34.000000	 c13.jpg	 5.000000	 3.454545e+00	 2	 1.148911e+00	 2.481731e+04	 2.481931e+04	 2.481931e+04	 2.482277e+04	 B	 2.000000
 202.000000	 2.000000	 35.000000	 c10.jpg	 5.000000	 3.454545e+00	 2	 1.012833e+00	 2.482280e+04	 2.482480e+04	 2.482481e+04	 2.482826e+04	 B	 2.000000
 202.000000	 2.000000	 36.000000	 c2.jpg	 5.000000	 4.545455e+00	 2	 9.523006e-01	 2.482831e+04	 2.483031e+04	 2.483031e+04	 2.483486e+04	 B	 2.000000
 202.000000	 2.000000	 37.000000	 c24.jpg	 1.000000	 5.272727e+00	 1	 1.025568e+00	 2.483488e+04	 2.483688e+04	 2.483689e+04	 2.484216e+04	 B	 2.000000
 202.000000	 2.000000	 38.000000	 c18.jpg	 5.000000	 4.181818e+00	 2	 9.352906e-01	 2.484218e+04	 2.484418e+04	 2.484419e+04	 2.484837e+04	 B	 2.000000
 202.000000	 2.000000	 39.000000	 c21.jpg	 5.000000	 2	 2	 1.291048e+00	 2.484841e+04	 2.485041e+04	 2.485041e+04	 2.485241e+04	 B	 2.000000
 202.000000	 2.000000	 40.000000	 c2.jpg	 5.000000	 6	 2	 1.132902e+00	 2.485246e+04	 2.485446e+04	 2.485446e+04	 2.486046e+04	 B	 2.000000
 202.000000	 2.000000	 41.000000	 c16.jpg	 5.000000	 4.909091e+00	 2	 1.231234e+00	 2.486050e+04	 2.486250e+04	 2.486250e+04	 2.486741e+04	 B	 2.000000
 202.000000	 2.000000	 42.000000	 c19.jpg	 5.000000	 4.909091e+00	 2	 1.222972e+00	 2.486745e+04	 2.486945e+04	 2.486945e+04	 2.487436e+04	 B	 2.000000
 202.000000	 2.000000	 43.000000	 c2.jpg	 5.000000	 6	 2	 1.163138e+00	 2.487441e+04	 2.487641e+04	 2.487641e+04	 2.488241e+04	 B	 2.000000
 202.000000	 2.000000	 44.000000	 c11.jpg	 5.000000	 4.545455e+00	 2	 1.227511e+00	 2.488245e+04	 2.488445e+04	 2.488445e+04	 2.488900e+04	 B	 2.000000
 202.000000	 2.000000	 45.000000	 c18.jpg	 5.000000	 3.818182e+00	 2	 1.173527e+00	 2.488903e+04	 2.489103e+04	 2.489104e+04	 2.489486e+04	 B	 2.000000
 202.000000	 2.000000	 46.000000	 c13.jpg	 5.000000	 2.727273e+00	 2	 1.043494e+00	 2.489488e+04	 2.489688e+04	 2.489688e+04	 2.489961e+04	 B	 2.000000
 202.000000	 2.000000	 47.000000	 c10.jpg	 5.000000	 6	 2	 1.138093e+00	 2.489964e+04	 2.490164e+04	 2.490164e+04	 2.490764e+04	 B	 2.000000
 202.000000	 2.000000	 48.000000	 c3.jpg	 1.000000	 2	 1	 1.107739e+00	 2.490769e+04	 2.490969e+04	 2.490969e+04	 2.491169e+04	 B	 2.000000
 202.000000	 2.000000	 49.000000	 c1.jpg	 5.000000	 4.181818e+00	 2	 1.154645e+00	 2.491174e+04	 2.491374e+04	 2.491375e+04	 2.491793e+04	 B	 2.000000
 202.000000	 2.000000	 50.000000	 c15.jpg	 1.000000	 4.181818e+00	 1	 9.415464e-01	 2.491796e+04	 2.491996e+04	 2.491996e+04	 2.492414e+04	 B	 2.000000
 202.000000	 2.000000	 51.000000	 c19.jpg	 5.000000	 6	 2	 1.041722e+00	 2.492418e+04	 2.492618e+04	 2.492618e+04	 2.493218e+04	 B	 2.000000
 202.000000	 2.000000	 52.000000	 c13.jpg	 5.000000	 2	 2	 1.116874e+00	 2.493221e+04	 2.493421e+04	 2.493421e+04	 2.493621e+04	 B	 2.000000
 202.000000	 2.000000	 53.000000	 c9.jpg	 1.000000	 5.636364e+00	 1	 1.084735e+00	 2.493625e+04	 2.493825e+04	 2.493825e+04	 2.494389e+04	 B	 2.000000
 202.000000	 2.000000	 54.000000	 c23.jpg	 1.000000	 6	 1	 1.070320e+00	 2.494392e+04	 2.494592e+04	 2.494592e+04	 2.495192e+04	 B	 2.000000
 202.000000	 2.000000	 55.000000	 c17.jpg	 5.000000	 5.272727e+00	 2	 1.220505e+00	 2.495196e+04	 2.495396e+04	 2.495396e+04	 2.495923e+04	 B	 2.000000
 202.000000	 2.000000	 56.000000	 c1.jpg	 5.000000	 3.090909e+00	 2	 1.155847e+00	 2.495928e+04	 2.496128e+04	 2.496128e+04	 2.496437e+04	 B	 2.000000
 202.000000	 2.000000	 57.000000	 c1.jpg	 5.000000	 2.363636e+00	 2	 1.002192e+00	 2.496441e+04	 2.496641e+04	 2.496641e+04	 2.496878e+04	 B	 2.000000
 202.000000	 2.000000	 58.000000	 c10.jpg	 5.000000	 2.727273e+00	 2	 8.901278e-01	 2.496881e+04	 2.497081e+04	 2.497081e+04	 2.497354e+04	 B	 2.000000
 202.000000	 2.000000	 59.000000	 c11.jpg	 5.000000	 5.272727e+00	 2	 1.154359e+00	 2.497357e+04	 2.497557e+04	 2.497557e+04	 2.498085e+04	 B	 2.000000
 202.000000	 2.000000	 60.000000	 c12.jpg	 1.000000	 3.818182e+00	 1	 1.016954e+00	 2.498087e+04	 2.498287e+04	 2.498288e+04	 2.498670e+04	 B	 2.000000
 202.000000	 2.000000	 61.000000	 c13.jpg	 5.000000	 3.090909e+00	 2	 1.033707e+00	 2.498672e+04	 2.498872e+04	 2.498872e+04	 2.499182e+04	 B	 2.000000
 202.000000	 2.000000	 62.000000	 c7.jpg	 1.000000	 2.727273e+00	 1	 9.812176e-01	 2.499185e+04	 2.499385e+04	 2.499385e+04	 2.499658e+04	 B	 2.000000
 202.000000	 2.000000	 63.000000	 c21.jpg	 5.000000	 2.727273e+00	 2	 1.295597e+00	 2.499661e+04	 2.499861e+04	 2.499861e+04	 2.500134e+04	 B	 2.000000
 202.000000	 2.000000	 64.000000	 c6.jpg	 5.000000	 5.636364e+00	 2	 1.301521e+00	 2.500136e+04	 2.500336e+04	 2.500337e+04	 2.500900e+04	 B	 2.000000
 202.000000	 2.000000	 65.000000	 c21.jpg	 5.000000	 2	 2	 1.328978e+00	 2.500903e+04	 2.501103e+04	 2.501104e+04	 2.501304e+04	 B	 2.000000
 202.000000	 2.000000	 66.000000	 c16.jpg	 5.000000	 3.454545e+00	 2	 1.651716e+00	 2.501306e+04	 2.501506e+04	 2.501506e+04	 2.501852e+04	 B	 2.000000
 202.000000	 2.000000	 67.000000	 c8.jpg	 5.000000	 2.363636e+00	 2	 1.244916e+00	 2.501855e+04	 2.502055e+04	 2.502055e+04	 2.502292e+04	 B	 2.000000
 202.000000	 2.000000	 68.000000	 c21.jpg	 5.000000	 3.818182e+00	 2	 1.340320e+00	 2.502295e+04	 2.502495e+04	 2.502495e+04	 2.502877e+04	 B	 2.000000
 202.000000	 2.000000	 69.000000	 c20.jpg	 1.000000	 2.363636e+00	 1	 1.414750e+00	 2.502880e+04	 2.503080e+04	 2.503080e+04	 2.503316e+04	 B	 2.000000
 202.000000	 2.000000	 70.000000	 c5.jpg	 1.000000	 3.454545e+00	 1	 1.024784e+00	 2.503320e+04	 2.503520e+04	 2.503520e+04	 2.503866e+04	 B	 2.000000
 202.000000	 2.000000	 71.000000	 c18.jpg	 5.000000	 3.090909e+00	 2	 1.089772e+00	 2.503868e+04	 2.504068e+04	 2.504068e+04	 2.504378e+04	 B	 2.000000
 202.000000	 2.000000	 72.000000	 c19.jpg	 5.000000	 5.272727e+00	 2	 1.191384e+00	 2.504380e+04	 2.504580e+04	 2.504581e+04	 2.505108e+04	 B	 2.000000
 202.000000	 2.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 2.461342e+04	 2.461642e+04	 B	 2.000000
 202.000000	 2.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 2.505109e+04	 2.505410e+04	 B	 2.000000
 202.000000	 2.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 2.505412e+04	 2.506012e+04	 B	 2.000000
