sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 124.000000	 2.000000	 1.000000	 c17.jpg	 5.000000	 3.818182e+00	 1	 8.907762e-01	 4.086479e+05	 4.086499e+05	 4.086499e+05	 4.086537e+05	 B	 2.000000
 124.000000	 2.000000	 2.000000	 c3.jpg	 1.000000	 4.181818e+00	 1	 1.188191e+00	 4.086538e+05	 4.086558e+05	 4.086558e+05	 4.086600e+05	 B	 2.000000
 124.000000	 2.000000	 3.000000	 c21.jpg	 5.000000	 4.181818e+00	 1	 1.193045e+00	 4.086600e+05	 4.086620e+05	 4.086620e+05	 4.086662e+05	 B	 2.000000
 124.000000	 2.000000	 4.000000	 c17.jpg	 5.000000	 2	 1	 8.215847e-01	 4.086662e+05	 4.086682e+05	 4.086682e+05	 4.086702e+05	 B	 2.000000
 124.000000	 2.000000	 5.000000	 c13.jpg	 5.000000	 6	 1	 8.610021e-01	 4.086702e+05	 4.086722e+05	 4.086722e+05	 4.086782e+05	 B	 2.000000
 124.000000	 2.000000	 6.000000	 c10.jpg	 5.000000	 4.181818e+00	 1	 9.486850e-01	 4.086783e+05	 4.086803e+05	 4.086803e+05	 4.086845e+05	 B	 2.000000
 124.000000	 2.000000	 7.000000	 c19.jpg	 5.000000	 6	 1	 1.408124e+00	 4.086845e+05	 4.086865e+05	 4.086865e+05	 4.086925e+05	 B	 2.000000
 124.000000	 2.000000	 8.000000	 c8.jpg	 5.000000	 2.363636e+00	 1	 7.778619e-01	 4.086925e+05	 4.086945e+05	 4.086945e+05	 4.086969e+05	 B	 2.000000
 124.000000	 2.000000	 9.000000	 c15.jpg	 1.000000	 2	 1	 7.868179e-01	 4.086969e+05	 4.086989e+05	 4.086989e+05	 4.087009e+05	 B	 2.000000
 124.000000	 2.000000	 10.000000	 c16.jpg	 5.000000	 3.454545e+00	 1	 6.646256e-01	 4.087010e+05	 4.087030e+05	 4.087030e+05	 4.087064e+05	 B	 2.000000
 124.000000	 2.000000	 11.000000	 c11.jpg	 5.000000	 2.727273e+00	 1	 6.168715e-01	 4.087064e+05	 4.087084e+05	 4.087085e+05	 4.087112e+05	 B	 2.000000
 124.000000	 2.000000	 12.000000	 c21.jpg	 5.000000	 2.727273e+00	 2	 9.695538e-01	 4.087112e+05	 4.087132e+05	 4.087132e+05	 4.087159e+05	 B	 2.000000
 124.000000	 2.000000	 13.000000	 c13.jpg	 5.000000	 5.636364e+00	 2	 8.205170e-01	 4.087160e+05	 4.087180e+05	 4.087180e+05	 4.087236e+05	 B	 2.000000
 124.000000	 2.000000	 14.000000	 c21.jpg	 5.000000	 5.272727e+00	 2	 1.031366e+00	 4.087236e+05	 4.087256e+05	 4.087256e+05	 4.087309e+05	 B	 2.000000
 124.000000	 2.000000	 15.000000	 c10.jpg	 5.000000	 4.909091e+00	 2	 9.201030e-01	 4.087309e+05	 4.087329e+05	 4.087329e+05	 4.087379e+05	 B	 2.000000
 124.000000	 2.000000	 16.000000	 c8.jpg	 5.000000	 2	 2	 1.143834e+00	 4.087379e+05	 4.087399e+05	 4.087399e+05	 4.087419e+05	 B	 2.000000
 124.000000	 2.000000	 17.000000	 c1.jpg	 5.000000	 4.909091e+00	 1	 1.221282e+00	 4.087419e+05	 4.087439e+05	 4.087439e+05	 4.087489e+05	 B	 2.000000
 124.000000	 2.000000	 18.000000	 c11.jpg	 5.000000	 3.454545e+00	 2	 1.208276e+00	 4.087489e+05	 4.087509e+05	 4.087509e+05	 4.087543e+05	 B	 2.000000
 124.000000	 2.000000	 19.000000	 c17.jpg	 5.000000	 3.454545e+00	 2	 9.752765e-01	 4.087544e+05	 4.087564e+05	 4.087564e+05	 4.087598e+05	 B	 2.000000
 124.000000	 2.000000	 20.000000	 c18.jpg	 5.000000	 2	 1	 1.118312e+00	 4.087598e+05	 4.087618e+05	 4.087619e+05	 4.087639e+05	 B	 2.000000
 124.000000	 2.000000	 21.000000	 c13.jpg	 5.000000	 3.454545e+00	 2	 6.559227e-01	 4.087639e+05	 4.087659e+05	 4.087659e+05	 4.087693e+05	 B	 2.000000
 124.000000	 2.000000	 22.000000	 c2.jpg	 5.000000	 2.727273e+00	 1	 8.199203e-01	 4.087694e+05	 4.087714e+05	 4.087714e+05	 4.087741e+05	 B	 2.000000
 124.000000	 2.000000	 23.000000	 c10.jpg	 5.000000	 4.181818e+00	 2	 6.929789e-01	 4.087741e+05	 4.087761e+05	 4.087761e+05	 4.087803e+05	 B	 2.000000
 124.000000	 2.000000	 24.000000	 c1.jpg	 5.000000	 3.818182e+00	 2	 1.002801e+00	 4.087804e+05	 4.087824e+05	 4.087824e+05	 4.087862e+05	 B	 2.000000
 124.000000	 2.000000	 25.000000	 c16.jpg	 5.000000	 4.909091e+00	 2	 1.943665e+00	 4.087862e+05	 4.087882e+05	 4.087882e+05	 4.087931e+05	 B	 2.000000
 124.000000	 2.000000	 26.000000	 c13.jpg	 5.000000	 3.090909e+00	 2	 9.384965e-01	 4.087932e+05	 4.087952e+05	 4.087952e+05	 4.087983e+05	 B	 2.000000
 124.000000	 2.000000	 27.000000	 c12.jpg	 1.000000	 5.636364e+00	 1	 1.158880e+00	 4.087983e+05	 4.088003e+05	 4.088003e+05	 4.088059e+05	 B	 2.000000
 124.000000	 2.000000	 28.000000	 c24.jpg	 1.000000	 3.454545e+00	 1	 1.195082e+00	 4.088059e+05	 4.088079e+05	 4.088080e+05	 4.088114e+05	 B	 2.000000
 124.000000	 2.000000	 29.000000	 c7.jpg	 1.000000	 4.909091e+00	 1	 1.169300e+00	 4.088114e+05	 4.088134e+05	 4.088134e+05	 4.088183e+05	 B	 2.000000
 124.000000	 2.000000	 30.000000	 c1.jpg	 5.000000	 4.545455e+00	 2	 9.165296e-01	 4.088184e+05	 4.088204e+05	 4.088204e+05	 4.088249e+05	 B	 2.000000
 124.000000	 2.000000	 31.000000	 c2.jpg	 5.000000	 2	 2	 1.372254e+00	 4.088250e+05	 4.088270e+05	 4.088270e+05	 4.088290e+05	 B	 2.000000
 124.000000	 2.000000	 32.000000	 c20.jpg	 1.000000	 4.545455e+00	 1	 9.167603e-01	 4.088290e+05	 4.088310e+05	 4.088310e+05	 4.088356e+05	 B	 2.000000
 124.000000	 2.000000	 33.000000	 c9.jpg	 1.000000	 5.272727e+00	 1	 9.751146e-01	 4.088356e+05	 4.088376e+05	 4.088376e+05	 4.088429e+05	 B	 2.000000
 124.000000	 2.000000	 34.000000	 c8.jpg	 5.000000	 4.181818e+00	 2	 1.115805e+00	 4.088429e+05	 4.088449e+05	 4.088449e+05	 4.088491e+05	 B	 2.000000
 124.000000	 2.000000	 35.000000	 c21.jpg	 5.000000	 3.090909e+00	 2	 1.087016e+00	 4.088491e+05	 4.088511e+05	 4.088511e+05	 4.088542e+05	 B	 2.000000
 124.000000	 2.000000	 36.000000	 c17.jpg	 5.000000	 6	 2	 7.610322e-01	 4.088542e+05	 4.088562e+05	 4.088562e+05	 4.088622e+05	 B	 2.000000
 124.000000	 2.000000	 37.000000	 c6.jpg	 5.000000	 5.636364e+00	 1	 6.986180e-01	 4.088623e+05	 4.088643e+05	 4.088643e+05	 4.088699e+05	 B	 2.000000
