sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 134.000000	 2.000000	 1.000000	 p20.jpg	 5.000000	 2.727273e+00	 	 	 3.705804e+03	 3.707805e+03	 3.707807e+03	 3.710535e+03	 A	 2.000000
 134.000000	 2.000000	 2.000000	 p16.jpg	 5.000000	 2.363636e+00	 	 	 3.710603e+03	 3.712603e+03	 3.712605e+03	 3.714969e+03	 A	 2.000000
 134.000000	 2.000000	 3.000000	 p5.jpg	 5.000000	 2.727273e+00	 2	 1.011427e+00	 3.715021e+03	 3.717021e+03	 3.717024e+03	 3.719752e+03	 A	 2.000000
 134.000000	 2.000000	 4.000000	 p17.jpg	 5.000000	 3.818182e+00	 	 	 3.719797e+03	 3.721797e+03	 3.721799e+03	 3.725618e+03	 A	 2.000000
 134.000000	 2.000000	 5.000000	 p19.jpg	 5.000000	 5.272727e+00	 	 	 3.725673e+03	 3.727673e+03	 3.727675e+03	 3.732948e+03	 A	 2.000000
 134.000000	 2.000000	 6.000000	 p5.jpg	 5.000000	 4.545455e+00	 	 	 3.732993e+03	 3.734993e+03	 3.734995e+03	 3.739541e+03	 A	 2.000000
 134.000000	 2.000000	 7.000000	 p15.jpg	 5.000000	 3.454545e+00	 	 	 3.739579e+03	 3.741579e+03	 3.741581e+03	 3.745036e+03	 A	 2.000000
 134.000000	 2.000000	 8.000000	 p16.jpg	 5.000000	 5.272727e+00	 	 	 3.745064e+03	 3.747064e+03	 3.747066e+03	 3.752339e+03	 A	 2.000000
 134.000000	 2.000000	 9.000000	 p16.jpg	 5.000000	 3.818182e+00	 	 	 3.752374e+03	 3.754374e+03	 3.754377e+03	 3.758195e+03	 A	 2.000000
 134.000000	 2.000000	 10.000000	 p8.jpg	 1.000000	 3.818182e+00	 	 	 3.758240e+03	 3.760240e+03	 3.760241e+03	 3.764060e+03	 A	 2.000000
 134.000000	 2.000000	 11.000000	 p24.jpg	 5.000000	 2.363636e+00	 	 	 3.764102e+03	 3.766102e+03	 3.766103e+03	 3.768467e+03	 A	 2.000000
 134.000000	 2.000000	 12.000000	 p5.jpg	 5.000000	 2	 	 	 3.768513e+03	 3.770513e+03	 3.770518e+03	 3.772518e+03	 A	 2.000000
 134.000000	 2.000000	 13.000000	 p20.jpg	 5.000000	 4.909091e+00	 	 	 3.772562e+03	 3.774562e+03	 3.774565e+03	 3.779474e+03	 A	 2.000000
 134.000000	 2.000000	 14.000000	 p15.jpg	 5.000000	 4.545455e+00	 	 	 3.779506e+03	 3.781506e+03	 3.781509e+03	 3.786054e+03	 A	 2.000000
 134.000000	 2.000000	 15.000000	 p24.jpg	 5.000000	 3.818182e+00	 	 	 3.786092e+03	 3.788092e+03	 3.788096e+03	 3.791914e+03	 A	 2.000000
 134.000000	 2.000000	 16.000000	 p1.jpg	 5.000000	 4.545455e+00	 	 	 3.791957e+03	 3.793957e+03	 3.793960e+03	 3.798506e+03	 A	 2.000000
 134.000000	 2.000000	 17.000000	 p1.jpg	 5.000000	 3.454545e+00	 	 	 3.798541e+03	 3.800541e+03	 3.800544e+03	 3.803998e+03	 A	 2.000000
 134.000000	 2.000000	 18.000000	 p12.jpg	 5.000000	 3.090909e+00	 	 	 3.804036e+03	 3.806036e+03	 3.806039e+03	 3.809130e+03	 A	 2.000000
 134.000000	 2.000000	 19.000000	 p14.jpg	 1.000000	 4.909091e+00	 	 	 3.809164e+03	 3.811164e+03	 3.811165e+03	 3.816075e+03	 A	 2.000000
 134.000000	 2.000000	 20.000000	 p20.jpg	 5.000000	 3.454545e+00	 	 	 3.816109e+03	 3.818109e+03	 3.818112e+03	 3.821567e+03	 A	 2.000000
 134.000000	 2.000000	 21.000000	 p19.jpg	 5.000000	 3.090909e+00	 	 	 3.821611e+03	 3.823611e+03	 3.823614e+03	 3.826705e+03	 A	 2.000000
 134.000000	 2.000000	 22.000000	 p12.jpg	 5.000000	 5.636364e+00	 	 	 3.826734e+03	 3.828734e+03	 3.828737e+03	 3.834373e+03	 A	 2.000000
 134.000000	 2.000000	 23.000000	 p15.jpg	 5.000000	 5.272727e+00	 	 	 3.834405e+03	 3.836405e+03	 3.836408e+03	 3.841681e+03	 A	 2.000000
