sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 123.000000	 1.000000	 c13.jpg	 1.000000	 s13.jpeg	 s27.jpeg	 s25.jpeg	 s5.jpeg	 3.000000	 4.000000	 2.000000	 1.000000	 2.000000	 2.536478e+00	 1.925211e+05	 1.925271e+05	 5.636364e+00	 1.925271e+05	 1.925327e+05	 2.000000
 123.000000	 2.000000	 c1.jpg	 1.000000	 s28.jpeg	 s10.jpeg	 s16.jpeg	 s32.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 3.000000	 2.943569e+00	 1.925328e+05	 1.925388e+05	 4.181818e+00	 1.925388e+05	 1.925430e+05	 2.000000
 123.000000	 3.000000	 c4.jpg	 5.000000	 s16.jpeg	 s24.jpeg	 s1.jpeg	 s35.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 2.016193e+00	 1.925431e+05	 1.925491e+05	 4.181818e+00	 1.925491e+05	 1.925533e+05	 2.000000
 123.000000	 4.000000	 c7.jpg	 5.000000	 s12.jpeg	 s13.jpeg	 s29.jpeg	 s33.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 3.000000	 1.654444e+00	 1.925533e+05	 1.925593e+05	 4.545455e+00	 1.925593e+05	 1.925639e+05	 2.000000
 123.000000	 5.000000	 c18.jpg	 1.000000	 s27.jpeg	 s11.jpeg	 s29.jpeg	 s6.jpeg	 1.000000	 2.000000	 3.000000	 4.000000	 2.000000	 2.645375e+00	 1.925639e+05	 1.925699e+05	 2	 1.925699e+05	 1.925719e+05	 2.000000
 123.000000	 6.000000	 c23.jpg	 5.000000	 s18.jpeg	 s27.jpeg	 s2.jpeg	 s7.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 3.000000	 2.183424e+00	 1.925720e+05	 1.925780e+05	 6	 1.925780e+05	 1.925840e+05	 2.000000
 123.000000	 7.000000	 c20.jpg	 5.000000	 s2.jpeg	 s21.jpeg	 s12.jpeg	 s36.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 2.000000	 1.598231e+00	 1.925841e+05	 1.925901e+05	 4.909091e+00	 1.925901e+05	 1.925950e+05	 2.000000
 123.000000	 8.000000	 c10.jpg	 1.000000	 s11.jpeg	 s24.jpeg	 s30.jpeg	 s4.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 4.000000	 1.798712e+00	 1.925951e+05	 1.926011e+05	 2.363636e+00	 1.926011e+05	 1.926034e+05	 2.000000
 123.000000	 9.000000	 c2.jpg	 1.000000	 s10.jpeg	 s11.jpeg	 s17.jpeg	 s35.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 3.000000	 1.680646e+00	 1.926035e+05	 1.926095e+05	 5.272727e+00	 1.926095e+05	 1.926148e+05	 2.000000
 123.000000	 10.000000	 c12.jpg	 5.000000	 s25.jpeg	 s28.jpeg	 s16.jpeg	 s36.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 2.000000	 1.325687e+00	 1.926148e+05	 1.926208e+05	 3.090909e+00	 1.926208e+05	 1.926239e+05	 2.000000
 123.000000	 11.000000	 c16.jpg	 1.000000	 s3.jpeg	 s15.jpeg	 s22.jpeg	 s33.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 3.000000	 1.233044e+00	 1.926240e+05	 1.926300e+05	 4.909091e+00	 1.926300e+05	 1.926349e+05	 2.000000
 123.000000	 12.000000	 c6.jpg	 1.000000	 s24.jpeg	 s3.jpeg	 s26.jpeg	 s8.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 1.813430e+00	 1.926349e+05	 1.926409e+05	 3.454545e+00	 1.926409e+05	 1.926444e+05	 2.000000
 123.000000	 13.000000	 c22.jpg	 5.000000	 s17.jpeg	 s19.jpeg	 s30.jpeg	 s7.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 1.000000	 3.031600e+00	 1.926445e+05	 1.926505e+05	 5.272727e+00	 1.926505e+05	 1.926557e+05	 2.000000
 123.000000	 14.000000	 c3.jpg	 5.000000	 s30.jpeg	 s20.jpeg	 s18.jpeg	 s8.jpeg	 1.000000	 3.000000	 2.000000	 4.000000	 2.000000	 3.905790e+00	 1.926558e+05	 1.926618e+05	 3.454545e+00	 1.926618e+05	 1.926653e+05	 2.000000
 123.000000	 15.000000	 c9.jpg	 5.000000	 s22.jpeg	 s21.jpeg	 s1.jpeg	 s34.jpeg	 2.000000	 4.000000	 3.000000	 1.000000	 3.000000	 1.068417e+00	 1.926653e+05	 1.926713e+05	 2.727273e+00	 1.926713e+05	 1.926741e+05	 2.000000
 123.000000	 16.000000	 c17.jpg	 1.000000	 s14.jpeg	 s13.jpeg	 s23.jpeg	 s4.jpeg	 2.000000	 4.000000	 3.000000	 1.000000	 3.000000	 1.216144e+00	 1.926741e+05	 1.926801e+05	 6	 1.926801e+05	 1.926861e+05	 2.000000
 123.000000	 17.000000	 c8.jpg	 1.000000	 s21.jpeg	 s14.jpeg	 s26.jpeg	 s31.jpeg	 2.000000	 4.000000	 3.000000	 1.000000	 2.000000	 2.254416e+00	 1.926862e+05	 1.926922e+05	 4.545455e+00	 1.926922e+05	 1.926967e+05	 2.000000
 123.000000	 18.000000	 c19.jpg	 1.000000	 s15.jpeg	 s20.jpeg	 s25.jpeg	 s9.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 3.000000	 1.437035e+00	 1.926968e+05	 1.927028e+05	 3.090909e+00	 1.927028e+05	 1.927059e+05	 2.000000
 123.000000	 19.000000	 c14.jpg	 5.000000	 s29.jpeg	 s15.jpeg	 s2.jpeg	 s9.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 3.000000	 1.778825e+00	 1.927059e+05	 1.927119e+05	 2.363636e+00	 1.927120e+05	 1.927143e+05	 2.000000
 123.000000	 20.000000	 c5.jpg	 5.000000	 s1.jpeg	 s14.jpeg	 s23.jpeg	 s31.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 4.000000	 2.232020e+00	 1.927144e+05	 1.927204e+05	 5.636364e+00	 1.927204e+05	 1.927260e+05	 2.000000
 123.000000	 21.000000	 c11.jpg	 1.000000	 s20.jpeg	 s3.jpeg	 s12.jpeg	 s5.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 2.736456e+00	 1.927261e+05	 1.927321e+05	 2.727273e+00	 1.927321e+05	 1.927348e+05	 2.000000
 123.000000	 22.000000	 c15.jpg	 5.000000	 s26.jpeg	 s28.jpeg	 s18.jpeg	 s32.jpeg	 3.000000	 2.000000	 1.000000	 4.000000	 1.000000	 1.380479e+00	 1.927349e+05	 1.927409e+05	 2	 1.927409e+05	 1.927429e+05	 2.000000
 123.000000	 23.000000	 c24.jpg	 5.000000	 s23.jpeg	 s19.jpeg	 s22.jpeg	 s6.jpeg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 2.745037e+00	 1.927430e+05	 1.927490e+05	 3.818182e+00	 1.927490e+05	 1.927528e+05	 2.000000
 123.000000	 24.000000	 c21.jpg	 1.000000	 s19.jpeg	 s10.jpeg	 s17.jpeg	 s34.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 1.442212e+00	 1.927528e+05	 1.927588e+05	 3.818182e+00	 1.927588e+05	 1.927627e+05	 2.000000
 123.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.925180e+05	 1.925210e+05	 2.000000
 0.000000	 
 123.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.927627e+05	 1.927657e+05	 2.000000
 0.000000	 
 123.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 1.927657e+05	 1.927747e+05	 2.000000
 	 
