sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 193.000000	 1.000000	 1.000000	 c23.jpg	 5.000000	 2.727273e+00	 1	 1.441871e+00	 6.525399e+03	 6.527399e+03	 6.527403e+03	 6.530132e+03	 B	 2.000000
 193.000000	 1.000000	 2.000000	 c20.jpg	 5.000000	 4.545455e+00	 1	 8.020672e-01	 6.530175e+03	 6.532175e+03	 6.532179e+03	 6.536725e+03	 B	 2.000000
 193.000000	 1.000000	 3.000000	 c22.jpg	 5.000000	 2.363636e+00	 1	 9.149604e-01	 6.536758e+03	 6.538758e+03	 6.538761e+03	 6.541125e+03	 B	 2.000000
 193.000000	 1.000000	 4.000000	 c9.jpg	 5.000000	 3.818182e+00	 1	 6.861315e-01	 6.541161e+03	 6.543161e+03	 6.543164e+03	 6.546983e+03	 B	 2.000000
 193.000000	 1.000000	 5.000000	 c5.jpg	 5.000000	 3.454545e+00	 1	 4.826438e-01	 6.547016e+03	 6.549016e+03	 6.549019e+03	 6.552474e+03	 B	 2.000000
 193.000000	 1.000000	 6.000000	 c7.jpg	 5.000000	 4.181818e+00	 1	 5.718038e-01	 6.552505e+03	 6.554505e+03	 6.554508e+03	 6.558690e+03	 B	 2.000000
 193.000000	 1.000000	 7.000000	 c15.jpg	 5.000000	 3.454545e+00	 1	 7.570765e-01	 6.558726e+03	 6.560726e+03	 6.560729e+03	 6.564184e+03	 B	 2.000000
 193.000000	 1.000000	 8.000000	 c3.jpg	 5.000000	 5.636364e+00	 1	 5.711269e-01	 6.564226e+03	 6.566227e+03	 6.566230e+03	 6.571867e+03	 B	 2.000000
 193.000000	 1.000000	 9.000000	 c24.jpg	 5.000000	 4.909091e+00	 1	 8.486839e-01	 6.571893e+03	 6.573893e+03	 6.573897e+03	 6.578806e+03	 B	 2.000000
 193.000000	 1.000000	 10.000000	 c12.jpg	 5.000000	 3.818182e+00	 1	 5.090462e-01	 6.578840e+03	 6.580841e+03	 6.580842e+03	 6.584661e+03	 B	 2.000000
 193.000000	 1.000000	 11.000000	 c3.jpg	 5.000000	 2	 1	 5.579485e-01	 6.584699e+03	 6.586700e+03	 6.586702e+03	 6.588702e+03	 B	 2.000000
 193.000000	 1.000000	 12.000000	 c8.jpg	 1.000000	 3.454545e+00	 1	 7.267115e-01	 6.588741e+03	 6.590741e+03	 6.590744e+03	 6.594199e+03	 B	 2.000000
 193.000000	 1.000000	 13.000000	 c20.jpg	 5.000000	 2	 2	 9.685060e-01	 6.594223e+03	 6.596224e+03	 6.596227e+03	 6.598227e+03	 B	 2.000000
 193.000000	 1.000000	 14.000000	 c14.jpg	 5.000000	 5.636364e+00	 1	 1.156936e+00	 6.598264e+03	 6.600265e+03	 6.600267e+03	 6.605904e+03	 B	 2.000000
 193.000000	 1.000000	 15.000000	 c4.jpg	 5.000000	 5.272727e+00	 1	 1.312338e+00	 6.605937e+03	 6.607937e+03	 6.607940e+03	 6.613213e+03	 B	 2.000000
 193.000000	 1.000000	 16.000000	 c4.jpg	 5.000000	 2.727273e+00	 2	 1.014097e+00	 6.613248e+03	 6.615248e+03	 6.615251e+03	 6.617979e+03	 B	 2.000000
 193.000000	 1.000000	 17.000000	 c19.jpg	 1.000000	 5.636364e+00	 1	 7.430078e-01	 6.618013e+03	 6.620013e+03	 6.620016e+03	 6.625653e+03	 B	 2.000000
 193.000000	 1.000000	 18.000000	 c13.jpg	 1.000000	 3.818182e+00	 1	 6.675732e-01	 6.625684e+03	 6.627685e+03	 6.627686e+03	 6.631505e+03	 B	 2.000000
 193.000000	 1.000000	 19.000000	 c5.jpg	 5.000000	 5.636364e+00	 2	 1.504972e+00	 6.631528e+03	 6.633528e+03	 6.633530e+03	 6.639166e+03	 B	 2.000000
 193.000000	 1.000000	 20.000000	 c3.jpg	 5.000000	 2	 2	 1.119863e+00	 6.639210e+03	 6.641210e+03	 6.641213e+03	 6.643213e+03	 B	 2.000000
 193.000000	 1.000000	 21.000000	 c2.jpg	 1.000000	 4.181818e+00	 1	 1.363029e+00	 6.643263e+03	 6.645263e+03	 6.645266e+03	 6.649448e+03	 B	 2.000000
