sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 171.000000	 1.000000	 c5.jpg	 1.000000	 s28.jpeg	 s1.jpeg	 s29.jpeg	 s36.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 2.044920e+00	 9.201749e+04	 9.202350e+04	 5.636364e+00	 9.202350e+04	 9.202914e+04	 1.000000
 171.000000	 2.000000	 c23.jpg	 1.000000	 s25.jpeg	 s12.jpeg	 s26.jpeg	 s4.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 2.161716e+00	 9.202924e+04	 9.203524e+04	 5.272727e+00	 9.203525e+04	 9.204052e+04	 1.000000
 171.000000	 3.000000	 c18.jpg	 5.000000	 s26.jpeg	 s25.jpeg	 s23.jpeg	 s35.jpeg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 1.679090e+00	 9.204063e+04	 9.204663e+04	 3.818182e+00	 9.204664e+04	 9.205046e+04	 1.000000
 171.000000	 4.000000	 c16.jpg	 5.000000	 s27.jpeg	 s19.jpeg	 s24.jpeg	 s8.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 2.346390e+00	 9.205055e+04	 9.205655e+04	 2.727273e+00	 9.205655e+04	 9.205928e+04	 1.000000
 171.000000	 5.000000	 c17.jpg	 5.000000	 s20.jpeg	 s15.jpeg	 s17.jpeg	 s34.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 2.112240e+00	 9.205936e+04	 9.206536e+04	 4.545455e+00	 9.206537e+04	 9.206991e+04	 1.000000
 171.000000	 6.000000	 c24.jpg	 1.000000	 s14.jpeg	 s19.jpeg	 s27.jpeg	 s4.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 2.804398e+00	 9.206998e+04	 9.207598e+04	 4.181818e+00	 9.207598e+04	 9.208016e+04	 1.000000
 171.000000	 7.000000	 c8.jpg	 5.000000	 s23.jpeg	 s21.jpeg	 s30.jpeg	 s8.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 2.522670e+00	 9.208022e+04	 9.208622e+04	 3.454545e+00	 9.208622e+04	 9.208968e+04	 1.000000
 171.000000	 8.000000	 c13.jpg	 5.000000	 s29.jpeg	 s28.jpeg	 s16.jpeg	 s32.jpeg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 1.627945e+00	 9.208975e+04	 9.209575e+04	 4.181818e+00	 9.209576e+04	 9.209994e+04	 1.000000
 171.000000	 9.000000	 c6.jpg	 5.000000	 s30.jpeg	 s25.jpeg	 s10.jpeg	 s35.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 1.856345e+00	 9.210000e+04	 9.210600e+04	 5.272727e+00	 9.210601e+04	 9.211128e+04	 1.000000
 171.000000	 10.000000	 c21.jpg	 5.000000	 s13.jpeg	 s2.jpeg	 s26.jpeg	 s36.jpeg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 3.556333e+00	 9.211134e+04	 9.211734e+04	 2.363636e+00	 9.211735e+04	 9.211971e+04	 1.000000
 171.000000	 11.000000	 c19.jpg	 5.000000	 s18.jpeg	 s22.jpeg	 s10.jpeg	 s7.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 3.000000	 3.266986e+00	 9.211979e+04	 9.212579e+04	 4.909091e+00	 9.212580e+04	 9.213071e+04	 1.000000
 171.000000	 12.000000	 c9.jpg	 1.000000	 s21.jpeg	 s12.jpeg	 s20.jpeg	 s9.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 2.672004e+00	 9.213079e+04	 9.213679e+04	 3.454545e+00	 9.213680e+04	 9.214025e+04	 1.000000
 171.000000	 13.000000	 c1.jpg	 5.000000	 s17.jpeg	 s1.jpeg	 s18.jpeg	 s5.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 3.000000	 2.391099e+00	 9.214035e+04	 9.214635e+04	 6	 9.214635e+04	 9.215235e+04	 1.000000
 171.000000	 14.000000	 c11.jpg	 5.000000	 s10.jpeg	 s21.jpeg	 s16.jpeg	 s9.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 3.000000	 2.556431e+00	 9.215241e+04	 9.215841e+04	 3.090909e+00	 9.215842e+04	 9.216151e+04	 1.000000
 171.000000	 15.000000	 c20.jpg	 1.000000	 s3.jpeg	 s15.jpeg	 s17.jpeg	 s33.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 3.000000	 2.588342e+00	 9.216157e+04	 9.216757e+04	 4.545455e+00	 9.216758e+04	 9.217213e+04	 1.000000
 171.000000	 16.000000	 c12.jpg	 1.000000	 s19.jpeg	 s11.jpeg	 s13.jpeg	 s6.jpeg	 4.000000	 3.000000	 2.000000	 1.000000	 4.000000	 2.202786e+00	 9.217220e+04	 9.217820e+04	 6	 9.217820e+04	 9.218420e+04	 1.000000
 171.000000	 17.000000	 c14.jpg	 1.000000	 s22.jpeg	 s28.jpeg	 s24.jpeg	 s34.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 2.000000	 1.817365e+00	 9.218426e+04	 9.219026e+04	 4.909091e+00	 9.219026e+04	 9.219517e+04	 1.000000
 171.000000	 18.000000	 c15.jpg	 1.000000	 s15.jpeg	 s2.jpeg	 s20.jpeg	 s31.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 3.000000	 2.005029e+00	 9.219525e+04	 9.220125e+04	 2.727273e+00	 9.220125e+04	 9.220398e+04	 1.000000
 171.000000	 19.000000	 c2.jpg	 5.000000	 s16.jpeg	 s3.jpeg	 s27.jpeg	 s6.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 1.836876e+00	 9.220406e+04	 9.221006e+04	 2	 9.221006e+04	 9.221206e+04	 1.000000
 171.000000	 20.000000	 c3.jpg	 1.000000	 s12.jpeg	 s22.jpeg	 s18.jpeg	 s31.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 2.247706e+00	 9.221215e+04	 9.221815e+04	 3.090909e+00	 9.221815e+04	 9.222124e+04	 1.000000
 171.000000	 21.000000	 c10.jpg	 5.000000	 s24.jpeg	 s3.jpeg	 s29.jpeg	 s5.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 2.928654e+00	 9.222130e+04	 9.222730e+04	 5.636364e+00	 9.222730e+04	 9.223293e+04	 1.000000
 171.000000	 22.000000	 c7.jpg	 1.000000	 s1.jpeg	 s14.jpeg	 s13.jpeg	 s33.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 2.565775e+00	 9.223299e+04	 9.223899e+04	 2	 9.223899e+04	 9.224099e+04	 1.000000
 171.000000	 23.000000	 c22.jpg	 1.000000	 s2.jpeg	 s11.jpeg	 s30.jpeg	 s32.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 2.000000	 1.690852e+00	 9.224106e+04	 9.224706e+04	 3.818182e+00	 9.224706e+04	 9.225088e+04	 1.000000
 171.000000	 24.000000	 c4.jpg	 1.000000	 s11.jpeg	 s14.jpeg	 s23.jpeg	 s7.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 2.000000	 1.815023e+00	 9.225095e+04	 9.225695e+04	 2.363636e+00	 9.225695e+04	 9.225932e+04	 1.000000
 171.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 9.201442e+04	 9.201742e+04	 1.000000
 0.000000	 
 171.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 9.225933e+04	 9.226233e+04	 1.000000
 0.000000	 
 171.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 9.226238e+04	 9.227138e+04	 1.000000
 	 
