sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 192.000000	 2.000000	 1.000000	 c19.jpg	 5.000000	 2.727273e+00	 1	 1.497012e+00	 1.911442e+05	 1.911462e+05	 1.911462e+05	 1.911489e+05	 A	 1.000000
 192.000000	 2.000000	 2.000000	 c13.jpg	 5.000000	 4.909091e+00	 1	 1.289938e+00	 1.911490e+05	 1.911510e+05	 1.911510e+05	 1.911560e+05	 A	 1.000000
 192.000000	 2.000000	 3.000000	 c10.jpg	 5.000000	 4.181818e+00	 1	 1.266657e+00	 1.911560e+05	 1.911580e+05	 1.911580e+05	 1.911622e+05	 A	 1.000000
 192.000000	 2.000000	 4.000000	 c1.jpg	 5.000000	 4.545455e+00	 	 	 1.911623e+05	 1.911643e+05	 1.911643e+05	 1.911688e+05	 A	 1.000000
 192.000000	 2.000000	 5.000000	 c16.jpg	 5.000000	 4.545455e+00	 1	 1.867420e+00	 1.911689e+05	 1.911709e+05	 1.911709e+05	 1.911754e+05	 A	 1.000000
 192.000000	 2.000000	 6.000000	 c12.jpg	 1.000000	 2.727273e+00	 	 	 1.911755e+05	 1.911775e+05	 1.911775e+05	 1.911802e+05	 A	 1.000000
 192.000000	 2.000000	 7.000000	 c10.jpg	 5.000000	 5.636364e+00	 2	 1.220195e+00	 1.911802e+05	 1.911822e+05	 1.911822e+05	 1.911879e+05	 A	 1.000000
 192.000000	 2.000000	 8.000000	 c21.jpg	 5.000000	 4.181818e+00	 1	 1.059985e+00	 1.911879e+05	 1.911899e+05	 1.911899e+05	 1.911941e+05	 A	 1.000000
 192.000000	 2.000000	 9.000000	 c1.jpg	 5.000000	 4.909091e+00	 2	 1.215274e+00	 1.911941e+05	 1.911961e+05	 1.911961e+05	 1.912011e+05	 A	 1.000000
 192.000000	 2.000000	 10.000000	 c18.jpg	 5.000000	 3.818182e+00	 1	 1.102092e+00	 1.912011e+05	 1.912031e+05	 1.912031e+05	 1.912069e+05	 A	 1.000000
 192.000000	 2.000000	 11.000000	 c24.jpg	 1.000000	 4.909091e+00	 1	 1.138307e+00	 1.912070e+05	 1.912090e+05	 1.912090e+05	 1.912139e+05	 A	 1.000000
 192.000000	 2.000000	 12.000000	 c23.jpg	 1.000000	 5.636364e+00	 1	 7.944777e-01	 1.912139e+05	 1.912159e+05	 1.912159e+05	 1.912216e+05	 A	 1.000000
 192.000000	 2.000000	 13.000000	 c17.jpg	 5.000000	 2.363636e+00	 1	 1.706501e+00	 1.912216e+05	 1.912236e+05	 1.912236e+05	 1.912260e+05	 A	 1.000000
 192.000000	 2.000000	 14.000000	 c18.jpg	 5.000000	 2	 2	 9.072680e-01	 1.912260e+05	 1.912280e+05	 1.912280e+05	 1.912300e+05	 A	 1.000000
 192.000000	 2.000000	 15.000000	 c18.jpg	 5.000000	 3.090909e+00	 2	 7.555021e-01	 1.912300e+05	 1.912320e+05	 1.912320e+05	 1.912351e+05	 A	 1.000000
 192.000000	 2.000000	 16.000000	 c21.jpg	 5.000000	 3.818182e+00	 2	 9.462172e-01	 1.912352e+05	 1.912372e+05	 1.912372e+05	 1.912410e+05	 A	 1.000000
 192.000000	 2.000000	 17.000000	 c21.jpg	 5.000000	 4.181818e+00	 2	 7.686955e-01	 1.912410e+05	 1.912430e+05	 1.912430e+05	 1.912472e+05	 A	 1.000000
 192.000000	 2.000000	 18.000000	 c5.jpg	 1.000000	 6	 1	 7.339195e-01	 1.912472e+05	 1.912492e+05	 1.912492e+05	 1.912552e+05	 A	 1.000000
 192.000000	 2.000000	 19.000000	 c4.jpg	 1.000000	 5.272727e+00	 1	 1.062553e+00	 1.912553e+05	 1.912573e+05	 1.912573e+05	 1.912626e+05	 A	 1.000000
 192.000000	 2.000000	 20.000000	 c8.jpg	 5.000000	 5.272727e+00	 1	 7.391410e-01	 1.912626e+05	 1.912646e+05	 1.912646e+05	 1.912699e+05	 A	 1.000000
 192.000000	 2.000000	 21.000000	 c13.jpg	 5.000000	 5.272727e+00	 2	 1.796042e+00	 1.912699e+05	 1.912719e+05	 1.912719e+05	 1.912772e+05	 A	 1.000000
 192.000000	 2.000000	 22.000000	 c16.jpg	 5.000000	 2.727273e+00	 2	 8.527856e-01	 1.912772e+05	 1.912792e+05	 1.912792e+05	 1.912819e+05	 A	 1.000000
 192.000000	 2.000000	 23.000000	 c21.jpg	 5.000000	 5.636364e+00	 2	 7.466707e-01	 1.912820e+05	 1.912840e+05	 1.912840e+05	 1.912896e+05	 A	 1.000000
 192.000000	 2.000000	 24.000000	 c18.jpg	 5.000000	 2.363636e+00	 2	 8.186368e-01	 1.912896e+05	 1.912916e+05	 1.912916e+05	 1.912940e+05	 A	 1.000000
 192.000000	 2.000000	 25.000000	 c2.jpg	 5.000000	 4.181818e+00	 1	 1.201819e+00	 1.912941e+05	 1.912961e+05	 1.912961e+05	 1.913003e+05	 A	 1.000000
 192.000000	 2.000000	 26.000000	 c11.jpg	 5.000000	 3.454545e+00	 1	 1.524358e+00	 1.913003e+05	 1.913023e+05	 1.913023e+05	 1.913058e+05	 A	 1.000000
 192.000000	 2.000000	 27.000000	 c17.jpg	 5.000000	 6	 2	 1.119701e+00	 1.913058e+05	 1.913078e+05	 1.913078e+05	 1.913138e+05	 A	 1.000000
 192.000000	 2.000000	 28.000000	 c19.jpg	 5.000000	 3.454545e+00	 2	 1.090872e+00	 1.913138e+05	 1.913158e+05	 1.913158e+05	 1.913193e+05	 A	 1.000000
 192.000000	 2.000000	 29.000000	 c1.jpg	 5.000000	 2	 	 	 1.913193e+05	 1.913213e+05	 1.913214e+05	 1.913234e+05	 A	 1.000000
 192.000000	 2.000000	 30.000000	 c7.jpg	 1.000000	 3.818182e+00	 1	 1.062288e+00	 1.913234e+05	 1.913254e+05	 1.913254e+05	 1.913292e+05	 A	 1.000000
 192.000000	 2.000000	 31.000000	 c11.jpg	 5.000000	 3.090909e+00	 2	 7.968797e-01	 1.913292e+05	 1.913312e+05	 1.913312e+05	 1.913343e+05	 A	 1.000000
 192.000000	 2.000000	 32.000000	 c17.jpg	 5.000000	 4.181818e+00	 2	 9.922662e-01	 1.913344e+05	 1.913364e+05	 1.913364e+05	 1.913406e+05	 A	 1.000000
 192.000000	 2.000000	 33.000000	 c8.jpg	 5.000000	 2.727273e+00	 	 	 1.913406e+05	 1.913426e+05	 1.913426e+05	 1.913453e+05	 A	 1.000000
 192.000000	 2.000000	 34.000000	 c17.jpg	 5.000000	 3.454545e+00	 2	 7.207457e-01	 1.913454e+05	 1.913474e+05	 1.913474e+05	 1.913508e+05	 A	 1.000000
 192.000000	 2.000000	 35.000000	 c2.jpg	 5.000000	 5.272727e+00	 2	 6.862518e-01	 1.913509e+05	 1.913529e+05	 1.913529e+05	 1.913581e+05	 A	 1.000000
 192.000000	 2.000000	 36.000000	 c13.jpg	 5.000000	 3.818182e+00	 2	 8.223065e-01	 1.913582e+05	 1.913602e+05	 1.913602e+05	 1.913640e+05	 A	 1.000000
