sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 106.000000	 2.000000	 1.000000	 c17.jpg	 5.000000	 4.181818e+00	 2	 1.496627e+00	 9.035803e+03	 9.037804e+03	 9.037808e+03	 9.041991e+03	 A	 1.000000
 106.000000	 2.000000	 2.000000	 c8.jpg	 5.000000	 5.272727e+00	 1	 6.683067e-01	 9.042095e+03	 9.044096e+03	 9.044100e+03	 9.049373e+03	 A	 1.000000
 106.000000	 2.000000	 3.000000	 c23.jpg	 1.000000	 2	 1	 7.708768e-01	 9.049431e+03	 9.051432e+03	 9.051435e+03	 9.053435e+03	 A	 1.000000
 106.000000	 2.000000	 4.000000	 c1.jpg	 5.000000	 4.545455e+00	 1	 1.734353e+00	 9.053530e+03	 9.055530e+03	 9.055533e+03	 9.060079e+03	 A	 1.000000
 106.000000	 2.000000	 5.000000	 c11.jpg	 5.000000	 4.181818e+00	 1	 1.432514e+00	 9.060119e+03	 9.062120e+03	 9.062123e+03	 9.066305e+03	 A	 1.000000
 106.000000	 2.000000	 6.000000	 c2.jpg	 5.000000	 4.545455e+00	 1	 1.486928e+00	 9.066380e+03	 9.068380e+03	 9.068383e+03	 9.072929e+03	 A	 1.000000
 106.000000	 2.000000	 7.000000	 c21.jpg	 5.000000	 6	 1	 1.452387e+00	 9.072966e+03	 9.074967e+03	 9.074984e+03	 9.080984e+03	 A	 1.000000
 106.000000	 2.000000	 8.000000	 c6.jpg	 5.000000	 4.545455e+00	 1	 1.114672e+00	 9.081037e+03	 9.083037e+03	 9.083040e+03	 9.087586e+03	 A	 1.000000
 106.000000	 2.000000	 9.000000	 c10.jpg	 5.000000	 2.363636e+00	 1	 1.613535e+00	 9.087627e+03	 9.089627e+03	 9.089629e+03	 9.091993e+03	 A	 1.000000
 106.000000	 2.000000	 10.000000	 c15.jpg	 1.000000	 2.363636e+00	 1	 1.507805e+00	 9.092039e+03	 9.094039e+03	 9.094041e+03	 9.096405e+03	 A	 1.000000
 106.000000	 2.000000	 11.000000	 c13.jpg	 5.000000	 4.909091e+00	 1	 1.776041e+00	 9.096450e+03	 9.098450e+03	 9.098453e+03	 9.103362e+03	 A	 1.000000
 106.000000	 2.000000	 12.000000	 c8.jpg	 5.000000	 4.909091e+00	 2	 9.770976e-01	 9.103393e+03	 9.105393e+03	 9.105396e+03	 9.110305e+03	 A	 1.000000
 106.000000	 2.000000	 13.000000	 c4.jpg	 1.000000	 2.727273e+00	 1	 1.797805e+00	 9.110347e+03	 9.112348e+03	 9.112350e+03	 9.115078e+03	 A	 1.000000
 106.000000	 2.000000	 14.000000	 c1.jpg	 5.000000	 3.090909e+00	 2	 9.526378e-01	 9.115123e+03	 9.117123e+03	 9.117126e+03	 9.120217e+03	 A	 1.000000
