sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 120.000000	 1.000000	 1.000000	 c5.jpg	 5.000000	 3.818182e+00	 1	 1.107590e+00	 1.832614e+04	 1.832814e+04	 1.832815e+04	 1.833197e+04	 B	 2.000000
 120.000000	 1.000000	 2.000000	 c5.jpg	 5.000000	 4.545455e+00	 1	 7.107994e-01	 1.833201e+04	 1.833401e+04	 1.833402e+04	 1.833856e+04	 B	 2.000000
 120.000000	 1.000000	 3.000000	 c20.jpg	 5.000000	 6	 1	 8.729397e-01	 1.833861e+04	 1.834061e+04	 1.834061e+04	 1.834661e+04	 B	 2.000000
 120.000000	 1.000000	 4.000000	 c9.jpg	 5.000000	 3.090909e+00	 1	 9.847365e-01	 1.834664e+04	 1.834864e+04	 1.834865e+04	 1.835174e+04	 B	 2.000000
 120.000000	 1.000000	 5.000000	 c7.jpg	 5.000000	 4.909091e+00	 1	 1.118010e+00	 1.835178e+04	 1.835378e+04	 1.835378e+04	 1.835869e+04	 B	 2.000000
 120.000000	 1.000000	 6.000000	 c5.jpg	 5.000000	 2	 2	 1.139199e+00	 1.835872e+04	 1.836072e+04	 1.836073e+04	 1.836273e+04	 B	 2.000000
 120.000000	 1.000000	 7.000000	 c4.jpg	 5.000000	 4.545455e+00	 1	 1.185401e+00	 1.836276e+04	 1.836476e+04	 1.836476e+04	 1.836930e+04	 B	 2.000000
 120.000000	 1.000000	 8.000000	 c4.jpg	 5.000000	 3.090909e+00	 2	 9.193480e-01	 1.836933e+04	 1.837133e+04	 1.837134e+04	 1.837443e+04	 B	 2.000000
 120.000000	 1.000000	 9.000000	 c14.jpg	 5.000000	 2.727273e+00	 1	 1.497488e+00	 1.837447e+04	 1.837647e+04	 1.837647e+04	 1.837920e+04	 B	 2.000000
 120.000000	 1.000000	 10.000000	 c9.jpg	 5.000000	 3.818182e+00	 	 	 1.837922e+04	 1.838122e+04	 1.838122e+04	 1.838504e+04	 B	 2.000000
 120.000000	 1.000000	 11.000000	 c7.jpg	 5.000000	 5.272727e+00	 2	 1.013024e+00	 1.838508e+04	 1.838708e+04	 1.838708e+04	 1.839235e+04	 B	 2.000000
 120.000000	 1.000000	 12.000000	 c22.jpg	 5.000000	 3.818182e+00	 1	 9.906498e-01	 1.839238e+04	 1.839438e+04	 1.839438e+04	 1.839820e+04	 B	 2.000000
 120.000000	 1.000000	 13.000000	 c12.jpg	 5.000000	 3.818182e+00	 1	 9.207122e-01	 1.839823e+04	 1.840023e+04	 1.840024e+04	 1.840405e+04	 B	 2.000000
 120.000000	 1.000000	 14.000000	 c9.jpg	 5.000000	 4.545455e+00	 2	 8.365035e-01	 1.840408e+04	 1.840608e+04	 1.840608e+04	 1.841063e+04	 B	 2.000000
 120.000000	 1.000000	 15.000000	 c9.jpg	 5.000000	 5.636364e+00	 2	 7.028290e-01	 1.841066e+04	 1.841266e+04	 1.841267e+04	 1.841830e+04	 B	 2.000000
 120.000000	 1.000000	 16.000000	 c6.jpg	 1.000000	 2.727273e+00	 1	 1.001823e+00	 1.841833e+04	 1.842033e+04	 1.842034e+04	 1.842306e+04	 B	 2.000000
 120.000000	 1.000000	 17.000000	 c24.jpg	 5.000000	 2.727273e+00	 1	 9.205955e-01	 1.842310e+04	 1.842510e+04	 1.842511e+04	 1.842783e+04	 B	 2.000000
 120.000000	 1.000000	 18.000000	 c15.jpg	 5.000000	 3.454545e+00	 1	 1.096723e+00	 1.842787e+04	 1.842987e+04	 1.842987e+04	 1.843332e+04	 B	 2.000000
 120.000000	 1.000000	 19.000000	 c20.jpg	 5.000000	 3.454545e+00	 2	 9.551869e-01	 1.843334e+04	 1.843534e+04	 1.843535e+04	 1.843880e+04	 B	 2.000000
 120.000000	 1.000000	 20.000000	 c24.jpg	 5.000000	 5.272727e+00	 2	 1.000498e+00	 1.843884e+04	 1.844084e+04	 1.844084e+04	 1.844611e+04	 B	 2.000000
 120.000000	 1.000000	 21.000000	 c19.jpg	 1.000000	 4.545455e+00	 1	 1.814972e+00	 1.844614e+04	 1.844814e+04	 1.844815e+04	 1.845269e+04	 B	 2.000000
