sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 194.000000	 2.000000	 1.000000	 c10.jpg	 5.000000	 2.727273e+00	 	 	 3.727722e+04	 3.727922e+04	 3.727922e+04	 3.728195e+04	 A	 1.000000
 194.000000	 2.000000	 2.000000	 c16.jpg	 5.000000	 2	 1	 8.026367e-01	 3.728201e+04	 3.728401e+04	 3.728401e+04	 3.728601e+04	 A	 1.000000
 194.000000	 2.000000	 3.000000	 c19.jpg	 5.000000	 6	 1	 8.174937e-01	 3.728604e+04	 3.728805e+04	 3.728805e+04	 3.729405e+04	 A	 1.000000
 194.000000	 2.000000	 4.000000	 c19.jpg	 5.000000	 2	 1	 1.066025e+00	 3.729412e+04	 3.729612e+04	 3.729612e+04	 3.729812e+04	 A	 1.000000
 194.000000	 2.000000	 5.000000	 c13.jpg	 5.000000	 5.636364e+00	 1	 1.153218e+00	 3.729815e+04	 3.730015e+04	 3.730016e+04	 3.730579e+04	 A	 1.000000
 194.000000	 2.000000	 6.000000	 c20.jpg	 1.000000	 4.181818e+00	 1	 1.030698e+00	 3.730583e+04	 3.730783e+04	 3.730783e+04	 3.731201e+04	 A	 1.000000
 194.000000	 2.000000	 7.000000	 c8.jpg	 5.000000	 2	 1	 7.636230e-01	 3.731204e+04	 3.731404e+04	 3.731405e+04	 3.731605e+04	 A	 1.000000
 194.000000	 2.000000	 8.000000	 c12.jpg	 1.000000	 3.090909e+00	 1	 8.063726e-01	 3.731608e+04	 3.731808e+04	 3.731808e+04	 3.732117e+04	 A	 1.000000
 194.000000	 2.000000	 9.000000	 c8.jpg	 5.000000	 5.272727e+00	 2	 1.245964e+00	 3.732120e+04	 3.732320e+04	 3.732320e+04	 3.732848e+04	 A	 1.000000
 194.000000	 2.000000	 10.000000	 c4.jpg	 1.000000	 5.272727e+00	 1	 1.086653e+00	 3.732851e+04	 3.733051e+04	 3.733052e+04	 3.733580e+04	 A	 1.000000
 194.000000	 2.000000	 11.000000	 c7.jpg	 1.000000	 3.818182e+00	 1	 9.194799e-01	 3.733583e+04	 3.733783e+04	 3.733783e+04	 3.734165e+04	 A	 1.000000
 194.000000	 2.000000	 12.000000	 c22.jpg	 1.000000	 3.454545e+00	 1	 7.535338e-01	 3.734168e+04	 3.734368e+04	 3.734368e+04	 3.734714e+04	 A	 1.000000
 194.000000	 2.000000	 13.000000	 c10.jpg	 5.000000	 5.272727e+00	 1	 1.419795e+00	 3.734716e+04	 3.734916e+04	 3.734917e+04	 3.735444e+04	 A	 1.000000
 194.000000	 2.000000	 14.000000	 c2.jpg	 5.000000	 4.545455e+00	 1	 7.725637e-01	 3.735449e+04	 3.735649e+04	 3.735649e+04	 3.736104e+04	 A	 1.000000
 194.000000	 2.000000	 15.000000	 c5.jpg	 1.000000	 4.909091e+00	 1	 1.038659e+00	 3.736107e+04	 3.736307e+04	 3.736307e+04	 3.736798e+04	 A	 1.000000
 194.000000	 2.000000	 16.000000	 c18.jpg	 5.000000	 3.818182e+00	 1	 1.056080e+00	 3.736801e+04	 3.737001e+04	 3.737001e+04	 3.737383e+04	 A	 1.000000
 194.000000	 2.000000	 17.000000	 c8.jpg	 5.000000	 2	 2	 1.003246e+00	 3.737387e+04	 3.737587e+04	 3.737587e+04	 3.737787e+04	 A	 1.000000
 194.000000	 2.000000	 18.000000	 c18.jpg	 5.000000	 2.363636e+00	 2	 8.804128e-01	 3.737791e+04	 3.737991e+04	 3.737991e+04	 3.738227e+04	 A	 1.000000
 194.000000	 2.000000	 19.000000	 c1.jpg	 5.000000	 3.090909e+00	 1	 8.173562e-01	 3.738233e+04	 3.738433e+04	 3.738433e+04	 3.738742e+04	 A	 1.000000
 194.000000	 2.000000	 20.000000	 c16.jpg	 5.000000	 5.636364e+00	 1	 9.565495e-01	 3.738745e+04	 3.738945e+04	 3.738945e+04	 3.739508e+04	 A	 1.000000
 194.000000	 2.000000	 21.000000	 c23.jpg	 1.000000	 5.636364e+00	 1	 9.901780e-01	 3.739511e+04	 3.739711e+04	 3.739712e+04	 3.740275e+04	 A	 1.000000
 194.000000	 2.000000	 22.000000	 c21.jpg	 5.000000	 2.727273e+00	 1	 1.021136e+00	 3.740279e+04	 3.740479e+04	 3.740479e+04	 3.740752e+04	 A	 1.000000
 194.000000	 2.000000	 23.000000	 c11.jpg	 5.000000	 3.454545e+00	 1	 8.619451e-01	 3.740756e+04	 3.740956e+04	 3.740956e+04	 3.741302e+04	 A	 1.000000
 194.000000	 2.000000	 24.000000	 c19.jpg	 5.000000	 3.090909e+00	 2	 1.179389e+00	 3.741305e+04	 3.741505e+04	 3.741505e+04	 3.741815e+04	 A	 1.000000
 194.000000	 2.000000	 25.000000	 c11.jpg	 5.000000	 6	 2	 1.195025e+00	 3.741818e+04	 3.742018e+04	 3.742018e+04	 3.742618e+04	 A	 1.000000
 194.000000	 2.000000	 26.000000	 c6.jpg	 5.000000	 2.727273e+00	 1	 1.093634e+00	 3.742622e+04	 3.742822e+04	 3.742823e+04	 3.743095e+04	 A	 1.000000
 194.000000	 2.000000	 27.000000	 c13.jpg	 5.000000	 5.636364e+00	 1	 1.691457e+00	 3.743099e+04	 3.743299e+04	 3.743299e+04	 3.743863e+04	 A	 1.000000
 194.000000	 2.000000	 28.000000	 c1.jpg	 5.000000	 4.545455e+00	 2	 1.100362e+00	 3.743867e+04	 3.744067e+04	 3.744067e+04	 3.744522e+04	 A	 1.000000
 194.000000	 2.000000	 29.000000	 c18.jpg	 5.000000	 4.545455e+00	 2	 9.419572e-01	 3.744526e+04	 3.744726e+04	 3.744726e+04	 3.745180e+04	 A	 1.000000
