sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 197.000000	 1.000000	 p8.jpg	 5.000000	 f17.jpg	 f19.jpg	 f16.jpg	 f7.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 4.000000	 2.315050e+00	 7.523800e+03	 7.529802e+03	 3.090909e+00	 7.529807e+03	 7.532899e+03	 1.000000
 197.000000	 2.000000	 p15.jpg	 1.000000	 f30.jpg	 f2.jpg	 f27.jpg	 f9.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 2.325095e+00	 7.533020e+03	 7.539021e+03	 3.454545e+00	 7.539024e+03	 7.542480e+03	 1.000000
 197.000000	 3.000000	 p17.jpg	 1.000000	 f10.jpg	 f20.jpg	 f28.jpg	 f4.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 1.000000	 2.816687e+00	 7.542570e+03	 7.548571e+03	 6	 7.548575e+03	 7.554575e+03	 1.000000
 197.000000	 4.000000	 p24.jpg	 1.000000	 f23.jpg	 f15.jpg	 f28.jpg	 f6.jpg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 2.572837e+00	 7.554663e+03	 7.560664e+03	 2.727273e+00	 7.560668e+03	 7.563395e+03	 1.000000
 197.000000	 5.000000	 p9.jpg	 5.000000	 f26.jpg	 f10.jpg	 f14.jpg	 f31.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 3.275156e+00	 7.563493e+03	 7.569493e+03	 3.818182e+00	 7.569500e+03	 7.573318e+03	 1.000000
 197.000000	 6.000000	 p18.jpg	 1.000000	 f20.jpg	 f23.jpg	 f3.jpg	 f34.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 1.000000	 2.780544e+00	 7.573415e+03	 7.579416e+03	 2	 7.579418e+03	 7.581418e+03	 1.000000
 197.000000	 7.000000	 p5.jpg	 1.000000	 f2.jpg	 f10.jpg	 f3.jpg	 f35.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 2.078469e+00	 7.581491e+03	 7.587492e+03	 5.272727e+00	 7.587499e+03	 7.592772e+03	 1.000000
 197.000000	 8.000000	 p23.jpg	 5.000000	 f24.jpg	 f25.jpg	 f11.jpg	 f8.jpg	 1.000000	 2.000000	 3.000000	 4.000000	 3.000000	 4.729806e+00	 7.592865e+03	 7.598865e+03	 5.636364e+00	 7.598869e+03	 7.604505e+03	 1.000000
 197.000000	 9.000000	 p10.jpg	 5.000000	 f29.jpg	 f19.jpg	 f12.jpg	 f5.jpg	 4.000000	 3.000000	 2.000000	 1.000000	 4.000000	 3.621941e+00	 7.604586e+03	 7.610586e+03	 6	 7.610590e+03	 7.616590e+03	 1.000000
 197.000000	 10.000000	 p13.jpg	 5.000000	 f28.jpg	 f13.jpg	 f26.jpg	 f32.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 2.000000	 4.419473e+00	 7.616680e+03	 7.622681e+03	 4.545455e+00	 7.622684e+03	 7.627230e+03	 1.000000
 197.000000	 11.000000	 p16.jpg	 1.000000	 f25.jpg	 f22.jpg	 f27.jpg	 f32.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 1.902622e+00	 7.627293e+03	 7.633293e+03	 2.363636e+00	 7.633297e+03	 7.635660e+03	 1.000000
 197.000000	 12.000000	 p12.jpg	 1.000000	 f15.jpg	 f13.jpg	 f17.jpg	 f31.jpg	 3.000000	 4.000000	 2.000000	 1.000000	 3.000000	 2.314506e+00	 7.635720e+03	 7.641721e+03	 4.545455e+00	 7.641725e+03	 7.646270e+03	 1.000000
 197.000000	 13.000000	 p1.jpg	 1.000000	 f1.jpg	 f25.jpg	 f29.jpg	 f5.jpg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 2.583210e+00	 7.646342e+03	 7.652342e+03	 5.636364e+00	 7.652347e+03	 7.657983e+03	 1.000000
