sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 118.000000	 1.000000	 1.000000	 p6.jpg	 5.000000	 3.454545e+00	 1	 1.015824e+00	 1.550933e+05	 1.550953e+05	 1.550953e+05	 1.550988e+05	 A	 2.000000
 118.000000	 1.000000	 2.000000	 p2.jpg	 5.000000	 2.363636e+00	 1	 8.274340e-01	 1.550988e+05	 1.551008e+05	 1.551008e+05	 1.551032e+05	 A	 2.000000
 118.000000	 1.000000	 3.000000	 p10.jpg	 5.000000	 3.090909e+00	 1	 9.011391e-01	 1.551033e+05	 1.551053e+05	 1.551053e+05	 1.551083e+05	 A	 2.000000
 118.000000	 1.000000	 4.000000	 p23.jpg	 5.000000	 2	 1	 1.185663e+00	 1.551084e+05	 1.551104e+05	 1.551104e+05	 1.551124e+05	 A	 2.000000
 118.000000	 1.000000	 5.000000	 p14.jpg	 5.000000	 4.545455e+00	 1	 1.238202e+00	 1.551124e+05	 1.551144e+05	 1.551144e+05	 1.551190e+05	 A	 2.000000
 118.000000	 1.000000	 6.000000	 p13.jpg	 5.000000	 4.545455e+00	 1	 9.647861e-01	 1.551190e+05	 1.551210e+05	 1.551210e+05	 1.551256e+05	 A	 2.000000
 118.000000	 1.000000	 7.000000	 p23.jpg	 5.000000	 4.909091e+00	 1	 1.150075e+00	 1.551256e+05	 1.551276e+05	 1.551276e+05	 1.551325e+05	 A	 2.000000
 118.000000	 1.000000	 8.000000	 p3.jpg	 5.000000	 2	 1	 7.555813e-01	 1.551326e+05	 1.551346e+05	 1.551346e+05	 1.551366e+05	 A	 2.000000
 118.000000	 1.000000	 9.000000	 p8.jpg	 5.000000	 2	 1	 1.162857e+00	 1.551366e+05	 1.551386e+05	 1.551386e+05	 1.551406e+05	 A	 2.000000
 118.000000	 1.000000	 10.000000	 p6.jpg	 5.000000	 5.636364e+00	 2	 1.303950e+00	 1.551407e+05	 1.551427e+05	 1.551427e+05	 1.551483e+05	 A	 2.000000
 118.000000	 1.000000	 11.000000	 p9.jpg	 5.000000	 6	 1	 1.092428e+00	 1.551483e+05	 1.551503e+05	 1.551503e+05	 1.551563e+05	 A	 2.000000
 118.000000	 1.000000	 12.000000	 p3.jpg	 5.000000	 4.909091e+00	 2	 9.068233e-01	 1.551564e+05	 1.551584e+05	 1.551584e+05	 1.551633e+05	 A	 2.000000
 118.000000	 1.000000	 13.000000	 p24.jpg	 1.000000	 4.181818e+00	 1	 1.489085e+00	 1.551633e+05	 1.551653e+05	 1.551653e+05	 1.551695e+05	 A	 2.000000
 118.000000	 1.000000	 14.000000	 p4.jpg	 5.000000	 5.272727e+00	 1	 1.168902e+00	 1.551696e+05	 1.551716e+05	 1.551716e+05	 1.551768e+05	 A	 2.000000
 118.000000	 1.000000	 15.000000	 p7.jpg	 5.000000	 2.363636e+00	 1	 1.285215e+00	 1.551769e+05	 1.551789e+05	 1.551789e+05	 1.551812e+05	 A	 2.000000
 118.000000	 1.000000	 16.000000	 p4.jpg	 5.000000	 4.181818e+00	 2	 1.202332e+00	 1.551813e+05	 1.551833e+05	 1.551833e+05	 1.551875e+05	 A	 2.000000
 118.000000	 1.000000	 17.000000	 p23.jpg	 5.000000	 2	 2	 1.103148e+00	 1.551875e+05	 1.551895e+05	 1.551895e+05	 1.551915e+05	 A	 2.000000
 118.000000	 1.000000	 18.000000	 p7.jpg	 5.000000	 2.727273e+00	 2	 1.026088e+00	 1.551916e+05	 1.551936e+05	 1.551936e+05	 1.551963e+05	 A	 2.000000
 118.000000	 1.000000	 19.000000	 p23.jpg	 5.000000	 5.636364e+00	 2	 9.196462e-01	 1.551963e+05	 1.551983e+05	 1.551983e+05	 1.552040e+05	 A	 2.000000
 118.000000	 1.000000	 20.000000	 p21.jpg	 1.000000	 5.272727e+00	 1	 1.267887e+00	 1.552040e+05	 1.552060e+05	 1.552060e+05	 1.552113e+05	 A	 2.000000
 118.000000	 1.000000	 21.000000	 p10.jpg	 5.000000	 5.272727e+00	 2	 1.536317e+00	 1.552113e+05	 1.552133e+05	 1.552133e+05	 1.552186e+05	 A	 2.000000
 118.000000	 1.000000	 22.000000	 p11.jpg	 5.000000	 3.454545e+00	 1	 1.033157e+00	 1.552186e+05	 1.552206e+05	 1.552206e+05	 1.552241e+05	 A	 2.000000
 118.000000	 1.000000	 23.000000	 p16.jpg	 1.000000	 3.090909e+00	 1	 1.215824e+00	 1.552241e+05	 1.552261e+05	 1.552261e+05	 1.552292e+05	 A	 2.000000
 118.000000	 1.000000	 24.000000	 p11.jpg	 5.000000	 3.090909e+00	 2	 1.032447e+00	 1.552293e+05	 1.552313e+05	 1.552313e+05	 1.552344e+05	 A	 2.000000
 118.000000	 1.000000	 25.000000	 p2.jpg	 5.000000	 2.363636e+00	 2	 8.478735e-01	 1.552344e+05	 1.552364e+05	 1.552364e+05	 1.552388e+05	 A	 2.000000
 118.000000	 1.000000	 26.000000	 p4.jpg	 5.000000	 3.454545e+00	 2	 9.755724e-01	 1.552388e+05	 1.552408e+05	 1.552408e+05	 1.552443e+05	 A	 2.000000
 118.000000	 1.000000	 27.000000	 p18.jpg	 1.000000	 3.454545e+00	 1	 1.817789e+00	 1.552443e+05	 1.552463e+05	 1.552463e+05	 1.552498e+05	 A	 2.000000
 118.000000	 1.000000	 28.000000	 p7.jpg	 5.000000	 4.181818e+00	 2	 8.339912e-01	 1.552498e+05	 1.552518e+05	 1.552518e+05	 1.552560e+05	 A	 2.000000
 118.000000	 1.000000	 29.000000	 p10.jpg	 5.000000	 2.727273e+00	 2	 9.807651e-01	 1.552560e+05	 1.552580e+05	 1.552580e+05	 1.552608e+05	 A	 2.000000
 118.000000	 1.000000	 30.000000	 p14.jpg	 5.000000	 3.818182e+00	 2	 1.377823e+00	 1.552608e+05	 1.552628e+05	 1.552628e+05	 1.552666e+05	 A	 2.000000
 118.000000	 1.000000	 31.000000	 p23.jpg	 5.000000	 2.727273e+00	 2	 1.272005e+00	 1.552667e+05	 1.552687e+05	 1.552687e+05	 1.552714e+05	 A	 2.000000
 118.000000	 1.000000	 32.000000	 p11.jpg	 5.000000	 2	 2	 1.060252e+00	 1.552714e+05	 1.552734e+05	 1.552734e+05	 1.552754e+05	 A	 2.000000
 118.000000	 1.000000	 33.000000	 p14.jpg	 5.000000	 3.818182e+00	 2	 1.000587e+00	 1.552755e+05	 1.552775e+05	 1.552775e+05	 1.552813e+05	 A	 2.000000
 118.000000	 1.000000	 34.000000	 p8.jpg	 5.000000	 4.545455e+00	 2	 9.396711e-01	 1.552813e+05	 1.552833e+05	 1.552833e+05	 1.552879e+05	 A	 2.000000
 118.000000	 1.000000	 35.000000	 p12.jpg	 1.000000	 2.727273e+00	 1	 8.863099e-01	 1.552879e+05	 1.552899e+05	 1.552899e+05	 1.552926e+05	 A	 2.000000
 118.000000	 1.000000	 36.000000	 p22.jpg	 1.000000	 3.818182e+00	 1	 1.829457e+00	 1.552927e+05	 1.552947e+05	 1.552947e+05	 1.552985e+05	 A	 2.000000
 118.000000	 1.000000	 37.000000	 p6.jpg	 5.000000	 3.454545e+00	 2	 1.180284e+00	 1.552985e+05	 1.553005e+05	 1.553005e+05	 1.553040e+05	 A	 2.000000
 118.000000	 1.000000	 38.000000	 p5.jpg	 1.000000	 6	 1	 1.358811e+00	 1.553040e+05	 1.553060e+05	 1.553060e+05	 1.553120e+05	 A	 2.000000
 118.000000	 1.000000	 39.000000	 p4.jpg	 5.000000	 2.727273e+00	 2	 9.875751e-01	 1.553121e+05	 1.553141e+05	 1.553141e+05	 1.553168e+05	 A	 2.000000
 118.000000	 1.000000	 40.000000	 p9.jpg	 5.000000	 4.909091e+00	 2	 1.247138e+00	 1.553168e+05	 1.553188e+05	 1.553188e+05	 1.553237e+05	 A	 2.000000
 118.000000	 1.000000	 41.000000	 p3.jpg	 5.000000	 2.727273e+00	 2	 8.986856e-01	 1.553238e+05	 1.553258e+05	 1.553258e+05	 1.553285e+05	 A	 2.000000
 118.000000	 1.000000	 42.000000	 p2.jpg	 5.000000	 5.272727e+00	 2	 8.430737e-01	 1.553285e+05	 1.553305e+05	 1.553306e+05	 1.553358e+05	 A	 2.000000
 118.000000	 1.000000	 43.000000	 p20.jpg	 1.000000	 2	 1	 1.315388e+00	 1.553359e+05	 1.553379e+05	 1.553379e+05	 1.553399e+05	 A	 2.000000
 118.000000	 1.000000	 44.000000	 p6.jpg	 5.000000	 4.181818e+00	 2	 1.031465e+00	 1.553399e+05	 1.553419e+05	 1.553419e+05	 1.553461e+05	 A	 2.000000
 118.000000	 1.000000	 45.000000	 p13.jpg	 5.000000	 5.272727e+00	 2	 1.132995e+00	 1.553461e+05	 1.553481e+05	 1.553481e+05	 1.553534e+05	 A	 2.000000
 118.000000	 1.000000	 46.000000	 p1.jpg	 1.000000	 4.909091e+00	 1	 1.177743e+00	 1.553534e+05	 1.553554e+05	 1.553554e+05	 1.553604e+05	 A	 2.000000
 118.000000	 1.000000	 47.000000	 p6.jpg	 5.000000	 6	 2	 1.057705e+00	 1.553604e+05	 1.553624e+05	 1.553624e+05	 1.553684e+05	 A	 2.000000
 118.000000	 1.000000	 48.000000	 p13.jpg	 5.000000	 4.181818e+00	 2	 1.463033e+00	 1.553684e+05	 1.553704e+05	 1.553704e+05	 1.553746e+05	 A	 2.000000
 118.000000	 1.000000	 49.000000	 p14.jpg	 5.000000	 3.818182e+00	 2	 9.957128e-01	 1.553747e+05	 1.553767e+05	 1.553767e+05	 1.553805e+05	 A	 2.000000
 118.000000	 1.000000	 50.000000	 p9.jpg	 5.000000	 5.272727e+00	 2	 1.320392e+00	 1.553805e+05	 1.553825e+05	 1.553825e+05	 1.553878e+05	 A	 2.000000
 118.000000	 1.000000	 51.000000	 p11.jpg	 5.000000	 4.545455e+00	 2	 9.409983e-01	 1.553878e+05	 1.553898e+05	 1.553898e+05	 1.553944e+05	 A	 2.000000
 118.000000	 1.000000	 52.000000	 p10.jpg	 5.000000	 3.454545e+00	 2	 9.511890e-01	 1.553944e+05	 1.553964e+05	 1.553964e+05	 1.553999e+05	 A	 2.000000
