sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 214.000000	 11.000000	 p2.jpg	 1.000000	 f22.jpg	 f28.jpg	 f19.jpg	 f4.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 2.965402e+00	 1.115764e+05	 1.115824e+05	 2.727273e+00	 1.115824e+05	 1.115851e+05	 2.000000
 214.000000	 12.000000	 p24.jpg	 5.000000	 f29.jpg	 f18.jpg	 f15.jpg	 f34.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 1.000000	 3.037887e+00	 1.115852e+05	 1.115912e+05	 4.181818e+00	 1.115912e+05	 1.115954e+05	 2.000000
 214.000000	 13.000000	 p8.jpg	 1.000000	 f10.jpg	 f2.jpg	 f25.jpg	 f7.jpg	 4.000000	 3.000000	 2.000000	 1.000000	 4.000000	 3.429057e+00	 1.115954e+05	 1.116014e+05	 2.363636e+00	 1.116014e+05	 1.116038e+05	 2.000000
 214.000000	 14.000000	 p15.jpg	 5.000000	 f17.jpg	 f27.jpg	 f11.jpg	 f5.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 1.000000	 2.571054e+00	 1.116039e+05	 1.116099e+05	 3.454545e+00	 1.116099e+05	 1.116133e+05	 2.000000
 214.000000	 15.000000	 p18.jpg	 5.000000	 f25.jpg	 f13.jpg	 f29.jpg	 f6.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 1.000000	 2.442707e+00	 1.116134e+05	 1.116194e+05	 4.545455e+00	 1.116194e+05	 1.116239e+05	 2.000000
 214.000000	 16.000000	 p20.jpg	 5.000000	 f12.jpg	 f13.jpg	 f1.jpg	 f31.jpg	 4.000000	 3.000000	 2.000000	 1.000000	 1.000000	 3.703235e+00	 1.116240e+05	 1.116300e+05	 5.636364e+00	 1.116300e+05	 1.116357e+05	 2.000000
 214.000000	 17.000000	 p3.jpg	 1.000000	 f24.jpg	 f18.jpg	 f1.jpg	 f4.jpg	 4.000000	 1.000000	 3.000000	 2.000000	 4.000000	 3.578131e+00	 1.116357e+05	 1.116417e+05	 5.272727e+00	 1.116417e+05	 1.116470e+05	 2.000000
 214.000000	 18.000000	 p19.jpg	 5.000000	 f30.jpg	 f2.jpg	 f26.jpg	 f6.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 1.000000	 2.866172e+00	 1.116471e+05	 1.116531e+05	 6	 1.116531e+05	 1.116591e+05	 2.000000
 214.000000	 19.000000	 p21.jpg	 5.000000	 f11.jpg	 f22.jpg	 f30.jpg	 f8.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 3.000000	 3.984318e+00	 1.116592e+05	 1.116652e+05	 2.727273e+00	 1.116652e+05	 1.116679e+05	 2.000000
 214.000000	 20.000000	 p9.jpg	 1.000000	 f18.jpg	 f24.jpg	 f19.jpg	 f33.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 1.599449e+00	 1.116680e+05	 1.116740e+05	 6	 1.116740e+05	 1.116800e+05	 2.000000
 214.000000	 21.000000	 p6.jpg	 1.000000	 f2.jpg	 f14.jpg	 f29.jpg	 f32.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 3.941495e+00	 1.116800e+05	 1.116860e+05	 3.818182e+00	 1.116860e+05	 1.116899e+05	 2.000000
 214.000000	 22.000000	 p7.jpg	 1.000000	 f14.jpg	 f10.jpg	 f25.jpg	 f31.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 1.000000	 2.779332e+00	 1.116899e+05	 1.116959e+05	 5.636364e+00	 1.116959e+05	 1.117016e+05	 2.000000
 214.000000	 23.000000	 p13.jpg	 1.000000	 f28.jpg	 f23.jpg	 f20.jpg	 f34.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 3.343103e+00	 1.117016e+05	 1.117076e+05	 2	 1.117076e+05	 1.117096e+05	 2.000000
 214.000000	 24.000000	 p10.jpg	 1.000000	 f23.jpg	 f24.jpg	 f16.jpg	 f32.jpg	 3.000000	 4.000000	 2.000000	 1.000000	 4.000000	 3.121844e+00	 1.117097e+05	 1.117157e+05	 4.545455e+00	 1.117157e+05	 1.117202e+05	 2.000000
 214.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.114754e+05	 1.114784e+05	 2.000000
 0.000000	 
 214.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.117202e+05	 1.117232e+05	 2.000000
 0.000000	 
 214.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 1.117233e+05	 1.117323e+05	 2.000000
 	 
