sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 202.000000	 2.000000	 25.000000	 p24.jpg	 5.000000	 4.909091e+00	 2	 1.319220e+00	 2.313444e+04	 2.313644e+04	 2.313644e+04	 2.314135e+04	 B	 1.000000
 202.000000	 2.000000	 26.000000	 p1.jpg	 5.000000	 4.181818e+00	 1	 1.047765e+00	 2.314139e+04	 2.314339e+04	 2.314340e+04	 2.314758e+04	 B	 1.000000
 202.000000	 2.000000	 27.000000	 p19.jpg	 5.000000	 6	 2	 1.446471e+00	 2.314762e+04	 2.314962e+04	 2.314962e+04	 2.315562e+04	 B	 1.000000
 202.000000	 2.000000	 28.000000	 p5.jpg	 5.000000	 4.545455e+00	 2	 1.325187e+00	 2.315565e+04	 2.315765e+04	 2.315765e+04	 2.316220e+04	 B	 1.000000
 202.000000	 2.000000	 29.000000	 p1.jpg	 5.000000	 4.909091e+00	 2	 1.252964e+00	 2.316223e+04	 2.316423e+04	 2.316423e+04	 2.316914e+04	 B	 1.000000
 202.000000	 2.000000	 30.000000	 p1.jpg	 5.000000	 3.454545e+00	 2	 1.169781e+00	 2.316918e+04	 2.317119e+04	 2.317119e+04	 2.317464e+04	 B	 1.000000
 202.000000	 2.000000	 31.000000	 p18.jpg	 5.000000	 4.545455e+00	 2	 1.143431e+00	 2.317468e+04	 2.317668e+04	 2.317668e+04	 2.318123e+04	 B	 1.000000
 202.000000	 2.000000	 32.000000	 p8.jpg	 1.000000	 4.545455e+00	 1	 1.432243e+00	 2.318126e+04	 2.318326e+04	 2.318326e+04	 2.318781e+04	 B	 1.000000
 202.000000	 2.000000	 33.000000	 p11.jpg	 1.000000	 2	 1	 8.719380e-01	 2.318785e+04	 2.318985e+04	 2.318985e+04	 2.319185e+04	 B	 1.000000
 202.000000	 2.000000	 34.000000	 p5.jpg	 5.000000	 5.272727e+00	 2	 1.232465e+00	 2.319189e+04	 2.319389e+04	 2.319390e+04	 2.319917e+04	 B	 1.000000
 202.000000	 2.000000	 35.000000	 p17.jpg	 5.000000	 3.454545e+00	 2	 1.322285e+00	 2.319920e+04	 2.320120e+04	 2.320121e+04	 2.320466e+04	 B	 1.000000
 202.000000	 2.000000	 36.000000	 p13.jpg	 1.000000	 5.636364e+00	 1	 1.381184e+00	 2.320470e+04	 2.320670e+04	 2.320671e+04	 2.321234e+04	 B	 1.000000
 202.000000	 2.000000	 37.000000	 p20.jpg	 5.000000	 5.636364e+00	 1	 1.664903e+00	 2.321239e+04	 2.321439e+04	 2.321439e+04	 2.322003e+04	 B	 1.000000
 202.000000	 2.000000	 38.000000	 p19.jpg	 5.000000	 5.272727e+00	 2	 9.107591e-01	 2.322006e+04	 2.322206e+04	 2.322206e+04	 2.322733e+04	 B	 1.000000
 202.000000	 2.000000	 39.000000	 p14.jpg	 1.000000	 6	 1	 1.437419e+00	 2.322737e+04	 2.322937e+04	 2.322937e+04	 2.323537e+04	 B	 1.000000
 202.000000	 2.000000	 40.000000	 p15.jpg	 5.000000	 2.363636e+00	 2	 1.439116e+00	 2.323541e+04	 2.323741e+04	 2.323741e+04	 2.323978e+04	 B	 1.000000
 202.000000	 2.000000	 41.000000	 p15.jpg	 5.000000	 2	 2	 9.734275e-01	 2.323981e+04	 2.324181e+04	 2.324181e+04	 2.324381e+04	 B	 1.000000
 202.000000	 2.000000	 42.000000	 p21.jpg	 5.000000	 2.363636e+00	 2	 1.380183e+00	 2.324385e+04	 2.324585e+04	 2.324586e+04	 2.324822e+04	 B	 1.000000
 202.000000	 2.000000	 43.000000	 p20.jpg	 5.000000	 2	 2	 1.115791e+00	 2.324826e+04	 2.325026e+04	 2.325026e+04	 2.325226e+04	 B	 1.000000
 202.000000	 2.000000	 44.000000	 p10.jpg	 1.000000	 3.090909e+00	 1	 1.145051e+00	 2.325230e+04	 2.325430e+04	 2.325430e+04	 2.325739e+04	 B	 1.000000
 202.000000	 2.000000	 45.000000	 p22.jpg	 5.000000	 4.909091e+00	 2	 1.446966e+00	 2.325742e+04	 2.325942e+04	 2.325943e+04	 2.326434e+04	 B	 1.000000
 202.000000	 2.000000	 46.000000	 p15.jpg	 5.000000	 4.545455e+00	 2	 1.319238e+00	 2.326437e+04	 2.326637e+04	 2.326638e+04	 2.327092e+04	 B	 1.000000
 202.000000	 2.000000	 47.000000	 p18.jpg	 5.000000	 4.545455e+00	 2	 1.554567e+00	 2.327096e+04	 2.327296e+04	 2.327296e+04	 2.327751e+04	 B	 1.000000
 202.000000	 2.000000	 48.000000	 p22.jpg	 5.000000	 3.818182e+00	 2	 9.951345e-01	 2.327755e+04	 2.327955e+04	 2.327955e+04	 2.328337e+04	 B	 1.000000
 202.000000	 2.000000	 49.000000	 p21.jpg	 5.000000	 2.363636e+00	 2	 1.651364e+00	 2.328341e+04	 2.328541e+04	 2.328541e+04	 2.328778e+04	 B	 1.000000
 202.000000	 2.000000	 50.000000	 p22.jpg	 5.000000	 4.909091e+00	 2	 1.085268e+00	 2.328781e+04	 2.328981e+04	 2.328981e+04	 2.329472e+04	 B	 1.000000
 202.000000	 2.000000	 51.000000	 p12.jpg	 5.000000	 2.727273e+00	 2	 1.981030e+00	 2.329476e+04	 2.329676e+04	 2.329677e+04	 2.329949e+04	 B	 1.000000
 202.000000	 2.000000	 52.000000	 p16.jpg	 5.000000	 3.818182e+00	 2	 1.211321e+00	 2.329954e+04	 2.330154e+04	 2.330154e+04	 2.330536e+04	 B	 1.000000
 202.000000	 2.000000	 53.000000	 p1.jpg	 5.000000	 2.727273e+00	 2	 1.201039e+00	 2.330540e+04	 2.330740e+04	 2.330740e+04	 2.331013e+04	 B	 1.000000
 202.000000	 2.000000	 54.000000	 p22.jpg	 5.000000	 5.636364e+00	 2	 1.170560e+00	 2.331017e+04	 2.331217e+04	 2.331217e+04	 2.331781e+04	 B	 1.000000
 202.000000	 2.000000	 55.000000	 p19.jpg	 5.000000	 2.727273e+00	 2	 9.270284e-01	 2.331785e+04	 2.331985e+04	 2.331985e+04	 2.332258e+04	 B	 1.000000
 202.000000	 2.000000	 56.000000	 p6.jpg	 1.000000	 4.909091e+00	 1	 1.352962e+00	 2.332262e+04	 2.332462e+04	 2.332463e+04	 2.332953e+04	 B	 1.000000
 202.000000	 2.000000	 57.000000	 p12.jpg	 5.000000	 5.636364e+00	 2	 1.361102e+00	 2.332957e+04	 2.333157e+04	 2.333157e+04	 2.333721e+04	 B	 1.000000
 202.000000	 2.000000	 58.000000	 p17.jpg	 5.000000	 3.818182e+00	 2	 1.030849e+00	 2.333725e+04	 2.333925e+04	 2.333925e+04	 2.334307e+04	 B	 1.000000
 202.000000	 2.000000	 59.000000	 p20.jpg	 5.000000	 4.181818e+00	 2	 9.556480e-01	 2.334311e+04	 2.334511e+04	 2.334511e+04	 2.334930e+04	 B	 1.000000
 202.000000	 2.000000	 60.000000	 p23.jpg	 1.000000	 3.818182e+00	 1	 1.620545e+00	 2.334933e+04	 2.335133e+04	 2.335133e+04	 2.335515e+04	 B	 1.000000
 202.000000	 2.000000	 61.000000	 p7.jpg	 1.000000	 3.454545e+00	 1	 1.824318e+00	 2.335519e+04	 2.335719e+04	 2.335719e+04	 2.336065e+04	 B	 1.000000
 202.000000	 2.000000	 62.000000	 p5.jpg	 5.000000	 2	 2	 9.872966e-01	 2.336069e+04	 2.336269e+04	 2.336269e+04	 2.336469e+04	 B	 1.000000
 202.000000	 2.000000	 63.000000	 p24.jpg	 5.000000	 4.909091e+00	 2	 1.258299e+00	 2.336474e+04	 2.336674e+04	 2.336674e+04	 2.337165e+04	 B	 1.000000
 202.000000	 2.000000	 64.000000	 p20.jpg	 5.000000	 6	 1	 1.849037e+00	 2.337168e+04	 2.337368e+04	 2.337368e+04	 2.337968e+04	 B	 1.000000
 202.000000	 2.000000	 65.000000	 p1.jpg	 5.000000	 6	 2	 1.078903e+00	 2.337972e+04	 2.338172e+04	 2.338173e+04	 2.338773e+04	 B	 1.000000
 202.000000	 2.000000	 66.000000	 p5.jpg	 5.000000	 4.181818e+00	 2	 7.501738e-01	 2.338776e+04	 2.338976e+04	 2.338976e+04	 2.339394e+04	 B	 1.000000
 202.000000	 2.000000	 67.000000	 p21.jpg	 5.000000	 3.818182e+00	 2	 9.305852e-01	 2.339399e+04	 2.339599e+04	 2.339599e+04	 2.339981e+04	 B	 1.000000
 202.000000	 2.000000	 68.000000	 p17.jpg	 5.000000	 4.181818e+00	 2	 8.321255e-01	 2.339984e+04	 2.340184e+04	 2.340185e+04	 2.340603e+04	 B	 1.000000
 202.000000	 2.000000	 69.000000	 p21.jpg	 5.000000	 3.090909e+00	 2	 8.824966e-01	 2.340606e+04	 2.340806e+04	 2.340806e+04	 2.341115e+04	 B	 1.000000
 202.000000	 2.000000	 70.000000	 p24.jpg	 5.000000	 5.272727e+00	 2	 1.135448e+00	 2.341119e+04	 2.341319e+04	 2.341320e+04	 2.341847e+04	 B	 1.000000
 202.000000	 2.000000	 71.000000	 p16.jpg	 5.000000	 3.090909e+00	 2	 1.061515e+00	 2.341850e+04	 2.342050e+04	 2.342051e+04	 2.342360e+04	 B	 1.000000
 202.000000	 2.000000	 72.000000	 p4.jpg	 1.000000	 4.181818e+00	 	 	 2.342364e+04	 2.342564e+04	 2.342564e+04	 2.342982e+04	 B	 1.000000
 202.000000	 2.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 2.299165e+04	 2.299470e+04	 B	 1.000000
 202.000000	 2.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 2.342984e+04	 2.343285e+04	 B	 1.000000
 202.000000	 2.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 2.343337e+04	 2.343937e+04	 B	 1.000000
