sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 203.000000	 1.000000	 p3.jpg	 1.000000	 f21.jpg	 f20.jpg	 f22.jpg	 f8.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 2.000000	 3.918049e+00	 1.430512e+05	 1.430572e+05	 3.090909e+00	 1.430572e+05	 1.430603e+05	 1.000000
 203.000000	 2.000000	 p11.jpg	 1.000000	 f3.jpg	 f21.jpg	 f22.jpg	 f7.jpg	 2.000000	 4.000000	 3.000000	 1.000000	 2.000000	 4.137335e+00	 1.430604e+05	 1.430664e+05	 4.181818e+00	 1.430664e+05	 1.430706e+05	 1.000000
 203.000000	 3.000000	 p18.jpg	 5.000000	 f11.jpg	 f28.jpg	 f12.jpg	 f6.jpg	 4.000000	 2.000000	 1.000000	 3.000000	 4.000000	 1.878446e+00	 1.430706e+05	 1.430766e+05	 2.727273e+00	 1.430766e+05	 1.430794e+05	 1.000000
 203.000000	 4.000000	 p22.jpg	 5.000000	 f10.jpg	 f16.jpg	 f15.jpg	 f36.jpg	 4.000000	 3.000000	 2.000000	 1.000000	 1.000000	 4.630891e+00	 1.430794e+05	 1.430854e+05	 5.272727e+00	 1.430854e+05	 1.430907e+05	 1.000000
 203.000000	 5.000000	 p20.jpg	 5.000000	 f30.jpg	 f3.jpg	 f18.jpg	 f32.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 1.000000	 4.121198e+00	 1.430908e+05	 1.430968e+05	 4.545455e+00	 1.430968e+05	 1.431014e+05	 1.000000
 203.000000	 6.000000	 p24.jpg	 5.000000	 f23.jpg	 f16.jpg	 f11.jpg	 f33.jpg	 1.000000	 4.000000	 3.000000	 2.000000	 4.000000	 4.679959e+00	 1.431014e+05	 1.431074e+05	 3.818182e+00	 1.431074e+05	 1.431113e+05	 1.000000
 203.000000	 7.000000	 p19.jpg	 5.000000	 f17.jpg	 f29.jpg	 f13.jpg	 f34.jpg	 2.000000	 3.000000	 4.000000	 1.000000	 2.000000	 4.567326e+00	 1.431113e+05	 1.431173e+05	 4.909091e+00	 1.431173e+05	 1.431222e+05	 1.000000
 203.000000	 8.000000	 p2.jpg	 1.000000	 f29.jpg	 f25.jpg	 f19.jpg	 f36.jpg	 1.000000	 2.000000	 3.000000	 4.000000	 2.000000	 3.555636e+00	 1.431223e+05	 1.431283e+05	 4.545455e+00	 1.431283e+05	 1.431329e+05	 1.000000
 203.000000	 9.000000	 p7.jpg	 1.000000	 f2.jpg	 f27.jpg	 f15.jpg	 f9.jpg	 1.000000	 4.000000	 2.000000	 3.000000	 3.000000	 3.898346e+00	 1.431329e+05	 1.431390e+05	 2	 1.431390e+05	 1.431410e+05	 1.000000
 203.000000	 10.000000	 p8.jpg	 1.000000	 f14.jpg	 f1.jpg	 f30.jpg	 f31.jpg	 3.000000	 4.000000	 2.000000	 1.000000	 3.000000	 2.311101e+00	 1.431410e+05	 1.431470e+05	 5.636364e+00	 1.431470e+05	 1.431527e+05	 1.000000
 203.000000	 11.000000	 p14.jpg	 1.000000	 f24.jpg	 f2.jpg	 f18.jpg	 f6.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 3.000000	 3.229496e+00	 1.431527e+05	 1.431587e+05	 2.363636e+00	 1.431587e+05	 1.431611e+05	 1.000000
 203.000000	 12.000000	 p10.jpg	 1.000000	 f28.jpg	 f20.jpg	 f17.jpg	 f31.jpg	 2.000000	 4.000000	 3.000000	 1.000000	 2.000000	 1.620390e+00	 1.431612e+05	 1.431672e+05	 4.909091e+00	 1.431672e+05	 1.431721e+05	 1.000000
 203.000000	 13.000000	 p5.jpg	 5.000000	 f18.jpg	 f1.jpg	 f10.jpg	 f4.jpg	 1.000000	 4.000000	 2.000000	 3.000000	 2.000000	 4.298973e-04	 1.431722e+05	 1.431782e+05	 3.090909e+00	 1.431782e+05	 1.431813e+05	 1.000000
 203.000000	 14.000000	 p4.jpg	 1.000000	 f25.jpg	 f14.jpg	 f26.jpg	 f7.jpg	 1.000000	 4.000000	 2.000000	 3.000000	 2.000000	 3.140919e+00	 1.431813e+05	 1.431873e+05	 6	 1.431873e+05	 1.431933e+05	 1.000000
 203.000000	 15.000000	 p13.jpg	 1.000000	 f20.jpg	 f27.jpg	 f26.jpg	 f35.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 2.731649e+00	 1.431934e+05	 1.431994e+05	 5.272727e+00	 1.431994e+05	 1.432047e+05	 1.000000
 203.000000	 16.000000	 p12.jpg	 5.000000	 f19.jpg	 f24.jpg	 f30.jpg	 f33.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 1.414742e+00	 1.432047e+05	 1.432107e+05	 2	 1.432107e+05	 1.432127e+05	 1.000000
 203.000000	 17.000000	 p1.jpg	 5.000000	 f12.jpg	 f29.jpg	 f13.jpg	 f35.jpg	 1.000000	 2.000000	 3.000000	 4.000000	 3.000000	 2.372226e+00	 1.432128e+05	 1.432188e+05	 2.363636e+00	 1.432188e+05	 1.432212e+05	 1.000000
 203.000000	 18.000000	 p17.jpg	 5.000000	 f26.jpg	 f24.jpg	 f11.jpg	 f4.jpg	 4.000000	 3.000000	 2.000000	 1.000000	 1.000000	 3.752287e+00	 1.432212e+05	 1.432272e+05	 4.181818e+00	 1.432272e+05	 1.432314e+05	 1.000000
 203.000000	 19.000000	 p15.jpg	 5.000000	 f22.jpg	 f14.jpg	 f23.jpg	 f5.jpg	 1.000000	 4.000000	 2.000000	 3.000000	 	 	 1.432315e+05	 1.432375e+05	 5.636364e+00	 1.432375e+05	 1.432431e+05	 1.000000
 203.000000	 20.000000	 p16.jpg	 5.000000	 f13.jpg	 f2.jpg	 f12.jpg	 f32.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 1.661880e+00	 1.432432e+05	 1.432492e+05	 3.454545e+00	 1.432492e+05	 1.432527e+05	 1.000000
 203.000000	 21.000000	 p23.jpg	 1.000000	 f27.jpg	 f21.jpg	 f17.jpg	 f8.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 1.000000	 5.245921e+00	 1.432527e+05	 1.432587e+05	 3.818182e+00	 1.432588e+05	 1.432626e+05	 1.000000
