sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 196.000000	 1.000000	 1.000000	 p6.jpg	 5.000000	 2.363636e+00	 1	 9.726185e-01	 7.615166e+04	 7.615366e+04	 7.615367e+04	 7.615603e+04	 A	 2.000000
 196.000000	 1.000000	 2.000000	 p4.jpg	 5.000000	 2.727273e+00	 1	 7.495991e-01	 7.615608e+04	 7.615808e+04	 7.615808e+04	 7.616081e+04	 A	 2.000000
 196.000000	 1.000000	 3.000000	 p17.jpg	 1.000000	 6	 1	 1.424630e+00	 7.616085e+04	 7.616285e+04	 7.616286e+04	 7.616886e+04	 A	 2.000000
 196.000000	 1.000000	 4.000000	 p8.jpg	 5.000000	 2.363636e+00	 1	 1.509163e+00	 7.616889e+04	 7.617089e+04	 7.617089e+04	 7.617326e+04	 A	 2.000000
 196.000000	 1.000000	 5.000000	 p3.jpg	 5.000000	 4.909091e+00	 1	 9.969297e-01	 7.617329e+04	 7.617529e+04	 7.617529e+04	 7.618020e+04	 A	 2.000000
 196.000000	 1.000000	 6.000000	 p9.jpg	 5.000000	 4.181818e+00	 1	 1.333201e+00	 7.618025e+04	 7.618225e+04	 7.618225e+04	 7.618643e+04	 A	 2.000000
 196.000000	 1.000000	 7.000000	 p7.jpg	 5.000000	 6	 1	 1.238981e+00	 7.618648e+04	 7.618848e+04	 7.618848e+04	 7.619448e+04	 A	 2.000000
 196.000000	 1.000000	 8.000000	 p14.jpg	 5.000000	 6	 1	 1.011236e+00	 7.619451e+04	 7.619651e+04	 7.619651e+04	 7.620251e+04	 A	 2.000000
 196.000000	 1.000000	 9.000000	 p14.jpg	 5.000000	 5.272727e+00	 2	 1.225848e+00	 7.620255e+04	 7.620455e+04	 7.620455e+04	 7.620983e+04	 A	 2.000000
 196.000000	 1.000000	 10.000000	 p23.jpg	 5.000000	 2.363636e+00	 1	 1.710871e+00	 7.620986e+04	 7.621186e+04	 7.621186e+04	 7.621423e+04	 A	 2.000000
 196.000000	 1.000000	 11.000000	 p14.jpg	 5.000000	 4.181818e+00	 2	 1.190248e+00	 7.621427e+04	 7.621627e+04	 7.621627e+04	 7.622045e+04	 A	 2.000000
 196.000000	 1.000000	 12.000000	 p13.jpg	 5.000000	 6	 1	 1.615630e+00	 7.622049e+04	 7.622249e+04	 7.622250e+04	 7.622850e+04	 A	 2.000000
 196.000000	 1.000000	 13.000000	 p11.jpg	 5.000000	 5.272727e+00	 1	 1.284772e+00	 7.622854e+04	 7.623054e+04	 7.623054e+04	 7.623581e+04	 A	 2.000000
 196.000000	 1.000000	 14.000000	 p8.jpg	 5.000000	 4.181818e+00	 	 	 7.623586e+04	 7.623786e+04	 7.623786e+04	 7.624204e+04	 A	 2.000000
 196.000000	 1.000000	 15.000000	 p9.jpg	 5.000000	 2.363636e+00	 2	 1.114052e+00	 7.624208e+04	 7.624408e+04	 7.624408e+04	 7.624645e+04	 A	 2.000000
 196.000000	 1.000000	 16.000000	 p2.jpg	 5.000000	 4.545455e+00	 1	 1.836928e+00	 7.624649e+04	 7.624849e+04	 7.624849e+04	 7.625304e+04	 A	 2.000000
 196.000000	 1.000000	 17.000000	 p13.jpg	 5.000000	 2.727273e+00	 2	 1.625196e+00	 7.625307e+04	 7.625507e+04	 7.625507e+04	 7.625780e+04	 A	 2.000000
 196.000000	 1.000000	 18.000000	 p2.jpg	 5.000000	 5.272727e+00	 1	 1.477159e+00	 7.625784e+04	 7.625984e+04	 7.625984e+04	 7.626512e+04	 A	 2.000000
 196.000000	 1.000000	 19.000000	 p7.jpg	 5.000000	 4.545455e+00	 2	 1.321225e+00	 7.626515e+04	 7.626715e+04	 7.626716e+04	 7.627170e+04	 A	 2.000000
 196.000000	 1.000000	 20.000000	 p6.jpg	 5.000000	 3.090909e+00	 2	 1.149177e+00	 7.627174e+04	 7.627374e+04	 7.627374e+04	 7.627683e+04	 A	 2.000000
 196.000000	 1.000000	 21.000000	 p7.jpg	 5.000000	 4.909091e+00	 2	 1.436120e+00	 7.627688e+04	 7.627888e+04	 7.627888e+04	 7.628379e+04	 A	 2.000000
 196.000000	 1.000000	 22.000000	 p24.jpg	 1.000000	 4.909091e+00	 1	 1.079738e+00	 7.628384e+04	 7.628584e+04	 7.628584e+04	 7.629075e+04	 A	 2.000000
 196.000000	 1.000000	 23.000000	 p8.jpg	 5.000000	 3.090909e+00	 2	 1.203935e+00	 7.629080e+04	 7.629280e+04	 7.629280e+04	 7.629589e+04	 A	 2.000000
 196.000000	 1.000000	 24.000000	 p12.jpg	 1.000000	 2.727273e+00	 1	 1.094896e+00	 7.629593e+04	 7.629793e+04	 7.629793e+04	 7.630066e+04	 A	 2.000000
 196.000000	 1.000000	 25.000000	 p3.jpg	 5.000000	 3.090909e+00	 2	 1.061320e+00	 7.630070e+04	 7.630270e+04	 7.630270e+04	 7.630579e+04	 A	 2.000000
 196.000000	 1.000000	 26.000000	 p2.jpg	 5.000000	 2.727273e+00	 2	 1.062460e+00	 7.630582e+04	 7.630782e+04	 7.630783e+04	 7.631055e+04	 A	 2.000000
 196.000000	 1.000000	 27.000000	 p11.jpg	 5.000000	 5.636364e+00	 2	 7.220905e-01	 7.631060e+04	 7.631260e+04	 7.631260e+04	 7.631824e+04	 A	 2.000000
 196.000000	 1.000000	 28.000000	 p1.jpg	 1.000000	 2	 1	 1.458460e+00	 7.631827e+04	 7.632027e+04	 7.632027e+04	 7.632227e+04	 A	 2.000000
 196.000000	 1.000000	 29.000000	 p13.jpg	 5.000000	 2	 2	 1.416142e+00	 7.632231e+04	 7.632431e+04	 7.632431e+04	 7.632631e+04	 A	 2.000000
 196.000000	 1.000000	 30.000000	 p10.jpg	 5.000000	 2	 1	 1.096933e+00	 7.632635e+04	 7.632835e+04	 7.632835e+04	 7.633035e+04	 A	 2.000000
 196.000000	 1.000000	 31.000000	 p23.jpg	 5.000000	 4.909091e+00	 2	 1.417201e+00	 7.633040e+04	 7.633240e+04	 7.633240e+04	 7.633731e+04	 A	 2.000000
 196.000000	 1.000000	 32.000000	 p10.jpg	 5.000000	 2.727273e+00	 1	 1.428596e+00	 7.633735e+04	 7.633935e+04	 7.633935e+04	 7.634208e+04	 A	 2.000000
 196.000000	 1.000000	 33.000000	 p6.jpg	 5.000000	 3.454545e+00	 2	 1.734933e+00	 7.634211e+04	 7.634411e+04	 7.634412e+04	 7.634757e+04	 A	 2.000000
 196.000000	 1.000000	 34.000000	 p22.jpg	 1.000000	 5.272727e+00	 1	 9.753222e-01	 7.634761e+04	 7.634961e+04	 7.634961e+04	 7.635489e+04	 A	 2.000000
 196.000000	 1.000000	 35.000000	 p3.jpg	 5.000000	 3.454545e+00	 2	 1.376139e+00	 7.635492e+04	 7.635692e+04	 7.635693e+04	 7.636038e+04	 A	 2.000000
 196.000000	 1.000000	 36.000000	 p10.jpg	 5.000000	 5.636364e+00	 2	 8.870607e-01	 7.636043e+04	 7.636243e+04	 7.636243e+04	 7.636806e+04	 A	 2.000000
 196.000000	 1.000000	 37.000000	 p16.jpg	 1.000000	 2.363636e+00	 1	 1.067004e+00	 7.636811e+04	 7.637011e+04	 7.637011e+04	 7.637247e+04	 A	 2.000000
 196.000000	 1.000000	 38.000000	 p7.jpg	 5.000000	 2	 2	 8.378013e-01	 7.637252e+04	 7.637452e+04	 7.637452e+04	 7.637652e+04	 A	 2.000000
 196.000000	 1.000000	 39.000000	 p23.jpg	 5.000000	 4.181818e+00	 	 	 7.637657e+04	 7.637857e+04	 7.637857e+04	 7.638275e+04	 A	 2.000000
 196.000000	 1.000000	 40.000000	 p11.jpg	 5.000000	 4.545455e+00	 2	 8.364336e-01	 7.638279e+04	 7.638479e+04	 7.638480e+04	 7.638935e+04	 A	 2.000000
 196.000000	 1.000000	 41.000000	 p10.jpg	 5.000000	 6	 	 	 7.638939e+04	 7.639139e+04	 7.639139e+04	 7.639740e+04	 A	 2.000000
 196.000000	 1.000000	 42.000000	 p3.jpg	 5.000000	 3.818182e+00	 2	 6.840448e-01	 7.639743e+04	 7.639943e+04	 7.639944e+04	 7.640325e+04	 A	 2.000000
 196.000000	 1.000000	 43.000000	 p13.jpg	 5.000000	 2.727273e+00	 2	 7.978107e-01	 7.640330e+04	 7.640530e+04	 7.640530e+04	 7.640803e+04	 A	 2.000000
 196.000000	 1.000000	 44.000000	 p15.jpg	 1.000000	 3.818182e+00	 1	 1.170836e+00	 7.640807e+04	 7.641007e+04	 7.641007e+04	 7.641389e+04	 A	 2.000000
 196.000000	 1.000000	 45.000000	 p10.jpg	 5.000000	 4.181818e+00	 2	 1.013833e+00	 7.641393e+04	 7.641593e+04	 7.641593e+04	 7.642011e+04	 A	 2.000000
