sub	trial	stim	freqReport	freqReportRT	freqReportTrialStart	freqReportTrialEnd	freqReportITI	freqReportITITrialStart	freqReportITITrialEnd	block	
 197.000000	 1.000000	 c6.jpg	 2.000000	 2.065494e+00	 9.514164e+03	 9.520165e+03	 2.727273e+00	 9.520169e+03	 9.522898e+03	 2.000000
 197.000000	 2.000000	 c4.jpg	 4.000000	 1.581566e+00	 9.522944e+03	 9.528945e+03	 2.727273e+00	 9.528950e+03	 9.531678e+03	 2.000000
 197.000000	 3.000000	 c19.jpg	 4.000000	 1.525600e+00	 9.531711e+03	 9.537711e+03	 4.545455e+00	 9.537715e+03	 9.542261e+03	 2.000000
 197.000000	 4.000000	 c3.jpg	 4.000000	 1.369686e+00	 9.542307e+03	 9.548307e+03	 2	 9.548312e+03	 9.550312e+03	 2.000000
 197.000000	 5.000000	 c2.jpg	 3.000000	 1.653705e+00	 9.550363e+03	 9.556364e+03	 2	 9.556367e+03	 9.558368e+03	 2.000000
 197.000000	 6.000000	 c7.jpg	 2.000000	 1.471098e+00	 9.558406e+03	 9.564407e+03	 3.818182e+00	 9.564410e+03	 9.568229e+03	 2.000000
 197.000000	 7.000000	 c8.jpg	 2.000000	 2.518757e+00	 9.568259e+03	 9.574260e+03	 3.090909e+00	 9.574262e+03	 9.577353e+03	 2.000000
 197.000000	 8.000000	 c24.jpg	 5.000000	 1.409677e+00	 9.577384e+03	 9.583385e+03	 5.272727e+00	 9.583388e+03	 9.588661e+03	 2.000000
 197.000000	 9.000000	 c1.jpg	 2.000000	 2.019058e+00	 9.588703e+03	 9.594703e+03	 3.454545e+00	 9.594706e+03	 9.598161e+03	 2.000000
 197.000000	 10.000000	 c21.jpg	 2.000000	 1.427462e+00	 9.598191e+03	 9.604191e+03	 2.363636e+00	 9.604195e+03	 9.606559e+03	 2.000000
 197.000000	 11.000000	 c5.jpg	 4.000000	 1.338291e+00	 9.606589e+03	 9.612589e+03	 4.545455e+00	 9.612594e+03	 9.617139e+03	 2.000000
 197.000000	 12.000000	 c18.jpg	 2.000000	 1.601317e+00	 9.617176e+03	 9.623176e+03	 6	 9.623179e+03	 9.629179e+03	 2.000000
 197.000000	 13.000000	 c10.jpg	 2.000000	 1.311296e+00	 9.629214e+03	 9.635214e+03	 5.636364e+00	 9.635218e+03	 9.640854e+03	 2.000000
 197.000000	 14.000000	 c12.jpg	 3.000000	 1.661720e+00	 9.640891e+03	 9.646892e+03	 3.090909e+00	 9.646895e+03	 9.649986e+03	 2.000000
 197.000000	 15.000000	 c16.jpg	 3.000000	 1.438846e+00	 9.650028e+03	 9.656028e+03	 5.272727e+00	 9.656032e+03	 9.661305e+03	 2.000000
 197.000000	 16.000000	 c11.jpg	 2.000000	 1.793851e+00	 9.661338e+03	 9.667338e+03	 3.818182e+00	 9.667343e+03	 9.671161e+03	 2.000000
 197.000000	 17.000000	 c15.jpg	 4.000000	 1.559730e+00	 9.671198e+03	 9.677198e+03	 5.636364e+00	 9.677200e+03	 9.682837e+03	 2.000000
 197.000000	 18.000000	 c23.jpg	 4.000000	 1.461712e+00	 9.682871e+03	 9.688871e+03	 6	 9.688875e+03	 9.694875e+03	 2.000000
 197.000000	 19.000000	 c9.jpg	 2.000000	 2.069678e+00	 9.694907e+03	 9.700908e+03	 2.363636e+00	 9.700911e+03	 9.703275e+03	 2.000000
 197.000000	 20.000000	 c14.jpg	 4.000000	 1.329775e+00	 9.703304e+03	 9.709305e+03	 3.454545e+00	 9.709308e+03	 9.712763e+03	 2.000000
 197.000000	 21.000000	 c13.jpg	 1.000000	 2.281450e+00	 9.712798e+03	 9.718799e+03	 4.181818e+00	 9.718802e+03	 9.722984e+03	 2.000000
 197.000000	 22.000000	 c17.jpg	 3.000000	 2.184966e+00	 9.723017e+03	 9.729017e+03	 4.909091e+00	 9.729019e+03	 9.733928e+03	 2.000000
 197.000000	 23.000000	 c22.jpg	 4.000000	 1.503353e+00	 9.733953e+03	 9.739953e+03	 4.909091e+00	 9.739957e+03	 9.744867e+03	 2.000000
 197.000000	 24.000000	 c20.jpg	 4.000000	 1.713297e+00	 9.744900e+03	 9.750900e+03	 4.181818e+00	 9.750904e+03	 9.755086e+03	 2.000000
 197.000000	 0.000000	 beginningITI	 	 	 	 	 3	 9.511142e+03	 9.514142e+03	 2.000000
 197.000000	 25.000000	 endingITI	 	 	 	 	 3	 9.755103e+03	 9.758104e+03	 2.000000
 197.000000	 26.000000	 endScreen	 	 	 	 	 9	 9.758134e+03	 9.767136e+03	 2.000000
