sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 205.000000	 1.000000	 1.000000	 c24.jpg	 5.000000	 6	 	 	 5.716131e+04	 5.716331e+04	 5.716332e+04	 5.716932e+04	 B	 2.000000
 205.000000	 1.000000	 2.000000	 c19.jpg	 1.000000	 3.090909e+00	 1	 7.268276e-01	 5.716938e+04	 5.717138e+04	 5.717139e+04	 5.717448e+04	 B	 2.000000
 205.000000	 1.000000	 3.000000	 c20.jpg	 5.000000	 3.454545e+00	 	 	 5.717454e+04	 5.717654e+04	 5.717654e+04	 5.718000e+04	 B	 2.000000
 205.000000	 1.000000	 4.000000	 c5.jpg	 5.000000	 5.272727e+00	 	 	 5.718002e+04	 5.718202e+04	 5.718203e+04	 5.718730e+04	 B	 2.000000
 205.000000	 1.000000	 5.000000	 c14.jpg	 5.000000	 3.454545e+00	 1	 9.403501e-01	 5.718734e+04	 5.718934e+04	 5.718935e+04	 5.719280e+04	 B	 2.000000
 205.000000	 1.000000	 6.000000	 c22.jpg	 5.000000	 6	 1	 9.495164e-01	 5.719284e+04	 5.719484e+04	 5.719484e+04	 5.720084e+04	 B	 2.000000
 205.000000	 1.000000	 7.000000	 c3.jpg	 5.000000	 5.636364e+00	 1	 1.716523e+00	 5.720091e+04	 5.720291e+04	 5.720291e+04	 5.720854e+04	 B	 2.000000
 205.000000	 1.000000	 8.000000	 c9.jpg	 5.000000	 2	 	 	 5.720858e+04	 5.721058e+04	 5.721058e+04	 5.721258e+04	 B	 2.000000
 205.000000	 1.000000	 9.000000	 c7.jpg	 5.000000	 2.727273e+00	 	 	 5.721262e+04	 5.721462e+04	 5.721462e+04	 5.721735e+04	 B	 2.000000
 205.000000	 1.000000	 10.000000	 c17.jpg	 1.000000	 5.272727e+00	 2	 7.940895e-01	 5.721739e+04	 5.721939e+04	 5.721939e+04	 5.722467e+04	 B	 2.000000
 205.000000	 1.000000	 11.000000	 c4.jpg	 5.000000	 6	 	 	 5.722470e+04	 5.722670e+04	 5.722670e+04	 5.723270e+04	 B	 2.000000
 205.000000	 1.000000	 12.000000	 c24.jpg	 5.000000	 2.363636e+00	 2	 1.225898e+00	 5.723273e+04	 5.723473e+04	 5.723473e+04	 5.723709e+04	 B	 2.000000
 205.000000	 1.000000	 13.000000	 c4.jpg	 5.000000	 5.272727e+00	 1	 1.940289e+00	 5.723713e+04	 5.723913e+04	 5.723913e+04	 5.724440e+04	 B	 2.000000
 205.000000	 1.000000	 14.000000	 c16.jpg	 1.000000	 5.636364e+00	 	 	 5.724444e+04	 5.724644e+04	 5.724644e+04	 5.725208e+04	 B	 2.000000
 205.000000	 1.000000	 15.000000	 c15.jpg	 5.000000	 3.454545e+00	 1	 1.300821e+00	 5.725212e+04	 5.725412e+04	 5.725412e+04	 5.725758e+04	 B	 2.000000
 205.000000	 1.000000	 16.000000	 c24.jpg	 5.000000	 3.818182e+00	 2	 1.274246e+00	 5.725760e+04	 5.725960e+04	 5.725960e+04	 5.726342e+04	 B	 2.000000
 205.000000	 1.000000	 17.000000	 c20.jpg	 5.000000	 4.181818e+00	 	 	 5.726346e+04	 5.726546e+04	 5.726546e+04	 5.726964e+04	 B	 2.000000
 205.000000	 1.000000	 18.000000	 c14.jpg	 5.000000	 2.727273e+00	 2	 1.306202e+00	 5.726967e+04	 5.727167e+04	 5.727167e+04	 5.727440e+04	 B	 2.000000
 205.000000	 1.000000	 19.000000	 c5.jpg	 5.000000	 5.636364e+00	 	 	 5.727443e+04	 5.727643e+04	 5.727643e+04	 5.728206e+04	 B	 2.000000
 205.000000	 1.000000	 20.000000	 c14.jpg	 5.000000	 2	 2	 9.650754e-01	 5.728209e+04	 5.728409e+04	 5.728409e+04	 5.728609e+04	 B	 2.000000
