sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 118.000000	 11.000000	 c5.jpg	 5.000000	 s28.jpeg	 s18.jpeg	 s23.jpeg	 s32.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 3.218230e+00	 1.543509e+05	 1.543569e+05	 6	 1.543569e+05	 1.543629e+05	 1.000000
 118.000000	 12.000000	 c22.jpg	 5.000000	 s29.jpeg	 s10.jpeg	 s19.jpeg	 s5.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 4.092548e+00	 1.543629e+05	 1.543689e+05	 2	 1.543689e+05	 1.543709e+05	 1.000000
 118.000000	 13.000000	 c3.jpg	 5.000000	 s21.jpeg	 s30.jpeg	 s23.jpeg	 s8.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 3.701069e+00	 1.543710e+05	 1.543770e+05	 4.909091e+00	 1.543770e+05	 1.543819e+05	 1.000000
 118.000000	 14.000000	 c8.jpg	 1.000000	 s26.jpeg	 s14.jpeg	 s29.jpeg	 s36.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 2.000000	 4.856351e+00	 1.543820e+05	 1.543880e+05	 4.181818e+00	 1.543880e+05	 1.543921e+05	 1.000000
 118.000000	 15.000000	 c16.jpg	 1.000000	 s30.jpeg	 s26.jpeg	 s20.jpeg	 s4.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 4.340113e+00	 1.543922e+05	 1.543982e+05	 2.727273e+00	 1.543982e+05	 1.544009e+05	 1.000000
 118.000000	 16.000000	 c4.jpg	 5.000000	 s15.jpeg	 s10.jpeg	 s19.jpeg	 s9.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 2.000000	 4.082317e+00	 1.544010e+05	 1.544070e+05	 3.090909e+00	 1.544070e+05	 1.544101e+05	 1.000000
 118.000000	 17.000000	 c12.jpg	 5.000000	 s27.jpeg	 s14.jpeg	 s20.jpeg	 s33.jpeg	 4.000000	 3.000000	 2.000000	 1.000000	 4.000000	 2.606998e+00	 1.544101e+05	 1.544161e+05	 5.272727e+00	 1.544162e+05	 1.544214e+05	 1.000000
 118.000000	 18.000000	 c20.jpg	 5.000000	 s3.jpeg	 s26.jpeg	 s21.jpeg	 s34.jpeg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 3.388111e+00	 1.544215e+05	 1.544275e+05	 3.818182e+00	 1.544275e+05	 1.544313e+05	 1.000000
 118.000000	 19.000000	 c19.jpg	 1.000000	 s13.jpeg	 s2.jpeg	 s28.jpeg	 s9.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 4.000000	 4.088904e+00	 1.544314e+05	 1.544374e+05	 3.454545e+00	 1.544374e+05	 1.544408e+05	 1.000000
 118.000000	 20.000000	 c2.jpg	 1.000000	 s22.jpeg	 s1.jpeg	 s3.jpeg	 s6.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 1.807604e+00	 1.544409e+05	 1.544469e+05	 5.272727e+00	 1.544469e+05	 1.544522e+05	 1.000000
 118.000000	 21.000000	 c15.jpg	 5.000000	 s24.jpeg	 s17.jpeg	 s29.jpeg	 s7.jpeg	 2.000000	 4.000000	 3.000000	 1.000000	 2.000000	 2.746301e+00	 1.544522e+05	 1.544582e+05	 4.545455e+00	 1.544583e+05	 1.544628e+05	 1.000000
 118.000000	 22.000000	 c14.jpg	 5.000000	 s23.jpeg	 s22.jpeg	 s11.jpeg	 s34.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 2.000000	 4.170401e+00	 1.544629e+05	 1.544689e+05	 2.363636e+00	 1.544689e+05	 1.544712e+05	 1.000000
 118.000000	 23.000000	 c9.jpg	 5.000000	 s11.jpeg	 s16.jpeg	 s24.jpeg	 s4.jpeg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 3.517687e+00	 1.544713e+05	 1.544773e+05	 5.636364e+00	 1.544773e+05	 1.544829e+05	 1.000000
 118.000000	 24.000000	 c21.jpg	 1.000000	 s18.jpeg	 s2.jpeg	 s15.jpeg	 s5.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 1.000000	 4.086880e+00	 1.544830e+05	 1.544890e+05	 4.545455e+00	 1.544890e+05	 1.544935e+05	 1.000000
 118.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.542489e+05	 1.542519e+05	 1.000000
 0.000000	 
 118.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.544936e+05	 1.544966e+05	 1.000000
 0.000000	 
 118.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 1.544966e+05	 1.545056e+05	 1.000000
 	 
