sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 111.000000	 1.000000	 p17.jpg	 1.000000	 f26.jpg	 f23.jpg	 f15.jpg	 f35.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 3.000000	 2.020907e+00	 2.231274e+04	 2.231874e+04	 6	 2.231875e+04	 2.232475e+04	 2.000000
 111.000000	 2.000000	 p14.jpg	 5.000000	 f20.jpg	 f28.jpg	 f18.jpg	 f7.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 1.000000	 2.943175e+00	 2.232483e+04	 2.233083e+04	 3.454545e+00	 2.233083e+04	 2.233429e+04	 2.000000
 111.000000	 3.000000	 p24.jpg	 1.000000	 f28.jpg	 f10.jpg	 f25.jpg	 f35.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 1.479928e+00	 2.233435e+04	 2.234035e+04	 3.818182e+00	 2.234036e+04	 2.234418e+04	 2.000000
 111.000000	 4.000000	 p3.jpg	 5.000000	 f15.jpg	 f24.jpg	 f27.jpg	 f4.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 2.699167e+00	 2.234426e+04	 2.235026e+04	 3.818182e+00	 2.235026e+04	 2.235408e+04	 2.000000
 111.000000	 5.000000	 p2.jpg	 5.000000	 f16.jpg	 f2.jpg	 f1.jpg	 f4.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 1.455633e+00	 2.235414e+04	 2.236015e+04	 5.636364e+00	 2.236015e+04	 2.236579e+04	 2.000000
 111.000000	 6.000000	 p20.jpg	 1.000000	 f13.jpg	 f11.jpg	 f27.jpg	 f8.jpg	 3.000000	 4.000000	 2.000000	 1.000000	 2.000000	 3.297671e+00	 2.236585e+04	 2.237185e+04	 2	 2.237186e+04	 2.237386e+04	 2.000000
 111.000000	 7.000000	 p12.jpg	 1.000000	 f14.jpg	 f23.jpg	 f12.jpg	 f31.jpg	 2.000000	 4.000000	 3.000000	 1.000000	 2.000000	 1.435994e+00	 2.237392e+04	 2.237992e+04	 2.727273e+00	 2.237993e+04	 2.238266e+04	 2.000000
 111.000000	 8.000000	 p13.jpg	 5.000000	 f22.jpg	 f13.jpg	 f20.jpg	 f36.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 4.000000	 3.056659e+00	 2.238272e+04	 2.238872e+04	 4.909091e+00	 2.238872e+04	 2.239363e+04	 2.000000
 111.000000	 9.000000	 p1.jpg	 1.000000	 f2.jpg	 f28.jpg	 f15.jpg	 f5.jpg	 4.000000	 3.000000	 2.000000	 1.000000	 4.000000	 2.502915e+00	 2.239371e+04	 2.239971e+04	 5.636364e+00	 2.239971e+04	 2.240535e+04	 2.000000
 111.000000	 10.000000	 p5.jpg	 1.000000	 f11.jpg	 f30.jpg	 f19.jpg	 f34.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 1.203782e+00	 2.240541e+04	 2.241141e+04	 2.363636e+00	 2.241142e+04	 2.241378e+04	 2.000000
 111.000000	 11.000000	 p11.jpg	 5.000000	 f19.jpg	 f29.jpg	 f12.jpg	 f7.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 1.483261e+00	 2.241384e+04	 2.241984e+04	 4.181818e+00	 2.241985e+04	 2.242403e+04	 2.000000
 111.000000	 12.000000	 p10.jpg	 5.000000	 f27.jpg	 f2.jpg	 f17.jpg	 f5.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 2.421982e+00	 2.242409e+04	 2.243009e+04	 2.363636e+00	 2.243010e+04	 2.243246e+04	 2.000000
 111.000000	 13.000000	 p7.jpg	 5.000000	 f12.jpg	 f30.jpg	 f18.jpg	 f8.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 1.116393e+00	 2.243252e+04	 2.243852e+04	 6	 2.243853e+04	 2.244453e+04	 2.000000
 111.000000	 14.000000	 p23.jpg	 5.000000	 f25.jpg	 f26.jpg	 f19.jpg	 f9.jpg	 1.000000	 2.000000	 3.000000	 4.000000	 4.000000	 2.938023e+00	 2.244459e+04	 2.245059e+04	 2.727273e+00	 2.245060e+04	 2.245332e+04	 2.000000
 111.000000	 15.000000	 p22.jpg	 1.000000	 f10.jpg	 f21.jpg	 f3.jpg	 f34.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 4.159965e+00	 2.245340e+04	 2.245940e+04	 3.454545e+00	 2.245940e+04	 2.246286e+04	 2.000000
 111.000000	 16.000000	 p21.jpg	 1.000000	 f24.jpg	 f21.jpg	 f16.jpg	 f31.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 2.133923e+00	 2.246293e+04	 2.246894e+04	 3.090909e+00	 2.246894e+04	 2.247203e+04	 2.000000
 111.000000	 17.000000	 p6.jpg	 5.000000	 f18.jpg	 f14.jpg	 f17.jpg	 f33.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 1.257521e+00	 2.247209e+04	 2.247809e+04	 5.272727e+00	 2.247809e+04	 2.248337e+04	 2.000000
 111.000000	 18.000000	 p9.jpg	 5.000000	 f17.jpg	 f29.jpg	 f1.jpg	 f32.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 1.138027e+00	 2.248344e+04	 2.248944e+04	 2	 2.248944e+04	 2.249144e+04	 2.000000
 111.000000	 19.000000	 p16.jpg	 1.000000	 f30.jpg	 f11.jpg	 f22.jpg	 f9.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 3.000000	 3.942918e+00	 2.249151e+04	 2.249751e+04	 4.181818e+00	 2.249751e+04	 2.250169e+04	 2.000000
 111.000000	 20.000000	 p8.jpg	 5.000000	 f3.jpg	 f24.jpg	 f16.jpg	 f6.jpg	 2.000000	 3.000000	 4.000000	 1.000000	 2.000000	 1.714528e+00	 2.250177e+04	 2.250777e+04	 3.090909e+00	 2.250778e+04	 2.251087e+04	 2.000000
 111.000000	 21.000000	 p15.jpg	 1.000000	 f29.jpg	 f14.jpg	 f20.jpg	 f32.jpg	 4.000000	 2.000000	 1.000000	 3.000000	 1.000000	 3.049803e+00	 2.251092e+04	 2.251692e+04	 4.909091e+00	 2.251692e+04	 2.252183e+04	 2.000000
 111.000000	 22.000000	 p19.jpg	 1.000000	 f23.jpg	 f10.jpg	 f3.jpg	 f6.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 2.638197e+00	 2.252189e+04	 2.252789e+04	 4.545455e+00	 2.252789e+04	 2.253244e+04	 2.000000
 111.000000	 23.000000	 p18.jpg	 1.000000	 f21.jpg	 f26.jpg	 f22.jpg	 f36.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 2.000000	 3.308326e+00	 2.253251e+04	 2.253851e+04	 5.272727e+00	 2.253851e+04	 2.254379e+04	 2.000000
 111.000000	 24.000000	 p4.jpg	 5.000000	 f1.jpg	 f13.jpg	 f25.jpg	 f33.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 1.784158e+00	 2.254386e+04	 2.254986e+04	 4.545455e+00	 2.254987e+04	 2.255441e+04	 2.000000
 111.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 2.230968e+04	 2.231268e+04	 2.000000
 0.000000	 
 111.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 2.255443e+04	 2.255743e+04	 2.000000
 0.000000	 
 111.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 2.255747e+04	 2.256647e+04	 2.000000
 	 
