sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 125.000000	 1.000000	 33.000000	 p10.jpg	 5.000000	 3.454545e+00	 2	 8.454675e-01	 2.060544e+04	 2.060744e+04	 2.060744e+04	 2.061090e+04	 A	 2.000000
 125.000000	 1.000000	 34.000000	 p1.jpg	 1.000000	 3.454545e+00	 1	 1.036181e+00	 2.061093e+04	 2.061293e+04	 2.061294e+04	 2.061639e+04	 A	 2.000000
 125.000000	 1.000000	 35.000000	 p4.jpg	 5.000000	 5.636364e+00	 2	 8.351904e-01	 2.061643e+04	 2.061843e+04	 2.061843e+04	 2.062407e+04	 A	 2.000000
 125.000000	 1.000000	 36.000000	 p8.jpg	 5.000000	 2	 	 	 2.062411e+04	 2.062611e+04	 2.062611e+04	 2.062811e+04	 A	 2.000000
 125.000000	 1.000000	 37.000000	 p14.jpg	 5.000000	 3.818182e+00	 2	 7.857654e-01	 2.062814e+04	 2.063014e+04	 2.063015e+04	 2.063396e+04	 A	 2.000000
 125.000000	 1.000000	 38.000000	 p2.jpg	 5.000000	 4.545455e+00	 2	 9.554945e-01	 2.063401e+04	 2.063601e+04	 2.063601e+04	 2.064055e+04	 A	 2.000000
 125.000000	 1.000000	 39.000000	 p17.jpg	 1.000000	 3.818182e+00	 1	 9.554476e-01	 2.064059e+04	 2.064259e+04	 2.064260e+04	 2.064642e+04	 A	 2.000000
 125.000000	 1.000000	 40.000000	 p14.jpg	 5.000000	 3.090909e+00	 2	 7.260144e-01	 2.064646e+04	 2.064846e+04	 2.064846e+04	 2.065155e+04	 A	 2.000000
 125.000000	 1.000000	 41.000000	 p19.jpg	 1.000000	 2.363636e+00	 1	 9.411006e-01	 2.065158e+04	 2.065358e+04	 2.065359e+04	 2.065595e+04	 A	 2.000000
 125.000000	 1.000000	 42.000000	 p13.jpg	 5.000000	 6	 2	 1.256548e+00	 2.065599e+04	 2.065800e+04	 2.065800e+04	 2.066400e+04	 A	 2.000000
 125.000000	 1.000000	 43.000000	 p4.jpg	 5.000000	 3.818182e+00	 2	 1.119988e+00	 2.066403e+04	 2.066603e+04	 2.066603e+04	 2.066985e+04	 A	 2.000000
 125.000000	 1.000000	 44.000000	 p12.jpg	 1.000000	 4.181818e+00	 1	 1.110470e+00	 2.066989e+04	 2.067189e+04	 2.067189e+04	 2.067607e+04	 A	 2.000000
 125.000000	 1.000000	 45.000000	 p9.jpg	 5.000000	 4.909091e+00	 2	 1.688394e+00	 2.067611e+04	 2.067811e+04	 2.067811e+04	 2.068302e+04	 A	 2.000000
 125.000000	 1.000000	 46.000000	 p11.jpg	 5.000000	 4.181818e+00	 1	 8.792223e-01	 2.068305e+04	 2.068505e+04	 2.068505e+04	 2.068924e+04	 A	 2.000000
 125.000000	 1.000000	 47.000000	 p23.jpg	 5.000000	 5.636364e+00	 2	 1.257794e+00	 2.068928e+04	 2.069128e+04	 2.069128e+04	 2.069692e+04	 A	 2.000000
 125.000000	 1.000000	 48.000000	 p24.jpg	 1.000000	 5.636364e+00	 1	 1.274574e+00	 2.069696e+04	 2.069896e+04	 2.069897e+04	 2.070460e+04	 A	 2.000000
 125.000000	 1.000000	 49.000000	 p11.jpg	 5.000000	 5.636364e+00	 2	 1.074004e+00	 2.070464e+04	 2.070664e+04	 2.070665e+04	 2.071228e+04	 A	 2.000000
 125.000000	 1.000000	 50.000000	 p9.jpg	 5.000000	 5.272727e+00	 2	 1.134747e+00	 2.071232e+04	 2.071432e+04	 2.071432e+04	 2.071959e+04	 A	 2.000000
 125.000000	 1.000000	 51.000000	 p23.jpg	 5.000000	 2.363636e+00	 	 	 2.071963e+04	 2.072163e+04	 2.072163e+04	 2.072399e+04	 A	 2.000000
 125.000000	 1.000000	 52.000000	 p11.jpg	 5.000000	 4.181818e+00	 2	 7.265484e-01	 2.072404e+04	 2.072604e+04	 2.072604e+04	 2.073023e+04	 A	 2.000000
 125.000000	 1.000000	 53.000000	 p16.jpg	 1.000000	 3.090909e+00	 1	 1.014908e+00	 2.073026e+04	 2.073226e+04	 2.073226e+04	 2.073535e+04	 A	 2.000000
 125.000000	 1.000000	 54.000000	 p14.jpg	 5.000000	 3.818182e+00	 2	 8.017382e-01	 2.073539e+04	 2.073739e+04	 2.073739e+04	 2.074121e+04	 A	 2.000000
 125.000000	 1.000000	 55.000000	 p2.jpg	 5.000000	 2	 2	 7.312957e-01	 2.074124e+04	 2.074324e+04	 2.074324e+04	 2.074524e+04	 A	 2.000000
 125.000000	 1.000000	 56.000000	 p11.jpg	 5.000000	 2.363636e+00	 2	 9.168621e-01	 2.074529e+04	 2.074729e+04	 2.074729e+04	 2.074966e+04	 A	 2.000000
 125.000000	 1.000000	 57.000000	 p3.jpg	 5.000000	 4.909091e+00	 2	 7.392450e-01	 2.074969e+04	 2.075169e+04	 2.075170e+04	 2.075660e+04	 A	 2.000000
 125.000000	 1.000000	 58.000000	 p4.jpg	 5.000000	 4.181818e+00	 2	 9.646672e-01	 2.075665e+04	 2.075865e+04	 2.075865e+04	 2.076283e+04	 A	 2.000000
 125.000000	 1.000000	 59.000000	 p8.jpg	 5.000000	 6	 2	 1.301498e+00	 2.076287e+04	 2.076487e+04	 2.076487e+04	 2.077087e+04	 A	 2.000000
 125.000000	 1.000000	 60.000000	 p2.jpg	 5.000000	 4.545455e+00	 2	 6.440603e-01	 2.077091e+04	 2.077291e+04	 2.077291e+04	 2.077746e+04	 A	 2.000000
 125.000000	 1.000000	 61.000000	 p6.jpg	 5.000000	 5.272727e+00	 2	 1.364537e+00	 2.077749e+04	 2.077949e+04	 2.077949e+04	 2.078477e+04	 A	 2.000000
 125.000000	 1.000000	 62.000000	 p2.jpg	 5.000000	 2.363636e+00	 2	 6.428325e-01	 2.078480e+04	 2.078680e+04	 2.078680e+04	 2.078917e+04	 A	 2.000000
 125.000000	 1.000000	 63.000000	 p13.jpg	 5.000000	 5.636364e+00	 	 	 2.078921e+04	 2.079121e+04	 2.079121e+04	 2.079685e+04	 A	 2.000000
 125.000000	 1.000000	 64.000000	 p7.jpg	 5.000000	 4.181818e+00	 2	 7.675707e-01	 2.079689e+04	 2.079889e+04	 2.079889e+04	 2.080308e+04	 A	 2.000000
 125.000000	 1.000000	 65.000000	 p4.jpg	 5.000000	 5.272727e+00	 2	 8.188863e-01	 2.080312e+04	 2.080512e+04	 2.080512e+04	 2.081039e+04	 A	 2.000000
 125.000000	 1.000000	 66.000000	 p21.jpg	 1.000000	 2.727273e+00	 1	 1.095024e+00	 2.081043e+04	 2.081243e+04	 2.081244e+04	 2.081516e+04	 A	 2.000000
 125.000000	 1.000000	 67.000000	 p13.jpg	 5.000000	 2.727273e+00	 2	 1.210997e+00	 2.081520e+04	 2.081720e+04	 2.081721e+04	 2.081994e+04	 A	 2.000000
 125.000000	 1.000000	 68.000000	 p14.jpg	 5.000000	 6	 2	 8.669172e-01	 2.081997e+04	 2.082197e+04	 2.082198e+04	 2.082798e+04	 A	 2.000000
 125.000000	 1.000000	 69.000000	 p13.jpg	 5.000000	 3.454545e+00	 2	 6.361145e-01	 2.082801e+04	 2.083001e+04	 2.083001e+04	 2.083347e+04	 A	 2.000000
 125.000000	 1.000000	 70.000000	 p11.jpg	 5.000000	 5.272727e+00	 2	 7.008968e-01	 2.083352e+04	 2.083552e+04	 2.083552e+04	 2.084080e+04	 A	 2.000000
 125.000000	 1.000000	 71.000000	 p9.jpg	 5.000000	 4.909091e+00	 2	 1.433925e+00	 2.084084e+04	 2.084284e+04	 2.084284e+04	 2.084775e+04	 A	 2.000000
 125.000000	 1.000000	 72.000000	 p3.jpg	 5.000000	 2.363636e+00	 2	 5.634833e-01	 2.084779e+04	 2.084979e+04	 2.084979e+04	 2.085215e+04	 A	 2.000000
 125.000000	 1.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 2.041419e+04	 2.041719e+04	 A	 2.000000
 125.000000	 1.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 2.085217e+04	 2.085517e+04	 A	 2.000000
 125.000000	 1.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 2.085520e+04	 2.086120e+04	 A	 2.000000
