sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 221.000000	 1.000000	 p12.jpg	 5.000000	 f17.jpg	 f13.jpg	 f2.jpg	 f9.jpg	 4.000000	 1.000000	 3.000000	 2.000000	 1.000000	 3.578161e+00	 3.668170e+05	 3.668230e+05	 4.909091e+00	 3.668230e+05	 3.668279e+05	 1.000000
 221.000000	 2.000000	 p3.jpg	 1.000000	 f29.jpg	 f23.jpg	 f10.jpg	 f36.jpg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 2.387434e+00	 3.668280e+05	 3.668340e+05	 5.272727e+00	 3.668340e+05	 3.668393e+05	 1.000000
 221.000000	 3.000000	 p2.jpg	 1.000000	 f23.jpg	 f20.jpg	 f25.jpg	 f31.jpg	 4.000000	 2.000000	 1.000000	 3.000000	 4.000000	 3.613231e+00	 3.668394e+05	 3.668454e+05	 2.363636e+00	 3.668454e+05	 3.668477e+05	 1.000000
 221.000000	 4.000000	 p15.jpg	 5.000000	 f10.jpg	 f29.jpg	 f24.jpg	 f33.jpg	 2.000000	 4.000000	 3.000000	 1.000000	 2.000000	 4.993463e+00	 3.668478e+05	 3.668538e+05	 3.454545e+00	 3.668538e+05	 3.668573e+05	 1.000000
 221.000000	 5.000000	 p14.jpg	 1.000000	 f26.jpg	 f18.jpg	 f27.jpg	 f6.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 1.000000	 2.842694e+00	 3.668574e+05	 3.668634e+05	 4.909091e+00	 3.668634e+05	 3.668683e+05	 1.000000
 221.000000	 6.000000	 p9.jpg	 1.000000	 f13.jpg	 f28.jpg	 f19.jpg	 f7.jpg	 4.000000	 2.000000	 3.000000	 1.000000	 2.000000	 4.012221e+00	 3.668684e+05	 3.668744e+05	 2.727273e+00	 3.668744e+05	 3.668771e+05	 1.000000
 221.000000	 7.000000	 p20.jpg	 5.000000	 f27.jpg	 f20.jpg	 f19.jpg	 f6.jpg	 2.000000	 4.000000	 1.000000	 3.000000	 3.000000	 5.494390e+00	 3.668771e+05	 3.668832e+05	 2	 3.668832e+05	 3.668852e+05	 1.000000
 221.000000	 8.000000	 p21.jpg	 5.000000	 f11.jpg	 f14.jpg	 f17.jpg	 f32.jpg	 2.000000	 4.000000	 3.000000	 1.000000	 2.000000	 4.034542e+00	 3.668852e+05	 3.668912e+05	 2.363636e+00	 3.668912e+05	 3.668936e+05	 1.000000
 221.000000	 9.000000	 p17.jpg	 5.000000	 f22.jpg	 f26.jpg	 f25.jpg	 f7.jpg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 3.107127e+00	 3.668937e+05	 3.668997e+05	 5.636364e+00	 3.668997e+05	 3.669053e+05	 1.000000
 221.000000	 10.000000	 p13.jpg	 1.000000	 f18.jpg	 f13.jpg	 f1.jpg	 f5.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 	 	 3.669054e+05	 3.669114e+05	 3.454545e+00	 3.669114e+05	 3.669148e+05	 1.000000
 221.000000	 11.000000	 p7.jpg	 1.000000	 f16.jpg	 f14.jpg	 f17.jpg	 f35.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 2.000000	 4.620892e+00	 3.669149e+05	 3.669209e+05	 5.636364e+00	 3.669209e+05	 3.669265e+05	 1.000000
 221.000000	 12.000000	 p24.jpg	 5.000000	 f1.jpg	 f29.jpg	 f2.jpg	 f34.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 1.000000	 3.885003e+00	 3.669266e+05	 3.669326e+05	 4.181818e+00	 3.669326e+05	 3.669368e+05	 1.000000
 221.000000	 13.000000	 p8.jpg	 1.000000	 f3.jpg	 f12.jpg	 f11.jpg	 f5.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 3.000000	 3.654770e+00	 3.669369e+05	 3.669429e+05	 4.545455e+00	 3.669429e+05	 3.669474e+05	 1.000000
 221.000000	 14.000000	 p10.jpg	 1.000000	 f28.jpg	 f12.jpg	 f11.jpg	 f9.jpg	 2.000000	 3.000000	 4.000000	 1.000000	 1.000000	 4.337158e+00	 3.669475e+05	 3.669535e+05	 2	 3.669535e+05	 3.669555e+05	 1.000000
 221.000000	 15.000000	 p16.jpg	 5.000000	 f19.jpg	 f16.jpg	 f27.jpg	 f36.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 2.000000	 5.035597e+00	 3.669555e+05	 3.669615e+05	 6	 3.669615e+05	 3.669675e+05	 1.000000
 221.000000	 16.000000	 p19.jpg	 5.000000	 f21.jpg	 f16.jpg	 f22.jpg	 f35.jpg	 4.000000	 3.000000	 2.000000	 1.000000	 4.000000	 2.650939e+00	 3.669676e+05	 3.669736e+05	 5.272727e+00	 3.669736e+05	 3.669789e+05	 1.000000
 221.000000	 17.000000	 p18.jpg	 5.000000	 f24.jpg	 f23.jpg	 f22.jpg	 f33.jpg	 4.000000	 2.000000	 1.000000	 3.000000	 1.000000	 3.325416e+00	 3.669790e+05	 3.669850e+05	 2.727273e+00	 3.669850e+05	 3.669877e+05	 1.000000
 221.000000	 18.000000	 p5.jpg	 5.000000	 f15.jpg	 f30.jpg	 f24.jpg	 f8.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 4.000000	 3.764958e+00	 3.669878e+05	 3.669938e+05	 3.090909e+00	 3.669938e+05	 3.669969e+05	 1.000000
 221.000000	 19.000000	 p22.jpg	 5.000000	 f25.jpg	 f18.jpg	 f10.jpg	 f32.jpg	 4.000000	 2.000000	 3.000000	 1.000000	 1.000000	 3.531590e+00	 3.669969e+05	 3.670029e+05	 3.818182e+00	 3.670029e+05	 3.670067e+05	 1.000000
 221.000000	 20.000000	 p1.jpg	 5.000000	 f2.jpg	 f28.jpg	 f1.jpg	 f4.jpg	 1.000000	 4.000000	 2.000000	 3.000000	 3.000000	 3.673704e+00	 3.670068e+05	 3.670128e+05	 4.545455e+00	 3.670128e+05	 3.670173e+05	 1.000000
 221.000000	 21.000000	 p4.jpg	 1.000000	 f12.jpg	 f30.jpg	 f21.jpg	 f8.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 1.798392e+00	 3.670174e+05	 3.670234e+05	 6	 3.670234e+05	 3.670294e+05	 1.000000
 221.000000	 22.000000	 p11.jpg	 1.000000	 f30.jpg	 f3.jpg	 f15.jpg	 f31.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 1.000000	 3.129346e+00	 3.670295e+05	 3.670355e+05	 4.181818e+00	 3.670355e+05	 3.670397e+05	 1.000000
 221.000000	 23.000000	 p23.jpg	 1.000000	 f14.jpg	 f3.jpg	 f15.jpg	 f34.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 4.300601e+00	 3.670397e+05	 3.670457e+05	 3.818182e+00	 3.670457e+05	 3.670496e+05	 1.000000
 221.000000	 24.000000	 p6.jpg	 1.000000	 f20.jpg	 f26.jpg	 f21.jpg	 f4.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 4.000000	 2.789054e+00	 3.670496e+05	 3.670556e+05	 3.090909e+00	 3.670556e+05	 3.670587e+05	 1.000000
 221.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 3.668139e+05	 3.668169e+05	 1.000000
 0.000000	 
 221.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 3.670587e+05	 3.670617e+05	 1.000000
 0.000000	 
 221.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 3.670618e+05	 3.670708e+05	 1.000000
 	 
