sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 181.000000	 2.000000	 1.000000	 p17.jpg	 5.000000	 3.454545e+00	 2	 8.112647e-01	 1.101683e+04	 1.101883e+04	 1.101883e+04	 1.102229e+04	 A	 2.000000
 181.000000	 2.000000	 2.000000	 p24.jpg	 5.000000	 2.727273e+00	 2	 6.862641e-01	 1.102235e+04	 1.102435e+04	 1.102435e+04	 1.102708e+04	 A	 2.000000
 181.000000	 2.000000	 3.000000	 p14.jpg	 1.000000	 3.090909e+00	 2	 8.578227e-01	 1.102711e+04	 1.102911e+04	 1.102912e+04	 1.103221e+04	 A	 2.000000
 181.000000	 2.000000	 4.000000	 p18.jpg	 5.000000	 4.909091e+00	 2	 1.092519e+00	 1.103224e+04	 1.103424e+04	 1.103425e+04	 1.103916e+04	 A	 2.000000
 181.000000	 2.000000	 5.000000	 p4.jpg	 1.000000	 5.272727e+00	 2	 8.659320e-01	 1.103919e+04	 1.104119e+04	 1.104119e+04	 1.104647e+04	 A	 2.000000
 181.000000	 2.000000	 6.000000	 p18.jpg	 5.000000	 4.181818e+00	 	 	 1.104650e+04	 1.104850e+04	 1.104850e+04	 1.105269e+04	 A	 2.000000
 181.000000	 2.000000	 7.000000	 p24.jpg	 5.000000	 3.454545e+00	 2	 1.676790e+00	 1.105272e+04	 1.105472e+04	 1.105472e+04	 1.105818e+04	 A	 2.000000
 181.000000	 2.000000	 8.000000	 p17.jpg	 5.000000	 3.454545e+00	 2	 1.217327e+00	 1.105821e+04	 1.106021e+04	 1.106021e+04	 1.106366e+04	 A	 2.000000
 181.000000	 2.000000	 9.000000	 p19.jpg	 5.000000	 4.181818e+00	 2	 1.390660e+00	 1.106370e+04	 1.106570e+04	 1.106570e+04	 1.106988e+04	 A	 2.000000
 181.000000	 2.000000	 10.000000	 p19.jpg	 5.000000	 4.545455e+00	 	 	 1.106992e+04	 1.107192e+04	 1.107193e+04	 1.107647e+04	 A	 2.000000
 181.000000	 2.000000	 11.000000	 p21.jpg	 5.000000	 2	 2	 1.061539e+00	 1.107651e+04	 1.107851e+04	 1.107851e+04	 1.108051e+04	 A	 2.000000
 181.000000	 2.000000	 12.000000	 p2.jpg	 1.000000	 2.727273e+00	 2	 9.735650e-01	 1.108055e+04	 1.108255e+04	 1.108255e+04	 1.108528e+04	 A	 2.000000
 181.000000	 2.000000	 13.000000	 p5.jpg	 5.000000	 2	 2	 9.461766e-01	 1.108532e+04	 1.108732e+04	 1.108732e+04	 1.108932e+04	 A	 2.000000
 181.000000	 2.000000	 14.000000	 p3.jpg	 1.000000	 6	 2	 1.097438e+00	 1.108936e+04	 1.109136e+04	 1.109136e+04	 1.109736e+04	 A	 2.000000
 181.000000	 2.000000	 15.000000	 p19.jpg	 5.000000	 4.545455e+00	 	 	 1.109739e+04	 1.109939e+04	 1.109940e+04	 1.110394e+04	 A	 2.000000
 181.000000	 2.000000	 16.000000	 p12.jpg	 5.000000	 3.090909e+00	 2	 8.944725e-01	 1.110397e+04	 1.110597e+04	 1.110598e+04	 1.110907e+04	 A	 2.000000
 181.000000	 2.000000	 17.000000	 p19.jpg	 5.000000	 4.181818e+00	 	 	 1.110911e+04	 1.111111e+04	 1.111111e+04	 1.111529e+04	 A	 2.000000
 181.000000	 2.000000	 18.000000	 p21.jpg	 5.000000	 2.727273e+00	 	 	 1.111533e+04	 1.111733e+04	 1.111733e+04	 1.112006e+04	 A	 2.000000
 181.000000	 2.000000	 19.000000	 p15.jpg	 5.000000	 3.818182e+00	 2	 1.300959e+00	 1.112010e+04	 1.112210e+04	 1.112210e+04	 1.112592e+04	 A	 2.000000
