sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 107.000000	 2.000000	 26.000000	 c1.jpg	 5.000000	 3.454545e+00	 2	 1.643298e+00	 1.297831e+04	 1.298031e+04	 1.298031e+04	 1.298377e+04	 B	 2.000000
 107.000000	 2.000000	 27.000000	 c10.jpg	 5.000000	 5.636364e+00	 1	 1.186018e+00	 1.298379e+04	 1.298579e+04	 1.298580e+04	 1.299143e+04	 B	 2.000000
 107.000000	 2.000000	 28.000000	 c11.jpg	 5.000000	 2	 2	 8.006913e-01	 1.299146e+04	 1.299346e+04	 1.299346e+04	 1.299546e+04	 B	 2.000000
 107.000000	 2.000000	 29.000000	 c19.jpg	 5.000000	 3.454545e+00	 2	 1.556798e+00	 1.299549e+04	 1.299749e+04	 1.299750e+04	 1.300095e+04	 B	 2.000000
 107.000000	 2.000000	 30.000000	 c19.jpg	 5.000000	 3.818182e+00	 	 	 1.300098e+04	 1.300298e+04	 1.300298e+04	 1.300680e+04	 B	 2.000000
 107.000000	 2.000000	 31.000000	 c8.jpg	 5.000000	 2.727273e+00	 1	 1.479686e+00	 1.300683e+04	 1.300883e+04	 1.300884e+04	 1.301156e+04	 B	 2.000000
 107.000000	 2.000000	 32.000000	 c18.jpg	 5.000000	 4.181818e+00	 2	 8.688466e-01	 1.301160e+04	 1.301360e+04	 1.301360e+04	 1.301779e+04	 B	 2.000000
 107.000000	 2.000000	 33.000000	 c6.jpg	 5.000000	 5.272727e+00	 2	 1.315941e+00	 1.301782e+04	 1.301982e+04	 1.301982e+04	 1.302509e+04	 B	 2.000000
 107.000000	 2.000000	 34.000000	 c15.jpg	 1.000000	 2.727273e+00	 1	 1.579704e+00	 1.302515e+04	 1.302715e+04	 1.302715e+04	 1.302988e+04	 B	 2.000000
 107.000000	 2.000000	 35.000000	 c8.jpg	 5.000000	 2	 	 	 1.302991e+04	 1.303191e+04	 1.303191e+04	 1.303391e+04	 B	 2.000000
 107.000000	 2.000000	 36.000000	 c17.jpg	 5.000000	 4.545455e+00	 	 	 1.303394e+04	 1.303594e+04	 1.303594e+04	 1.304049e+04	 B	 2.000000
 107.000000	 2.000000	 37.000000	 c14.jpg	 1.000000	 4.181818e+00	 1	 1.361057e+00	 1.304052e+04	 1.304252e+04	 1.304252e+04	 1.304670e+04	 B	 2.000000
 107.000000	 2.000000	 38.000000	 c21.jpg	 5.000000	 6	 2	 1.159506e+00	 1.304674e+04	 1.304874e+04	 1.304874e+04	 1.305474e+04	 B	 2.000000
 107.000000	 2.000000	 39.000000	 c2.jpg	 5.000000	 5.272727e+00	 	 	 1.305478e+04	 1.305678e+04	 1.305678e+04	 1.306205e+04	 B	 2.000000
 107.000000	 2.000000	 40.000000	 c13.jpg	 5.000000	 4.909091e+00	 2	 1.342553e+00	 1.306210e+04	 1.306410e+04	 1.306411e+04	 1.306902e+04	 B	 2.000000
 107.000000	 2.000000	 41.000000	 c10.jpg	 5.000000	 3.818182e+00	 2	 1.119340e+00	 1.306904e+04	 1.307104e+04	 1.307105e+04	 1.307487e+04	 B	 2.000000
 107.000000	 2.000000	 42.000000	 c18.jpg	 5.000000	 4.181818e+00	 2	 1.401758e+00	 1.307490e+04	 1.307690e+04	 1.307690e+04	 1.308109e+04	 B	 2.000000
 107.000000	 2.000000	 43.000000	 c16.jpg	 5.000000	 4.545455e+00	 2	 1.809702e+00	 1.308112e+04	 1.308312e+04	 1.308312e+04	 1.308767e+04	 B	 2.000000
 107.000000	 2.000000	 44.000000	 c21.jpg	 5.000000	 6	 2	 8.261362e-01	 1.308769e+04	 1.308969e+04	 1.308969e+04	 1.309569e+04	 B	 2.000000
 107.000000	 2.000000	 45.000000	 c21.jpg	 5.000000	 6	 2	 6.787872e-01	 1.309572e+04	 1.309772e+04	 1.309772e+04	 1.310372e+04	 B	 2.000000
 107.000000	 2.000000	 46.000000	 c13.jpg	 5.000000	 2	 1	 7.454405e-01	 1.310375e+04	 1.310575e+04	 1.310575e+04	 1.310775e+04	 B	 2.000000
 107.000000	 2.000000	 47.000000	 c6.jpg	 5.000000	 4.181818e+00	 2	 7.722265e-01	 1.310778e+04	 1.310979e+04	 1.310979e+04	 1.311397e+04	 B	 2.000000
 107.000000	 2.000000	 48.000000	 c18.jpg	 5.000000	 4.909091e+00	 2	 1.506511e+00	 1.311401e+04	 1.311601e+04	 1.311601e+04	 1.312092e+04	 B	 2.000000
 107.000000	 2.000000	 49.000000	 c10.jpg	 5.000000	 2.363636e+00	 2	 1.282473e+00	 1.312094e+04	 1.312294e+04	 1.312295e+04	 1.312531e+04	 B	 2.000000
 107.000000	 2.000000	 50.000000	 c17.jpg	 5.000000	 3.454545e+00	 2	 7.151896e-01	 1.312534e+04	 1.312734e+04	 1.312734e+04	 1.313080e+04	 B	 2.000000
 107.000000	 2.000000	 51.000000	 c8.jpg	 5.000000	 5.636364e+00	 	 	 1.313083e+04	 1.313283e+04	 1.313284e+04	 1.313847e+04	 B	 2.000000
 107.000000	 2.000000	 52.000000	 c19.jpg	 5.000000	 3.454545e+00	 2	 1.854798e+00	 1.313851e+04	 1.314051e+04	 1.314051e+04	 1.314396e+04	 B	 2.000000
 107.000000	 2.000000	 53.000000	 c17.jpg	 5.000000	 3.818182e+00	 2	 8.314997e-01	 1.314399e+04	 1.314599e+04	 1.314600e+04	 1.314981e+04	 B	 2.000000
 107.000000	 2.000000	 54.000000	 c19.jpg	 5.000000	 4.909091e+00	 2	 7.395610e-01	 1.314984e+04	 1.315184e+04	 1.315185e+04	 1.315676e+04	 B	 2.000000
 107.000000	 2.000000	 55.000000	 c4.jpg	 1.000000	 4.909091e+00	 1	 1.168444e+00	 1.315679e+04	 1.315879e+04	 1.315880e+04	 1.316371e+04	 B	 2.000000
 107.000000	 2.000000	 56.000000	 c16.jpg	 5.000000	 2.727273e+00	 2	 1.062497e+00	 1.316374e+04	 1.316574e+04	 1.316575e+04	 1.316847e+04	 B	 2.000000
 107.000000	 2.000000	 57.000000	 c2.jpg	 5.000000	 3.090909e+00	 2	 1.765072e+00	 1.316852e+04	 1.317052e+04	 1.317052e+04	 1.317361e+04	 B	 2.000000
 107.000000	 2.000000	 58.000000	 c8.jpg	 5.000000	 4.181818e+00	 2	 1.287155e+00	 1.317364e+04	 1.317564e+04	 1.317564e+04	 1.317983e+04	 B	 2.000000
 107.000000	 2.000000	 59.000000	 c6.jpg	 5.000000	 2.363636e+00	 2	 1.656224e+00	 1.317985e+04	 1.318185e+04	 1.318185e+04	 1.318422e+04	 B	 2.000000
 107.000000	 2.000000	 60.000000	 c7.jpg	 1.000000	 2	 1	 1.332606e+00	 1.318426e+04	 1.318626e+04	 1.318626e+04	 1.318826e+04	 B	 2.000000
 107.000000	 2.000000	 61.000000	 c24.jpg	 1.000000	 5.636364e+00	 	 	 1.318830e+04	 1.319030e+04	 1.319030e+04	 1.319594e+04	 B	 2.000000
 107.000000	 2.000000	 62.000000	 c2.jpg	 5.000000	 3.090909e+00	 	 	 1.319598e+04	 1.319798e+04	 1.319798e+04	 1.320107e+04	 B	 2.000000
 107.000000	 2.000000	 63.000000	 c13.jpg	 5.000000	 5.272727e+00	 2	 1.153229e+00	 1.320110e+04	 1.320310e+04	 1.320311e+04	 1.320838e+04	 B	 2.000000
 107.000000	 2.000000	 64.000000	 c11.jpg	 5.000000	 5.272727e+00	 2	 8.641656e-01	 1.320841e+04	 1.321041e+04	 1.321042e+04	 1.321569e+04	 B	 2.000000
 107.000000	 2.000000	 65.000000	 c10.jpg	 5.000000	 3.090909e+00	 	 	 1.321572e+04	 1.321772e+04	 1.321772e+04	 1.322081e+04	 B	 2.000000
 107.000000	 2.000000	 66.000000	 c6.jpg	 5.000000	 5.272727e+00	 	 	 1.322084e+04	 1.322284e+04	 1.322284e+04	 1.322812e+04	 B	 2.000000
 107.000000	 2.000000	 67.000000	 c8.jpg	 5.000000	 2.727273e+00	 2	 1.053988e+00	 1.322815e+04	 1.323015e+04	 1.323016e+04	 1.323289e+04	 B	 2.000000
 107.000000	 2.000000	 68.000000	 c1.jpg	 5.000000	 2.727273e+00	 2	 1.323507e+00	 1.323294e+04	 1.323494e+04	 1.323494e+04	 1.323767e+04	 B	 2.000000
 107.000000	 2.000000	 69.000000	 c13.jpg	 5.000000	 4.545455e+00	 	 	 1.323770e+04	 1.323970e+04	 1.323970e+04	 1.324425e+04	 B	 2.000000
 107.000000	 2.000000	 70.000000	 c13.jpg	 5.000000	 6	 2	 7.273886e-01	 1.324428e+04	 1.324628e+04	 1.324628e+04	 1.325228e+04	 B	 2.000000
 107.000000	 2.000000	 71.000000	 c2.jpg	 5.000000	 5.636364e+00	 	 	 1.325233e+04	 1.325433e+04	 1.325433e+04	 1.325997e+04	 B	 2.000000
 107.000000	 2.000000	 72.000000	 c3.jpg	 1.000000	 3.454545e+00	 2	 1.961085e+00	 1.326001e+04	 1.326201e+04	 1.326202e+04	 1.326547e+04	 B	 2.000000
 107.000000	 2.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 1.282760e+04	 1.283060e+04	 B	 2.000000
 107.000000	 2.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 1.326549e+04	 1.326849e+04	 B	 2.000000
 107.000000	 2.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 1.326852e+04	 1.327452e+04	 B	 2.000000
