sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 195.000000	 2.000000	 1.000000	 c16.jpg	 5.000000	 2.727273e+00	 1	 1.302523e+00	 9.513016e+04	 9.513216e+04	 9.513216e+04	 9.513489e+04	 A	 1.000000
 195.000000	 2.000000	 2.000000	 c2.jpg	 5.000000	 4.909091e+00	 1	 1.028502e+00	 9.513497e+04	 9.513697e+04	 9.513697e+04	 9.514188e+04	 A	 1.000000
 195.000000	 2.000000	 3.000000	 c6.jpg	 5.000000	 2.363636e+00	 1	 8.522364e-01	 9.514192e+04	 9.514392e+04	 9.514393e+04	 9.514629e+04	 A	 1.000000
 195.000000	 2.000000	 4.000000	 c8.jpg	 5.000000	 3.818182e+00	 1	 8.448423e-01	 9.514636e+04	 9.514836e+04	 9.514837e+04	 9.515218e+04	 A	 1.000000
 195.000000	 2.000000	 5.000000	 c1.jpg	 5.000000	 4.545455e+00	 1	 8.278834e-01	 9.515223e+04	 9.515423e+04	 9.515423e+04	 9.515878e+04	 A	 1.000000
 195.000000	 2.000000	 6.000000	 c19.jpg	 5.000000	 4.909091e+00	 1	 1.241948e+00	 9.515880e+04	 9.516080e+04	 9.516081e+04	 9.516572e+04	 A	 1.000000
 195.000000	 2.000000	 7.000000	 c18.jpg	 5.000000	 4.181818e+00	 1	 6.986669e-01	 9.516576e+04	 9.516776e+04	 9.516776e+04	 9.517194e+04	 A	 1.000000
 195.000000	 2.000000	 8.000000	 c19.jpg	 5.000000	 2	 2	 1.427383e+00	 9.517197e+04	 9.517397e+04	 9.517398e+04	 9.517598e+04	 A	 1.000000
 195.000000	 2.000000	 9.000000	 c11.jpg	 5.000000	 3.454545e+00	 1	 9.993783e-01	 9.517601e+04	 9.517801e+04	 9.517801e+04	 9.518147e+04	 A	 1.000000
 195.000000	 2.000000	 10.000000	 c1.jpg	 5.000000	 6	 	 	 9.518151e+04	 9.518351e+04	 9.518352e+04	 9.518952e+04	 A	 1.000000
 195.000000	 2.000000	 11.000000	 c2.jpg	 5.000000	 2.363636e+00	 1	 1.050410e+00	 9.518956e+04	 9.519156e+04	 9.519157e+04	 9.519393e+04	 A	 1.000000
 195.000000	 2.000000	 12.000000	 c6.jpg	 5.000000	 5.272727e+00	 2	 1.223734e+00	 9.519396e+04	 9.519596e+04	 9.519596e+04	 9.520124e+04	 A	 1.000000
 195.000000	 2.000000	 13.000000	 c19.jpg	 5.000000	 4.181818e+00	 2	 1.111311e+00	 9.520126e+04	 9.520326e+04	 9.520327e+04	 9.520745e+04	 A	 1.000000
 195.000000	 2.000000	 14.000000	 c1.jpg	 5.000000	 6	 2	 1.010805e+00	 9.520749e+04	 9.520949e+04	 9.520949e+04	 9.521549e+04	 A	 1.000000
 195.000000	 2.000000	 15.000000	 c24.jpg	 1.000000	 2.727273e+00	 1	 7.868862e-01	 9.521553e+04	 9.521753e+04	 9.521753e+04	 9.522026e+04	 A	 1.000000
 195.000000	 2.000000	 16.000000	 c1.jpg	 5.000000	 2	 2	 9.847505e-01	 9.522030e+04	 9.522230e+04	 9.522230e+04	 9.522430e+04	 A	 1.000000
 195.000000	 2.000000	 17.000000	 c10.jpg	 5.000000	 2	 1	 8.042143e-01	 9.522433e+04	 9.522633e+04	 9.522633e+04	 9.522833e+04	 A	 1.000000
 195.000000	 2.000000	 18.000000	 c13.jpg	 5.000000	 3.090909e+00	 1	 9.352715e-01	 9.522837e+04	 9.523037e+04	 9.523037e+04	 9.523346e+04	 A	 1.000000
 195.000000	 2.000000	 19.000000	 c10.jpg	 5.000000	 3.818182e+00	 1	 1.489191e+00	 9.523349e+04	 9.523549e+04	 9.523550e+04	 9.523931e+04	 A	 1.000000
 195.000000	 2.000000	 20.000000	 c6.jpg	 5.000000	 3.454545e+00	 2	 8.105856e-01	 9.523935e+04	 9.524135e+04	 9.524135e+04	 9.524481e+04	 A	 1.000000
 195.000000	 2.000000	 21.000000	 c21.jpg	 5.000000	 4.909091e+00	 1	 9.040255e-01	 9.524484e+04	 9.524684e+04	 9.524684e+04	 9.525175e+04	 A	 1.000000
 195.000000	 2.000000	 22.000000	 c9.jpg	 1.000000	 2.363636e+00	 1	 8.735965e-01	 9.525178e+04	 9.525378e+04	 9.525378e+04	 9.525615e+04	 A	 1.000000
 195.000000	 2.000000	 23.000000	 c21.jpg	 5.000000	 3.818182e+00	 2	 1.560791e+00	 9.525618e+04	 9.525818e+04	 9.525818e+04	 9.526200e+04	 A	 1.000000
