sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 156.000000	 1.000000	 1.000000	 c12.jpg	 5.000000	 2	 1	 1.339924e+00	 8.762478e+04	 8.762678e+04	 8.762679e+04	 8.762879e+04	 A	 1.000000
 156.000000	 1.000000	 2.000000	 c3.jpg	 5.000000	 3.454545e+00	 1	 1.760377e+00	 8.762887e+04	 8.763087e+04	 8.763087e+04	 8.763433e+04	 A	 1.000000
 156.000000	 1.000000	 3.000000	 c3.jpg	 5.000000	 4.181818e+00	 2	 1.144669e+00	 8.763438e+04	 8.763638e+04	 8.763638e+04	 8.764056e+04	 A	 1.000000
 156.000000	 1.000000	 4.000000	 c24.jpg	 5.000000	 6	 1	 1.381472e+00	 8.764063e+04	 8.764263e+04	 8.764263e+04	 8.764863e+04	 A	 1.000000
 156.000000	 1.000000	 5.000000	 c14.jpg	 5.000000	 2	 2	 1.541691e+00	 8.764866e+04	 8.765066e+04	 8.765066e+04	 8.765266e+04	 A	 1.000000
 156.000000	 1.000000	 6.000000	 c9.jpg	 5.000000	 2.363636e+00	 	 	 8.765269e+04	 8.765469e+04	 8.765470e+04	 8.765706e+04	 A	 1.000000
 156.000000	 1.000000	 7.000000	 c4.jpg	 5.000000	 4.545455e+00	 1	 1.974600e+00	 8.765710e+04	 8.765910e+04	 8.765910e+04	 8.766364e+04	 A	 1.000000
 156.000000	 1.000000	 8.000000	 c14.jpg	 5.000000	 2	 2	 1.038615e+00	 8.766368e+04	 8.766568e+04	 8.766568e+04	 8.766768e+04	 A	 1.000000
 156.000000	 1.000000	 9.000000	 c12.jpg	 5.000000	 4.181818e+00	 1	 9.819531e-01	 8.766771e+04	 8.766971e+04	 8.766972e+04	 8.767390e+04	 A	 1.000000
 156.000000	 1.000000	 10.000000	 c22.jpg	 5.000000	 4.545455e+00	 1	 1.309535e+00	 8.767394e+04	 8.767594e+04	 8.767596e+04	 8.768050e+04	 A	 1.000000
 156.000000	 1.000000	 11.000000	 c4.jpg	 5.000000	 4.181818e+00	 2	 1.350387e+00	 8.768053e+04	 8.768253e+04	 8.768254e+04	 8.768672e+04	 A	 1.000000
 156.000000	 1.000000	 12.000000	 c9.jpg	 5.000000	 4.545455e+00	 2	 1.006897e+00	 8.768674e+04	 8.768874e+04	 8.768875e+04	 8.769329e+04	 A	 1.000000
 156.000000	 1.000000	 13.000000	 c20.jpg	 5.000000	 3.454545e+00	 1	 7.771320e-01	 8.769332e+04	 8.769532e+04	 8.769533e+04	 8.769878e+04	 A	 1.000000
 156.000000	 1.000000	 14.000000	 c12.jpg	 5.000000	 3.454545e+00	 2	 1.115185e+00	 8.769882e+04	 8.770082e+04	 8.770082e+04	 8.770428e+04	 A	 1.000000
 156.000000	 1.000000	 15.000000	 c3.jpg	 5.000000	 2.363636e+00	 2	 1.997634e+00	 8.770432e+04	 8.770632e+04	 8.770633e+04	 8.770869e+04	 A	 1.000000
 156.000000	 1.000000	 16.000000	 c23.jpg	 5.000000	 3.090909e+00	 1	 1.216146e+00	 8.770872e+04	 8.771072e+04	 8.771072e+04	 8.771381e+04	 A	 1.000000
 156.000000	 1.000000	 17.000000	 c5.jpg	 5.000000	 3.818182e+00	 1	 8.411046e-01	 8.771385e+04	 8.771585e+04	 8.771585e+04	 8.771967e+04	 A	 1.000000
 156.000000	 1.000000	 18.000000	 c9.jpg	 5.000000	 5.272727e+00	 2	 1.044998e+00	 8.771970e+04	 8.772170e+04	 8.772170e+04	 8.772697e+04	 A	 1.000000
 156.000000	 1.000000	 19.000000	 c22.jpg	 5.000000	 3.454545e+00	 2	 9.608978e-01	 8.772701e+04	 8.772901e+04	 8.772901e+04	 8.773246e+04	 A	 1.000000
 156.000000	 1.000000	 20.000000	 c24.jpg	 5.000000	 2.727273e+00	 2	 8.853374e-01	 8.773249e+04	 8.773449e+04	 8.773449e+04	 8.773722e+04	 A	 1.000000
