sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 182.000000	 1.000000	 30.000000	 c23.jpg	 5.000000	 4.909091e+00	 2	 7.987245e-01	 6.854708e+03	 6.856709e+03	 6.856712e+03	 6.861621e+03	 B	 2.000000
 182.000000	 1.000000	 31.000000	 c3.jpg	 5.000000	 5.272727e+00	 1	 6.885180e-01	 6.861662e+03	 6.863662e+03	 6.863665e+03	 6.868938e+03	 B	 2.000000
 182.000000	 1.000000	 32.000000	 c22.jpg	 5.000000	 4.181818e+00	 2	 9.434356e-01	 6.868975e+03	 6.870975e+03	 6.870978e+03	 6.875160e+03	 B	 2.000000
 182.000000	 1.000000	 33.000000	 c15.jpg	 5.000000	 2	 2	 1.355789e+00	 6.875189e+03	 6.877189e+03	 6.877192e+03	 6.879193e+03	 B	 2.000000
 182.000000	 1.000000	 34.000000	 c3.jpg	 5.000000	 4.545455e+00	 2	 1.617436e+00	 6.879243e+03	 6.881244e+03	 6.881247e+03	 6.885792e+03	 B	 2.000000
 182.000000	 1.000000	 35.000000	 c14.jpg	 5.000000	 4.909091e+00	 2	 1.060933e+00	 6.885830e+03	 6.887830e+03	 6.887833e+03	 6.892743e+03	 B	 2.000000
 182.000000	 1.000000	 36.000000	 c4.jpg	 5.000000	 4.181818e+00	 1	 9.689988e-01	 6.892791e+03	 6.894791e+03	 6.894793e+03	 6.898975e+03	 B	 2.000000
 182.000000	 1.000000	 37.000000	 c24.jpg	 5.000000	 2.727273e+00	 2	 9.600008e-01	 6.899003e+03	 6.901003e+03	 6.901005e+03	 6.903733e+03	 B	 2.000000
 182.000000	 1.000000	 38.000000	 c5.jpg	 5.000000	 6	 2	 8.092327e-01	 6.903770e+03	 6.905770e+03	 6.905773e+03	 6.911774e+03	 B	 2.000000
 182.000000	 1.000000	 39.000000	 c15.jpg	 5.000000	 4.181818e+00	 2	 6.824656e-01	 6.911805e+03	 6.913805e+03	 6.913809e+03	 6.917991e+03	 B	 2.000000
 182.000000	 1.000000	 40.000000	 c1.jpg	 1.000000	 3.454545e+00	 1	 1.105599e+00	 6.918037e+03	 6.920037e+03	 6.920041e+03	 6.923496e+03	 B	 2.000000
 182.000000	 1.000000	 41.000000	 c9.jpg	 5.000000	 2.363636e+00	 2	 8.678216e-01	 6.923527e+03	 6.925527e+03	 6.925530e+03	 6.927894e+03	 B	 2.000000
 182.000000	 1.000000	 42.000000	 c9.jpg	 5.000000	 6	 2	 5.656411e-01	 6.927923e+03	 6.929923e+03	 6.929926e+03	 6.935927e+03	 B	 2.000000
 182.000000	 1.000000	 43.000000	 c15.jpg	 5.000000	 4.545455e+00	 2	 7.886098e-01	 6.935962e+03	 6.937962e+03	 6.937965e+03	 6.942511e+03	 B	 2.000000
 182.000000	 1.000000	 44.000000	 c3.jpg	 5.000000	 5.272727e+00	 2	 8.299465e-01	 6.942559e+03	 6.944559e+03	 6.944562e+03	 6.949835e+03	 B	 2.000000
 182.000000	 1.000000	 45.000000	 c7.jpg	 5.000000	 3.090909e+00	 2	 1.431109e+00	 6.949865e+03	 6.951866e+03	 6.951868e+03	 6.954959e+03	 B	 2.000000
 182.000000	 1.000000	 46.000000	 c3.jpg	 5.000000	 2.363636e+00	 2	 5.484196e-01	 6.954993e+03	 6.956993e+03	 6.956996e+03	 6.959360e+03	 B	 2.000000
 182.000000	 1.000000	 47.000000	 c20.jpg	 5.000000	 3.090909e+00	 2	 5.362780e-01	 6.959392e+03	 6.961392e+03	 6.961395e+03	 6.964486e+03	 B	 2.000000
 182.000000	 1.000000	 48.000000	 c10.jpg	 1.000000	 3.818182e+00	 2	 3.963400e-01	 6.964523e+03	 6.966523e+03	 6.966526e+03	 6.970345e+03	 B	 2.000000
 182.000000	 1.000000	 49.000000	 c9.jpg	 5.000000	 4.181818e+00	 2	 5.773930e-01	 6.970367e+03	 6.972367e+03	 6.972370e+03	 6.976552e+03	 B	 2.000000
 182.000000	 1.000000	 50.000000	 c20.jpg	 5.000000	 2.727273e+00	 2	 6.452731e-01	 6.976576e+03	 6.978576e+03	 6.978579e+03	 6.981307e+03	 B	 2.000000
 182.000000	 1.000000	 51.000000	 c20.jpg	 5.000000	 4.909091e+00	 2	 5.923931e-01	 6.981338e+03	 6.983338e+03	 6.983341e+03	 6.988250e+03	 B	 2.000000
 182.000000	 1.000000	 52.000000	 c14.jpg	 5.000000	 4.545455e+00	 2	 8.648625e-01	 6.988282e+03	 6.990283e+03	 6.990285e+03	 6.994831e+03	 B	 2.000000
 182.000000	 1.000000	 53.000000	 c12.jpg	 5.000000	 2	 2	 7.621006e-01	 6.994867e+03	 6.996867e+03	 6.996869e+03	 6.998869e+03	 B	 2.000000
 182.000000	 1.000000	 54.000000	 c15.jpg	 5.000000	 3.818182e+00	 2	 5.621040e-01	 6.998894e+03	 7.000894e+03	 7.000896e+03	 7.004714e+03	 B	 2.000000
 182.000000	 1.000000	 55.000000	 c3.jpg	 5.000000	 2.727273e+00	 2	 5.909747e-01	 7.004754e+03	 7.006754e+03	 7.006756e+03	 7.009483e+03	 B	 2.000000
 182.000000	 1.000000	 56.000000	 c21.jpg	 1.000000	 5.272727e+00	 2	 7.606224e-01	 7.009515e+03	 7.011515e+03	 7.011518e+03	 7.016790e+03	 B	 2.000000
 182.000000	 1.000000	 57.000000	 c4.jpg	 5.000000	 3.818182e+00	 2	 1.117236e+00	 7.016826e+03	 7.018826e+03	 7.018829e+03	 7.022647e+03	 B	 2.000000
 182.000000	 1.000000	 58.000000	 c4.jpg	 5.000000	 3.090909e+00	 2	 6.095017e-01	 7.022672e+03	 7.024672e+03	 7.024675e+03	 7.027766e+03	 B	 2.000000
 182.000000	 1.000000	 59.000000	 c2.jpg	 1.000000	 4.181818e+00	 	 	 7.027826e+03	 7.029826e+03	 7.029829e+03	 7.034011e+03	 B	 2.000000
 182.000000	 1.000000	 60.000000	 c22.jpg	 5.000000	 2	 2	 8.124707e-01	 7.034048e+03	 7.036048e+03	 7.036051e+03	 7.038051e+03	 B	 2.000000
 182.000000	 1.000000	 61.000000	 c5.jpg	 5.000000	 5.636364e+00	 2	 7.600567e-01	 7.038076e+03	 7.040076e+03	 7.040079e+03	 7.045715e+03	 B	 2.000000
 182.000000	 1.000000	 62.000000	 c24.jpg	 5.000000	 3.090909e+00	 2	 6.654315e-01	 7.045740e+03	 7.047741e+03	 7.047742e+03	 7.050833e+03	 B	 2.000000
 182.000000	 1.000000	 63.000000	 c4.jpg	 5.000000	 4.909091e+00	 2	 7.828572e-01	 7.050855e+03	 7.052855e+03	 7.052857e+03	 7.057766e+03	 B	 2.000000
 182.000000	 1.000000	 64.000000	 c14.jpg	 5.000000	 5.636364e+00	 2	 1.939123e+00	 7.057804e+03	 7.059804e+03	 7.059807e+03	 7.065443e+03	 B	 2.000000
 182.000000	 1.000000	 65.000000	 c12.jpg	 5.000000	 4.545455e+00	 2	 5.629901e-01	 7.065473e+03	 7.067473e+03	 7.067476e+03	 7.072021e+03	 B	 2.000000
 182.000000	 1.000000	 66.000000	 c24.jpg	 5.000000	 5.636364e+00	 2	 5.993577e-01	 7.072057e+03	 7.074057e+03	 7.074060e+03	 7.079697e+03	 B	 2.000000
 182.000000	 1.000000	 67.000000	 c23.jpg	 5.000000	 5.272727e+00	 2	 1.140527e+00	 7.079726e+03	 7.081726e+03	 7.081729e+03	 7.087002e+03	 B	 2.000000
 182.000000	 1.000000	 68.000000	 c6.jpg	 1.000000	 5.636364e+00	 1	 5.737678e-01	 7.087042e+03	 7.089042e+03	 7.089045e+03	 7.094682e+03	 B	 2.000000
 182.000000	 1.000000	 69.000000	 c4.jpg	 5.000000	 6	 2	 7.574556e-01	 7.094719e+03	 7.096719e+03	 7.096722e+03	 7.102722e+03	 B	 2.000000
 182.000000	 1.000000	 70.000000	 c22.jpg	 5.000000	 4.181818e+00	 2	 7.072638e-01	 7.102758e+03	 7.104758e+03	 7.104760e+03	 7.108942e+03	 B	 2.000000
 182.000000	 1.000000	 71.000000	 c11.jpg	 1.000000	 3.090909e+00	 1	 1.399468e+00	 7.108988e+03	 7.110988e+03	 7.110991e+03	 7.114082e+03	 B	 2.000000
 182.000000	 1.000000	 72.000000	 c7.jpg	 5.000000	 3.090909e+00	 2	 1.202485e+00	 7.114108e+03	 7.116108e+03	 7.116111e+03	 7.119202e+03	 B	 2.000000
 182.000000	 1.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 6.681533e+03	 6.684533e+03	 B	 2.000000
 182.000000	 1.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 7.119219e+03	 7.122220e+03	 B	 2.000000
 182.000000	 1.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 7.122246e+03	 7.128248e+03	 B	 2.000000
