sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 176.000000	 1.000000	 1.000000	 p3.jpg	 5.000000	 3.818182e+00	 1	 9.240729e-01	 1.694075e+04	 1.694275e+04	 1.694275e+04	 1.694657e+04	 A	 2.000000
 176.000000	 1.000000	 2.000000	 p19.jpg	 1.000000	 4.545455e+00	 2	 8.290230e-01	 1.694663e+04	 1.694863e+04	 1.694864e+04	 1.695318e+04	 A	 2.000000
 176.000000	 1.000000	 3.000000	 p23.jpg	 5.000000	 3.090909e+00	 1	 9.667262e-01	 1.695324e+04	 1.695524e+04	 1.695524e+04	 1.695833e+04	 A	 2.000000
 176.000000	 1.000000	 4.000000	 p8.jpg	 5.000000	 6	 1	 1.078051e+00	 1.695838e+04	 1.696038e+04	 1.696038e+04	 1.696638e+04	 A	 2.000000
 176.000000	 1.000000	 5.000000	 p10.jpg	 5.000000	 3.090909e+00	 1	 9.114083e-01	 1.696644e+04	 1.696844e+04	 1.696844e+04	 1.697153e+04	 A	 2.000000
 176.000000	 1.000000	 6.000000	 p6.jpg	 5.000000	 5.636364e+00	 1	 8.330320e-01	 1.697158e+04	 1.697358e+04	 1.697358e+04	 1.697922e+04	 A	 2.000000
 176.000000	 1.000000	 7.000000	 p3.jpg	 5.000000	 2	 2	 9.576846e-01	 1.697925e+04	 1.698125e+04	 1.698126e+04	 1.698326e+04	 A	 2.000000
 176.000000	 1.000000	 8.000000	 p8.jpg	 5.000000	 4.545455e+00	 2	 8.144922e-01	 1.698330e+04	 1.698530e+04	 1.698530e+04	 1.698985e+04	 A	 2.000000
 176.000000	 1.000000	 9.000000	 p6.jpg	 5.000000	 3.454545e+00	 2	 1.075011e+00	 1.698988e+04	 1.699188e+04	 1.699188e+04	 1.699534e+04	 A	 2.000000
 176.000000	 1.000000	 10.000000	 p23.jpg	 5.000000	 3.818182e+00	 2	 9.396923e-01	 1.699537e+04	 1.699737e+04	 1.699738e+04	 1.700119e+04	 A	 2.000000
 176.000000	 1.000000	 11.000000	 p10.jpg	 5.000000	 4.181818e+00	 2	 1.000365e+00	 1.700123e+04	 1.700323e+04	 1.700323e+04	 1.700741e+04	 A	 2.000000
 176.000000	 1.000000	 12.000000	 p4.jpg	 5.000000	 2.363636e+00	 1	 1.667361e+00	 1.700746e+04	 1.700946e+04	 1.700946e+04	 1.701183e+04	 A	 2.000000
 176.000000	 1.000000	 13.000000	 p4.jpg	 5.000000	 4.181818e+00	 2	 9.083471e-01	 1.701187e+04	 1.701387e+04	 1.701388e+04	 1.701806e+04	 A	 2.000000
