sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 122.000000	 21.000000	 p16.jpg	 1.000000	 f28.jpg	 f14.jpg	 f25.jpg	 f31.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 2.000000	 3.060340e+00	 2.824196e+05	 2.824256e+05	 2.727273e+00	 2.824256e+05	 2.824283e+05	 2.000000
 122.000000	 22.000000	 p17.jpg	 1.000000	 f30.jpg	 f3.jpg	 f2.jpg	 f4.jpg	 2.000000	 4.000000	 1.000000	 3.000000	 4.000000	 2.547541e+00	 2.824284e+05	 2.824344e+05	 3.090909e+00	 2.824344e+05	 2.824375e+05	 2.000000
 122.000000	 23.000000	 p15.jpg	 1.000000	 f20.jpg	 f29.jpg	 f27.jpg	 f36.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 3.000000	 2.119712e+00	 2.824376e+05	 2.824436e+05	 4.545455e+00	 2.824436e+05	 2.824481e+05	 2.000000
 122.000000	 24.000000	 p23.jpg	 5.000000	 f25.jpg	 f23.jpg	 f1.jpg	 f36.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 2.252712e+00	 2.824482e+05	 2.824542e+05	 6	 2.824542e+05	 2.824602e+05	 2.000000
 122.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 2.822155e+05	 2.822185e+05	 2.000000
 0.000000	 
 122.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 2.824602e+05	 2.824632e+05	 2.000000
 0.000000	 
 122.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 2.824632e+05	 2.824722e+05	 2.000000
 	 
