sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 135.000000	 1.000000	 49.000000	 c5.jpg	 5.000000	 5.272727e+00	 2	 7.943326e-01	 4.385439e+05	 4.385459e+05	 4.385459e+05	 4.385512e+05	 A	 1.000000
 135.000000	 1.000000	 50.000000	 c14.jpg	 5.000000	 5.636364e+00	 	 	 4.385512e+05	 4.385532e+05	 4.385532e+05	 4.385588e+05	 A	 1.000000
 135.000000	 1.000000	 51.000000	 c12.jpg	 5.000000	 6	 2	 1.419591e+00	 4.385589e+05	 4.385609e+05	 4.385609e+05	 4.385669e+05	 A	 1.000000
 135.000000	 1.000000	 52.000000	 c24.jpg	 5.000000	 4.545455e+00	 1	 1.602648e+00	 4.385669e+05	 4.385689e+05	 4.385689e+05	 4.385734e+05	 A	 1.000000
 135.000000	 1.000000	 53.000000	 c11.jpg	 1.000000	 3.818182e+00	 1	 1.913339e+00	 4.385735e+05	 4.385755e+05	 4.385755e+05	 4.385793e+05	 A	 1.000000
 135.000000	 1.000000	 54.000000	 c15.jpg	 5.000000	 2	 2	 7.298982e-01	 4.385793e+05	 4.385813e+05	 4.385813e+05	 4.385833e+05	 A	 1.000000
 135.000000	 1.000000	 55.000000	 c7.jpg	 5.000000	 4.181818e+00	 2	 8.778824e-01	 4.385834e+05	 4.385854e+05	 4.385854e+05	 4.385896e+05	 A	 1.000000
 135.000000	 1.000000	 56.000000	 c3.jpg	 5.000000	 3.090909e+00	 2	 1.235223e+00	 4.385896e+05	 4.385916e+05	 4.385916e+05	 4.385947e+05	 A	 1.000000
 135.000000	 1.000000	 57.000000	 c22.jpg	 5.000000	 5.636364e+00	 2	 8.184265e-01	 4.385947e+05	 4.385967e+05	 4.385967e+05	 4.386024e+05	 A	 1.000000
 135.000000	 1.000000	 58.000000	 c5.jpg	 5.000000	 4.181818e+00	 2	 7.939132e-01	 4.386024e+05	 4.386044e+05	 4.386044e+05	 4.386086e+05	 A	 1.000000
 135.000000	 1.000000	 59.000000	 c12.jpg	 5.000000	 5.272727e+00	 2	 1.585870e+00	 4.386086e+05	 4.386106e+05	 4.386106e+05	 4.386159e+05	 A	 1.000000
 135.000000	 1.000000	 60.000000	 c4.jpg	 5.000000	 4.545455e+00	 2	 8.350597e-01	 4.386159e+05	 4.386179e+05	 4.386179e+05	 4.386225e+05	 A	 1.000000
 135.000000	 1.000000	 61.000000	 c9.jpg	 5.000000	 6	 2	 1.009037e+00	 4.386225e+05	 4.386245e+05	 4.386245e+05	 4.386305e+05	 A	 1.000000
 135.000000	 1.000000	 62.000000	 c12.jpg	 5.000000	 6	 2	 1.565634e+00	 4.386305e+05	 4.386325e+05	 4.386325e+05	 4.386385e+05	 A	 1.000000
 135.000000	 1.000000	 63.000000	 c2.jpg	 1.000000	 6	 1	 1.106058e+00	 4.386386e+05	 4.386406e+05	 4.386406e+05	 4.386466e+05	 A	 1.000000
 135.000000	 1.000000	 64.000000	 c19.jpg	 1.000000	 2.363636e+00	 1	 1.393569e+00	 4.386466e+05	 4.386486e+05	 4.386486e+05	 4.386510e+05	 A	 1.000000
 135.000000	 1.000000	 65.000000	 c9.jpg	 5.000000	 3.818182e+00	 2	 1.638205e+00	 4.386510e+05	 4.386530e+05	 4.386530e+05	 4.386568e+05	 A	 1.000000
 135.000000	 1.000000	 66.000000	 c24.jpg	 5.000000	 3.454545e+00	 2	 1.682478e+00	 4.386569e+05	 4.386589e+05	 4.386589e+05	 4.386623e+05	 A	 1.000000
 135.000000	 1.000000	 67.000000	 c6.jpg	 1.000000	 5.636364e+00	 1	 1.342998e+00	 4.386624e+05	 4.386644e+05	 4.386644e+05	 4.386700e+05	 A	 1.000000
 135.000000	 1.000000	 68.000000	 c8.jpg	 1.000000	 3.454545e+00	 1	 1.565812e+00	 4.386701e+05	 4.386721e+05	 4.386721e+05	 4.386755e+05	 A	 1.000000
 135.000000	 1.000000	 69.000000	 c3.jpg	 5.000000	 4.909091e+00	 2	 1.429241e+00	 4.386756e+05	 4.386776e+05	 4.386776e+05	 4.386825e+05	 A	 1.000000
 135.000000	 1.000000	 70.000000	 c24.jpg	 5.000000	 4.909091e+00	 1	 1.318224e+00	 4.386825e+05	 4.386845e+05	 4.386845e+05	 4.386894e+05	 A	 1.000000
 135.000000	 1.000000	 71.000000	 c24.jpg	 5.000000	 6	 2	 1.224096e+00	 4.386894e+05	 4.386914e+05	 4.386914e+05	 4.386974e+05	 A	 1.000000
 135.000000	 1.000000	 72.000000	 c21.jpg	 1.000000	 4.181818e+00	 1	 1.363434e+00	 4.386975e+05	 4.386995e+05	 4.386995e+05	 4.387037e+05	 A	 1.000000
 135.000000	 1.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 4.382657e+05	 4.382687e+05	 A	 1.000000
 135.000000	 1.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 4.387037e+05	 4.387067e+05	 A	 1.000000
 135.000000	 1.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 4.387069e+05	 4.387129e+05	 A	 1.000000
