sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 221.000000	 2.000000	 12.000000	 p9.jpg	 1.000000	 2.727273e+00	 2	 3.357676e-04	 3.660747e+05	 3.660767e+05	 3.660767e+05	 3.660795e+05	 B	 1.000000
 221.000000	 2.000000	 13.000000	 p21.jpg	 5.000000	 3.454545e+00	 2	 3.334216e-04	 3.660795e+05	 3.660815e+05	 3.660815e+05	 3.660849e+05	 B	 1.000000
 221.000000	 2.000000	 14.000000	 p20.jpg	 5.000000	 4.181818e+00	 2	 4.161172e-04	 3.660850e+05	 3.660870e+05	 3.660870e+05	 3.660912e+05	 B	 1.000000
 221.000000	 2.000000	 15.000000	 p20.jpg	 5.000000	 2	 2	 1.032793e+00	 3.660912e+05	 3.660932e+05	 3.660932e+05	 3.660952e+05	 B	 1.000000
 221.000000	 2.000000	 16.000000	 p18.jpg	 5.000000	 4.545455e+00	 2	 1.339955e+00	 3.660952e+05	 3.660972e+05	 3.660972e+05	 3.661018e+05	 B	 1.000000
 221.000000	 2.000000	 17.000000	 p10.jpg	 1.000000	 4.181818e+00	 1	 1.040737e+00	 3.661018e+05	 3.661038e+05	 3.661038e+05	 3.661080e+05	 B	 1.000000
 221.000000	 2.000000	 18.000000	 p18.jpg	 5.000000	 2.727273e+00	 2	 1.169449e+00	 3.661081e+05	 3.661101e+05	 3.661101e+05	 3.661128e+05	 B	 1.000000
 221.000000	 2.000000	 19.000000	 p19.jpg	 5.000000	 5.636364e+00	 1	 8.603705e-01	 3.661128e+05	 3.661148e+05	 3.661148e+05	 3.661205e+05	 B	 1.000000
 221.000000	 2.000000	 20.000000	 p5.jpg	 5.000000	 2.727273e+00	 2	 1.262393e+00	 3.661205e+05	 3.661225e+05	 3.661225e+05	 3.661252e+05	 B	 1.000000
 221.000000	 2.000000	 21.000000	 p7.jpg	 1.000000	 2.363636e+00	 1	 1.575089e+00	 3.661253e+05	 3.661273e+05	 3.661273e+05	 3.661297e+05	 B	 1.000000
 221.000000	 2.000000	 22.000000	 p13.jpg	 1.000000	 4.545455e+00	 1	 9.068106e-01	 3.661297e+05	 3.661317e+05	 3.661317e+05	 3.661363e+05	 B	 1.000000
 221.000000	 2.000000	 23.000000	 p1.jpg	 5.000000	 5.636364e+00	 	 	 3.661363e+05	 3.661383e+05	 3.661383e+05	 3.661439e+05	 B	 1.000000
 221.000000	 2.000000	 24.000000	 p5.jpg	 5.000000	 4.909091e+00	 2	 1.019843e+00	 3.661440e+05	 3.661460e+05	 3.661460e+05	 3.661509e+05	 B	 1.000000
 221.000000	 2.000000	 25.000000	 p21.jpg	 5.000000	 6	 2	 1.548826e+00	 3.661509e+05	 3.661529e+05	 3.661529e+05	 3.661589e+05	 B	 1.000000
 221.000000	 2.000000	 26.000000	 p15.jpg	 5.000000	 5.636364e+00	 1	 1.226556e+00	 3.661590e+05	 3.661610e+05	 3.661610e+05	 3.661666e+05	 B	 1.000000
 221.000000	 2.000000	 27.000000	 p1.jpg	 5.000000	 3.818182e+00	 2	 9.264235e-01	 3.661667e+05	 3.661687e+05	 3.661687e+05	 3.661725e+05	 B	 1.000000
 221.000000	 2.000000	 28.000000	 p16.jpg	 5.000000	 6	 1	 1.413970e+00	 3.661725e+05	 3.661745e+05	 3.661745e+05	 3.661805e+05	 B	 1.000000
 221.000000	 2.000000	 29.000000	 p19.jpg	 5.000000	 2	 1	 1.817937e+00	 3.661805e+05	 3.661825e+05	 3.661825e+05	 3.661845e+05	 B	 1.000000
 221.000000	 2.000000	 30.000000	 p14.jpg	 1.000000	 5.636364e+00	 1	 1.215082e+00	 3.661846e+05	 3.661866e+05	 3.661866e+05	 3.661922e+05	 B	 1.000000
 221.000000	 2.000000	 31.000000	 p15.jpg	 5.000000	 2.363636e+00	 2	 1.406334e+00	 3.661923e+05	 3.661943e+05	 3.661943e+05	 3.661966e+05	 B	 1.000000
 221.000000	 2.000000	 32.000000	 p15.jpg	 5.000000	 3.454545e+00	 2	 9.602134e-01	 3.661967e+05	 3.661987e+05	 3.661987e+05	 3.662021e+05	 B	 1.000000
 221.000000	 2.000000	 33.000000	 p21.jpg	 5.000000	 3.090909e+00	 2	 1.069531e+00	 3.662022e+05	 3.662042e+05	 3.662042e+05	 3.662073e+05	 B	 1.000000
 221.000000	 2.000000	 34.000000	 p15.jpg	 5.000000	 3.454545e+00	 2	 1.180864e+00	 3.662073e+05	 3.662093e+05	 3.662093e+05	 3.662127e+05	 B	 1.000000
 221.000000	 2.000000	 35.000000	 p20.jpg	 5.000000	 3.454545e+00	 2	 1.645329e+00	 3.662128e+05	 3.662148e+05	 3.662148e+05	 3.662182e+05	 B	 1.000000
 221.000000	 2.000000	 36.000000	 p22.jpg	 5.000000	 4.909091e+00	 1	 1.723340e+00	 3.662183e+05	 3.662203e+05	 3.662203e+05	 3.662252e+05	 B	 1.000000
 221.000000	 2.000000	 37.000000	 p21.jpg	 5.000000	 2.727273e+00	 2	 8.567319e-01	 3.662252e+05	 3.662272e+05	 3.662272e+05	 3.662299e+05	 B	 1.000000
 221.000000	 2.000000	 38.000000	 p24.jpg	 5.000000	 2	 1	 1.269347e+00	 3.662300e+05	 3.662320e+05	 3.662320e+05	 3.662340e+05	 B	 1.000000
 221.000000	 2.000000	 39.000000	 p12.jpg	 5.000000	 4.181818e+00	 1	 7.974497e-01	 3.662340e+05	 3.662360e+05	 3.662360e+05	 3.662402e+05	 B	 1.000000
 221.000000	 2.000000	 40.000000	 p17.jpg	 5.000000	 4.545455e+00	 1	 1.633099e+00	 3.662403e+05	 3.662423e+05	 3.662423e+05	 3.662468e+05	 B	 1.000000
 221.000000	 2.000000	 41.000000	 p17.jpg	 5.000000	 5.272727e+00	 2	 1.424227e+00	 3.662468e+05	 3.662488e+05	 3.662488e+05	 3.662541e+05	 B	 1.000000
 221.000000	 2.000000	 42.000000	 p3.jpg	 1.000000	 2	 1	 8.468750e-01	 3.662542e+05	 3.662562e+05	 3.662562e+05	 3.662582e+05	 B	 1.000000
 221.000000	 2.000000	 43.000000	 p12.jpg	 5.000000	 2.363636e+00	 2	 1.069731e+00	 3.662582e+05	 3.662602e+05	 3.662602e+05	 3.662626e+05	 B	 1.000000
 221.000000	 2.000000	 44.000000	 p5.jpg	 5.000000	 4.909091e+00	 2	 1.598577e+00	 3.662626e+05	 3.662646e+05	 3.662646e+05	 3.662695e+05	 B	 1.000000
 221.000000	 2.000000	 45.000000	 p21.jpg	 5.000000	 5.272727e+00	 2	 8.952452e-01	 3.662695e+05	 3.662715e+05	 3.662716e+05	 3.662768e+05	 B	 1.000000
 221.000000	 2.000000	 46.000000	 p22.jpg	 5.000000	 4.181818e+00	 2	 1.169454e+00	 3.662769e+05	 3.662789e+05	 3.662789e+05	 3.662830e+05	 B	 1.000000
 221.000000	 2.000000	 47.000000	 p11.jpg	 1.000000	 3.454545e+00	 1	 1.179460e+00	 3.662831e+05	 3.662851e+05	 3.662851e+05	 3.662886e+05	 B	 1.000000
 221.000000	 2.000000	 48.000000	 p17.jpg	 5.000000	 3.454545e+00	 2	 8.428570e-01	 3.662886e+05	 3.662906e+05	 3.662906e+05	 3.662940e+05	 B	 1.000000
 221.000000	 2.000000	 49.000000	 p8.jpg	 1.000000	 4.909091e+00	 1	 1.909721e+00	 3.662941e+05	 3.662961e+05	 3.662961e+05	 3.663010e+05	 B	 1.000000
 221.000000	 2.000000	 50.000000	 p12.jpg	 5.000000	 2.363636e+00	 2	 8.797289e-01	 3.663010e+05	 3.663030e+05	 3.663030e+05	 3.663054e+05	 B	 1.000000
 221.000000	 2.000000	 51.000000	 p12.jpg	 5.000000	 5.636364e+00	 2	 8.521925e-01	 3.663055e+05	 3.663075e+05	 3.663075e+05	 3.663131e+05	 B	 1.000000
 221.000000	 2.000000	 52.000000	 p22.jpg	 5.000000	 3.090909e+00	 2	 1.469908e+00	 3.663131e+05	 3.663151e+05	 3.663151e+05	 3.663182e+05	 B	 1.000000
 221.000000	 2.000000	 53.000000	 p23.jpg	 1.000000	 3.818182e+00	 1	 1.177556e+00	 3.663183e+05	 3.663203e+05	 3.663203e+05	 3.663241e+05	 B	 1.000000
 221.000000	 2.000000	 54.000000	 p22.jpg	 5.000000	 6	 2	 1.039906e+00	 3.663241e+05	 3.663261e+05	 3.663261e+05	 3.663321e+05	 B	 1.000000
 221.000000	 2.000000	 55.000000	 p2.jpg	 1.000000	 3.090909e+00	 1	 8.795905e-01	 3.663322e+05	 3.663342e+05	 3.663342e+05	 3.663373e+05	 B	 1.000000
 221.000000	 2.000000	 56.000000	 p18.jpg	 5.000000	 5.272727e+00	 1	 1.544479e+00	 3.663373e+05	 3.663393e+05	 3.663393e+05	 3.663446e+05	 B	 1.000000
 221.000000	 2.000000	 57.000000	 p17.jpg	 5.000000	 5.272727e+00	 2	 1.317660e+00	 3.663446e+05	 3.663466e+05	 3.663466e+05	 3.663519e+05	 B	 1.000000
 221.000000	 2.000000	 58.000000	 p15.jpg	 5.000000	 2	 2	 1.422640e+00	 3.663519e+05	 3.663539e+05	 3.663539e+05	 3.663559e+05	 B	 1.000000
 221.000000	 2.000000	 59.000000	 p6.jpg	 1.000000	 5.272727e+00	 1	 1.829013e+00	 3.663560e+05	 3.663580e+05	 3.663580e+05	 3.663633e+05	 B	 1.000000
 221.000000	 2.000000	 60.000000	 p19.jpg	 5.000000	 4.545455e+00	 2	 1.250720e+00	 3.663633e+05	 3.663653e+05	 3.663653e+05	 3.663699e+05	 B	 1.000000
 221.000000	 2.000000	 61.000000	 p1.jpg	 5.000000	 3.818182e+00	 2	 8.584812e-01	 3.663699e+05	 3.663719e+05	 3.663719e+05	 3.663757e+05	 B	 1.000000
 221.000000	 2.000000	 62.000000	 p16.jpg	 5.000000	 3.090909e+00	 2	 9.044910e-01	 3.663758e+05	 3.663778e+05	 3.663778e+05	 3.663808e+05	 B	 1.000000
 221.000000	 2.000000	 63.000000	 p16.jpg	 5.000000	 4.181818e+00	 2	 7.016818e-01	 3.663809e+05	 3.663829e+05	 3.663829e+05	 3.663871e+05	 B	 1.000000
 221.000000	 2.000000	 64.000000	 p16.jpg	 5.000000	 6	 2	 7.538739e-01	 3.663871e+05	 3.663891e+05	 3.663891e+05	 3.663951e+05	 B	 1.000000
 221.000000	 2.000000	 65.000000	 p19.jpg	 5.000000	 2.363636e+00	 2	 7.908209e-01	 3.663952e+05	 3.663972e+05	 3.663972e+05	 3.663995e+05	 B	 1.000000
 221.000000	 2.000000	 66.000000	 p12.jpg	 5.000000	 4.545455e+00	 2	 8.103063e-01	 3.663996e+05	 3.664016e+05	 3.664016e+05	 3.664061e+05	 B	 1.000000
 221.000000	 2.000000	 67.000000	 p1.jpg	 5.000000	 5.272727e+00	 2	 1.267660e+00	 3.664061e+05	 3.664081e+05	 3.664081e+05	 3.664134e+05	 B	 1.000000
 221.000000	 2.000000	 68.000000	 p24.jpg	 5.000000	 3.090909e+00	 1	 1.195598e+00	 3.664135e+05	 3.664155e+05	 3.664155e+05	 3.664186e+05	 B	 1.000000
 221.000000	 2.000000	 69.000000	 p24.jpg	 5.000000	 2	 2	 1.254824e+00	 3.664186e+05	 3.664206e+05	 3.664206e+05	 3.664226e+05	 B	 1.000000
 221.000000	 2.000000	 70.000000	 p19.jpg	 5.000000	 4.909091e+00	 2	 9.361684e-01	 3.664226e+05	 3.664246e+05	 3.664246e+05	 3.664295e+05	 B	 1.000000
 221.000000	 2.000000	 71.000000	 p18.jpg	 5.000000	 2.727273e+00	 2	 8.501612e-01	 3.664296e+05	 3.664316e+05	 3.664316e+05	 3.664343e+05	 B	 1.000000
 221.000000	 2.000000	 72.000000	 p4.jpg	 1.000000	 6	 2	 8.683574e-01	 3.664344e+05	 3.664364e+05	 3.664364e+05	 3.664424e+05	 B	 1.000000
 221.000000	 2.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 3.660041e+05	 3.660072e+05	 B	 1.000000
 221.000000	 2.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 3.664424e+05	 3.664454e+05	 B	 1.000000
 221.000000	 2.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 3.664457e+05	 3.664517e+05	 B	 1.000000
