sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 126.000000	 1.000000	 p17.jpg	 5.000000	 f3.jpg	 f20.jpg	 f28.jpg	 f8.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 3.000000	 2.546301e+00	 3.418400e+05	 3.418460e+05	 5.636364e+00	 3.418460e+05	 3.418516e+05	 1.000000
 126.000000	 2.000000	 p7.jpg	 1.000000	 f21.jpg	 f23.jpg	 f27.jpg	 f36.jpg	 3.000000	 4.000000	 2.000000	 1.000000	 4.000000	 3.010338e+00	 3.418517e+05	 3.418577e+05	 2.363636e+00	 3.418577e+05	 3.418601e+05	 1.000000
 126.000000	 3.000000	 p24.jpg	 5.000000	 f16.jpg	 f30.jpg	 f2.jpg	 f33.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 2.566215e+00	 3.418602e+05	 3.418662e+05	 3.454545e+00	 3.418662e+05	 3.418696e+05	 1.000000
 126.000000	 4.000000	 p15.jpg	 5.000000	 f24.jpg	 f23.jpg	 f16.jpg	 f7.jpg	 4.000000	 1.000000	 3.000000	 2.000000	 4.000000	 3.401600e+00	 3.418697e+05	 3.418757e+05	 6	 3.418757e+05	 3.418817e+05	 1.000000
 126.000000	 5.000000	 p2.jpg	 1.000000	 f19.jpg	 f17.jpg	 f14.jpg	 f33.jpg	 1.000000	 4.000000	 2.000000	 3.000000	 1.000000	 3.296281e+00	 3.418818e+05	 3.418878e+05	 4.909091e+00	 3.418878e+05	 3.418927e+05	 1.000000
 126.000000	 6.000000	 p6.jpg	 1.000000	 f23.jpg	 f12.jpg	 f13.jpg	 f8.jpg	 1.000000	 4.000000	 2.000000	 3.000000	 2.000000	 2.716972e+00	 3.418928e+05	 3.418988e+05	 3.454545e+00	 3.418988e+05	 3.419022e+05	 1.000000
 126.000000	 7.000000	 p11.jpg	 1.000000	 f17.jpg	 f15.jpg	 f27.jpg	 f7.jpg	 4.000000	 2.000000	 1.000000	 3.000000	 3.000000	 3.884607e+00	 3.419023e+05	 3.419083e+05	 2	 3.419083e+05	 3.419103e+05	 1.000000
 126.000000	 8.000000	 p5.jpg	 5.000000	 f2.jpg	 f18.jpg	 f10.jpg	 f32.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 2.000000	 2.182641e+00	 3.419104e+05	 3.419164e+05	 4.545455e+00	 3.419164e+05	 3.419209e+05	 1.000000
 126.000000	 9.000000	 p3.jpg	 1.000000	 f29.jpg	 f15.jpg	 f25.jpg	 f34.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 2.000000	 3.728475e+00	 3.419210e+05	 3.419270e+05	 6	 3.419270e+05	 3.419330e+05	 1.000000
 126.000000	 10.000000	 p19.jpg	 5.000000	 f28.jpg	 f18.jpg	 f24.jpg	 f9.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 3.353930e+00	 3.419331e+05	 3.419391e+05	 2	 3.419391e+05	 3.419411e+05	 1.000000
 126.000000	 11.000000	 p12.jpg	 5.000000	 f13.jpg	 f21.jpg	 f1.jpg	 f35.jpg	 3.000000	 4.000000	 2.000000	 1.000000	 4.000000	 2.796466e+00	 3.419411e+05	 3.419471e+05	 3.818182e+00	 3.419471e+05	 3.419509e+05	 1.000000
 126.000000	 12.000000	 p9.jpg	 1.000000	 f20.jpg	 f21.jpg	 f3.jpg	 f5.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 4.886860e+00	 3.419510e+05	 3.419570e+05	 2.727273e+00	 3.419570e+05	 3.419597e+05	 1.000000
 126.000000	 13.000000	 p22.jpg	 5.000000	 f25.jpg	 f12.jpg	 f10.jpg	 f6.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 2.000000	 3.462966e+00	 3.419598e+05	 3.419658e+05	 3.090909e+00	 3.419658e+05	 3.419689e+05	 1.000000
 126.000000	 14.000000	 p16.jpg	 5.000000	 f14.jpg	 f11.jpg	 f25.jpg	 f32.jpg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 3.397132e+00	 3.419690e+05	 3.419750e+05	 4.181818e+00	 3.419750e+05	 3.419792e+05	 1.000000
 126.000000	 15.000000	 p1.jpg	 5.000000	 f10.jpg	 f19.jpg	 f1.jpg	 f4.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 3.000000	 3.916058e+00	 3.419792e+05	 3.419852e+05	 5.272727e+00	 3.419852e+05	 3.419905e+05	 1.000000
 126.000000	 16.000000	 p14.jpg	 1.000000	 f18.jpg	 f17.jpg	 f2.jpg	 f34.jpg	 2.000000	 4.000000	 1.000000	 3.000000	 3.000000	 4.492282e+00	 3.419906e+05	 3.419966e+05	 4.545455e+00	 3.419966e+05	 3.420011e+05	 1.000000
 126.000000	 17.000000	 p18.jpg	 5.000000	 f1.jpg	 f11.jpg	 f24.jpg	 f5.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 3.578911e+00	 3.420012e+05	 3.420072e+05	 2.363636e+00	 3.420072e+05	 3.420096e+05	 1.000000
 126.000000	 18.000000	 p8.jpg	 1.000000	 f15.jpg	 f30.jpg	 f16.jpg	 f36.jpg	 4.000000	 3.000000	 2.000000	 1.000000	 2.000000	 3.790553e+00	 3.420096e+05	 3.420156e+05	 5.636364e+00	 3.420156e+05	 3.420213e+05	 1.000000
