sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 183.000000	 1.000000	 33.000000	 p3.jpg	 5.000000	 3.090909e+00	 1	 1.840280e+00	 8.963550e+04	 8.963750e+04	 8.963750e+04	 8.964059e+04	 A	 2.000000
 183.000000	 1.000000	 34.000000	 p18.jpg	 1.000000	 2.727273e+00	 1	 1.291172e+00	 8.964063e+04	 8.964263e+04	 8.964264e+04	 8.964536e+04	 A	 2.000000
 183.000000	 1.000000	 35.000000	 p22.jpg	 1.000000	 5.636364e+00	 1	 1.255841e+00	 8.964541e+04	 8.964741e+04	 8.964741e+04	 8.965305e+04	 A	 2.000000
 183.000000	 1.000000	 36.000000	 p4.jpg	 5.000000	 3.454545e+00	 2	 7.345020e-01	 8.965308e+04	 8.965508e+04	 8.965509e+04	 8.965854e+04	 A	 2.000000
 183.000000	 1.000000	 37.000000	 p5.jpg	 1.000000	 3.090909e+00	 1	 1.750944e+00	 8.965858e+04	 8.966058e+04	 8.966058e+04	 8.966367e+04	 A	 2.000000
 183.000000	 1.000000	 38.000000	 p10.jpg	 5.000000	 5.636364e+00	 2	 6.340207e-01	 8.966371e+04	 8.966571e+04	 8.966571e+04	 8.967135e+04	 A	 2.000000
 183.000000	 1.000000	 39.000000	 p8.jpg	 5.000000	 2.363636e+00	 2	 6.742553e-01	 8.967139e+04	 8.967339e+04	 8.967339e+04	 8.967576e+04	 A	 2.000000
 183.000000	 1.000000	 40.000000	 p3.jpg	 5.000000	 4.181818e+00	 2	 9.729550e-01	 8.967580e+04	 8.967780e+04	 8.967780e+04	 8.968199e+04	 A	 2.000000
 183.000000	 1.000000	 41.000000	 p4.jpg	 5.000000	 4.545455e+00	 2	 5.954203e-01	 8.968202e+04	 8.968402e+04	 8.968402e+04	 8.968857e+04	 A	 2.000000
 183.000000	 1.000000	 42.000000	 p8.jpg	 5.000000	 6	 2	 7.910889e-01	 8.968860e+04	 8.969060e+04	 8.969061e+04	 8.969661e+04	 A	 2.000000
 183.000000	 1.000000	 43.000000	 p6.jpg	 5.000000	 3.818182e+00	 2	 1.072955e+00	 8.969665e+04	 8.969865e+04	 8.969865e+04	 8.970247e+04	 A	 2.000000
 183.000000	 1.000000	 44.000000	 p10.jpg	 5.000000	 3.818182e+00	 2	 6.136691e-01	 8.970252e+04	 8.970452e+04	 8.970452e+04	 8.970834e+04	 A	 2.000000
 183.000000	 1.000000	 45.000000	 p11.jpg	 5.000000	 4.909091e+00	 2	 9.181979e-01	 8.970838e+04	 8.971038e+04	 8.971038e+04	 8.971529e+04	 A	 2.000000
 183.000000	 1.000000	 46.000000	 p23.jpg	 5.000000	 4.909091e+00	 2	 5.744769e-01	 8.971533e+04	 8.971733e+04	 8.971733e+04	 8.972224e+04	 A	 2.000000
 183.000000	 1.000000	 47.000000	 p23.jpg	 5.000000	 2.727273e+00	 2	 6.795637e-01	 8.972227e+04	 8.972427e+04	 8.972428e+04	 8.972700e+04	 A	 2.000000
 183.000000	 1.000000	 48.000000	 p3.jpg	 5.000000	 2	 2	 7.302827e-01	 8.972704e+04	 8.972904e+04	 8.972904e+04	 8.973104e+04	 A	 2.000000
 183.000000	 1.000000	 49.000000	 p9.jpg	 5.000000	 4.909091e+00	 2	 7.115437e-01	 8.973108e+04	 8.973308e+04	 8.973308e+04	 8.973799e+04	 A	 2.000000
 183.000000	 1.000000	 50.000000	 p7.jpg	 5.000000	 3.090909e+00	 2	 8.714638e-01	 8.973803e+04	 8.974003e+04	 8.974003e+04	 8.974312e+04	 A	 2.000000
 183.000000	 1.000000	 51.000000	 p15.jpg	 1.000000	 3.454545e+00	 1	 1.002030e+00	 8.974316e+04	 8.974516e+04	 8.974517e+04	 8.974862e+04	 A	 2.000000
 183.000000	 1.000000	 52.000000	 p13.jpg	 5.000000	 4.181818e+00	 2	 7.290790e-01	 8.974867e+04	 8.975067e+04	 8.975067e+04	 8.975485e+04	 A	 2.000000
 183.000000	 1.000000	 53.000000	 p13.jpg	 5.000000	 4.909091e+00	 2	 1.462527e+00	 8.975489e+04	 8.975689e+04	 8.975690e+04	 8.976181e+04	 A	 2.000000
 183.000000	 1.000000	 54.000000	 p14.jpg	 5.000000	 3.818182e+00	 2	 1.581808e+00	 8.976184e+04	 8.976384e+04	 8.976384e+04	 8.976766e+04	 A	 2.000000
 183.000000	 1.000000	 55.000000	 p2.jpg	 5.000000	 4.181818e+00	 2	 1.504267e+00	 8.976769e+04	 8.976969e+04	 8.976970e+04	 8.977388e+04	 A	 2.000000
 183.000000	 1.000000	 56.000000	 p7.jpg	 5.000000	 4.181818e+00	 2	 5.331757e-01	 8.977392e+04	 8.977592e+04	 8.977592e+04	 8.978010e+04	 A	 2.000000
 183.000000	 1.000000	 57.000000	 p8.jpg	 5.000000	 6	 2	 8.317951e-01	 8.978013e+04	 8.978213e+04	 8.978214e+04	 8.978814e+04	 A	 2.000000
 183.000000	 1.000000	 58.000000	 p14.jpg	 5.000000	 2.727273e+00	 2	 6.202967e-01	 8.978818e+04	 8.979018e+04	 8.979018e+04	 8.979291e+04	 A	 2.000000
 183.000000	 1.000000	 59.000000	 p19.jpg	 1.000000	 6	 1	 1.232365e+00	 8.979295e+04	 8.979495e+04	 8.979495e+04	 8.980095e+04	 A	 2.000000
 183.000000	 1.000000	 60.000000	 p16.jpg	 1.000000	 4.545455e+00	 1	 1.629933e+00	 8.980099e+04	 8.980299e+04	 8.980299e+04	 8.980754e+04	 A	 2.000000
 183.000000	 1.000000	 61.000000	 p14.jpg	 5.000000	 2	 2	 6.826554e-01	 8.980757e+04	 8.980957e+04	 8.980957e+04	 8.981157e+04	 A	 2.000000
 183.000000	 1.000000	 62.000000	 p6.jpg	 5.000000	 2.727273e+00	 2	 8.374574e-01	 8.981161e+04	 8.981361e+04	 8.981361e+04	 8.981634e+04	 A	 2.000000
 183.000000	 1.000000	 63.000000	 p20.jpg	 1.000000	 4.181818e+00	 2	 1.295628e+00	 8.981638e+04	 8.981838e+04	 8.981838e+04	 8.982256e+04	 A	 2.000000
 183.000000	 1.000000	 64.000000	 p13.jpg	 5.000000	 5.636364e+00	 2	 6.450438e-01	 8.982260e+04	 8.982460e+04	 8.982461e+04	 8.983024e+04	 A	 2.000000
 183.000000	 1.000000	 65.000000	 p17.jpg	 1.000000	 5.272727e+00	 2	 1.577462e+00	 8.983028e+04	 8.983228e+04	 8.983228e+04	 8.983756e+04	 A	 2.000000
 183.000000	 1.000000	 66.000000	 p4.jpg	 5.000000	 4.545455e+00	 2	 8.915647e-01	 8.983760e+04	 8.983960e+04	 8.983960e+04	 8.984415e+04	 A	 2.000000
 183.000000	 1.000000	 67.000000	 p14.jpg	 5.000000	 6	 2	 6.070129e-01	 8.984419e+04	 8.984619e+04	 8.984619e+04	 8.985219e+04	 A	 2.000000
 183.000000	 1.000000	 68.000000	 p9.jpg	 5.000000	 2	 2	 1.215632e+00	 8.985222e+04	 8.985422e+04	 8.985423e+04	 8.985623e+04	 A	 2.000000
 183.000000	 1.000000	 69.000000	 p2.jpg	 5.000000	 3.454545e+00	 2	 5.823453e-01	 8.985626e+04	 8.985826e+04	 8.985827e+04	 8.986172e+04	 A	 2.000000
 183.000000	 1.000000	 70.000000	 p3.jpg	 5.000000	 5.272727e+00	 2	 6.503182e-01	 8.986177e+04	 8.986377e+04	 8.986377e+04	 8.986904e+04	 A	 2.000000
 183.000000	 1.000000	 71.000000	 p6.jpg	 5.000000	 4.545455e+00	 2	 8.167448e-01	 8.986909e+04	 8.987109e+04	 8.987109e+04	 8.987563e+04	 A	 2.000000
 183.000000	 1.000000	 72.000000	 p3.jpg	 5.000000	 6	 2	 8.391178e-01	 8.987567e+04	 8.987767e+04	 8.987768e+04	 8.988368e+04	 A	 2.000000
 183.000000	 1.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 8.944563e+04	 8.944863e+04	 A	 2.000000
 183.000000	 1.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 8.988371e+04	 8.988671e+04	 A	 2.000000
 183.000000	 1.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 8.988674e+04	 8.989274e+04	 A	 2.000000
