sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 193.000000	 20.000000	 p5.jpg	 1.000000	 f16.jpg	 f2.jpg	 f25.jpg	 f8.jpg	 4.000000	 2.000000	 1.000000	 3.000000	 4.000000	 4.981888e+00	 5.907735e+03	 5.913735e+03	 5.272727e+00	 5.913739e+03	 5.919011e+03	 1.000000
 193.000000	 21.000000	 p8.jpg	 5.000000	 f27.jpg	 f24.jpg	 f22.jpg	 f5.jpg	 3.000000	 4.000000	 2.000000	 1.000000	 2.000000	 3.077046e+00	 5.919086e+03	 5.925087e+03	 4.909091e+00	 5.925089e+03	 5.929998e+03	 1.000000
 193.000000	 22.000000	 p7.jpg	 5.000000	 f29.jpg	 f30.jpg	 f26.jpg	 f36.jpg	 2.000000	 3.000000	 4.000000	 1.000000	 2.000000	 3.278944e+00	 5.930067e+03	 5.936068e+03	 2.727273e+00	 5.936071e+03	 5.938799e+03	 1.000000
 193.000000	 23.000000	 p17.jpg	 1.000000	 f23.jpg	 f19.jpg	 f18.jpg	 f36.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 	 	 5.938865e+03	 5.944865e+03	 5.636364e+00	 5.944868e+03	 5.950504e+03	 1.000000
 193.000000	 24.000000	 p20.jpg	 1.000000	 f15.jpg	 f1.jpg	 f14.jpg	 f5.jpg	 3.000000	 4.000000	 2.000000	 1.000000	 2.000000	 3.427310e+00	 5.950579e+03	 5.956579e+03	 2	 5.956583e+03	 5.958583e+03	 1.000000
 193.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 5.713777e+03	 5.716778e+03	 1.000000
 0.000000	 
 193.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 5.958597e+03	 5.961597e+03	 1.000000
 0.000000	 
 193.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 5.961636e+03	 5.970637e+03	 1.000000
 	 
