sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 207.000000	 1.000000	 c23.jpg	 5.000000	 s30.jpeg	 s19.jpeg	 s17.jpeg	 s35.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 4.000000	 2.726755e+00	 1.051000e+05	 1.051060e+05	 3.090909e+00	 1.051060e+05	 1.051091e+05	 1.000000
 207.000000	 2.000000	 c13.jpg	 1.000000	 s29.jpeg	 s28.jpeg	 s26.jpeg	 s7.jpeg	 4.000000	 3.000000	 2.000000	 1.000000	 3.000000	 3.576059e+00	 1.051091e+05	 1.051151e+05	 4.181818e+00	 1.051152e+05	 1.051193e+05	 1.000000
 207.000000	 3.000000	 c2.jpg	 1.000000	 s19.jpeg	 s21.jpeg	 s30.jpeg	 s5.jpeg	 2.000000	 3.000000	 4.000000	 1.000000	 2.000000	 3.359760e+00	 1.051194e+05	 1.051254e+05	 3.090909e+00	 1.051254e+05	 1.051285e+05	 1.000000
 207.000000	 4.000000	 c19.jpg	 1.000000	 s16.jpeg	 s12.jpeg	 s20.jpeg	 s6.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 1.000000	 3.364457e+00	 1.051286e+05	 1.051346e+05	 4.909091e+00	 1.051346e+05	 1.051395e+05	 1.000000
 207.000000	 5.000000	 c14.jpg	 5.000000	 s20.jpeg	 s2.jpeg	 s30.jpeg	 s9.jpeg	 4.000000	 3.000000	 2.000000	 1.000000	 4.000000	 3.539579e+00	 1.051396e+05	 1.051456e+05	 2.363636e+00	 1.051456e+05	 1.051479e+05	 1.000000
 207.000000	 6.000000	 c20.jpg	 5.000000	 s3.jpeg	 s10.jpeg	 s27.jpeg	 s33.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 4.000000	 3.764673e+00	 1.051480e+05	 1.051540e+05	 5.272727e+00	 1.051540e+05	 1.051593e+05	 1.000000
 207.000000	 7.000000	 c8.jpg	 1.000000	 s28.jpeg	 s12.jpeg	 s20.jpeg	 s7.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 2.762790e+00	 1.051593e+05	 1.051653e+05	 2.363636e+00	 1.051653e+05	 1.051677e+05	 1.000000
 207.000000	 8.000000	 c5.jpg	 5.000000	 s18.jpeg	 s24.jpeg	 s15.jpeg	 s5.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 1.000000	 3.015534e+00	 1.051678e+05	 1.051738e+05	 4.545455e+00	 1.051738e+05	 1.051783e+05	 1.000000
 207.000000	 9.000000	 c1.jpg	 1.000000	 s23.jpeg	 s24.jpeg	 s27.jpeg	 s34.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 4.000000	 3.798263e+00	 1.051784e+05	 1.051844e+05	 3.818182e+00	 1.051844e+05	 1.051882e+05	 1.000000
 207.000000	 10.000000	 c12.jpg	 5.000000	 s11.jpeg	 s21.jpeg	 s18.jpeg	 s35.jpeg	 2.000000	 3.000000	 4.000000	 1.000000	 2.000000	 3.692065e+00	 1.051883e+05	 1.051943e+05	 4.181818e+00	 1.051943e+05	 1.051985e+05	 1.000000
 207.000000	 11.000000	 c21.jpg	 1.000000	 s21.jpeg	 s1.jpeg	 s14.jpeg	 s34.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 1.498499e+00	 1.051985e+05	 1.052045e+05	 5.636364e+00	 1.052045e+05	 1.052102e+05	 1.000000
