sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 192.000000	 1.000000	 p21.jpg	 5.000000	 f17.jpg	 f1.jpg	 f18.jpg	 f34.jpg	 2.000000	 3.000000	 4.000000	 1.000000	 2.000000	 3.515997e+00	 1.936484e+05	 1.936544e+05	 2	 1.936544e+05	 1.936564e+05	 2.000000
 192.000000	 2.000000	 p22.jpg	 5.000000	 f28.jpg	 f3.jpg	 f20.jpg	 f35.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 1.654975e+00	 1.936565e+05	 1.936625e+05	 2.363636e+00	 1.936626e+05	 1.936649e+05	 2.000000
 192.000000	 3.000000	 p8.jpg	 1.000000	 f1.jpg	 f23.jpg	 f22.jpg	 f5.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 3.960284e+00	 1.936650e+05	 1.936710e+05	 2	 1.936710e+05	 1.936730e+05	 2.000000
 192.000000	 4.000000	 p15.jpg	 5.000000	 f25.jpg	 f29.jpg	 f18.jpg	 f36.jpg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 2.438549e+00	 1.936731e+05	 1.936791e+05	 3.454545e+00	 1.936791e+05	 1.936826e+05	 2.000000
 192.000000	 5.000000	 p14.jpg	 1.000000	 f3.jpg	 f10.jpg	 f14.jpg	 f9.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 2.898711e+00	 1.936827e+05	 1.936887e+05	 4.181818e+00	 1.936887e+05	 1.936928e+05	 2.000000
 192.000000	 6.000000	 p10.jpg	 1.000000	 f10.jpg	 f2.jpg	 f27.jpg	 f9.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 1.000000	 3.657169e+00	 1.936929e+05	 1.936989e+05	 2.727273e+00	 1.936989e+05	 1.937016e+05	 2.000000
 192.000000	 7.000000	 p20.jpg	 5.000000	 f30.jpg	 f16.jpg	 f14.jpg	 f7.jpg	 2.000000	 3.000000	 4.000000	 1.000000	 2.000000	 5.020450e+00	 1.937017e+05	 1.937077e+05	 3.090909e+00	 1.937077e+05	 1.937108e+05	 2.000000
 192.000000	 8.000000	 p11.jpg	 1.000000	 f12.jpg	 f26.jpg	 f24.jpg	 f32.jpg	 4.000000	 2.000000	 1.000000	 3.000000	 2.000000	 3.653039e+00	 1.937109e+05	 1.937169e+05	 6	 1.937169e+05	 1.937229e+05	 2.000000
 192.000000	 9.000000	 p13.jpg	 1.000000	 f21.jpg	 f29.jpg	 f13.jpg	 f32.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 3.000000	 3.273393e+00	 1.937230e+05	 1.937290e+05	 3.818182e+00	 1.937290e+05	 1.937328e+05	 2.000000
 192.000000	 10.000000	 p3.jpg	 1.000000	 f15.jpg	 f12.jpg	 f27.jpg	 f5.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 1.861462e+00	 1.937329e+05	 1.937389e+05	 5.272727e+00	 1.937389e+05	 1.937441e+05	 2.000000
 192.000000	 11.000000	 p4.jpg	 1.000000	 f16.jpg	 f12.jpg	 f28.jpg	 f7.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 2.507780e+00	 1.937442e+05	 1.937502e+05	 4.909091e+00	 1.937502e+05	 1.937551e+05	 2.000000
 192.000000	 12.000000	 p23.jpg	 1.000000	 f29.jpg	 f10.jpg	 f19.jpg	 f33.jpg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 3.873535e+00	 1.937552e+05	 1.937612e+05	 3.090909e+00	 1.937612e+05	 1.937643e+05	 2.000000
 192.000000	 13.000000	 p7.jpg	 1.000000	 f26.jpg	 f21.jpg	 f17.jpg	 f33.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 2.000000	 4.169583e+00	 1.937644e+05	 1.937704e+05	 2.363636e+00	 1.937704e+05	 1.937727e+05	 2.000000
 192.000000	 14.000000	 p24.jpg	 5.000000	 f27.jpg	 f23.jpg	 f25.jpg	 f31.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 4.000000	 3.759965e+00	 1.937728e+05	 1.937788e+05	 3.818182e+00	 1.937788e+05	 1.937826e+05	 2.000000
 192.000000	 15.000000	 p9.jpg	 1.000000	 f23.jpg	 f16.jpg	 f19.jpg	 f8.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 2.270262e+00	 1.937827e+05	 1.937887e+05	 5.636364e+00	 1.937887e+05	 1.937944e+05	 2.000000
 192.000000	 16.000000	 p1.jpg	 5.000000	 f20.jpg	 f11.jpg	 f24.jpg	 f34.jpg	 1.000000	 2.000000	 3.000000	 4.000000	 2.000000	 3.589645e+00	 1.937944e+05	 1.938004e+05	 4.545455e+00	 1.938004e+05	 1.938050e+05	 2.000000
 192.000000	 17.000000	 p5.jpg	 5.000000	 f24.jpg	 f15.jpg	 f25.jpg	 f36.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 3.886325e+00	 1.938051e+05	 1.938111e+05	 4.181818e+00	 1.938111e+05	 1.938152e+05	 2.000000
