sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 122.000000	 1.000000	 c2.jpg	 1.000000	 s2.jpeg	 s14.jpeg	 s21.jpeg	 s32.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 1.000000	 4.915654e+00	 2.806052e+05	 2.806112e+05	 4.181818e+00	 2.806112e+05	 2.806154e+05	 1.000000
 122.000000	 2.000000	 c19.jpg	 1.000000	 s11.jpeg	 s20.jpeg	 s27.jpeg	 s35.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 4.751458e+00	 2.806154e+05	 2.806214e+05	 6	 2.806214e+05	 2.806274e+05	 1.000000
 122.000000	 3.000000	 c21.jpg	 1.000000	 s22.jpeg	 s18.jpeg	 s27.jpeg	 s8.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 4.855524e+00	 2.806275e+05	 2.806335e+05	 3.818182e+00	 2.806335e+05	 2.806373e+05	 1.000000
 122.000000	 4.000000	 c17.jpg	 1.000000	 s26.jpeg	 s24.jpeg	 s15.jpeg	 s5.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 2.063463e+00	 2.806374e+05	 2.806434e+05	 3.090909e+00	 2.806434e+05	 2.806465e+05	 1.000000
 122.000000	 5.000000	 c3.jpg	 5.000000	 s10.jpeg	 s14.jpeg	 s3.jpeg	 s9.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 4.000000	 3.790222e+00	 2.806466e+05	 2.806526e+05	 4.909091e+00	 2.806526e+05	 2.806575e+05	 1.000000
 122.000000	 6.000000	 c24.jpg	 5.000000	 s15.jpeg	 s11.jpeg	 s12.jpeg	 s32.jpeg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 1.562520e+00	 2.806575e+05	 2.806635e+05	 5.272727e+00	 2.806635e+05	 2.806688e+05	 1.000000
 122.000000	 7.000000	 c15.jpg	 5.000000	 s13.jpeg	 s22.jpeg	 s30.jpeg	 s33.jpeg	 4.000000	 3.000000	 2.000000	 1.000000	 4.000000	 5.082624e+00	 2.806689e+05	 2.806749e+05	 3.090909e+00	 2.806749e+05	 2.806780e+05	 1.000000
 122.000000	 8.000000	 c4.jpg	 5.000000	 s3.jpeg	 s16.jpeg	 s29.jpeg	 s7.jpeg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 4.159435e+00	 2.806780e+05	 2.806840e+05	 3.818182e+00	 2.806840e+05	 2.806879e+05	 1.000000
 122.000000	 9.000000	 c23.jpg	 5.000000	 s21.jpeg	 s18.jpeg	 s29.jpeg	 s9.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 5.730587e+00	 2.806879e+05	 2.806939e+05	 2.363636e+00	 2.806939e+05	 2.806963e+05	 1.000000
 122.000000	 10.000000	 c5.jpg	 5.000000	 s27.jpeg	 s1.jpeg	 s21.jpeg	 s31.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 4.952780e+00	 2.806963e+05	 2.807023e+05	 4.181818e+00	 2.807024e+05	 2.807065e+05	 1.000000
