sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 110.000000	 12.000000	 p24.jpg	 1.000000	 f10.jpg	 f23.jpg	 f22.jpg	 f36.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 4.000000	 3.348500e+00	 2.463580e+04	 2.464180e+04	 6	 2.464180e+04	 2.464780e+04	 1.000000
 110.000000	 13.000000	 p18.jpg	 1.000000	 f11.jpg	 f3.jpg	 f16.jpg	 f31.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 1.000000	 3.561097e+00	 2.464790e+04	 2.465390e+04	 3.090909e+00	 2.465390e+04	 2.465699e+04	 1.000000
 110.000000	 14.000000	 p2.jpg	 5.000000	 f16.jpg	 f18.jpg	 f14.jpg	 f8.jpg	 4.000000	 2.000000	 3.000000	 1.000000	 1.000000	 4.079349e+00	 2.465709e+04	 2.466309e+04	 3.818182e+00	 2.466309e+04	 2.466691e+04	 1.000000
 110.000000	 15.000000	 p21.jpg	 1.000000	 f18.jpg	 f17.jpg	 f13.jpg	 f5.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 3.000000	 3.881631e+00	 2.466701e+04	 2.467301e+04	 5.636364e+00	 2.467302e+04	 2.467865e+04	 1.000000
 110.000000	 16.000000	 p7.jpg	 5.000000	 f13.jpg	 f18.jpg	 f25.jpg	 f32.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 2.690998e+00	 2.467872e+04	 2.468472e+04	 6	 2.468472e+04	 2.469072e+04	 1.000000
 110.000000	 17.000000	 p10.jpg	 5.000000	 f1.jpg	 f27.jpg	 f26.jpg	 f31.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 3.000000	 3.371420e+00	 2.469079e+04	 2.469679e+04	 5.272727e+00	 2.469679e+04	 2.470207e+04	 1.000000
 110.000000	 18.000000	 p4.jpg	 5.000000	 f28.jpg	 f19.jpg	 f1.jpg	 f5.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 4.228294e+00	 2.470213e+04	 2.470813e+04	 2.363636e+00	 2.470814e+04	 2.471050e+04	 1.000000
 110.000000	 19.000000	 p5.jpg	 1.000000	 f2.jpg	 f27.jpg	 f22.jpg	 f7.jpg	 2.000000	 4.000000	 3.000000	 1.000000	 2.000000	 2.128863e+00	 2.471059e+04	 2.471659e+04	 5.272727e+00	 2.471659e+04	 2.472187e+04	 1.000000
 110.000000	 20.000000	 p12.jpg	 1.000000	 f23.jpg	 f11.jpg	 f26.jpg	 f35.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 4.016863e+00	 2.472193e+04	 2.472793e+04	 2	 2.472793e+04	 2.472993e+04	 1.000000
 110.000000	 21.000000	 p1.jpg	 1.000000	 f15.jpg	 f21.jpg	 f1.jpg	 f34.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 3.000000	 4.200126e+00	 2.473000e+04	 2.473600e+04	 4.909091e+00	 2.473600e+04	 2.474091e+04	 1.000000
 110.000000	 22.000000	 p16.jpg	 1.000000	 f17.jpg	 f10.jpg	 f13.jpg	 f7.jpg	 4.000000	 3.000000	 2.000000	 1.000000	 4.000000	 4.529609e+00	 2.474098e+04	 2.474698e+04	 4.545455e+00	 2.474698e+04	 2.475153e+04	 1.000000
 110.000000	 23.000000	 p22.jpg	 1.000000	 f3.jpg	 f2.jpg	 f29.jpg	 f8.jpg	 1.000000	 2.000000	 3.000000	 4.000000	 4.000000	 3.507369e+00	 2.475160e+04	 2.475760e+04	 3.818182e+00	 2.475761e+04	 2.476143e+04	 1.000000
 110.000000	 24.000000	 p14.jpg	 5.000000	 f30.jpg	 f12.jpg	 f25.jpg	 f9.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 2.000000	 4.478769e+00	 2.476149e+04	 2.476749e+04	 5.636364e+00	 2.476750e+04	 2.477313e+04	 1.000000
 110.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 2.452795e+04	 2.453095e+04	 1.000000
 110.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 2.477315e+04	 2.477615e+04	 1.000000
 110.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 2.477618e+04	 2.478519e+04	 1.000000
