sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 128.000000	 1.000000	 1.000000	 c11.jpg	 1.000000	 4.545455e+00	 	 	 2.729179e+05	 2.729199e+05	 2.729199e+05	 2.729244e+05	 B	 2.000000
 128.000000	 1.000000	 2.000000	 c14.jpg	 5.000000	 3.090909e+00	 	 	 2.729245e+05	 2.729265e+05	 2.729265e+05	 2.729296e+05	 B	 2.000000
 128.000000	 1.000000	 3.000000	 c3.jpg	 5.000000	 5.636364e+00	 	 	 2.729296e+05	 2.729316e+05	 2.729316e+05	 2.729372e+05	 B	 2.000000
 128.000000	 1.000000	 4.000000	 c15.jpg	 5.000000	 5.272727e+00	 	 	 2.729373e+05	 2.729393e+05	 2.729393e+05	 2.729446e+05	 B	 2.000000
 128.000000	 1.000000	 5.000000	 c12.jpg	 5.000000	 4.181818e+00	 	 	 2.729446e+05	 2.729466e+05	 2.729466e+05	 2.729508e+05	 B	 2.000000
 128.000000	 1.000000	 6.000000	 c15.jpg	 5.000000	 3.454545e+00	 2	 1.996384e+00	 2.729508e+05	 2.729528e+05	 2.729528e+05	 2.729563e+05	 B	 2.000000
 128.000000	 1.000000	 7.000000	 c12.jpg	 5.000000	 4.909091e+00	 1	 1.105615e+00	 2.729563e+05	 2.729583e+05	 2.729583e+05	 2.729632e+05	 B	 2.000000
 128.000000	 1.000000	 8.000000	 c24.jpg	 5.000000	 4.545455e+00	 	 	 2.729632e+05	 2.729652e+05	 2.729652e+05	 2.729698e+05	 B	 2.000000
 128.000000	 1.000000	 9.000000	 c24.jpg	 5.000000	 4.545455e+00	 2	 1.130059e+00	 2.729698e+05	 2.729718e+05	 2.729718e+05	 2.729764e+05	 B	 2.000000
 128.000000	 1.000000	 10.000000	 c18.jpg	 1.000000	 5.636364e+00	 1	 1.351570e+00	 2.729764e+05	 2.729784e+05	 2.729784e+05	 2.729840e+05	 B	 2.000000
 128.000000	 1.000000	 11.000000	 c4.jpg	 5.000000	 2.363636e+00	 1	 1.136394e+00	 2.729841e+05	 2.729861e+05	 2.729861e+05	 2.729884e+05	 B	 2.000000
 128.000000	 1.000000	 12.000000	 c14.jpg	 5.000000	 3.090909e+00	 2	 1.320308e+00	 2.729885e+05	 2.729905e+05	 2.729905e+05	 2.729936e+05	 B	 2.000000
 128.000000	 1.000000	 13.000000	 c20.jpg	 5.000000	 3.090909e+00	 1	 9.686774e-01	 2.729936e+05	 2.729956e+05	 2.729956e+05	 2.729987e+05	 B	 2.000000
 128.000000	 1.000000	 14.000000	 c15.jpg	 5.000000	 6	 2	 1.016422e+00	 2.729987e+05	 2.730007e+05	 2.730007e+05	 2.730067e+05	 B	 2.000000
 128.000000	 1.000000	 15.000000	 c3.jpg	 5.000000	 2	 1	 1.263764e+00	 2.730068e+05	 2.730088e+05	 2.730088e+05	 2.730108e+05	 B	 2.000000
 128.000000	 1.000000	 16.000000	 c4.jpg	 5.000000	 5.636364e+00	 2	 1.065664e+00	 2.730108e+05	 2.730128e+05	 2.730128e+05	 2.730184e+05	 B	 2.000000
 128.000000	 1.000000	 17.000000	 c7.jpg	 5.000000	 4.181818e+00	 1	 1.283507e+00	 2.730185e+05	 2.730205e+05	 2.730205e+05	 2.730247e+05	 B	 2.000000
 128.000000	 1.000000	 18.000000	 c7.jpg	 5.000000	 5.636364e+00	 2	 1.214143e+00	 2.730247e+05	 2.730267e+05	 2.730267e+05	 2.730323e+05	 B	 2.000000
 128.000000	 1.000000	 19.000000	 c5.jpg	 5.000000	 4.545455e+00	 1	 1.621934e+00	 2.730324e+05	 2.730344e+05	 2.730344e+05	 2.730389e+05	 B	 2.000000
 128.000000	 1.000000	 20.000000	 c23.jpg	 5.000000	 5.272727e+00	 1	 1.572460e+00	 2.730389e+05	 2.730409e+05	 2.730409e+05	 2.730462e+05	 B	 2.000000
 128.000000	 1.000000	 21.000000	 c7.jpg	 5.000000	 2.363636e+00	 2	 1.195847e+00	 2.730462e+05	 2.730482e+05	 2.730482e+05	 2.730506e+05	 B	 2.000000
 128.000000	 1.000000	 22.000000	 c23.jpg	 5.000000	 4.909091e+00	 2	 1.212257e+00	 2.730506e+05	 2.730526e+05	 2.730526e+05	 2.730575e+05	 B	 2.000000
 128.000000	 1.000000	 23.000000	 c7.jpg	 5.000000	 2.363636e+00	 2	 1.076521e+00	 2.730576e+05	 2.730596e+05	 2.730596e+05	 2.730619e+05	 B	 2.000000
 128.000000	 1.000000	 24.000000	 c20.jpg	 5.000000	 5.636364e+00	 2	 8.664533e-01	 2.730620e+05	 2.730640e+05	 2.730640e+05	 2.730696e+05	 B	 2.000000
 128.000000	 1.000000	 25.000000	 c10.jpg	 1.000000	 2.363636e+00	 1	 1.470449e+00	 2.730696e+05	 2.730716e+05	 2.730716e+05	 2.730740e+05	 B	 2.000000
 128.000000	 1.000000	 26.000000	 c22.jpg	 5.000000	 6	 	 	 2.730740e+05	 2.730760e+05	 2.730760e+05	 2.730820e+05	 B	 2.000000
 128.000000	 1.000000	 27.000000	 c3.jpg	 5.000000	 4.545455e+00	 2	 1.332230e+00	 2.730821e+05	 2.730841e+05	 2.730841e+05	 2.730886e+05	 B	 2.000000
 128.000000	 1.000000	 28.000000	 c17.jpg	 1.000000	 2.727273e+00	 1	 1.456017e+00	 2.730887e+05	 2.730907e+05	 2.730907e+05	 2.730934e+05	 B	 2.000000
 128.000000	 1.000000	 29.000000	 c19.jpg	 1.000000	 4.181818e+00	 2	 1.617075e+00	 2.730934e+05	 2.730954e+05	 2.730954e+05	 2.730996e+05	 B	 2.000000
 128.000000	 1.000000	 30.000000	 c5.jpg	 5.000000	 5.636364e+00	 2	 1.157107e+00	 2.730996e+05	 2.731016e+05	 2.731016e+05	 2.731073e+05	 B	 2.000000
 128.000000	 1.000000	 31.000000	 c12.jpg	 5.000000	 3.818182e+00	 	 	 2.731073e+05	 2.731093e+05	 2.731093e+05	 2.731131e+05	 B	 2.000000
 128.000000	 1.000000	 32.000000	 c9.jpg	 5.000000	 2	 1	 1.046840e+00	 2.731132e+05	 2.731152e+05	 2.731152e+05	 2.731172e+05	 B	 2.000000
 128.000000	 1.000000	 33.000000	 c14.jpg	 5.000000	 4.909091e+00	 2	 9.607795e-01	 2.731172e+05	 2.731192e+05	 2.731192e+05	 2.731241e+05	 B	 2.000000
 128.000000	 1.000000	 34.000000	 c4.jpg	 5.000000	 4.181818e+00	 2	 1.171531e+00	 2.731242e+05	 2.731262e+05	 2.731262e+05	 2.731303e+05	 B	 2.000000
 128.000000	 1.000000	 35.000000	 c4.jpg	 5.000000	 3.818182e+00	 2	 8.351070e-01	 2.731304e+05	 2.731324e+05	 2.731324e+05	 2.731362e+05	 B	 2.000000
 128.000000	 1.000000	 36.000000	 c24.jpg	 5.000000	 3.454545e+00	 2	 9.410641e-01	 2.731362e+05	 2.731382e+05	 2.731382e+05	 2.731417e+05	 B	 2.000000
 128.000000	 1.000000	 37.000000	 c24.jpg	 5.000000	 2	 2	 1.791805e+00	 2.731417e+05	 2.731437e+05	 2.731437e+05	 2.731457e+05	 B	 2.000000
 128.000000	 1.000000	 38.000000	 c1.jpg	 1.000000	 2	 1	 1.288872e+00	 2.731458e+05	 2.731478e+05	 2.731478e+05	 2.731498e+05	 B	 2.000000
 128.000000	 1.000000	 39.000000	 c13.jpg	 1.000000	 3.818182e+00	 1	 1.766149e+00	 2.731498e+05	 2.731518e+05	 2.731518e+05	 2.731556e+05	 B	 2.000000
 128.000000	 1.000000	 40.000000	 c24.jpg	 5.000000	 4.909091e+00	 1	 1.104267e+00	 2.731557e+05	 2.731577e+05	 2.731577e+05	 2.731626e+05	 B	 2.000000
 128.000000	 1.000000	 41.000000	 c9.jpg	 5.000000	 5.272727e+00	 2	 1.427527e+00	 2.731626e+05	 2.731646e+05	 2.731646e+05	 2.731699e+05	 B	 2.000000
 128.000000	 1.000000	 42.000000	 c5.jpg	 5.000000	 2.727273e+00	 	 	 2.731699e+05	 2.731719e+05	 2.731719e+05	 2.731746e+05	 B	 2.000000
 128.000000	 1.000000	 43.000000	 c14.jpg	 5.000000	 2	 2	 1.725815e+00	 2.731747e+05	 2.731767e+05	 2.731767e+05	 2.731787e+05	 B	 2.000000
 128.000000	 1.000000	 44.000000	 c5.jpg	 5.000000	 3.818182e+00	 2	 1.532082e+00	 2.731787e+05	 2.731807e+05	 2.731807e+05	 2.731845e+05	 B	 2.000000
 128.000000	 1.000000	 45.000000	 c23.jpg	 5.000000	 3.090909e+00	 2	 1.491637e+00	 2.731846e+05	 2.731866e+05	 2.731866e+05	 2.731897e+05	 B	 2.000000
 128.000000	 1.000000	 46.000000	 c22.jpg	 5.000000	 2.727273e+00	 	 	 2.731897e+05	 2.731917e+05	 2.731917e+05	 2.731944e+05	 B	 2.000000
 128.000000	 1.000000	 47.000000	 c23.jpg	 5.000000	 3.090909e+00	 2	 6.516923e-01	 2.731944e+05	 2.731964e+05	 2.731965e+05	 2.731995e+05	 B	 2.000000
 128.000000	 1.000000	 48.000000	 c22.jpg	 5.000000	 5.272727e+00	 2	 1.016379e+00	 2.731996e+05	 2.732016e+05	 2.732016e+05	 2.732069e+05	 B	 2.000000
 128.000000	 1.000000	 49.000000	 c22.jpg	 5.000000	 2.363636e+00	 2	 8.960390e-01	 2.732069e+05	 2.732089e+05	 2.732089e+05	 2.732113e+05	 B	 2.000000
 128.000000	 1.000000	 50.000000	 c23.jpg	 5.000000	 2.727273e+00	 2	 1.044479e+00	 2.732113e+05	 2.732133e+05	 2.732133e+05	 2.732160e+05	 B	 2.000000
 128.000000	 1.000000	 51.000000	 c15.jpg	 5.000000	 2.727273e+00	 2	 1.326692e+00	 2.732160e+05	 2.732180e+05	 2.732181e+05	 2.732208e+05	 B	 2.000000
 128.000000	 1.000000	 52.000000	 c15.jpg	 5.000000	 2	 2	 1.046356e+00	 2.732208e+05	 2.732228e+05	 2.732228e+05	 2.732248e+05	 B	 2.000000
 128.000000	 1.000000	 53.000000	 c2.jpg	 1.000000	 4.909091e+00	 1	 1.358905e+00	 2.732249e+05	 2.732269e+05	 2.732269e+05	 2.732318e+05	 B	 2.000000
 128.000000	 1.000000	 54.000000	 c22.jpg	 5.000000	 3.454545e+00	 2	 1.412348e+00	 2.732318e+05	 2.732338e+05	 2.732338e+05	 2.732373e+05	 B	 2.000000
 128.000000	 1.000000	 55.000000	 c20.jpg	 5.000000	 3.454545e+00	 2	 7.511098e-01	 2.732373e+05	 2.732393e+05	 2.732393e+05	 2.732428e+05	 B	 2.000000
 128.000000	 1.000000	 56.000000	 c3.jpg	 5.000000	 4.909091e+00	 2	 1.015367e+00	 2.732428e+05	 2.732448e+05	 2.732448e+05	 2.732497e+05	 B	 2.000000
 128.000000	 1.000000	 57.000000	 c21.jpg	 1.000000	 6	 2	 1.169224e+00	 2.732497e+05	 2.732517e+05	 2.732517e+05	 2.732577e+05	 B	 2.000000
 128.000000	 1.000000	 58.000000	 c9.jpg	 5.000000	 5.272727e+00	 2	 1.070007e+00	 2.732578e+05	 2.732598e+05	 2.732598e+05	 2.732651e+05	 B	 2.000000
 128.000000	 1.000000	 59.000000	 c9.jpg	 5.000000	 2.363636e+00	 2	 8.235282e-01	 2.732651e+05	 2.732671e+05	 2.732671e+05	 2.732695e+05	 B	 2.000000
 128.000000	 1.000000	 60.000000	 c9.jpg	 5.000000	 3.818182e+00	 2	 6.571267e-01	 2.732695e+05	 2.732715e+05	 2.732715e+05	 2.732753e+05	 B	 2.000000
 128.000000	 1.000000	 61.000000	 c16.jpg	 1.000000	 5.272727e+00	 2	 1.317274e+00	 2.732753e+05	 2.732773e+05	 2.732773e+05	 2.732826e+05	 B	 2.000000
 128.000000	 1.000000	 62.000000	 c20.jpg	 5.000000	 3.454545e+00	 2	 1.599346e+00	 2.732826e+05	 2.732846e+05	 2.732846e+05	 2.732881e+05	 B	 2.000000
 128.000000	 1.000000	 63.000000	 c8.jpg	 1.000000	 3.090909e+00	 1	 1.384452e+00	 2.732881e+05	 2.732901e+05	 2.732901e+05	 2.732932e+05	 B	 2.000000
 128.000000	 1.000000	 64.000000	 c3.jpg	 5.000000	 6	 2	 1.170198e+00	 2.732933e+05	 2.732953e+05	 2.732953e+05	 2.733013e+05	 B	 2.000000
 128.000000	 1.000000	 65.000000	 c6.jpg	 1.000000	 3.454545e+00	 	 	 2.733013e+05	 2.733033e+05	 2.733033e+05	 2.733068e+05	 B	 2.000000
 128.000000	 1.000000	 66.000000	 c5.jpg	 5.000000	 4.545455e+00	 	 	 2.733068e+05	 2.733088e+05	 2.733088e+05	 2.733133e+05	 B	 2.000000
 128.000000	 1.000000	 67.000000	 c14.jpg	 5.000000	 2.727273e+00	 1	 9.883881e-01	 2.733134e+05	 2.733154e+05	 2.733154e+05	 2.733181e+05	 B	 2.000000
 128.000000	 1.000000	 68.000000	 c12.jpg	 5.000000	 6	 2	 1.557538e+00	 2.733181e+05	 2.733201e+05	 2.733201e+05	 2.733261e+05	 B	 2.000000
 128.000000	 1.000000	 69.000000	 c20.jpg	 5.000000	 4.181818e+00	 2	 1.454238e+00	 2.733262e+05	 2.733282e+05	 2.733282e+05	 2.733324e+05	 B	 2.000000
 128.000000	 1.000000	 70.000000	 c4.jpg	 5.000000	 4.181818e+00	 2	 1.179381e+00	 2.733324e+05	 2.733344e+05	 2.733344e+05	 2.733386e+05	 B	 2.000000
 128.000000	 1.000000	 71.000000	 c7.jpg	 5.000000	 6	 2	 1.712560e+00	 2.733386e+05	 2.733406e+05	 2.733406e+05	 2.733466e+05	 B	 2.000000
 128.000000	 1.000000	 72.000000	 c12.jpg	 5.000000	 3.818182e+00	 	 	 2.733466e+05	 2.733486e+05	 2.733486e+05	 2.733525e+05	 B	 2.000000
 128.000000	 1.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 2.729148e+05	 2.729178e+05	 B	 2.000000
 128.000000	 1.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 2.733525e+05	 2.733555e+05	 B	 2.000000
 128.000000	 1.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 2.733555e+05	 2.733615e+05	 B	 2.000000
