sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 165.000000	 2.000000	 1.000000	 p14.jpg	 1.000000	 4.909091e+00	 	 	 1.714285e+05	 1.714305e+05	 1.714305e+05	 1.714354e+05	 B	 1.000000
 165.000000	 2.000000	 2.000000	 p18.jpg	 5.000000	 2	 1	 1.349485e+00	 1.714355e+05	 1.714375e+05	 1.714375e+05	 1.714395e+05	 B	 1.000000
 165.000000	 2.000000	 3.000000	 p17.jpg	 5.000000	 2.363636e+00	 1	 8.484068e-01	 1.714396e+05	 1.714416e+05	 1.714416e+05	 1.714440e+05	 B	 1.000000
 165.000000	 2.000000	 4.000000	 p22.jpg	 5.000000	 4.909091e+00	 1	 1.394169e+00	 1.714441e+05	 1.714461e+05	 1.714461e+05	 1.714510e+05	 B	 1.000000
 165.000000	 2.000000	 5.000000	 p16.jpg	 5.000000	 4.545455e+00	 1	 1.033699e+00	 1.714510e+05	 1.714530e+05	 1.714530e+05	 1.714576e+05	 B	 1.000000
 165.000000	 2.000000	 6.000000	 p21.jpg	 5.000000	 4.181818e+00	 1	 8.592147e-01	 1.714576e+05	 1.714596e+05	 1.714596e+05	 1.714638e+05	 B	 1.000000
 165.000000	 2.000000	 7.000000	 p17.jpg	 5.000000	 2.363636e+00	 2	 9.751386e-01	 1.714639e+05	 1.714659e+05	 1.714659e+05	 1.714682e+05	 B	 1.000000
 165.000000	 2.000000	 8.000000	 p18.jpg	 5.000000	 4.545455e+00	 1	 1.377839e+00	 1.714683e+05	 1.714703e+05	 1.714703e+05	 1.714748e+05	 B	 1.000000
 165.000000	 2.000000	 9.000000	 p24.jpg	 5.000000	 6	 1	 8.888023e-01	 1.714749e+05	 1.714769e+05	 1.714769e+05	 1.714829e+05	 B	 1.000000
 165.000000	 2.000000	 10.000000	 p5.jpg	 5.000000	 5.272727e+00	 1	 1.263014e+00	 1.714829e+05	 1.714849e+05	 1.714850e+05	 1.714902e+05	 B	 1.000000
 165.000000	 2.000000	 11.000000	 p5.jpg	 5.000000	 5.636364e+00	 2	 1.528556e+00	 1.714903e+05	 1.714923e+05	 1.714923e+05	 1.714979e+05	 B	 1.000000
 165.000000	 2.000000	 12.000000	 p24.jpg	 5.000000	 3.454545e+00	 1	 9.949145e-01	 1.714979e+05	 1.714999e+05	 1.714999e+05	 1.715034e+05	 B	 1.000000
 165.000000	 2.000000	 13.000000	 p12.jpg	 5.000000	 4.181818e+00	 1	 1.071727e+00	 1.715035e+05	 1.715055e+05	 1.715055e+05	 1.715097e+05	 B	 1.000000
 165.000000	 2.000000	 14.000000	 p20.jpg	 5.000000	 5.636364e+00	 1	 9.660342e-01	 1.715097e+05	 1.715117e+05	 1.715117e+05	 1.715173e+05	 B	 1.000000
 165.000000	 2.000000	 15.000000	 p16.jpg	 5.000000	 4.909091e+00	 2	 1.269685e+00	 1.715174e+05	 1.715194e+05	 1.715194e+05	 1.715243e+05	 B	 1.000000
 165.000000	 2.000000	 16.000000	 p6.jpg	 1.000000	 2.727273e+00	 2	 1.741900e+00	 1.715244e+05	 1.715264e+05	 1.715264e+05	 1.715291e+05	 B	 1.000000
 165.000000	 2.000000	 17.000000	 p12.jpg	 5.000000	 3.454545e+00	 2	 1.323141e+00	 1.715291e+05	 1.715311e+05	 1.715311e+05	 1.715346e+05	 B	 1.000000
 165.000000	 2.000000	 18.000000	 p16.jpg	 5.000000	 3.090909e+00	 2	 1.063257e+00	 1.715347e+05	 1.715367e+05	 1.715367e+05	 1.715398e+05	 B	 1.000000
 165.000000	 2.000000	 19.000000	 p19.jpg	 5.000000	 6	 1	 1.073743e+00	 1.715399e+05	 1.715419e+05	 1.715419e+05	 1.715479e+05	 B	 1.000000
 165.000000	 2.000000	 20.000000	 p24.jpg	 5.000000	 2.363636e+00	 2	 1.063887e+00	 1.715479e+05	 1.715499e+05	 1.715499e+05	 1.715523e+05	 B	 1.000000
 165.000000	 2.000000	 21.000000	 p7.jpg	 1.000000	 2.363636e+00	 1	 1.405002e+00	 1.715523e+05	 1.715543e+05	 1.715543e+05	 1.715567e+05	 B	 1.000000
 165.000000	 2.000000	 22.000000	 p22.jpg	 5.000000	 4.909091e+00	 2	 1.122730e+00	 1.715567e+05	 1.715587e+05	 1.715587e+05	 1.715636e+05	 B	 1.000000
 165.000000	 2.000000	 23.000000	 p18.jpg	 5.000000	 2.727273e+00	 2	 9.705223e-01	 1.715637e+05	 1.715657e+05	 1.715657e+05	 1.715684e+05	 B	 1.000000
 165.000000	 2.000000	 24.000000	 p17.jpg	 5.000000	 3.818182e+00	 2	 1.809663e+00	 1.715685e+05	 1.715705e+05	 1.715705e+05	 1.715743e+05	 B	 1.000000
 165.000000	 2.000000	 25.000000	 p18.jpg	 5.000000	 3.818182e+00	 2	 7.529227e-01	 1.715743e+05	 1.715763e+05	 1.715763e+05	 1.715801e+05	 B	 1.000000
 165.000000	 2.000000	 26.000000	 p18.jpg	 5.000000	 2.727273e+00	 2	 6.293662e-01	 1.715802e+05	 1.715822e+05	 1.715822e+05	 1.715849e+05	 B	 1.000000
 165.000000	 2.000000	 27.000000	 p20.jpg	 5.000000	 3.454545e+00	 2	 1.129333e+00	 1.715849e+05	 1.715869e+05	 1.715869e+05	 1.715904e+05	 B	 1.000000
 165.000000	 2.000000	 28.000000	 p15.jpg	 5.000000	 4.545455e+00	 1	 9.061974e-01	 1.715904e+05	 1.715924e+05	 1.715924e+05	 1.715970e+05	 B	 1.000000
 165.000000	 2.000000	 29.000000	 p21.jpg	 5.000000	 3.818182e+00	 2	 1.062770e+00	 1.715970e+05	 1.715990e+05	 1.715990e+05	 1.716028e+05	 B	 1.000000
 165.000000	 2.000000	 30.000000	 p21.jpg	 5.000000	 2	 2	 7.268719e-01	 1.716029e+05	 1.716049e+05	 1.716049e+05	 1.716069e+05	 B	 1.000000
 165.000000	 2.000000	 31.000000	 p13.jpg	 1.000000	 6	 1	 1.120356e+00	 1.716070e+05	 1.716090e+05	 1.716090e+05	 1.716150e+05	 B	 1.000000
 165.000000	 2.000000	 32.000000	 p22.jpg	 5.000000	 3.454545e+00	 2	 1.286040e+00	 1.716150e+05	 1.716170e+05	 1.716170e+05	 1.716205e+05	 B	 1.000000
 165.000000	 2.000000	 33.000000	 p12.jpg	 5.000000	 5.636364e+00	 2	 7.878973e-01	 1.716205e+05	 1.716225e+05	 1.716225e+05	 1.716281e+05	 B	 1.000000
 165.000000	 2.000000	 34.000000	 p15.jpg	 5.000000	 5.272727e+00	 2	 8.694830e-01	 1.716282e+05	 1.716302e+05	 1.716302e+05	 1.716355e+05	 B	 1.000000
 165.000000	 2.000000	 35.000000	 p23.jpg	 1.000000	 5.636364e+00	 1	 1.032952e+00	 1.716355e+05	 1.716375e+05	 1.716375e+05	 1.716432e+05	 B	 1.000000
