sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 111.000000	 1.000000	 1.000000	 c23.jpg	 5.000000	 5.636364e+00	 1	 7.946583e-01	 1.988428e+04	 1.988628e+04	 1.988628e+04	 1.989192e+04	 A	 1.000000
 111.000000	 1.000000	 2.000000	 c18.jpg	 1.000000	 5.272727e+00	 1	 8.186046e-01	 1.989198e+04	 1.989398e+04	 1.989399e+04	 1.989926e+04	 A	 1.000000
 111.000000	 1.000000	 3.000000	 c23.jpg	 5.000000	 3.818182e+00	 2	 1.552078e+00	 1.989931e+04	 1.990131e+04	 1.990131e+04	 1.990513e+04	 A	 1.000000
 111.000000	 1.000000	 4.000000	 c12.jpg	 5.000000	 2.727273e+00	 1	 9.404673e-01	 1.990520e+04	 1.990720e+04	 1.990720e+04	 1.990993e+04	 A	 1.000000
 111.000000	 1.000000	 5.000000	 c3.jpg	 5.000000	 5.636364e+00	 1	 9.790424e-01	 1.990998e+04	 1.991198e+04	 1.991198e+04	 1.991762e+04	 A	 1.000000
 111.000000	 1.000000	 6.000000	 c9.jpg	 5.000000	 3.454545e+00	 1	 8.459638e-01	 1.991765e+04	 1.991965e+04	 1.991965e+04	 1.992311e+04	 A	 1.000000
 111.000000	 1.000000	 7.000000	 c9.jpg	 5.000000	 4.181818e+00	 2	 8.484288e-01	 1.992314e+04	 1.992514e+04	 1.992514e+04	 1.992932e+04	 A	 1.000000
 111.000000	 1.000000	 8.000000	 c5.jpg	 5.000000	 2.363636e+00	 1	 1.403951e+00	 1.992936e+04	 1.993136e+04	 1.993137e+04	 1.993373e+04	 A	 1.000000
 111.000000	 1.000000	 9.000000	 c24.jpg	 5.000000	 6	 1	 7.038995e-01	 1.993376e+04	 1.993576e+04	 1.993576e+04	 1.994176e+04	 A	 1.000000
 111.000000	 1.000000	 10.000000	 c9.jpg	 5.000000	 2.363636e+00	 2	 7.206103e-01	 1.994180e+04	 1.994380e+04	 1.994381e+04	 1.994617e+04	 A	 1.000000
 111.000000	 1.000000	 11.000000	 c7.jpg	 5.000000	 3.090909e+00	 1	 1.073257e+00	 1.994620e+04	 1.994820e+04	 1.994820e+04	 1.995129e+04	 A	 1.000000
 111.000000	 1.000000	 12.000000	 c3.jpg	 5.000000	 4.909091e+00	 2	 9.836933e-01	 1.995133e+04	 1.995333e+04	 1.995334e+04	 1.995825e+04	 A	 1.000000
 111.000000	 1.000000	 13.000000	 c23.jpg	 5.000000	 3.454545e+00	 2	 1.493385e+00	 1.995828e+04	 1.996028e+04	 1.996028e+04	 1.996374e+04	 A	 1.000000
 111.000000	 1.000000	 14.000000	 c7.jpg	 5.000000	 5.272727e+00	 2	 9.310644e-01	 1.996377e+04	 1.996577e+04	 1.996578e+04	 1.997105e+04	 A	 1.000000
 111.000000	 1.000000	 15.000000	 c24.jpg	 5.000000	 4.545455e+00	 2	 9.658482e-01	 1.997107e+04	 1.997307e+04	 1.997308e+04	 1.997762e+04	 A	 1.000000
 111.000000	 1.000000	 16.000000	 c15.jpg	 5.000000	 6	 1	 7.148701e-01	 1.997766e+04	 1.997966e+04	 1.997966e+04	 1.998566e+04	 A	 1.000000
