sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 185.000000	 1.000000	 1.000000	 c24.jpg	 5.000000	 2.363636e+00	 1	 1.763523e+00	 1.405219e+04	 1.405419e+04	 1.405420e+04	 1.405656e+04	 A	 1.000000
 185.000000	 1.000000	 2.000000	 c23.jpg	 5.000000	 5.636364e+00	 1	 9.245966e-04	 1.405662e+04	 1.405862e+04	 1.405863e+04	 1.406426e+04	 A	 1.000000
 185.000000	 1.000000	 3.000000	 c7.jpg	 5.000000	 3.454545e+00	 1	 1.044064e+00	 1.406430e+04	 1.406630e+04	 1.406630e+04	 1.406975e+04	 A	 1.000000
 185.000000	 1.000000	 4.000000	 c22.jpg	 5.000000	 6	 1	 7.791704e-01	 1.406982e+04	 1.407182e+04	 1.407182e+04	 1.407783e+04	 A	 1.000000
 185.000000	 1.000000	 5.000000	 c15.jpg	 5.000000	 5.636364e+00	 1	 9.072931e-01	 1.407786e+04	 1.407986e+04	 1.407986e+04	 1.408550e+04	 A	 1.000000
 185.000000	 1.000000	 6.000000	 c9.jpg	 5.000000	 4.545455e+00	 1	 9.377198e-01	 1.408553e+04	 1.408753e+04	 1.408753e+04	 1.409208e+04	 A	 1.000000
 185.000000	 1.000000	 7.000000	 c22.jpg	 5.000000	 3.454545e+00	 2	 1.294562e+00	 1.409210e+04	 1.409410e+04	 1.409411e+04	 1.409756e+04	 A	 1.000000
 185.000000	 1.000000	 8.000000	 c21.jpg	 1.000000	 2.727273e+00	 1	 8.154012e-01	 1.409759e+04	 1.409959e+04	 1.409959e+04	 1.410232e+04	 A	 1.000000
 185.000000	 1.000000	 9.000000	 c20.jpg	 5.000000	 4.545455e+00	 1	 1.058790e+00	 1.410235e+04	 1.410435e+04	 1.410436e+04	 1.410890e+04	 A	 1.000000
 185.000000	 1.000000	 10.000000	 c3.jpg	 5.000000	 6	 1	 9.268363e-01	 1.410895e+04	 1.411095e+04	 1.411096e+04	 1.411696e+04	 A	 1.000000
 185.000000	 1.000000	 11.000000	 c20.jpg	 5.000000	 4.545455e+00	 2	 1.130238e+00	 1.411700e+04	 1.411900e+04	 1.411900e+04	 1.412354e+04	 A	 1.000000
 185.000000	 1.000000	 12.000000	 c4.jpg	 5.000000	 4.909091e+00	 1	 1.125032e+00	 1.412358e+04	 1.412558e+04	 1.412558e+04	 1.413049e+04	 A	 1.000000
 185.000000	 1.000000	 13.000000	 c9.jpg	 5.000000	 2.727273e+00	 2	 8.250680e-01	 1.413052e+04	 1.413252e+04	 1.413253e+04	 1.413525e+04	 A	 1.000000
 185.000000	 1.000000	 14.000000	 c15.jpg	 5.000000	 5.636364e+00	 2	 9.830303e-01	 1.413529e+04	 1.413729e+04	 1.413729e+04	 1.414293e+04	 A	 1.000000
 185.000000	 1.000000	 15.000000	 c5.jpg	 5.000000	 4.181818e+00	 1	 9.112991e-01	 1.414296e+04	 1.414496e+04	 1.414496e+04	 1.414915e+04	 A	 1.000000
 185.000000	 1.000000	 16.000000	 c24.jpg	 5.000000	 2.727273e+00	 2	 1.003128e+00	 1.414918e+04	 1.415118e+04	 1.415119e+04	 1.415391e+04	 A	 1.000000
 185.000000	 1.000000	 17.000000	 c2.jpg	 1.000000	 3.454545e+00	 1	 1.206155e+00	 1.415395e+04	 1.415595e+04	 1.415595e+04	 1.415941e+04	 A	 1.000000
 185.000000	 1.000000	 18.000000	 c23.jpg	 5.000000	 2	 2	 9.553645e-01	 1.415944e+04	 1.416144e+04	 1.416144e+04	 1.416344e+04	 A	 1.000000
 185.000000	 1.000000	 19.000000	 c7.jpg	 5.000000	 2.727273e+00	 1	 1.062623e+00	 1.416348e+04	 1.416548e+04	 1.416548e+04	 1.416821e+04	 A	 1.000000
 185.000000	 1.000000	 20.000000	 c4.jpg	 5.000000	 3.454545e+00	 2	 9.812078e-01	 1.416823e+04	 1.417023e+04	 1.417024e+04	 1.417369e+04	 A	 1.000000
 185.000000	 1.000000	 21.000000	 c23.jpg	 5.000000	 4.909091e+00	 2	 7.403579e-01	 1.417372e+04	 1.417572e+04	 1.417573e+04	 1.418064e+04	 A	 1.000000
 185.000000	 1.000000	 22.000000	 c7.jpg	 5.000000	 3.090909e+00	 2	 8.020753e-01	 1.418067e+04	 1.418267e+04	 1.418267e+04	 1.418576e+04	 A	 1.000000
 185.000000	 1.000000	 23.000000	 c8.jpg	 1.000000	 6	 1	 9.138592e-01	 1.418580e+04	 1.418780e+04	 1.418780e+04	 1.419380e+04	 A	 1.000000
 185.000000	 1.000000	 24.000000	 c22.jpg	 5.000000	 3.818182e+00	 2	 1.277226e+00	 1.419384e+04	 1.419584e+04	 1.419584e+04	 1.419966e+04	 A	 1.000000
 185.000000	 1.000000	 25.000000	 c19.jpg	 1.000000	 3.090909e+00	 1	 8.157622e-01	 1.419969e+04	 1.420169e+04	 1.420169e+04	 1.420478e+04	 A	 1.000000
 185.000000	 1.000000	 26.000000	 c5.jpg	 5.000000	 5.272727e+00	 2	 8.211810e-01	 1.420481e+04	 1.420681e+04	 1.420681e+04	 1.421208e+04	 A	 1.000000
 185.000000	 1.000000	 27.000000	 c6.jpg	 1.000000	 5.636364e+00	 1	 6.934641e-01	 1.421211e+04	 1.421411e+04	 1.421411e+04	 1.421975e+04	 A	 1.000000
 185.000000	 1.000000	 28.000000	 c24.jpg	 5.000000	 4.181818e+00	 2	 9.499818e-01	 1.421979e+04	 1.422179e+04	 1.422179e+04	 1.422597e+04	 A	 1.000000
 185.000000	 1.000000	 29.000000	 c3.jpg	 5.000000	 3.090909e+00	 2	 9.869656e-01	 1.422601e+04	 1.422801e+04	 1.422801e+04	 1.423110e+04	 A	 1.000000
 185.000000	 1.000000	 30.000000	 c12.jpg	 5.000000	 4.909091e+00	 1	 8.383202e-01	 1.423114e+04	 1.423314e+04	 1.423315e+04	 1.423805e+04	 A	 1.000000
 185.000000	 1.000000	 31.000000	 c14.jpg	 5.000000	 2.363636e+00	 1	 8.423086e-01	 1.423809e+04	 1.424009e+04	 1.424009e+04	 1.424245e+04	 A	 1.000000
 185.000000	 1.000000	 32.000000	 c9.jpg	 5.000000	 4.909091e+00	 2	 9.068814e-01	 1.424248e+04	 1.424448e+04	 1.424449e+04	 1.424940e+04	 A	 1.000000
 185.000000	 1.000000	 33.000000	 c5.jpg	 5.000000	 2.363636e+00	 2	 7.406611e-01	 1.424943e+04	 1.425143e+04	 1.425143e+04	 1.425380e+04	 A	 1.000000
 185.000000	 1.000000	 34.000000	 c10.jpg	 1.000000	 2	 1	 7.375157e-01	 1.425383e+04	 1.425583e+04	 1.425583e+04	 1.425783e+04	 A	 1.000000
 185.000000	 1.000000	 35.000000	 c5.jpg	 5.000000	 3.818182e+00	 2	 6.174502e-01	 1.425787e+04	 1.425987e+04	 1.425987e+04	 1.426369e+04	 A	 1.000000
 185.000000	 1.000000	 36.000000	 c12.jpg	 5.000000	 3.818182e+00	 2	 9.637795e-01	 1.426372e+04	 1.426572e+04	 1.426573e+04	 1.426954e+04	 A	 1.000000
 185.000000	 1.000000	 37.000000	 c14.jpg	 5.000000	 3.818182e+00	 2	 9.239397e-01	 1.426957e+04	 1.427157e+04	 1.427157e+04	 1.427539e+04	 A	 1.000000
 185.000000	 1.000000	 38.000000	 c9.jpg	 5.000000	 5.272727e+00	 2	 8.320483e-01	 1.427542e+04	 1.427742e+04	 1.427742e+04	 1.428270e+04	 A	 1.000000
 185.000000	 1.000000	 39.000000	 c18.jpg	 1.000000	 5.272727e+00	 1	 1.053100e+00	 1.428273e+04	 1.428473e+04	 1.428473e+04	 1.429001e+04	 A	 1.000000
 185.000000	 1.000000	 40.000000	 c16.jpg	 1.000000	 4.909091e+00	 1	 1.112755e+00	 1.429004e+04	 1.429204e+04	 1.429205e+04	 1.429696e+04	 A	 1.000000
 185.000000	 1.000000	 41.000000	 c24.jpg	 5.000000	 5.636364e+00	 2	 8.953074e-01	 1.429699e+04	 1.429899e+04	 1.429900e+04	 1.430463e+04	 A	 1.000000
 185.000000	 1.000000	 42.000000	 c23.jpg	 5.000000	 3.090909e+00	 2	 8.892912e-01	 1.430467e+04	 1.430667e+04	 1.430667e+04	 1.430976e+04	 A	 1.000000
 185.000000	 1.000000	 43.000000	 c15.jpg	 5.000000	 4.181818e+00	 2	 7.686186e-01	 1.430979e+04	 1.431179e+04	 1.431179e+04	 1.431598e+04	 A	 1.000000
 185.000000	 1.000000	 44.000000	 c3.jpg	 5.000000	 3.818182e+00	 2	 1.732936e+00	 1.431601e+04	 1.431801e+04	 1.431802e+04	 1.432183e+04	 A	 1.000000
 185.000000	 1.000000	 45.000000	 c11.jpg	 1.000000	 3.818182e+00	 1	 7.207023e-01	 1.432186e+04	 1.432386e+04	 1.432387e+04	 1.432768e+04	 A	 1.000000
 185.000000	 1.000000	 46.000000	 c20.jpg	 5.000000	 2	 2	 7.615072e-01	 1.432772e+04	 1.432972e+04	 1.432972e+04	 1.433172e+04	 A	 1.000000
 185.000000	 1.000000	 47.000000	 c4.jpg	 5.000000	 6	 2	 6.120820e-01	 1.433176e+04	 1.433376e+04	 1.433376e+04	 1.433976e+04	 A	 1.000000
 185.000000	 1.000000	 48.000000	 c15.jpg	 5.000000	 2.363636e+00	 2	 5.396615e-01	 1.433980e+04	 1.434180e+04	 1.434180e+04	 1.434417e+04	 A	 1.000000
 185.000000	 1.000000	 49.000000	 c15.jpg	 5.000000	 6	 2	 5.578009e-01	 1.434419e+04	 1.434619e+04	 1.434619e+04	 1.435219e+04	 A	 1.000000
