sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 123.000000	 1.000000	 p10.jpg	 5.000000	 f18.jpg	 f12.jpg	 f22.jpg	 f33.jpg	 4.000000	 3.000000	 2.000000	 1.000000	 4.000000	 2.477798e+00	 1.908930e+05	 1.908990e+05	 4.545455e+00	 1.908990e+05	 1.909035e+05	 1.000000
 123.000000	 2.000000	 p24.jpg	 1.000000	 f12.jpg	 f30.jpg	 f3.jpg	 f31.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 4.448949e+00	 1.909036e+05	 1.909096e+05	 2.727273e+00	 1.909096e+05	 1.909124e+05	 1.000000
 123.000000	 3.000000	 p6.jpg	 5.000000	 f22.jpg	 f19.jpg	 f21.jpg	 f36.jpg	 3.000000	 4.000000	 2.000000	 1.000000	 1.000000	 3.740631e+00	 1.909124e+05	 1.909184e+05	 6	 1.909184e+05	 1.909244e+05	 1.000000
 123.000000	 4.000000	 p17.jpg	 1.000000	 f29.jpg	 f25.jpg	 f21.jpg	 f4.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 2.000000	 3.635738e+00	 1.909245e+05	 1.909305e+05	 6	 1.909305e+05	 1.909365e+05	 1.000000
 123.000000	 5.000000	 p21.jpg	 1.000000	 f23.jpg	 f2.jpg	 f16.jpg	 f32.jpg	 2.000000	 4.000000	 3.000000	 1.000000	 2.000000	 1.541929e+00	 1.909366e+05	 1.909426e+05	 2.363636e+00	 1.909426e+05	 1.909449e+05	 1.000000
 123.000000	 6.000000	 p4.jpg	 5.000000	 f3.jpg	 f23.jpg	 f1.jpg	 f34.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 3.123442e+00	 1.909450e+05	 1.909510e+05	 4.909091e+00	 1.909510e+05	 1.909559e+05	 1.000000
 123.000000	 7.000000	 p16.jpg	 1.000000	 f20.jpg	 f12.jpg	 f17.jpg	 f4.jpg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 4.348682e+00	 1.909560e+05	 1.909620e+05	 3.454545e+00	 1.909620e+05	 1.909654e+05	 1.000000
 123.000000	 8.000000	 p23.jpg	 5.000000	 f21.jpg	 f11.jpg	 f28.jpg	 f35.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 3.204360e+00	 1.909655e+05	 1.909715e+05	 5.272727e+00	 1.909715e+05	 1.909768e+05	 1.000000
 123.000000	 9.000000	 p18.jpg	 1.000000	 f11.jpg	 f19.jpg	 f10.jpg	 f6.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 3.636840e+00	 1.909768e+05	 1.909828e+05	 4.909091e+00	 1.909828e+05	 1.909878e+05	 1.000000
 123.000000	 10.000000	 p5.jpg	 1.000000	 f27.jpg	 f20.jpg	 f1.jpg	 f32.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 3.810978e+00	 1.909878e+05	 1.909938e+05	 3.818182e+00	 1.909938e+05	 1.909976e+05	 1.000000
 123.000000	 11.000000	 p2.jpg	 5.000000	 f10.jpg	 f14.jpg	 f26.jpg	 f7.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 3.624612e+00	 1.909977e+05	 1.910037e+05	 3.090909e+00	 1.910037e+05	 1.910068e+05	 1.000000
 123.000000	 12.000000	 p7.jpg	 5.000000	 f13.jpg	 f11.jpg	 f3.jpg	 f5.jpg	 2.000000	 3.000000	 4.000000	 1.000000	 2.000000	 3.427662e+00	 1.910068e+05	 1.910128e+05	 2.363636e+00	 1.910129e+05	 1.910152e+05	 1.000000
 123.000000	 13.000000	 p13.jpg	 5.000000	 f16.jpg	 f29.jpg	 f17.jpg	 f7.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 3.000000	 3.550852e+00	 1.910153e+05	 1.910213e+05	 2.727273e+00	 1.910213e+05	 1.910240e+05	 1.000000
 123.000000	 14.000000	 p14.jpg	 5.000000	 f24.jpg	 f20.jpg	 f13.jpg	 f8.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 3.000000	 2.776171e+00	 1.910241e+05	 1.910301e+05	 3.454545e+00	 1.910301e+05	 1.910335e+05	 1.000000
 123.000000	 15.000000	 p3.jpg	 5.000000	 f17.jpg	 f14.jpg	 f24.jpg	 f9.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 2.000000	 1.957123e+00	 1.910336e+05	 1.910396e+05	 2	 1.910396e+05	 1.910416e+05	 1.000000
 123.000000	 16.000000	 p1.jpg	 1.000000	 f30.jpg	 f29.jpg	 f26.jpg	 f5.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 3.625573e+00	 1.910417e+05	 1.910477e+05	 5.636364e+00	 1.910477e+05	 1.910533e+05	 1.000000
 123.000000	 17.000000	 p12.jpg	 1.000000	 f14.jpg	 f25.jpg	 f24.jpg	 f9.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 1.742389e+00	 1.910534e+05	 1.910594e+05	 4.545455e+00	 1.910594e+05	 1.910639e+05	 1.000000
 123.000000	 18.000000	 p20.jpg	 1.000000	 f19.jpg	 f15.jpg	 f18.jpg	 f35.jpg	 1.000000	 4.000000	 2.000000	 3.000000	 3.000000	 3.813818e+00	 1.910640e+05	 1.910700e+05	 5.272727e+00	 1.910700e+05	 1.910752e+05	 1.000000
 123.000000	 19.000000	 p15.jpg	 1.000000	 f2.jpg	 f30.jpg	 f18.jpg	 f8.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 4.707103e+00	 1.910753e+05	 1.910813e+05	 2	 1.910813e+05	 1.910833e+05	 1.000000
 123.000000	 20.000000	 p11.jpg	 5.000000	 f1.jpg	 f15.jpg	 f28.jpg	 f33.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 3.222230e+00	 1.910834e+05	 1.910894e+05	 5.636364e+00	 1.910894e+05	 1.910950e+05	 1.000000
 123.000000	 21.000000	 p8.jpg	 5.000000	 f28.jpg	 f2.jpg	 f10.jpg	 f34.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 1.446015e+00	 1.910951e+05	 1.911011e+05	 3.818182e+00	 1.911011e+05	 1.911049e+05	 1.000000
 123.000000	 22.000000	 p19.jpg	 1.000000	 f15.jpg	 f27.jpg	 f16.jpg	 f36.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 1.637627e+00	 1.911050e+05	 1.911110e+05	 4.181818e+00	 1.911110e+05	 1.911152e+05	 1.000000
 123.000000	 23.000000	 p22.jpg	 1.000000	 f25.jpg	 f27.jpg	 f13.jpg	 f6.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 3.623302e+00	 1.911152e+05	 1.911212e+05	 3.090909e+00	 1.911212e+05	 1.911243e+05	 1.000000
 123.000000	 24.000000	 p9.jpg	 5.000000	 f26.jpg	 f23.jpg	 f22.jpg	 f31.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 3.699180e+00	 1.911244e+05	 1.911304e+05	 4.181818e+00	 1.911304e+05	 1.911346e+05	 1.000000
 123.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.908899e+05	 1.908929e+05	 1.000000
 0.000000	 
 123.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.911346e+05	 1.911376e+05	 1.000000
 0.000000	 
 123.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 1.911376e+05	 1.911466e+05	 1.000000
 	 
