sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 144.000000	 1.000000	 c22.jpg	 1.000000	 s17.jpeg	 s16.jpeg	 s15.jpeg	 s33.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 1.000000	 3.707766e+00	 1.799660e+05	 1.799720e+05	 5.272727e+00	 1.799720e+05	 1.799773e+05	 2.000000
 144.000000	 2.000000	 c5.jpg	 1.000000	 s25.jpeg	 s18.jpeg	 s26.jpeg	 s31.jpeg	 3.000000	 4.000000	 2.000000	 1.000000	 2.000000	 3.501803e+00	 1.799774e+05	 1.799834e+05	 4.909091e+00	 1.799834e+05	 1.799883e+05	 2.000000
 144.000000	 3.000000	 c12.jpg	 1.000000	 s19.jpeg	 s18.jpeg	 s1.jpeg	 s36.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 3.000000	 2.622021e+00	 1.799884e+05	 1.799944e+05	 6	 1.799944e+05	 1.800004e+05	 2.000000
 144.000000	 4.000000	 c9.jpg	 1.000000	 s16.jpeg	 s22.jpeg	 s1.jpeg	 s4.jpeg	 1.000000	 3.000000	 2.000000	 4.000000	 2.000000	 2.932459e+00	 1.800005e+05	 1.800065e+05	 3.454545e+00	 1.800065e+05	 1.800099e+05	 2.000000
 144.000000	 5.000000	 c7.jpg	 1.000000	 s18.jpeg	 s28.jpeg	 s20.jpeg	 s35.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 3.000000	 2.663712e+00	 1.800100e+05	 1.800160e+05	 2	 1.800160e+05	 1.800180e+05	 2.000000
 144.000000	 6.000000	 c1.jpg	 5.000000	 s11.jpeg	 s16.jpeg	 s10.jpeg	 s6.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 4.600647e+00	 1.800181e+05	 1.800241e+05	 4.909091e+00	 1.800241e+05	 1.800290e+05	 2.000000
 144.000000	 7.000000	 c14.jpg	 1.000000	 s3.jpeg	 s29.jpeg	 s30.jpeg	 s34.jpeg	 2.000000	 4.000000	 3.000000	 1.000000	 	 	 1.800291e+05	 1.800351e+05	 5.636364e+00	 1.800351e+05	 1.800407e+05	 2.000000
 144.000000	 8.000000	 c15.jpg	 1.000000	 s29.jpeg	 s25.jpeg	 s20.jpeg	 s5.jpeg	 3.000000	 4.000000	 2.000000	 1.000000	 3.000000	 3.075366e+00	 1.800408e+05	 1.800468e+05	 4.181818e+00	 1.800468e+05	 1.800510e+05	 2.000000
 144.000000	 9.000000	 c16.jpg	 5.000000	 s1.jpeg	 s27.jpeg	 s11.jpeg	 s9.jpeg	 3.000000	 4.000000	 2.000000	 1.000000	 3.000000	 2.490789e+00	 1.800511e+05	 1.800571e+05	 3.818182e+00	 1.800571e+05	 1.800609e+05	 2.000000
 144.000000	 10.000000	 c8.jpg	 5.000000	 s21.jpeg	 s17.jpeg	 s30.jpeg	 s34.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 4.000000	 3.057986e+00	 1.800610e+05	 1.800670e+05	 4.181818e+00	 1.800670e+05	 1.800712e+05	 2.000000
