sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 195.000000	 1.000000	 p12.jpg	 5.000000	 f11.jpg	 f12.jpg	 f30.jpg	 f35.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 2.486405e+00	 9.752767e+04	 9.753368e+04	 3.454545e+00	 9.753368e+04	 9.753714e+04	 2.000000
 195.000000	 2.000000	 p3.jpg	 1.000000	 f14.jpg	 f2.jpg	 f19.jpg	 f34.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 3.000000	 2.897067e+00	 9.753722e+04	 9.754322e+04	 4.909091e+00	 9.754322e+04	 9.754813e+04	 2.000000
 195.000000	 3.000000	 p1.jpg	 5.000000	 f19.jpg	 f12.jpg	 f3.jpg	 f32.jpg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 1.937757e+00	 9.754822e+04	 9.755422e+04	 2	 9.755423e+04	 9.755623e+04	 2.000000
 195.000000	 4.000000	 p17.jpg	 5.000000	 f17.jpg	 f21.jpg	 f15.jpg	 f4.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 4.071283e+00	 9.755630e+04	 9.756230e+04	 5.636364e+00	 9.756230e+04	 9.756794e+04	 2.000000
 195.000000	 5.000000	 p24.jpg	 5.000000	 f16.jpg	 f10.jpg	 f28.jpg	 f34.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 3.196777e+00	 9.756800e+04	 9.757400e+04	 4.181818e+00	 9.757400e+04	 9.757818e+04	 2.000000
 195.000000	 6.000000	 p16.jpg	 5.000000	 f24.jpg	 f23.jpg	 f11.jpg	 f31.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 3.902510e+00	 9.757825e+04	 9.758425e+04	 2.363636e+00	 9.758425e+04	 9.758662e+04	 2.000000
 195.000000	 7.000000	 p9.jpg	 1.000000	 f20.jpg	 f21.jpg	 f30.jpg	 f5.jpg	 1.000000	 4.000000	 2.000000	 3.000000	 2.000000	 3.942552e+00	 9.758668e+04	 9.759268e+04	 6	 9.759269e+04	 9.759869e+04	 2.000000
 195.000000	 8.000000	 p13.jpg	 1.000000	 f2.jpg	 f27.jpg	 f26.jpg	 f36.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 1.000000	 4.404646e+00	 9.759877e+04	 9.760477e+04	 3.818182e+00	 9.760478e+04	 9.760860e+04	 2.000000
 195.000000	 9.000000	 p10.jpg	 1.000000	 f13.jpg	 f20.jpg	 f24.jpg	 f9.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 1.901613e+00	 9.760867e+04	 9.761467e+04	 5.272727e+00	 9.761467e+04	 9.761995e+04	 2.000000
 195.000000	 10.000000	 p21.jpg	 5.000000	 f28.jpg	 f18.jpg	 f29.jpg	 f31.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 4.809640e+00	 9.762002e+04	 9.762602e+04	 5.272727e+00	 9.762602e+04	 9.763130e+04	 2.000000
 195.000000	 11.000000	 p23.jpg	 1.000000	 f1.jpg	 f14.jpg	 f22.jpg	 f32.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 4.020615e+00	 9.763136e+04	 9.763736e+04	 2.363636e+00	 9.763736e+04	 9.763973e+04	 2.000000
 195.000000	 12.000000	 p15.jpg	 5.000000	 f22.jpg	 f1.jpg	 f28.jpg	 f9.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 2.684464e+00	 9.763979e+04	 9.764579e+04	 4.545455e+00	 9.764579e+04	 9.765034e+04	 2.000000
 195.000000	 13.000000	 p14.jpg	 1.000000	 f12.jpg	 f10.jpg	 f16.jpg	 f35.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 4.000000	 4.315598e+00	 9.765039e+04	 9.765640e+04	 4.545455e+00	 9.765640e+04	 9.766095e+04	 2.000000
 195.000000	 14.000000	 p19.jpg	 5.000000	 f26.jpg	 f23.jpg	 f3.jpg	 f8.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 4.211858e+00	 9.766102e+04	 9.766702e+04	 3.818182e+00	 9.766703e+04	 9.767084e+04	 2.000000
