sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 175.000000	 1.000000	 p23.jpg	 5.000000	 f22.jpg	 f30.jpg	 f10.jpg	 f7.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 	 	 1.154047e+04	 1.154647e+04	 6	 1.154647e+04	 1.155247e+04	 1.000000
 175.000000	 2.000000	 p18.jpg	 1.000000	 f21.jpg	 f23.jpg	 f25.jpg	 f32.jpg	 1.000000	 4.000000	 3.000000	 2.000000	 2.000000	 2.176566e+00	 1.155257e+04	 1.155857e+04	 6	 1.155857e+04	 1.156457e+04	 1.000000
 175.000000	 3.000000	 p20.jpg	 1.000000	 f18.jpg	 f11.jpg	 f26.jpg	 f32.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 2.810224e+00	 1.156464e+04	 1.157064e+04	 2	 1.157064e+04	 1.157265e+04	 1.000000
 175.000000	 4.000000	 p14.jpg	 5.000000	 f16.jpg	 f3.jpg	 f15.jpg	 f6.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 3.207985e+00	 1.157272e+04	 1.157872e+04	 2.363636e+00	 1.157872e+04	 1.158109e+04	 1.000000
 175.000000	 5.000000	 p24.jpg	 1.000000	 f11.jpg	 f2.jpg	 f16.jpg	 f31.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 2.000000	 2.834476e+00	 1.158115e+04	 1.158715e+04	 4.909091e+00	 1.158716e+04	 1.159207e+04	 1.000000
 175.000000	 6.000000	 p9.jpg	 5.000000	 f26.jpg	 f1.jpg	 f27.jpg	 f6.jpg	 3.000000	 4.000000	 2.000000	 1.000000	 3.000000	 2.827324e+00	 1.159214e+04	 1.159814e+04	 2.727273e+00	 1.159814e+04	 1.160087e+04	 1.000000
 175.000000	 7.000000	 p16.jpg	 1.000000	 f19.jpg	 f23.jpg	 f17.jpg	 f33.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 1.856460e+00	 1.160094e+04	 1.160694e+04	 5.636364e+00	 1.160694e+04	 1.161258e+04	 1.000000
 175.000000	 8.000000	 p8.jpg	 5.000000	 f13.jpg	 f12.jpg	 f16.jpg	 f35.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 1.000000	 2.789486e+00	 1.161266e+04	 1.161866e+04	 3.090909e+00	 1.161866e+04	 1.162175e+04	 1.000000
 175.000000	 9.000000	 p6.jpg	 5.000000	 f17.jpg	 f19.jpg	 f10.jpg	 f9.jpg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 3.758455e+00	 1.162182e+04	 1.162782e+04	 3.818182e+00	 1.162782e+04	 1.163164e+04	 1.000000
 175.000000	 10.000000	 p13.jpg	 5.000000	 f27.jpg	 f21.jpg	 f13.jpg	 f34.jpg	 4.000000	 3.000000	 2.000000	 1.000000	 4.000000	 2.162091e+00	 1.163171e+04	 1.163771e+04	 2	 1.163771e+04	 1.163971e+04	 1.000000
