sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 143.000000	 1.000000	 p11.jpg	 1.000000	 f3.jpg	 f25.jpg	 f24.jpg	 f5.jpg	 4.000000	 1.000000	 3.000000	 2.000000	 1.000000	 3.315246e+00	 1.619401e+05	 1.619461e+05	 4.181818e+00	 1.619461e+05	 1.619503e+05	 2.000000
 143.000000	 2.000000	 p10.jpg	 1.000000	 f11.jpg	 f12.jpg	 f19.jpg	 f34.jpg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 5.325087e+00	 1.619504e+05	 1.619564e+05	 5.636364e+00	 1.619564e+05	 1.619620e+05	 2.000000
 143.000000	 3.000000	 p22.jpg	 5.000000	 f30.jpg	 f14.jpg	 f15.jpg	 f31.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 3.111173e+00	 1.619621e+05	 1.619681e+05	 4.909091e+00	 1.619681e+05	 1.619730e+05	 2.000000
 143.000000	 4.000000	 p2.jpg	 1.000000	 f26.jpg	 f29.jpg	 f2.jpg	 f35.jpg	 4.000000	 2.000000	 1.000000	 3.000000	 2.000000	 4.023063e+00	 1.619731e+05	 1.619791e+05	 3.454545e+00	 1.619791e+05	 1.619826e+05	 2.000000
 143.000000	 5.000000	 p7.jpg	 1.000000	 f13.jpg	 f18.jpg	 f20.jpg	 f35.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 2.241579e+00	 1.619826e+05	 1.619886e+05	 4.909091e+00	 1.619886e+05	 1.619935e+05	 2.000000
 143.000000	 6.000000	 p5.jpg	 5.000000	 f15.jpg	 f18.jpg	 f16.jpg	 f7.jpg	 4.000000	 1.000000	 3.000000	 2.000000	 1.000000	 4.302502e+00	 1.619936e+05	 1.619996e+05	 3.818182e+00	 1.619996e+05	 1.620034e+05	 2.000000
 143.000000	 7.000000	 p3.jpg	 1.000000	 f28.jpg	 f17.jpg	 f10.jpg	 f4.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 2.297903e+00	 1.620035e+05	 1.620095e+05	 2.727273e+00	 1.620095e+05	 1.620122e+05	 2.000000
 143.000000	 8.000000	 p19.jpg	 5.000000	 f22.jpg	 f23.jpg	 f21.jpg	 f9.jpg	 4.000000	 2.000000	 1.000000	 3.000000	 1.000000	 3.745691e+00	 1.620123e+05	 1.620183e+05	 3.090909e+00	 1.620183e+05	 1.620214e+05	 2.000000
 143.000000	 9.000000	 p21.jpg	 5.000000	 f2.jpg	 f17.jpg	 f22.jpg	 f7.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 3.298562e+00	 1.620215e+05	 1.620275e+05	 4.545455e+00	 1.620275e+05	 1.620320e+05	 2.000000
 143.000000	 10.000000	 p20.jpg	 5.000000	 f16.jpg	 f13.jpg	 f21.jpg	 f9.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 1.000000	 2.779585e+00	 1.620321e+05	 1.620381e+05	 5.272727e+00	 1.620381e+05	 1.620434e+05	 2.000000
 143.000000	 11.000000	 p4.jpg	 1.000000	 f23.jpg	 f13.jpg	 f2.jpg	 f34.jpg	 3.000000	 4.000000	 2.000000	 1.000000	 3.000000	 3.784043e+00	 1.620434e+05	 1.620494e+05	 5.272727e+00	 1.620494e+05	 1.620547e+05	 2.000000
 143.000000	 12.000000	 p13.jpg	 1.000000	 f18.jpg	 f12.jpg	 f1.jpg	 f32.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 2.930355e+00	 1.620548e+05	 1.620608e+05	 3.818182e+00	 1.620608e+05	 1.620646e+05	 2.000000
 143.000000	 13.000000	 p17.jpg	 5.000000	 f21.jpg	 f26.jpg	 f1.jpg	 f36.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 3.669203e+00	 1.620647e+05	 1.620707e+05	 3.454545e+00	 1.620707e+05	 1.620741e+05	 2.000000
 143.000000	 14.000000	 p6.jpg	 1.000000	 f14.jpg	 f26.jpg	 f16.jpg	 f6.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 1.000000	 3.096778e+00	 1.620742e+05	 1.620802e+05	 4.545455e+00	 1.620802e+05	 1.620847e+05	 2.000000
 143.000000	 15.000000	 p1.jpg	 5.000000	 f19.jpg	 f11.jpg	 f20.jpg	 f8.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 2.778158e+00	 1.620848e+05	 1.620908e+05	 2.363636e+00	 1.620908e+05	 1.620932e+05	 2.000000
 143.000000	 16.000000	 p12.jpg	 5.000000	 f1.jpg	 f11.jpg	 f24.jpg	 f31.jpg	 1.000000	 4.000000	 3.000000	 2.000000	 3.000000	 2.794282e+00	 1.620932e+05	 1.620992e+05	 2	 1.620992e+05	 1.621012e+05	 2.000000
 143.000000	 17.000000	 p14.jpg	 1.000000	 f17.jpg	 f23.jpg	 f30.jpg	 f33.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 2.000000	 4.133580e+00	 1.621013e+05	 1.621073e+05	 2	 1.621073e+05	 1.621093e+05	 2.000000
 143.000000	 18.000000	 p24.jpg	 5.000000	 f10.jpg	 f28.jpg	 f30.jpg	 f36.jpg	 4.000000	 2.000000	 1.000000	 3.000000	 1.000000	 3.991245e+00	 1.621094e+05	 1.621154e+05	 5.636364e+00	 1.621154e+05	 1.621210e+05	 2.000000
 143.000000	 19.000000	 p16.jpg	 5.000000	 f20.jpg	 f29.jpg	 f27.jpg	 f32.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 2.837481e+00	 1.621211e+05	 1.621271e+05	 2.727273e+00	 1.621271e+05	 1.621298e+05	 2.000000
 143.000000	 20.000000	 p8.jpg	 1.000000	 f12.jpg	 f28.jpg	 f10.jpg	 f5.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 3.027232e+00	 1.621298e+05	 1.621359e+05	 2.363636e+00	 1.621359e+05	 1.621382e+05	 2.000000
 143.000000	 21.000000	 p9.jpg	 1.000000	 f29.jpg	 f3.jpg	 f27.jpg	 f6.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 2.974301e+00	 1.621383e+05	 1.621443e+05	 3.090909e+00	 1.621443e+05	 1.621474e+05	 2.000000
 143.000000	 22.000000	 p18.jpg	 5.000000	 f24.jpg	 f14.jpg	 f15.jpg	 f33.jpg	 2.000000	 4.000000	 1.000000	 3.000000	 4.000000	 3.457644e+00	 1.621474e+05	 1.621534e+05	 4.181818e+00	 1.621534e+05	 1.621576e+05	 2.000000
