sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 186.000000	 1.000000	 p21.jpg	 5.000000	 f1.jpg	 f28.jpg	 f29.jpg	 f32.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 4.000000	 4.572574e+00	 1.257964e+04	 1.258564e+04	 5.636364e+00	 1.258564e+04	 1.259128e+04	 1.000000
 186.000000	 2.000000	 p19.jpg	 5.000000	 f3.jpg	 f15.jpg	 f22.jpg	 f5.jpg	 4.000000	 2.000000	 1.000000	 3.000000	 2.000000	 4.497486e+00	 1.259136e+04	 1.259736e+04	 3.090909e+00	 1.259737e+04	 1.260046e+04	 1.000000
 186.000000	 3.000000	 p7.jpg	 1.000000	 f26.jpg	 f18.jpg	 f30.jpg	 f8.jpg	 2.000000	 3.000000	 4.000000	 1.000000	 2.000000	 5.006930e+00	 1.260054e+04	 1.260654e+04	 4.545455e+00	 1.260654e+04	 1.261109e+04	 1.000000
 186.000000	 4.000000	 p11.jpg	 1.000000	 f20.jpg	 f10.jpg	 f24.jpg	 f4.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 2.685772e+00	 1.261115e+04	 1.261715e+04	 2.727273e+00	 1.261715e+04	 1.261988e+04	 1.000000
 186.000000	 5.000000	 p18.jpg	 5.000000	 f30.jpg	 f25.jpg	 f11.jpg	 f8.jpg	 4.000000	 1.000000	 3.000000	 2.000000	 3.000000	 3.457039e+00	 1.261996e+04	 1.262596e+04	 6	 1.262596e+04	 1.263196e+04	 1.000000
 186.000000	 6.000000	 p10.jpg	 1.000000	 f28.jpg	 f19.jpg	 f29.jpg	 f31.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 1.000000	 3.825857e+00	 1.263204e+04	 1.263804e+04	 4.909091e+00	 1.263804e+04	 1.264295e+04	 1.000000
 186.000000	 7.000000	 p8.jpg	 1.000000	 f19.jpg	 f12.jpg	 f13.jpg	 f33.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 3.345039e+00	 1.264301e+04	 1.264901e+04	 6	 1.264902e+04	 1.265502e+04	 1.000000
 186.000000	 8.000000	 p2.jpg	 1.000000	 f23.jpg	 f2.jpg	 f17.jpg	 f36.jpg	 4.000000	 2.000000	 3.000000	 1.000000	 	 	 1.265508e+04	 1.266108e+04	 5.272727e+00	 1.266109e+04	 1.266636e+04	 1.000000
 186.000000	 9.000000	 p4.jpg	 1.000000	 f16.jpg	 f19.jpg	 f27.jpg	 f31.jpg	 4.000000	 2.000000	 3.000000	 1.000000	 3.000000	 4.603232e+00	 1.266644e+04	 1.267244e+04	 3.818182e+00	 1.267245e+04	 1.267626e+04	 1.000000
 186.000000	 10.000000	 p12.jpg	 5.000000	 f17.jpg	 f23.jpg	 f3.jpg	 f36.jpg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 3.556192e+00	 1.267633e+04	 1.268233e+04	 4.909091e+00	 1.268233e+04	 1.268724e+04	 1.000000
 186.000000	 11.000000	 p15.jpg	 5.000000	 f27.jpg	 f16.jpg	 f14.jpg	 f6.jpg	 4.000000	 2.000000	 3.000000	 1.000000	 3.000000	 2.991783e+00	 1.268730e+04	 1.269330e+04	 2	 1.269330e+04	 1.269530e+04	 1.000000
 186.000000	 12.000000	 p20.jpg	 5.000000	 f13.jpg	 f15.jpg	 f21.jpg	 f7.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 2.185328e+00	 1.269537e+04	 1.270137e+04	 2.363636e+00	 1.270137e+04	 1.270374e+04	 1.000000
 186.000000	 13.000000	 p13.jpg	 1.000000	 f25.jpg	 f20.jpg	 f22.jpg	 f34.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 5.843113e+00	 1.270380e+04	 1.270980e+04	 3.090909e+00	 1.270980e+04	 1.271289e+04	 1.000000
 186.000000	 14.000000	 p6.jpg	 1.000000	 f10.jpg	 f23.jpg	 f30.jpg	 f5.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 	 	 1.271296e+04	 1.271896e+04	 2	 1.271897e+04	 1.272097e+04	 1.000000
 186.000000	 15.000000	 p22.jpg	 5.000000	 f11.jpg	 f2.jpg	 f3.jpg	 f35.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 3.311149e+00	 1.272103e+04	 1.272704e+04	 5.272727e+00	 1.272704e+04	 1.273231e+04	 1.000000
 186.000000	 16.000000	 p14.jpg	 1.000000	 f18.jpg	 f28.jpg	 f21.jpg	 f33.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 1.000000	 4.869815e+00	 1.273239e+04	 1.273839e+04	 4.181818e+00	 1.273839e+04	 1.274257e+04	 1.000000
 186.000000	 17.000000	 p24.jpg	 5.000000	 f14.jpg	 f10.jpg	 f24.jpg	 f34.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 	 	 1.274264e+04	 1.274864e+04	 3.454545e+00	 1.274865e+04	 1.275210e+04	 1.000000
 186.000000	 18.000000	 p1.jpg	 5.000000	 f24.jpg	 f20.jpg	 f1.jpg	 f9.jpg	 4.000000	 2.000000	 1.000000	 3.000000	 	 	 1.275215e+04	 1.275815e+04	 2.727273e+00	 1.275816e+04	 1.276088e+04	 1.000000
 186.000000	 19.000000	 p16.jpg	 5.000000	 f21.jpg	 f26.jpg	 f17.jpg	 f6.jpg	 4.000000	 3.000000	 2.000000	 1.000000	 2.000000	 3.005770e+00	 1.276095e+04	 1.276695e+04	 4.181818e+00	 1.276696e+04	 1.277114e+04	 1.000000
 186.000000	 20.000000	 p17.jpg	 5.000000	 f29.jpg	 f25.jpg	 f27.jpg	 f32.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 1.000000	 3.356531e+00	 1.277120e+04	 1.277721e+04	 4.545455e+00	 1.277721e+04	 1.278175e+04	 1.000000
 186.000000	 21.000000	 p3.jpg	 1.000000	 f2.jpg	 f18.jpg	 f14.jpg	 f4.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 1.000000	 3.465599e+00	 1.278182e+04	 1.278782e+04	 3.454545e+00	 1.278783e+04	 1.279128e+04	 1.000000
 186.000000	 22.000000	 p9.jpg	 1.000000	 f12.jpg	 f26.jpg	 f13.jpg	 f9.jpg	 2.000000	 4.000000	 1.000000	 3.000000	 4.000000	 3.451676e+00	 1.279135e+04	 1.279735e+04	 2.363636e+00	 1.279736e+04	 1.279972e+04	 1.000000
 186.000000	 23.000000	 p5.jpg	 5.000000	 f22.jpg	 f12.jpg	 f11.jpg	 f7.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 4.000000	 3.182685e+00	 1.279979e+04	 1.280579e+04	 3.818182e+00	 1.280580e+04	 1.280961e+04	 1.000000
 186.000000	 24.000000	 p23.jpg	 1.000000	 f15.jpg	 f16.jpg	 f1.jpg	 f35.jpg	 4.000000	 1.000000	 3.000000	 2.000000	 4.000000	 4.644989e+00	 1.280967e+04	 1.281567e+04	 5.636364e+00	 1.281568e+04	 1.282131e+04	 1.000000
 186.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.257658e+04	 1.257958e+04	 1.000000
 0.000000	 
 186.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.282133e+04	 1.282433e+04	 1.000000
 0.000000	 
 186.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 1.282437e+04	 1.283337e+04	 1.000000
 	 
