sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 112.000000	 1.000000	 p10.jpg	 1.000000	 f20.jpg	 f16.jpg	 f24.jpg	 f33.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 3.916930e+00	 5.461319e+03	 5.467322e+03	 2	 5.467326e+03	 5.469327e+03	 1.000000
 112.000000	 2.000000	 p11.jpg	 1.000000	 f3.jpg	 f15.jpg	 f30.jpg	 f32.jpg	 2.000000	 3.000000	 4.000000	 1.000000	 2.000000	 1.719470e+00	 5.469445e+03	 5.475446e+03	 6	 5.475450e+03	 5.481451e+03	 1.000000
 112.000000	 3.000000	 p7.jpg	 1.000000	 f29.jpg	 f14.jpg	 f24.jpg	 f33.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 1.855329e+00	 5.481524e+03	 5.487525e+03	 3.454545e+00	 5.487529e+03	 5.490984e+03	 1.000000
 112.000000	 4.000000	 p8.jpg	 1.000000	 f16.jpg	 f28.jpg	 f13.jpg	 f34.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 1.681829e+00	 5.491068e+03	 5.497068e+03	 5.636364e+00	 5.497074e+03	 5.502710e+03	 1.000000
 112.000000	 5.000000	 p20.jpg	 5.000000	 f10.jpg	 f21.jpg	 f27.jpg	 f5.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 3.599302e+00	 5.502817e+03	 5.508817e+03	 4.545455e+00	 5.508822e+03	 5.513368e+03	 1.000000
 112.000000	 6.000000	 p23.jpg	 1.000000	 f12.jpg	 f2.jpg	 f30.jpg	 f36.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 3.678268e+00	 5.513454e+03	 5.519454e+03	 3.818182e+00	 5.519456e+03	 5.523274e+03	 1.000000
 112.000000	 7.000000	 p5.jpg	 5.000000	 f30.jpg	 f14.jpg	 f23.jpg	 f34.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 3.930987e+00	 5.523339e+03	 5.529339e+03	 2.363636e+00	 5.529343e+03	 5.531707e+03	 1.000000
 112.000000	 8.000000	 p24.jpg	 5.000000	 f1.jpg	 f12.jpg	 f17.jpg	 f35.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 2.612493e+00	 5.531799e+03	 5.537799e+03	 5.272727e+00	 5.537806e+03	 5.543079e+03	 1.000000
 112.000000	 9.000000	 p13.jpg	 1.000000	 f28.jpg	 f20.jpg	 f23.jpg	 f8.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 1.479501e+00	 5.543171e+03	 5.549171e+03	 4.909091e+00	 5.549175e+03	 5.554084e+03	 1.000000
 112.000000	 10.000000	 p1.jpg	 5.000000	 f24.jpg	 f19.jpg	 f25.jpg	 f9.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 1.872908e+00	 5.554169e+03	 5.560169e+03	 2.727273e+00	 5.560173e+03	 5.562901e+03	 1.000000
 112.000000	 11.000000	 p17.jpg	 5.000000	 f17.jpg	 f29.jpg	 f10.jpg	 f31.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 2.067171e+00	 5.562988e+03	 5.568988e+03	 4.181818e+00	 5.568991e+03	 5.573173e+03	 1.000000
 112.000000	 12.000000	 p12.jpg	 5.000000	 f11.jpg	 f3.jpg	 f25.jpg	 f4.jpg	 4.000000	 2.000000	 1.000000	 3.000000	 4.000000	 2.032929e+00	 5.573252e+03	 5.579253e+03	 3.454545e+00	 5.579256e+03	 5.582711e+03	 1.000000
 112.000000	 13.000000	 p15.jpg	 5.000000	 f23.jpg	 f18.jpg	 f10.jpg	 f32.jpg	 2.000000	 4.000000	 1.000000	 3.000000	 4.000000	 5.002171e+00	 5.582780e+03	 5.588780e+03	 6	 5.588784e+03	 5.594784e+03	 1.000000
 112.000000	 14.000000	 p14.jpg	 1.000000	 f2.jpg	 f19.jpg	 f22.jpg	 f6.jpg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 5.427994e+00	 5.594878e+03	 5.600878e+03	 2.727273e+00	 5.600882e+03	 5.603610e+03	 1.000000
 112.000000	 15.000000	 p18.jpg	 5.000000	 f27.jpg	 f21.jpg	 f1.jpg	 f5.jpg	 4.000000	 2.000000	 1.000000	 3.000000	 4.000000	 2.337407e+00	 5.603679e+03	 5.609680e+03	 2	 5.609684e+03	 5.611684e+03	 1.000000
 112.000000	 16.000000	 p2.jpg	 1.000000	 f19.jpg	 f15.jpg	 f11.jpg	 f7.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 2.067833e+00	 5.611775e+03	 5.617775e+03	 3.090909e+00	 5.617778e+03	 5.620869e+03	 1.000000
 112.000000	 17.000000	 p21.jpg	 5.000000	 f26.jpg	 f12.jpg	 f1.jpg	 f6.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 4.872758e+00	 5.620938e+03	 5.626938e+03	 3.090909e+00	 5.626941e+03	 5.630033e+03	 1.000000
 112.000000	 18.000000	 p22.jpg	 5.000000	 f22.jpg	 f28.jpg	 f26.jpg	 f8.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 3.218995e+00	 5.630117e+03	 5.636117e+03	 3.818182e+00	 5.636121e+03	 5.639939e+03	 1.000000
 112.000000	 19.000000	 p9.jpg	 1.000000	 f18.jpg	 f16.jpg	 f22.jpg	 f9.jpg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 2.440475e+00	 5.640001e+03	 5.646001e+03	 4.545455e+00	 5.646005e+03	 5.650550e+03	 1.000000
 112.000000	 20.000000	 p6.jpg	 1.000000	 f15.jpg	 f18.jpg	 f26.jpg	 f36.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 1.000000	 4.086113e+00	 5.650636e+03	 5.656636e+03	 5.272727e+00	 5.656640e+03	 5.661913e+03	 1.000000
 112.000000	 21.000000	 p16.jpg	 5.000000	 f13.jpg	 f3.jpg	 f17.jpg	 f4.jpg	 2.000000	 4.000000	 3.000000	 1.000000	 2.000000	 1.706946e+00	 5.661986e+03	 5.667986e+03	 4.909091e+00	 5.667990e+03	 5.672900e+03	 1.000000
 112.000000	 22.000000	 p4.jpg	 1.000000	 f21.jpg	 f20.jpg	 f11.jpg	 f31.jpg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 3.486849e+00	 5.672961e+03	 5.678961e+03	 4.181818e+00	 5.678963e+03	 5.683145e+03	 1.000000
 112.000000	 23.000000	 p19.jpg	 5.000000	 f25.jpg	 f29.jpg	 f27.jpg	 f7.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 4.282970e+00	 5.683221e+03	 5.689221e+03	 5.636364e+00	 5.689224e+03	 5.694861e+03	 1.000000
 112.000000	 24.000000	 p3.jpg	 1.000000	 f14.jpg	 f2.jpg	 f13.jpg	 f35.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 1.080749e+00	 5.694922e+03	 5.700922e+03	 2.363636e+00	 5.700926e+03	 5.703290e+03	 1.000000
 112.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 5.458211e+03	 5.461212e+03	 1.000000
 0.000000	 
 112.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 5.703307e+03	 5.706307e+03	 1.000000
 0.000000	 
 112.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 5.706348e+03	 5.715349e+03	 1.000000
 	 
