sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 191.000000	 1.000000	 p7.jpg	 5.000000	 f20.jpg	 f18.jpg	 f1.jpg	 f6.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 1.424239e+00	 6.387311e+04	 6.387911e+04	 3.818182e+00	 6.387911e+04	 6.388293e+04	 1.000000
 191.000000	 2.000000	 p22.jpg	 1.000000	 f15.jpg	 f11.jpg	 f26.jpg	 f32.jpg	 4.000000	 2.000000	 1.000000	 3.000000	 4.000000	 4.921867e+00	 6.388303e+04	 6.388903e+04	 5.636364e+00	 6.388903e+04	 6.389467e+04	 1.000000
 191.000000	 3.000000	 p4.jpg	 5.000000	 f1.jpg	 f25.jpg	 f27.jpg	 f9.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 1.627763e+00	 6.389475e+04	 6.390075e+04	 4.909091e+00	 6.390075e+04	 6.390566e+04	 1.000000
 191.000000	 4.000000	 p12.jpg	 1.000000	 f11.jpg	 f14.jpg	 f21.jpg	 f5.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 4.000474e+00	 6.390572e+04	 6.391172e+04	 3.090909e+00	 6.391173e+04	 6.391482e+04	 1.000000
 191.000000	 5.000000	 p23.jpg	 5.000000	 f29.jpg	 f15.jpg	 f28.jpg	 f7.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 1.508849e+00	 6.391491e+04	 6.392091e+04	 5.272727e+00	 6.392092e+04	 6.392619e+04	 1.000000
 191.000000	 6.000000	 p20.jpg	 1.000000	 f2.jpg	 f30.jpg	 f28.jpg	 f31.jpg	 2.000000	 3.000000	 4.000000	 1.000000	 2.000000	 4.515059e+00	 6.392625e+04	 6.393225e+04	 4.181818e+00	 6.393226e+04	 6.393644e+04	 1.000000
 191.000000	 7.000000	 p2.jpg	 5.000000	 f26.jpg	 f19.jpg	 f17.jpg	 f5.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 2.320257e+00	 6.393651e+04	 6.394251e+04	 2	 6.394251e+04	 6.394451e+04	 1.000000
 191.000000	 8.000000	 p3.jpg	 5.000000	 f24.jpg	 f3.jpg	 f29.jpg	 f8.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 1.853201e+00	 6.394458e+04	 6.395058e+04	 5.636364e+00	 6.395058e+04	 6.395622e+04	 1.000000
 191.000000	 9.000000	 p16.jpg	 1.000000	 f14.jpg	 f13.jpg	 f10.jpg	 f36.jpg	 2.000000	 4.000000	 3.000000	 1.000000	 2.000000	 2.122906e+00	 6.395629e+04	 6.396229e+04	 3.818182e+00	 6.396230e+04	 6.396612e+04	 1.000000
 191.000000	 10.000000	 p19.jpg	 1.000000	 f19.jpg	 f15.jpg	 f22.jpg	 f8.jpg	 2.000000	 4.000000	 3.000000	 1.000000	 2.000000	 4.755363e+00	 6.396618e+04	 6.397218e+04	 4.545455e+00	 6.397218e+04	 6.397673e+04	 1.000000
 191.000000	 11.000000	 p1.jpg	 1.000000	 f16.jpg	 f12.jpg	 f20.jpg	 f6.jpg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 1.837880e+00	 6.397678e+04	 6.398278e+04	 2.363636e+00	 6.398278e+04	 6.398515e+04	 1.000000
 191.000000	 12.000000	 p9.jpg	 5.000000	 f10.jpg	 f18.jpg	 f1.jpg	 f35.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 1.488121e+00	 6.398521e+04	 6.399121e+04	 2.727273e+00	 6.399122e+04	 6.399395e+04	 1.000000
