sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 188.000000	 1.000000	 1.000000	 c18.jpg	 1.000000	 4.909091e+00	 1	 1.871111e+00	 3.063480e+04	 3.063680e+04	 3.063681e+04	 3.064172e+04	 B	 2.000000
 188.000000	 1.000000	 2.000000	 c12.jpg	 5.000000	 4.181818e+00	 1	 1.083999e+00	 3.064176e+04	 3.064376e+04	 3.064376e+04	 3.064794e+04	 B	 2.000000
 188.000000	 1.000000	 3.000000	 c20.jpg	 5.000000	 6	 1	 1.011515e+00	 3.064797e+04	 3.064997e+04	 3.064998e+04	 3.065598e+04	 B	 2.000000
 188.000000	 1.000000	 4.000000	 c20.jpg	 5.000000	 3.454545e+00	 2	 1.221056e+00	 3.065600e+04	 3.065800e+04	 3.065801e+04	 3.066146e+04	 B	 2.000000
 188.000000	 1.000000	 5.000000	 c15.jpg	 5.000000	 3.454545e+00	 1	 1.425499e+00	 3.066149e+04	 3.066349e+04	 3.066350e+04	 3.066695e+04	 B	 2.000000
 188.000000	 1.000000	 6.000000	 c10.jpg	 1.000000	 5.272727e+00	 	 	 3.066698e+04	 3.066898e+04	 3.066899e+04	 3.067426e+04	 B	 2.000000
 188.000000	 1.000000	 7.000000	 c4.jpg	 5.000000	 2	 1	 1.331506e+00	 3.067428e+04	 3.067628e+04	 3.067629e+04	 3.067829e+04	 B	 2.000000
 188.000000	 1.000000	 8.000000	 c5.jpg	 5.000000	 5.272727e+00	 1	 1.437338e+00	 3.067831e+04	 3.068031e+04	 3.068032e+04	 3.068559e+04	 B	 2.000000
 188.000000	 1.000000	 9.000000	 c12.jpg	 5.000000	 2.727273e+00	 2	 1.212831e+00	 3.068562e+04	 3.068762e+04	 3.068762e+04	 3.069035e+04	 B	 2.000000
 188.000000	 1.000000	 10.000000	 c3.jpg	 5.000000	 2.727273e+00	 1	 1.128605e+00	 3.069039e+04	 3.069239e+04	 3.069240e+04	 3.069512e+04	 B	 2.000000
 188.000000	 1.000000	 11.000000	 c15.jpg	 5.000000	 4.909091e+00	 2	 1.025125e+00	 3.069515e+04	 3.069715e+04	 3.069715e+04	 3.070206e+04	 B	 2.000000
 188.000000	 1.000000	 12.000000	 c23.jpg	 5.000000	 3.818182e+00	 1	 1.006748e+00	 3.070211e+04	 3.070411e+04	 3.070412e+04	 3.070794e+04	 B	 2.000000
 188.000000	 1.000000	 13.000000	 c9.jpg	 5.000000	 4.545455e+00	 1	 1.392656e+00	 3.070796e+04	 3.070996e+04	 3.070996e+04	 3.071451e+04	 B	 2.000000
 188.000000	 1.000000	 14.000000	 c20.jpg	 5.000000	 4.545455e+00	 2	 9.173940e-01	 3.071454e+04	 3.071654e+04	 3.071654e+04	 3.072109e+04	 B	 2.000000
 188.000000	 1.000000	 15.000000	 c14.jpg	 5.000000	 5.636364e+00	 1	 7.614994e-01	 3.072111e+04	 3.072311e+04	 3.072311e+04	 3.072875e+04	 B	 2.000000
 188.000000	 1.000000	 16.000000	 c4.jpg	 5.000000	 4.909091e+00	 2	 8.691207e-01	 3.072878e+04	 3.073078e+04	 3.073079e+04	 3.073570e+04	 B	 2.000000
 188.000000	 1.000000	 17.000000	 c22.jpg	 5.000000	 4.545455e+00	 1	 1.500506e+00	 3.073573e+04	 3.073773e+04	 3.073773e+04	 3.074228e+04	 B	 2.000000
 188.000000	 1.000000	 18.000000	 c9.jpg	 5.000000	 3.818182e+00	 2	 1.216020e+00	 3.074230e+04	 3.074430e+04	 3.074430e+04	 3.074812e+04	 B	 2.000000
 188.000000	 1.000000	 19.000000	 c22.jpg	 5.000000	 4.181818e+00	 2	 1.311850e+00	 3.074815e+04	 3.075015e+04	 3.075016e+04	 3.075434e+04	 B	 2.000000
 188.000000	 1.000000	 20.000000	 c23.jpg	 5.000000	 2.727273e+00	 2	 9.718113e-01	 3.075437e+04	 3.075637e+04	 3.075637e+04	 3.075910e+04	 B	 2.000000
 188.000000	 1.000000	 21.000000	 c4.jpg	 5.000000	 3.454545e+00	 2	 8.808839e-01	 3.075912e+04	 3.076112e+04	 3.076113e+04	 3.076458e+04	 B	 2.000000
 188.000000	 1.000000	 22.000000	 c9.jpg	 5.000000	 3.818182e+00	 2	 9.039839e-01	 3.076461e+04	 3.076661e+04	 3.076661e+04	 3.077043e+04	 B	 2.000000
 188.000000	 1.000000	 23.000000	 c5.jpg	 5.000000	 3.090909e+00	 2	 9.406532e-01	 3.077047e+04	 3.077247e+04	 3.077247e+04	 3.077556e+04	 B	 2.000000
 188.000000	 1.000000	 24.000000	 c12.jpg	 5.000000	 4.545455e+00	 2	 9.961764e-01	 3.077560e+04	 3.077760e+04	 3.077760e+04	 3.078215e+04	 B	 2.000000
 188.000000	 1.000000	 25.000000	 c3.jpg	 5.000000	 6	 2	 1.743077e+00	 3.078219e+04	 3.078419e+04	 3.078420e+04	 3.079020e+04	 B	 2.000000
 188.000000	 1.000000	 26.000000	 c3.jpg	 5.000000	 5.636364e+00	 2	 8.873754e-01	 3.079024e+04	 3.079224e+04	 3.079224e+04	 3.079788e+04	 B	 2.000000
 188.000000	 1.000000	 27.000000	 c14.jpg	 5.000000	 6	 2	 1.077597e+00	 3.079791e+04	 3.079991e+04	 3.079992e+04	 3.080592e+04	 B	 2.000000
 188.000000	 1.000000	 28.000000	 c22.jpg	 5.000000	 2.363636e+00	 2	 9.061697e-01	 3.080595e+04	 3.080795e+04	 3.080796e+04	 3.081032e+04	 B	 2.000000
 188.000000	 1.000000	 29.000000	 c20.jpg	 5.000000	 5.272727e+00	 2	 9.380043e-01	 3.081035e+04	 3.081235e+04	 3.081235e+04	 3.081762e+04	 B	 2.000000
 188.000000	 1.000000	 30.000000	 c3.jpg	 5.000000	 3.818182e+00	 2	 9.195822e-01	 3.081767e+04	 3.081967e+04	 3.081967e+04	 3.082349e+04	 B	 2.000000
 188.000000	 1.000000	 31.000000	 c13.jpg	 1.000000	 3.454545e+00	 1	 1.451293e+00	 3.082352e+04	 3.082552e+04	 3.082553e+04	 3.082898e+04	 B	 2.000000
 188.000000	 1.000000	 32.000000	 c7.jpg	 5.000000	 2.363636e+00	 1	 1.548397e+00	 3.082901e+04	 3.083101e+04	 3.083101e+04	 3.083337e+04	 B	 2.000000
 188.000000	 1.000000	 33.000000	 c7.jpg	 5.000000	 3.454545e+00	 2	 1.431033e+00	 3.083341e+04	 3.083541e+04	 3.083541e+04	 3.083887e+04	 B	 2.000000
 188.000000	 1.000000	 34.000000	 c5.jpg	 5.000000	 6	 2	 1.033680e+00	 3.083889e+04	 3.084089e+04	 3.084089e+04	 3.084689e+04	 B	 2.000000
 188.000000	 1.000000	 35.000000	 c15.jpg	 5.000000	 2.363636e+00	 2	 1.323921e+00	 3.084692e+04	 3.084892e+04	 3.084892e+04	 3.085129e+04	 B	 2.000000
 188.000000	 1.000000	 36.000000	 c2.jpg	 1.000000	 2.727273e+00	 2	 2.513104e-04	 3.085133e+04	 3.085333e+04	 3.085333e+04	 3.085606e+04	 B	 2.000000
 188.000000	 1.000000	 37.000000	 c5.jpg	 5.000000	 6	 2	 9.107628e-01	 3.085610e+04	 3.085810e+04	 3.085810e+04	 3.086410e+04	 B	 2.000000
 188.000000	 1.000000	 38.000000	 c1.jpg	 1.000000	 6	 1	 1.196810e+00	 3.086415e+04	 3.086615e+04	 3.086616e+04	 3.087216e+04	 B	 2.000000
 188.000000	 1.000000	 39.000000	 c23.jpg	 5.000000	 4.181818e+00	 1	 3.425093e-04	 3.087220e+04	 3.087420e+04	 3.087420e+04	 3.087838e+04	 B	 2.000000
 188.000000	 1.000000	 40.000000	 c9.jpg	 5.000000	 2	 	 	 3.087842e+04	 3.088042e+04	 3.088042e+04	 3.088242e+04	 B	 2.000000
 188.000000	 1.000000	 41.000000	 c23.jpg	 5.000000	 3.090909e+00	 2	 8.332012e-01	 3.088246e+04	 3.088446e+04	 3.088446e+04	 3.088755e+04	 B	 2.000000
 188.000000	 1.000000	 42.000000	 c14.jpg	 5.000000	 3.818182e+00	 2	 8.879904e-01	 3.088759e+04	 3.088959e+04	 3.088959e+04	 3.089341e+04	 B	 2.000000
 188.000000	 1.000000	 43.000000	 c3.jpg	 5.000000	 4.909091e+00	 1	 1.168194e+00	 3.089344e+04	 3.089544e+04	 3.089545e+04	 3.090035e+04	 B	 2.000000
 188.000000	 1.000000	 44.000000	 c7.jpg	 5.000000	 2.727273e+00	 2	 1.080493e+00	 3.090039e+04	 3.090239e+04	 3.090239e+04	 3.090512e+04	 B	 2.000000
 188.000000	 1.000000	 45.000000	 c7.jpg	 5.000000	 3.454545e+00	 2	 6.471101e-01	 3.090515e+04	 3.090715e+04	 3.090715e+04	 3.091060e+04	 B	 2.000000
 188.000000	 1.000000	 46.000000	 c24.jpg	 5.000000	 2.363636e+00	 1	 1.611975e+00	 3.091064e+04	 3.091264e+04	 3.091264e+04	 3.091501e+04	 B	 2.000000
 188.000000	 1.000000	 47.000000	 c22.jpg	 5.000000	 4.181818e+00	 2	 8.304740e-01	 3.091505e+04	 3.091705e+04	 3.091705e+04	 3.092123e+04	 B	 2.000000
 188.000000	 1.000000	 48.000000	 c21.jpg	 1.000000	 3.090909e+00	 1	 1.250415e+00	 3.092126e+04	 3.092326e+04	 3.092327e+04	 3.092636e+04	 B	 2.000000
 188.000000	 1.000000	 49.000000	 c14.jpg	 5.000000	 4.181818e+00	 2	 8.323082e-01	 3.092639e+04	 3.092839e+04	 3.092839e+04	 3.093258e+04	 B	 2.000000
 188.000000	 1.000000	 50.000000	 c12.jpg	 5.000000	 3.090909e+00	 2	 1.304077e+00	 3.093261e+04	 3.093461e+04	 3.093461e+04	 3.093770e+04	 B	 2.000000
 188.000000	 1.000000	 51.000000	 c23.jpg	 5.000000	 5.636364e+00	 2	 5.023275e-03	 3.093773e+04	 3.093973e+04	 3.093973e+04	 3.094537e+04	 B	 2.000000
 188.000000	 1.000000	 52.000000	 c7.jpg	 5.000000	 3.090909e+00	 2	 6.954306e-01	 3.094540e+04	 3.094740e+04	 3.094740e+04	 3.095049e+04	 B	 2.000000
 188.000000	 1.000000	 53.000000	 c24.jpg	 5.000000	 2.363636e+00	 2	 1.184770e+00	 3.095052e+04	 3.095253e+04	 3.095253e+04	 3.095489e+04	 B	 2.000000
