sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 112.000000	 2.000000	 1.000000	 p17.jpg	 5.000000	 4.545455e+00	 1	 8.966434e-01	 4.652743e+03	 4.654744e+03	 4.654748e+03	 4.659294e+03	 B	 1.000000
 112.000000	 2.000000	 2.000000	 p19.jpg	 5.000000	 5.272727e+00	 1	 8.360383e-01	 4.659400e+03	 4.661400e+03	 4.661404e+03	 4.666678e+03	 B	 1.000000
 112.000000	 2.000000	 3.000000	 p19.jpg	 5.000000	 3.090909e+00	 2	 1.744493e+00	 4.666726e+03	 4.668726e+03	 4.668729e+03	 4.671820e+03	 B	 1.000000
 112.000000	 2.000000	 4.000000	 p17.jpg	 5.000000	 5.636364e+00	 2	 1.627312e+00	 4.671895e+03	 4.673896e+03	 4.673899e+03	 4.679536e+03	 B	 1.000000
 112.000000	 2.000000	 5.000000	 p21.jpg	 5.000000	 3.818182e+00	 1	 1.060821e+00	 4.679583e+03	 4.681583e+03	 4.681586e+03	 4.685405e+03	 B	 1.000000
 112.000000	 2.000000	 6.000000	 p21.jpg	 5.000000	 5.636364e+00	 2	 1.179205e+00	 4.685447e+03	 4.687448e+03	 4.687451e+03	 4.693087e+03	 B	 1.000000
 112.000000	 2.000000	 7.000000	 p1.jpg	 5.000000	 4.181818e+00	 1	 1.211189e+00	 4.693147e+03	 4.695148e+03	 4.695151e+03	 4.699333e+03	 B	 1.000000
 112.000000	 2.000000	 8.000000	 p15.jpg	 5.000000	 2	 1	 1.450038e+00	 4.699376e+03	 4.701376e+03	 4.701379e+03	 4.703380e+03	 B	 1.000000
 112.000000	 2.000000	 9.000000	 p22.jpg	 5.000000	 3.090909e+00	 1	 1.965904e+00	 4.703437e+03	 4.705437e+03	 4.705439e+03	 4.708530e+03	 B	 1.000000
 112.000000	 2.000000	 10.000000	 p16.jpg	 5.000000	 2.727273e+00	 1	 8.045682e-01	 4.708582e+03	 4.710582e+03	 4.710598e+03	 4.713325e+03	 B	 1.000000
 112.000000	 2.000000	 11.000000	 p5.jpg	 5.000000	 3.454545e+00	 1	 1.310645e+00	 4.713375e+03	 4.715376e+03	 4.715379e+03	 4.718834e+03	 B	 1.000000
 112.000000	 2.000000	 12.000000	 p24.jpg	 5.000000	 4.909091e+00	 1	 1.386209e+00	 4.718885e+03	 4.720885e+03	 4.720888e+03	 4.725798e+03	 B	 1.000000
 112.000000	 2.000000	 13.000000	 p2.jpg	 1.000000	 4.909091e+00	 1	 9.649989e-01	 4.725854e+03	 4.727854e+03	 4.727857e+03	 4.732767e+03	 B	 1.000000
 112.000000	 2.000000	 14.000000	 p13.jpg	 1.000000	 2.363636e+00	 1	 9.587895e-01	 4.732825e+03	 4.734825e+03	 4.734828e+03	 4.737192e+03	 B	 1.000000
 112.000000	 2.000000	 15.000000	 p18.jpg	 5.000000	 2	 1	 1.478413e+00	 4.737240e+03	 4.739240e+03	 4.739243e+03	 4.741243e+03	 B	 1.000000
 112.000000	 2.000000	 16.000000	 p14.jpg	 1.000000	 2	 1	 1.199189e+00	 4.741286e+03	 4.743286e+03	 4.743290e+03	 4.745290e+03	 B	 1.000000
 112.000000	 2.000000	 17.000000	 p20.jpg	 5.000000	 2	 1	 9.117572e-01	 4.745339e+03	 4.747339e+03	 4.747342e+03	 4.749342e+03	 B	 1.000000
 112.000000	 2.000000	 18.000000	 p15.jpg	 5.000000	 4.181818e+00	 2	 1.000190e+00	 4.749372e+03	 4.751372e+03	 4.751375e+03	 4.755557e+03	 B	 1.000000
 112.000000	 2.000000	 19.000000	 p12.jpg	 5.000000	 3.090909e+00	 1	 9.149114e-01	 4.755607e+03	 4.757607e+03	 4.757609e+03	 4.760700e+03	 B	 1.000000
 112.000000	 2.000000	 20.000000	 p5.jpg	 5.000000	 4.545455e+00	 2	 1.063330e+00	 4.760736e+03	 4.762736e+03	 4.762744e+03	 4.767290e+03	 B	 1.000000
 112.000000	 2.000000	 21.000000	 p1.jpg	 5.000000	 4.909091e+00	 1	 8.066854e-01	 4.767332e+03	 4.769332e+03	 4.769335e+03	 4.774244e+03	 B	 1.000000
 112.000000	 2.000000	 22.000000	 p24.jpg	 5.000000	 2.727273e+00	 2	 1.538612e+00	 4.774281e+03	 4.776281e+03	 4.776284e+03	 4.779011e+03	 B	 1.000000
 112.000000	 2.000000	 23.000000	 p22.jpg	 5.000000	 3.090909e+00	 2	 9.223586e-01	 4.779051e+03	 4.781051e+03	 4.781054e+03	 4.784145e+03	 B	 1.000000
 112.000000	 2.000000	 24.000000	 p16.jpg	 5.000000	 4.181818e+00	 2	 1.255946e+00	 4.784181e+03	 4.786181e+03	 4.786184e+03	 4.790366e+03	 B	 1.000000
 112.000000	 2.000000	 25.000000	 p12.jpg	 5.000000	 6	 2	 9.566837e-01	 4.790403e+03	 4.792403e+03	 4.792406e+03	 4.798407e+03	 B	 1.000000
 112.000000	 2.000000	 26.000000	 p18.jpg	 5.000000	 4.181818e+00	 2	 1.218809e+00	 4.798440e+03	 4.800440e+03	 4.800443e+03	 4.804625e+03	 B	 1.000000
 112.000000	 2.000000	 27.000000	 p9.jpg	 1.000000	 5.272727e+00	 1	 9.566016e-01	 4.804698e+03	 4.806698e+03	 4.806701e+03	 4.811974e+03	 B	 1.000000
 112.000000	 2.000000	 28.000000	 p20.jpg	 5.000000	 5.272727e+00	 2	 1.196510e+00	 4.812018e+03	 4.814018e+03	 4.814021e+03	 4.819294e+03	 B	 1.000000
 112.000000	 2.000000	 29.000000	 p12.jpg	 5.000000	 4.909091e+00	 2	 1.336216e+00	 4.819337e+03	 4.821337e+03	 4.821340e+03	 4.826250e+03	 B	 1.000000
 112.000000	 2.000000	 30.000000	 p1.jpg	 5.000000	 3.818182e+00	 2	 1.039320e+00	 4.826296e+03	 4.828296e+03	 4.828299e+03	 4.832118e+03	 B	 1.000000
 112.000000	 2.000000	 31.000000	 p5.jpg	 5.000000	 3.454545e+00	 2	 9.893206e-01	 4.832165e+03	 4.834165e+03	 4.834169e+03	 4.837623e+03	 B	 1.000000
 112.000000	 2.000000	 32.000000	 p12.jpg	 5.000000	 2.727273e+00	 2	 1.255020e+00	 4.837658e+03	 4.839658e+03	 4.839661e+03	 4.842389e+03	 B	 1.000000
 112.000000	 2.000000	 33.000000	 p15.jpg	 5.000000	 2.727273e+00	 2	 1.149484e+00	 4.842417e+03	 4.844417e+03	 4.844421e+03	 4.847148e+03	 B	 1.000000
 112.000000	 2.000000	 34.000000	 p1.jpg	 5.000000	 4.181818e+00	 2	 8.043741e-01	 4.847192e+03	 4.849192e+03	 4.849195e+03	 4.853377e+03	 B	 1.000000
 112.000000	 2.000000	 35.000000	 p6.jpg	 1.000000	 4.181818e+00	 1	 1.500816e+00	 4.853421e+03	 4.855421e+03	 4.855424e+03	 4.859606e+03	 B	 1.000000
 112.000000	 2.000000	 36.000000	 p16.jpg	 5.000000	 2.363636e+00	 2	 1.112893e+00	 4.859644e+03	 4.861644e+03	 4.861646e+03	 4.864010e+03	 B	 1.000000
