sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 197.000000	 1.000000	 c8.jpg	 1.000000	 s11.jpeg	 s28.jpeg	 s26.jpeg	 s35.jpeg	 2.000000	 3.000000	 4.000000	 1.000000	 3.000000	 3.194076e+00	 9.159616e+03	 9.165619e+03	 2.727273e+00	 9.165626e+03	 9.168355e+03	 2.000000
 197.000000	 2.000000	 c2.jpg	 1.000000	 s12.jpeg	 s25.jpeg	 s16.jpeg	 s5.jpeg	 3.000000	 4.000000	 2.000000	 1.000000	 3.000000	 1.691984e+00	 9.168465e+03	 9.174466e+03	 3.818182e+00	 9.174470e+03	 9.178289e+03	 2.000000
 197.000000	 3.000000	 c24.jpg	 5.000000	 s1.jpeg	 s11.jpeg	 s17.jpeg	 s36.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 4.000000	 2.654414e+00	 9.178378e+03	 9.184379e+03	 4.181818e+00	 9.184383e+03	 9.188565e+03	 2.000000
 197.000000	 4.000000	 c1.jpg	 1.000000	 s13.jpeg	 s28.jpeg	 s15.jpeg	 s32.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 2.867765e+00	 9.188650e+03	 9.194650e+03	 4.545455e+00	 9.194662e+03	 9.199207e+03	 2.000000
 197.000000	 5.000000	 c3.jpg	 5.000000	 s10.jpeg	 s21.jpeg	 s14.jpeg	 s7.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 3.000000	 3.093139e+00	 9.199301e+03	 9.205302e+03	 5.636364e+00	 9.205313e+03	 9.210949e+03	 2.000000
 197.000000	 6.000000	 c12.jpg	 5.000000	 s30.jpeg	 s12.jpeg	 s16.jpeg	 s9.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 1.000000	 3.173673e+00	 9.211044e+03	 9.217045e+03	 5.272727e+00	 9.217047e+03	 9.222320e+03	 2.000000
 197.000000	 7.000000	 c17.jpg	 1.000000	 s27.jpeg	 s24.jpeg	 s10.jpeg	 s34.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 2.020443e+00	 9.222395e+03	 9.228396e+03	 5.636364e+00	 9.228399e+03	 9.234036e+03	 2.000000
 197.000000	 8.000000	 c21.jpg	 1.000000	 s25.jpeg	 s2.jpeg	 s19.jpeg	 s33.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 3.000000	 3.521122e+00	 9.234130e+03	 9.240130e+03	 4.181818e+00	 9.240134e+03	 9.244316e+03	 2.000000
 197.000000	 9.000000	 c19.jpg	 1.000000	 s18.jpeg	 s13.jpeg	 s1.jpeg	 s31.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 2.964047e+00	 9.244397e+03	 9.250397e+03	 3.090909e+00	 9.250401e+03	 9.253492e+03	 2.000000
 197.000000	 10.000000	 c16.jpg	 1.000000	 s28.jpeg	 s12.jpeg	 s20.jpeg	 s8.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 1.000000	 2.535479e+00	 9.253569e+03	 9.259570e+03	 6	 9.259574e+03	 9.265574e+03	 2.000000
