sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 156.000000	 21.000000	 c17.jpg	 1.000000	 s28.jpeg	 s14.jpeg	 s22.jpeg	 s5.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 3.167775e+00	 8.860865e+04	 8.861465e+04	 2	 8.861467e+04	 8.861667e+04	 1.000000
 156.000000	 22.000000	 c20.jpg	 5.000000	 s21.jpeg	 s3.jpeg	 s19.jpeg	 s35.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 1.646735e+00	 8.861672e+04	 8.862272e+04	 3.090909e+00	 8.862272e+04	 8.862581e+04	 1.000000
 156.000000	 23.000000	 c22.jpg	 5.000000	 s17.jpeg	 s15.jpeg	 s18.jpeg	 s31.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 2.593560e+00	 8.862587e+04	 8.863187e+04	 2.363636e+00	 8.863187e+04	 8.863424e+04	 1.000000
 156.000000	 24.000000	 c16.jpg	 1.000000	 s14.jpeg	 s2.jpeg	 s20.jpeg	 s9.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 4.000000	 2.142904e+00	 8.863429e+04	 8.864029e+04	 2.363636e+00	 8.864030e+04	 8.864266e+04	 1.000000
 156.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 8.839799e+04	 8.840099e+04	 1.000000
 0.000000	 
 156.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 8.864268e+04	 8.864568e+04	 1.000000
 0.000000	 
 156.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 8.864572e+04	 8.865472e+04	 1.000000
 	 
