sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 106.000000	 1.000000	 c23.jpg	 1.000000	 s26.jpeg	 s11.jpeg	 s16.jpeg	 s9.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 3.063430e+00	 9.845173e+03	 9.851175e+03	 6	 9.851180e+03	 9.857181e+03	 1.000000
 106.000000	 2.000000	 c7.jpg	 1.000000	 s1.jpeg	 s13.jpeg	 s27.jpeg	 s7.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 3.551259e+00	 9.857306e+03	 9.863307e+03	 5.636364e+00	 9.863312e+03	 9.868949e+03	 1.000000
 106.000000	 3.000000	 c15.jpg	 1.000000	 s13.jpeg	 s10.jpeg	 s22.jpeg	 s36.jpeg	 3.000000	 4.000000	 2.000000	 1.000000	 4.000000	 2.456171e+00	 9.869026e+03	 9.875026e+03	 2	 9.875032e+03	 9.877032e+03	 1.000000
 106.000000	 4.000000	 c1.jpg	 5.000000	 s30.jpeg	 s18.jpeg	 s29.jpeg	 s5.jpeg	 2.000000	 3.000000	 4.000000	 1.000000	 4.000000	 3.877175e+00	 9.877123e+03	 9.883124e+03	 4.909091e+00	 9.883132e+03	 9.888041e+03	 1.000000
 106.000000	 5.000000	 c22.jpg	 1.000000	 s19.jpeg	 s23.jpeg	 s30.jpeg	 s34.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 2.000000	 1.739043e+00	 9.888122e+03	 9.894123e+03	 2.363636e+00	 9.894127e+03	 9.896491e+03	 1.000000
 106.000000	 6.000000	 c5.jpg	 1.000000	 s18.jpeg	 s13.jpeg	 s3.jpeg	 s6.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 4.000000	 3.880937e+00	 9.896568e+03	 9.902569e+03	 3.090909e+00	 9.902577e+03	 9.905668e+03	 1.000000
 106.000000	 7.000000	 c14.jpg	 1.000000	 s23.jpeg	 s17.jpeg	 s12.jpeg	 s4.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 1.000000	 3.546552e+00	 9.905746e+03	 9.911747e+03	 4.545455e+00	 9.911750e+03	 9.916296e+03	 1.000000
 106.000000	 8.000000	 c21.jpg	 5.000000	 s20.jpeg	 s19.jpeg	 s14.jpeg	 s31.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 1.852137e+00	 9.916370e+03	 9.922370e+03	 4.545455e+00	 9.922381e+03	 9.926927e+03	 1.000000
 106.000000	 9.000000	 c10.jpg	 5.000000	 s14.jpeg	 s21.jpeg	 s2.jpeg	 s6.jpeg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 3.432949e+00	 9.926982e+03	 9.932982e+03	 3.818182e+00	 9.932986e+03	 9.936805e+03	 1.000000
 106.000000	 10.000000	 c4.jpg	 1.000000	 s24.jpeg	 s26.jpeg	 s12.jpeg	 s7.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 1.000000	 2.018330e+00	 9.936867e+03	 9.942868e+03	 3.818182e+00	 9.942875e+03	 9.946694e+03	 1.000000
 106.000000	 11.000000	 c17.jpg	 5.000000	 s3.jpeg	 s1.jpeg	 s27.jpeg	 s8.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 3.000000	 3.133418e+00	 9.946768e+03	 9.952769e+03	 4.181818e+00	 9.952774e+03	 9.956956e+03	 1.000000
 106.000000	 12.000000	 c9.jpg	 1.000000	 s10.jpeg	 s24.jpeg	 s14.jpeg	 s33.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 2.918111e+00	 9.957029e+03	 9.963030e+03	 2.727273e+00	 9.963033e+03	 9.965761e+03	 1.000000
 106.000000	 13.000000	 c12.jpg	 1.000000	 s25.jpeg	 s21.jpeg	 s15.jpeg	 s4.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 4.000000	 2.378840e+00	 9.965836e+03	 9.971837e+03	 4.181818e+00	 9.971846e+03	 9.976028e+03	 1.000000
 106.000000	 14.000000	 c8.jpg	 5.000000	 s22.jpeg	 s25.jpeg	 s16.jpeg	 s9.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 4.000000	 2.186778e+00	 9.976092e+03	 9.982093e+03	 2.727273e+00	 9.982097e+03	 9.984824e+03	 1.000000
 106.000000	 15.000000	 c13.jpg	 5.000000	 s29.jpeg	 s10.jpeg	 s22.jpeg	 s32.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 3.295053e+00	 9.984904e+03	 9.990904e+03	 2	 9.990913e+03	 9.992913e+03	 1.000000
 106.000000	 16.000000	 c11.jpg	 5.000000	 s27.jpeg	 s19.jpeg	 s20.jpeg	 s33.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 2.061987e+00	 9.992981e+03	 9.998981e+03	 3.090909e+00	 9.998986e+03	 1.000208e+04	 1.000000
 106.000000	 17.000000	 c24.jpg	 1.000000	 s21.jpeg	 s1.jpeg	 s28.jpeg	 s36.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 4.000000	 3.724082e+00	 1.000214e+04	 1.000814e+04	 5.272727e+00	 1.000815e+04	 1.001342e+04	 1.000000
 106.000000	 18.000000	 c19.jpg	 5.000000	 s12.jpeg	 s24.jpeg	 s20.jpeg	 s32.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 3.744563e+00	 1.001348e+04	 1.001948e+04	 5.272727e+00	 1.001949e+04	 1.002476e+04	 1.000000
 106.000000	 19.000000	 c3.jpg	 1.000000	 s11.jpeg	 s17.jpeg	 s2.jpeg	 s34.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 2.000000	 2.254219e+00	 1.002483e+04	 1.003083e+04	 4.909091e+00	 1.003084e+04	 1.003575e+04	 1.000000
 106.000000	 20.000000	 c6.jpg	 5.000000	 s16.jpeg	 s18.jpeg	 s15.jpeg	 s35.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 2.000000	 4.810830e+00	 1.003584e+04	 1.004184e+04	 2.363636e+00	 1.004184e+04	 1.004421e+04	 1.000000
 106.000000	 21.000000	 c18.jpg	 5.000000	 s15.jpeg	 s11.jpeg	 s28.jpeg	 s5.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 4.000000	 3.902330e+00	 1.004426e+04	 1.005026e+04	 5.636364e+00	 1.005026e+04	 1.005590e+04	 1.000000
 106.000000	 22.000000	 c16.jpg	 5.000000	 s28.jpeg	 s23.jpeg	 s29.jpeg	 s35.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 1.000000	 3.644174e+00	 1.005595e+04	 1.006195e+04	 3.454545e+00	 1.006196e+04	 1.006541e+04	 1.000000
 106.000000	 23.000000	 c2.jpg	 5.000000	 s2.jpeg	 s25.jpeg	 s30.jpeg	 s31.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 4.000000	 4.039941e+00	 1.006548e+04	 1.007148e+04	 6	 1.007149e+04	 1.007749e+04	 1.000000
 106.000000	 24.000000	 c20.jpg	 1.000000	 s17.jpeg	 s26.jpeg	 s3.jpeg	 s8.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 1.000000	 3.745522e+00	 1.007755e+04	 1.008355e+04	 3.454545e+00	 1.008356e+04	 1.008701e+04	 1.000000
 106.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 9.842061e+03	 9.845062e+03	 1.000000
 0.000000	 
 106.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.008703e+04	 1.009003e+04	 1.000000
 0.000000	 
 106.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 1.009006e+04	 1.009907e+04	 1.000000
 	 
