sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 212.000000	 2.000000	 33.000000	 c21.jpg	 5.000000	 4.909091e+00	 	 	 1.162000e+05	 1.162020e+05	 1.162021e+05	 1.162070e+05	 B	 2.000000
 212.000000	 2.000000	 34.000000	 c10.jpg	 5.000000	 4.545455e+00	 1	 8.276207e-01	 1.162070e+05	 1.162090e+05	 1.162090e+05	 1.162135e+05	 B	 2.000000
 212.000000	 2.000000	 35.000000	 c21.jpg	 5.000000	 2	 2	 1.056354e+00	 1.162136e+05	 1.162156e+05	 1.162156e+05	 1.162176e+05	 B	 2.000000
 212.000000	 2.000000	 36.000000	 c10.jpg	 5.000000	 4.545455e+00	 2	 1.108835e+00	 1.162176e+05	 1.162196e+05	 1.162196e+05	 1.162241e+05	 B	 2.000000
 212.000000	 2.000000	 37.000000	 c13.jpg	 5.000000	 4.545455e+00	 2	 9.224249e-01	 1.162242e+05	 1.162262e+05	 1.162262e+05	 1.162307e+05	 B	 2.000000
 212.000000	 2.000000	 38.000000	 c21.jpg	 5.000000	 3.090909e+00	 2	 9.162732e-01	 1.162308e+05	 1.162328e+05	 1.162328e+05	 1.162359e+05	 B	 2.000000
 212.000000	 2.000000	 39.000000	 c22.jpg	 1.000000	 3.818182e+00	 1	 1.040255e+00	 1.162359e+05	 1.162379e+05	 1.162379e+05	 1.162417e+05	 B	 2.000000
 212.000000	 2.000000	 40.000000	 c1.jpg	 5.000000	 5.636364e+00	 2	 1.766956e+00	 1.162418e+05	 1.162438e+05	 1.162438e+05	 1.162494e+05	 B	 2.000000
 212.000000	 2.000000	 41.000000	 c14.jpg	 1.000000	 3.454545e+00	 1	 1.136711e+00	 1.162494e+05	 1.162514e+05	 1.162514e+05	 1.162549e+05	 B	 2.000000
 212.000000	 2.000000	 42.000000	 c16.jpg	 5.000000	 3.818182e+00	 2	 1.175447e+00	 1.162549e+05	 1.162569e+05	 1.162569e+05	 1.162607e+05	 B	 2.000000
 212.000000	 2.000000	 43.000000	 c3.jpg	 1.000000	 2.363636e+00	 1	 1.137050e+00	 1.162608e+05	 1.162628e+05	 1.162628e+05	 1.162651e+05	 B	 2.000000
 212.000000	 2.000000	 44.000000	 c17.jpg	 5.000000	 5.636364e+00	 2	 8.637083e-01	 1.162652e+05	 1.162672e+05	 1.162672e+05	 1.162728e+05	 B	 2.000000
 212.000000	 2.000000	 45.000000	 c1.jpg	 5.000000	 2	 2	 1.358367e+00	 1.162729e+05	 1.162749e+05	 1.162749e+05	 1.162769e+05	 B	 2.000000
 212.000000	 2.000000	 46.000000	 c23.jpg	 1.000000	 4.545455e+00	 1	 1.655681e+00	 1.162769e+05	 1.162789e+05	 1.162789e+05	 1.162834e+05	 B	 2.000000
 212.000000	 2.000000	 47.000000	 c6.jpg	 5.000000	 4.181818e+00	 2	 1.895913e+00	 1.162835e+05	 1.162855e+05	 1.162855e+05	 1.162897e+05	 B	 2.000000
 212.000000	 2.000000	 48.000000	 c10.jpg	 5.000000	 2.727273e+00	 2	 1.406091e+00	 1.162897e+05	 1.162917e+05	 1.162917e+05	 1.162944e+05	 B	 2.000000
 212.000000	 2.000000	 49.000000	 c19.jpg	 5.000000	 4.545455e+00	 2	 1.089940e+00	 1.162945e+05	 1.162965e+05	 1.162965e+05	 1.163010e+05	 B	 2.000000
 212.000000	 2.000000	 50.000000	 c18.jpg	 5.000000	 2.727273e+00	 2	 7.461927e-01	 1.163010e+05	 1.163030e+05	 1.163030e+05	 1.163058e+05	 B	 2.000000
 212.000000	 2.000000	 51.000000	 c19.jpg	 5.000000	 5.272727e+00	 2	 7.939481e-01	 1.163058e+05	 1.163078e+05	 1.163078e+05	 1.163131e+05	 B	 2.000000
 212.000000	 2.000000	 52.000000	 c21.jpg	 5.000000	 2.727273e+00	 2	 1.106196e+00	 1.163131e+05	 1.163151e+05	 1.163151e+05	 1.163178e+05	 B	 2.000000
 212.000000	 2.000000	 53.000000	 c12.jpg	 1.000000	 4.181818e+00	 1	 1.061002e+00	 1.163179e+05	 1.163199e+05	 1.163199e+05	 1.163240e+05	 B	 2.000000
 212.000000	 2.000000	 54.000000	 c18.jpg	 5.000000	 5.636364e+00	 2	 7.218425e-01	 1.163241e+05	 1.163261e+05	 1.163261e+05	 1.163317e+05	 B	 2.000000
 212.000000	 2.000000	 55.000000	 c11.jpg	 5.000000	 3.090909e+00	 2	 1.025189e+00	 1.163317e+05	 1.163337e+05	 1.163337e+05	 1.163368e+05	 B	 2.000000
 212.000000	 2.000000	 56.000000	 c6.jpg	 5.000000	 4.909091e+00	 2	 8.162948e-01	 1.163369e+05	 1.163389e+05	 1.163389e+05	 1.163438e+05	 B	 2.000000
 212.000000	 2.000000	 57.000000	 c21.jpg	 5.000000	 2.727273e+00	 2	 6.992654e-01	 1.163438e+05	 1.163458e+05	 1.163458e+05	 1.163485e+05	 B	 2.000000
 212.000000	 2.000000	 58.000000	 c16.jpg	 5.000000	 3.454545e+00	 2	 6.683492e-01	 1.163486e+05	 1.163506e+05	 1.163506e+05	 1.163540e+05	 B	 2.000000
 212.000000	 2.000000	 59.000000	 c1.jpg	 5.000000	 2.363636e+00	 2	 7.284329e-01	 1.163541e+05	 1.163561e+05	 1.163561e+05	 1.163584e+05	 B	 2.000000
 212.000000	 2.000000	 60.000000	 c9.jpg	 1.000000	 4.909091e+00	 1	 1.992182e+00	 1.163585e+05	 1.163605e+05	 1.163605e+05	 1.163654e+05	 B	 2.000000
 212.000000	 2.000000	 61.000000	 c24.jpg	 1.000000	 2	 1	 8.254815e-01	 1.163654e+05	 1.163674e+05	 1.163674e+05	 1.163694e+05	 B	 2.000000
 212.000000	 2.000000	 62.000000	 c5.jpg	 1.000000	 5.272727e+00	 1	 1.731477e+00	 1.163694e+05	 1.163714e+05	 1.163714e+05	 1.163767e+05	 B	 2.000000
 212.000000	 2.000000	 63.000000	 c1.jpg	 5.000000	 4.545455e+00	 2	 7.578925e-01	 1.163768e+05	 1.163788e+05	 1.163788e+05	 1.163833e+05	 B	 2.000000
 212.000000	 2.000000	 64.000000	 c10.jpg	 5.000000	 6	 2	 1.021880e+00	 1.163833e+05	 1.163853e+05	 1.163853e+05	 1.163913e+05	 B	 2.000000
 212.000000	 2.000000	 65.000000	 c10.jpg	 5.000000	 3.454545e+00	 2	 6.957277e-01	 1.163914e+05	 1.163934e+05	 1.163934e+05	 1.163968e+05	 B	 2.000000
 212.000000	 2.000000	 66.000000	 c8.jpg	 5.000000	 3.454545e+00	 2	 1.359284e+00	 1.163969e+05	 1.163989e+05	 1.163989e+05	 1.164023e+05	 B	 2.000000
 212.000000	 2.000000	 67.000000	 c11.jpg	 5.000000	 2.363636e+00	 2	 7.618475e-01	 1.164023e+05	 1.164043e+05	 1.164043e+05	 1.164067e+05	 B	 2.000000
 212.000000	 2.000000	 68.000000	 c2.jpg	 5.000000	 3.818182e+00	 2	 1.078026e+00	 1.164067e+05	 1.164087e+05	 1.164088e+05	 1.164126e+05	 B	 2.000000
 212.000000	 2.000000	 69.000000	 c4.jpg	 1.000000	 3.090909e+00	 1	 1.351148e+00	 1.164126e+05	 1.164146e+05	 1.164146e+05	 1.164177e+05	 B	 2.000000
 212.000000	 2.000000	 70.000000	 c8.jpg	 5.000000	 5.272727e+00	 2	 6.857093e-01	 1.164177e+05	 1.164197e+05	 1.164197e+05	 1.164250e+05	 B	 2.000000
 212.000000	 2.000000	 71.000000	 c2.jpg	 5.000000	 6	 2	 9.022913e-01	 1.164250e+05	 1.164270e+05	 1.164270e+05	 1.164330e+05	 B	 2.000000
 212.000000	 2.000000	 72.000000	 c16.jpg	 5.000000	 6	 2	 9.673299e-01	 1.164331e+05	 1.164351e+05	 1.164351e+05	 1.164411e+05	 B	 2.000000
 212.000000	 2.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 1.160036e+05	 1.160066e+05	 B	 2.000000
 212.000000	 2.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 1.164411e+05	 1.164441e+05	 B	 2.000000
 212.000000	 2.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 1.164441e+05	 1.164501e+05	 B	 2.000000
